4.756558083213512089e-02,-5.873336288870466444e-03,2.619368384448138576e-01,9.993327584382669659e-01,-3.582748925492390047e-04,-3.551450440111413726e-02,8.522295958787352507e-03,6.902586027186596342e-03,1.365154649357994021e+00,-1.940029016397384121e+00,5.541674909253295478e-02,1.246345022193667829e+00,-1.957191193513858174e+00,-6.296845838411810337e-02,1.130251730263657439e+00,-1.802868695004655963e+00,5.122376817846811814e-02,1.131373439187634444e+00,-1.812990494972303690e+00,-7.722884811012957268e-04,-1.610640377887190061e-03,2.621574753296313792e-05,4.429431920687149950e-03,-7.259869821010659155e-04,-2.624177690527529361e-03,-1.883876340072450058e-03,3.392802061163533757e-03,-2.747784953230659414e-03,-8.001470293536078367e-04,-2.097532294077478123e-03,1.819598576200026022e-03,2.860084644702045806e-03,1.835939570590290146e-05,-5.380469833721139572e-03,2.852878229880018764e-03,-4.497328750002155956e-03,5.782948632502735511e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.755547565615814154e-02,-5.893110467501518415e-03,2.619405675861026239e-01,9.993329874958841730e-01,-3.187989443470854670e-04,-3.550957304058459385e-02,8.517552010967427770e-03,6.890023291617594116e-03,1.365131622859943938e+00,-1.940068028855351567e+00,5.540193301817646077e-02,1.246249093484687709e+00,-1.957118352702046149e+00,-6.297109994492697260e-02,1.130243151610577090e+00,-1.802933272917497609e+00,5.122050545417895784e-02,1.131289016337943876e+00,-1.812923782800821337e+00,-1.990156734904471728e-04,-3.871945088868027529e-04,2.190106255941594890e-04,2.344604933685479325e-03,7.595535336491130145e-04,1.022873206051098157e-03,1.451739292219485331e-04,-1.067378424077786679e-03,7.617824149319352993e-07,-1.375551171882852871e-04,-4.337635503045261104e-03,3.289173786578514398e-03,-1.427595294358696958e-03,-4.171699409783503096e-04,-7.933636140947613160e-04,-1.476746726524420187e-03,-2.721866124515210945e-03,1.332803252040456457e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.755751532400682297e-02,-5.899638913266975516e-03,2.619413821524403385e-01,9.993322033100784374e-01,-2.904293252492884739e-04,-3.553280073572608055e-02,8.513703665641641702e-03,6.833907162378969821e-03,1.365298552093151763e+00,-1.940082947223505938e+00,5.536431711463486727e-02,1.246321236775769004e+00,-1.957135882063157917e+00,-6.299823018830773280e-02,1.130275873084580329e+00,-1.802910387665534797e+00,5.119102511493146129e-02,1.131288164035778809e+00,-1.812835696677851827e+00,3.094805688252024877e-04,-2.559287038647779788e-04,1.649702741209873577e-05,2.435991179081554471e-03,-2.333859298729608952e-03,-7.881564940901975014e-04,-2.705621515335061150e-03,6.734770586670915139e-03,-1.584211106385087020e-03,-2.145400001711428740e-03,4.974047671466031752e-03,-1.217736843564367960e-03,-9.165546869477020440e-04,2.077090308748217717e-03,1.270356915380301552e-03,-1.017608171967246357e-03,9.615131994553335372e-04,4.418939081119271223e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.756529024274828987e-02,-5.901810292501687323e-03,2.619356934651294599e-01,9.993323312361834798e-01,-2.054910906279873754e-04,-3.553100674329764258e-02,8.508647323424474093e-03,6.655324943112223522e-03,1.365367704940046778e+00,-1.940141969662964927e+00,5.518730076051779621e-02,1.246342883237602228e+00,-1.957115871555600739e+00,-6.315536516671747813e-02,1.130349773905856336e+00,-1.802996648650778244e+00,5.103714766289696447e-02,1.131302167415129789e+00,-1.812808071572129531e+00,4.465027401115177958e-04,-2.621741003034474334e-05,-3.880133657371283404e-04,7.324292081844601017e-03,8.549515474813565354e-04,-3.319249743193186409e-05,-7.810983005052973306e-03,2.710686883209282964e-03,-2.451022761512013353e-03,-7.764989224752185532e-03,7.153020342374345189e-04,7.552399965662336123e-04,-7.141112071376845213e-03,3.821883595534171767e-03,-4.937561907680067426e-03,-6.907621513137577642e-03,1.345260585113257140e-03,-4.053842339126862110e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.757193728736717336e-02,-5.897878765271033670e-03,2.619309473568234292e-01,9.993322698685533911e-01,-1.643971174542599055e-04,-3.552897625179700369e-02,8.525210815701459582e-03,6.591582194091364852e-03,1.365433931020380243e+00,-1.940175881088378462e+00,5.511931054800785212e-02,1.246343770098639281e+00,-1.957109790817929129e+00,-6.326845242406470282e-02,1.130403436893426150e+00,-1.803024195445490196e+00,5.092632035024582254e-02,1.131322443403705025e+00,-1.812831613666881392e+00,2.023016775917917847e-04,3.847853392361608735e-04,-1.461991887738809813e-04,2.943970372632173996e-03,-3.629073282068718908e-05,2.653112911287503796e-03,-1.848612793543038917e-03,3.223556083730784710e-03,-1.294336445223276313e-03,-2.176946911041645685e-03,-5.284852780114715704e-04,6.242379644130621123e-05,-5.677490947749055765e-03,1.798174750085560110e-03,3.793249943256753469e-04,-5.631774708628697369e-03,5.952016290574473631e-04,-1.524470982401814403e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.757584360642849730e-02,-5.886506972718254585e-03,2.619350956588291091e-01,9.993315125558198675e-01,-1.802400193015228321e-04,-3.554603717571192673e-02,8.542526999419186237e-03,6.604069611623725362e-03,1.365548157644242755e+00,-1.940123344774522307e+00,5.514230940321530189e-02,1.246394526474275954e+00,-1.957137198802754607e+00,-6.329255210851206237e-02,1.130397553124788734e+00,-1.802915276356635621e+00,5.089836172122363250e-02,1.131341415988745380e+00,-1.812813489148852764e+00,1.211116048057812622e-04,6.730142407284005288e-04,3.298892196002531688e-04,-2.214450596834697735e-03,-1.779509744409578549e-03,1.088122981824355068e-03,-1.683399938691285591e-04,5.846149046268395502e-03,4.632270779466539021e-03,7.831115803167288791e-04,2.630986501909403884e-03,-1.365746692306873651e-03,-6.741895412719499554e-04,-1.318929947407419595e-03,6.282924327763526884e-03,-9.223931646604221005e-04,6.681552624171817637e-04,1.460896619588233957e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.757951607186942933e-02,-5.877160578620606486e-03,2.619345970175690486e-01,9.993314621169532286e-01,-2.264458678473873555e-04,-3.553832993610728241e-02,8.579315288191979513e-03,6.744140982625311011e-03,1.365558151775891682e+00,-1.940083922716858034e+00,5.527263869825135151e-02,1.246351171052556994e+00,-1.957137610799521976e+00,-6.327110908045090187e-02,1.130395839375210931e+00,-1.802857259328638051e+00,5.092007804773035495e-02,1.131361864505522785e+00,-1.812905103474529600e+00,2.546593567907111410e-04,2.976450207661175858e-04,-1.831311154025229112e-04,-3.649468806716750155e-03,1.261893510274112503e-03,4.352707032067010436e-03,7.451744206073009948e-03,1.312194287204185164e-03,9.197442432017830481e-04,6.792940229760943693e-03,-3.303108133679961110e-03,5.798770592863135070e-04,1.047963163637027358e-04,1.163365214328153071e-03,1.185351189871300609e-03,2.125804259500908735e-04,1.065010005203209740e-03,-5.658692662059426268e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.759598045817187845e-02,-5.874746051031155131e-03,2.619313912620522267e-01,9.993312079520697555e-01,-2.948423572203633905e-04,-3.553934287451455953e-02,8.602615247095287895e-03,6.930278847322967652e-03,1.365626099291707307e+00,-1.940051697736482117e+00,5.545362000152411625e-02,1.246405901797369875e+00,-1.957161711549432859e+00,-6.316675641625377202e-02,1.130442424617516428e+00,-1.802798918314790777e+00,5.102554231040220406e-02,1.131439603846706499e+00,-1.812970741169382505e+00,1.183688114221573403e-03,-2.223334901800141534e-05,-9.672426929195119638e-05,-5.807367355054046838e-03,8.339101762404514217e-05,7.978160117854691050e-04,7.311429380423733679e-03,3.167553801389011176e-03,2.575772170714468647e-03,7.216906272443390259e-03,3.954215222160415572e-03,-1.419212874032785157e-04,5.347844135234244844e-03,3.197669544416678177e-03,2.191045899502199260e-03,5.414752286937335977e-03,4.611895724629570294e-03,-1.714697725685583292e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.760614657365191266e-02,-5.872751770061669652e-03,2.619326115438405100e-01,9.993316311053845880e-01,-3.805743295205646489e-04,-3.553280899444054980e-02,8.577046134663465771e-03,7.042963791242752916e-03,1.365555768756358423e+00,-1.939960684349835152e+00,5.557477287955216866e-02,1.246479845513538631e+00,-1.957191882809078409e+00,-6.297824576112077966e-02,1.130422363466159208e+00,-1.802769883414369945e+00,5.121465906553940989e-02,1.131505732877575943e+00,-1.813001258647618519e+00,-9.807242805863284338e-05,1.828096221523329928e-04,9.373041784526411153e-05,-7.962499976077329691e-03,3.895914816513814890e-05,-4.296290024401485524e-03,3.132909965234940714e-03,-5.408968100975873605e-03,3.576975318574199605e-03,3.800040655240150521e-03,3.760415270101059599e-03,-3.041372025732535546e-03,9.380711713456313036e-03,-3.176641420309931404e-03,1.135699239668152942e-03,9.361898818861222327e-03,1.865393649470217753e-03,-7.113784660427288544e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.761632090932100408e-02,-5.869534630306640251e-03,2.619277314080341590e-01,9.993301038844466522e-01,-3.153136673454284378e-04,-3.556420243406755582e-02,8.627372301069781424e-03,7.001359150873773078e-03,1.365865084449827682e+00,-1.940046555455454902e+00,5.552962946432841301e-02,1.246545766685956069e+00,-1.957215654220724188e+00,-6.316730793765930330e-02,1.130529165921960955e+00,-1.802709211623981123e+00,5.102406205629914787e-02,1.131530591834573940e+00,-1.812963664832636157e+00,9.840327213040756318e-04,9.496274120759752644e-05,-2.854003528919139853e-04,6.960350170897945665e-03,-2.866977212006436432e-03,9.340476910393790203e-03,2.450484273735405606e-03,1.697833023668441840e-02,-6.629220112246258199e-03,1.223789724617535763e-03,1.208276385647824537e-03,9.063629282547605668e-04,-1.193503377936109243e-02,8.005502505903108745e-03,4.376605307442709737e-03,-1.199926677501084345e-02,1.639023784451697696e-03,4.949150356780961796e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.762957553045544384e-02,-5.875880485752891895e-03,2.619218384172505854e-01,9.993302302583479957e-01,-3.083321725243433104e-04,-3.554347602230813197e-02,8.698111020232360616e-03,7.164194744128719178e-03,1.366002003543866916e+00,-1.940036889211916193e+00,5.567813283226852317e-02,1.246416140662655048e+00,-1.957131529474374521e+00,-6.323021351075829022e-02,1.130623412740620282e+00,-1.802733647883495438e+00,5.096526549493367308e-02,1.131537933318764955e+00,-1.813072800045371080e+00,3.763502507964577794e-04,-5.706916175298873753e-04,-3.238632489680832094e-04,6.779267578952142799e-04,2.636228725242724825e-03,5.030365784376540465e-03,6.279854818562077140e-03,5.550292720420952133e-03,1.512775226730362190e-03,6.178112317814294339e-03,-7.021447983909608406e-03,4.185683449709110167e-03,-1.436852822114486694e-03,3.695937451000763478e-03,-3.672471014102460588e-03,-1.176617836038598838e-03,-4.460303019300949500e-04,-5.069175124471000764e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.763642315304362357e-02,-5.889119704068262844e-03,2.619288878180063285e-01,9.993300670553354470e-01,-2.908181283428917406e-04,-3.553409106721550081e-02,8.755619682359751244e-03,7.311759447530411307e-03,1.366068498860613101e+00,-1.940027597502807177e+00,5.580452301453385500e-02,1.246264933169068945e+00,-1.956996855932431556e+00,-6.327268026206057938e-02,1.130663978353173782e+00,-1.802695754984165122e+00,5.092057949538125045e-02,1.131478321925453834e+00,-1.813058427263969818e+00,2.887617801313523765e-04,-6.619688434629673055e-04,5.861464580972882473e-04,1.694846618800718201e-03,2.057706992115317221e-04,5.447051411596470077e-03,6.855815358855228865e-03,3.188462618616449713e-03,8.462623560776104002e-04,5.809691552656940684e-03,-7.033797961944390081e-03,7.104997239831532287e-03,-1.999428325793803970e-03,1.154250833182433314e-03,3.805080187241996394e-03,-2.245294173435861702e-03,-3.726255094352036099e-03,3.009614525119545369e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.764172214286924167e-02,-5.907156265515256695e-03,2.619347329601423580e-01,9.993294645894064132e-01,-3.062842141597087219e-04,-3.555450160124398740e-02,8.740984459286045213e-03,7.362626484337110068e-03,1.366233611139467730e+00,-1.939971283861750884e+00,5.588244385556258992e-02,1.246331272734201079e+00,-1.956982092395222583e+00,-6.315958794979072144e-02,1.130681786651503540e+00,-1.802655925251655189e+00,5.102990779279797245e-02,1.131471658782029044e+00,-1.812938813623261591e+00,1.220994215978167140e-04,-1.023300045072426901e-03,1.628054709321798599e-04,-1.340742760377176173e-03,-1.880861813978339323e-03,-4.892532586197763725e-03,-9.908665692374978191e-04,6.898473187304420690e-03,3.383034970980846115e-03,1.076751583706289823e-03,5.518697192329966549e-03,-7.769772329713772003e-04,7.691558373786907925e-03,2.727063552069838360e-04,-7.565711547597584385e-04,7.591625461993103778e-03,2.546665451959340435e-04,6.563632849915973337e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.764457764819565733e-02,-5.924122250932069809e-03,2.619296411101929012e-01,9.993288413557449568e-01,-2.777606457387013310e-04,-3.557365222539610183e-02,8.735270514107319056e-03,7.312819408090376512e-03,1.366567635662071734e+00,-1.939918960032917861e+00,5.588352452198353665e-02,1.246400660948347783e+00,-1.957002788675778593e+00,-6.314926094052815408e-02,1.130748939705136014e+00,-1.802697838901477834e+00,5.104102026675225862e-02,1.131479055217403662e+00,-1.812871008069765644e+00,1.742013388765448754e-04,-6.166051454282468064e-04,-3.755039845164930825e-04,2.809180001103031392e-03,-1.652674565229612274e-03,1.860518780439104208e-03,8.109740097727254396e-05,1.410384399635559831e-02,-8.841755844369618899e-04,1.404033238060956642e-03,2.106405368009736396e-03,-1.123758440158792535e-03,-1.503751903970051594e-03,4.054117366336090246e-03,-1.549953428384763174e-03,-1.425600607205878417e-03,6.222613077918286292e-04,1.055326436260640554e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.764783356342473103e-02,-5.927328724859597629e-03,2.619187223058216940e-01,9.993278390875224293e-01,-2.424100884679018732e-04,-3.559777651208955590e-02,8.752689267157271261e-03,7.271181950419695894e-03,1.366857702977205102e+00,-1.939975908374674596e+00,5.586229032241894765e-02,1.246491982090595085e+00,-1.957073948649358019e+00,-6.322567807091386549e-02,1.130835890810598654e+00,-1.802718238611236812e+00,5.096664501326015478e-02,1.131517238923019253e+00,-1.812867513485937332e+00,1.251849221118188403e-04,2.045490954603731905e-04,-5.323720417581879766e-04,2.130871478118065432e-03,-2.154667662607168653e-03,1.787293525632545864e-03,-2.001285742757112976e-03,1.216136489364221147e-02,-2.342185336809796299e-03,-1.153689419908277914e-03,4.750198226288490297e-03,-4.329581969234637742e-03,-3.773226689109115007e-03,3.402381257020310312e-03,-1.317654207573022869e-04,-3.674452722265281364e-03,2.412634186038829613e-03,-1.118345576133507194e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.765187888154208407e-02,-5.926812104263342804e-03,2.619138914609909219e-01,9.993279997557485972e-01,-2.210397341283876064e-04,-3.558530067942535652e-02,8.785580297609922248e-03,7.298569923750204344e-03,1.366901395856453316e+00,-1.939996020169559188e+00,5.587947928782620310e-02,1.246423329970874461e+00,-1.957041741443633409e+00,-6.330421962858591434e-02,1.130881530736333573e+00,-1.802752931846274720e+00,5.089113163614705088e-02,1.131518968663270064e+00,-1.812934505935207996e+00,3.270963702751339321e-04,-1.015744463950810967e-04,-1.288701763039784196e-04,2.192913517603231870e-03,1.617158626679374026e-03,3.692530456061166554e-03,2.074955813202461821e-03,1.764422937038781936e-03,-2.705735281944955466e-04,1.438669267903130511e-03,-4.515433662802221214e-03,3.106906692125991926e-03,-3.807402159920010055e-03,2.434159346199564651e-03,-1.525018785877892439e-03,-3.680786106966726836e-03,-3.164048817140565858e-04,-2.793675084125562657e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.764316342034240898e-02,-5.927361928288379239e-03,2.619179878482660317e-01,9.993289193056588138e-01,-2.149798578287123231e-04,-3.556174076100094422e-02,8.776526482175039251e-03,7.227351893139845850e-03,1.366917726808726918e+00,-1.939829107612185410e+00,5.584665900988767390e-02,1.246312005511076570e+00,-1.956984348838448629e+00,-6.330667576741655367e-02,1.130827544728980616e+00,-1.802800572067711160e+00,5.088945749820146525e-02,1.131466704333817352e+00,-1.812957042303235511e+00,-1.130753196017613132e-03,-3.318951627463345528e-06,2.493914971019135177e-04,-4.329073395520975469e-04,1.975843638338726192e-03,-3.405394010500529655e-03,-6.533635351976223651e-03,2.331064949797821001e-03,1.171125787015945240e-02,-3.007679203991485244e-03,-5.170960963505142477e-03,8.936950258295942289e-04,2.136336874372583416e-03,-5.661601318482843877e-03,-3.009770361486113766e-03,2.134498250310179999e-03,-3.985646091734620575e-03,-4.282090533484435345e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.762268311220290568e-02,-5.934364453756859475e-03,2.619044900466586112e-01,9.993305848697420224e-01,-2.329472273167549148e-04,-3.552484416943919171e-02,8.735749894880162278e-03,7.173264064474403623e-03,1.366831505767927224e+00,-1.939771348158547459e+00,5.582917251564874228e-02,1.246228311356691210e+00,-1.957026292928661482e+00,-6.321262363251746452e-02,1.130780271795613023e+00,-1.803015158906205562e+00,5.099313301813960392e-02,1.131449070987568417e+00,-1.813095062550403203e+00,-7.728206862050536257e-04,-5.688515583120813462e-04,-9.492867816288532530e-04,-5.734165013670665563e-04,3.640212181468416991e-03,-3.876627141746134472e-03,-1.633811672356661653e-03,-5.940015862270761615e-03,-2.089152466474451016e-03,-8.627501878930358926e-04,-2.958431083511802156e-03,-2.596469834613273145e-03,4.219405769411931593e-03,-7.236736233785647594e-05,-1.269402687148380240e-02,4.822327203873243325e-03,3.452383230462477827e-04,-7.559745519413223029e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.760807817852583113e-02,-5.935058300863846857e-03,2.618920549186666835e-01,9.993301405742606169e-01,-2.601000411759395365e-04,-3.553487971040431709e-02,8.744987808134702459e-03,7.237676524001950516e-03,1.366951721745548021e+00,-1.939825127496715984e+00,5.590954014874972844e-02,1.246253178254394411e+00,-1.957135033940003987e+00,-6.316809631240534462e-02,1.130782651894878921e+00,-1.803057459058881262e+00,5.104112635542532722e-02,1.131459381521332963e+00,-1.813180472096888929e+00,-6.214230827529331576e-04,4.408478994153292854e-04,-3.580965891670250846e-04,-3.087376140811144178e-03,-2.085279776407468911e-03,3.488204590561645550e-03,5.315289503845473107e-03,5.038162384519791551e-03,-4.307230612864121864e-03,5.014380410910145025e-03,1.076381658280624624e-03,-5.099567469876374950e-03,-4.288960235244234113e-04,-2.908308278184087168e-04,2.807097757497844983e-03,-4.473298514290635912e-04,2.555395795752470555e-04,-3.626829577640500787e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.759812706645441538e-02,-5.927435590448870348e-03,2.618983155413972530e-01,9.993295848445962193e-01,-2.735589980843831253e-04,-3.555599429860870769e-02,8.722229602523202951e-03,7.182468391445201786e-03,1.366928764849170586e+00,-1.939820986593454366e+00,5.586335653008515229e-02,1.246322391034015986e+00,-1.957190916496307720e+00,-6.314389140104391396e-02,1.130716692212980101e+00,-1.802982516432895643e+00,5.106046776532223441e-02,1.131443328952309813e+00,-1.813111902590806901e+00,-3.284176465074283317e-04,2.392472751747318454e-04,5.435305641672059755e-04,-1.262831526586175555e-03,-2.050831662095901897e-03,-5.049477573155021840e-03,-5.135628107472082170e-03,-3.527319610522154213e-03,2.210024253830928601e-03,-4.320357976049394449e-03,4.999400187668814714e-03,-1.913728314925639993e-03,3.231353496074023182e-03,-4.093440927884645260e-03,3.714339154971544807e-03,2.925892844450480278e-03,-6.985390890868880143e-04,6.196265005301595380e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.758488343022116568e-02,-5.920973300872727288e-03,2.619082063741680066e-01,9.993291311342679117e-01,-3.218573675733721762e-04,-3.557005321930103992e-02,8.715238851586790819e-03,7.237878616333998268e-03,1.366875232431598697e+00,-1.939774946016811663e+00,5.592339132743930075e-02,1.246326384954697053e+00,-1.957219924156934132e+00,-6.306162288479413847e-02,1.130620582133691876e+00,-1.802874478631427912e+00,5.113666892668980446e-02,1.131403422206964215e+00,-1.813071431850833193e+00,-8.468461876877774862e-04,4.148977468254556530e-04,3.970818934623271553e-04,-4.243530059794460747e-03,-1.453364992852182588e-03,1.472008309582547875e-03,4.439682789872105573e-03,-1.564399978584101293e-03,6.277846827118030437e-04,4.244980740968152047e-03,-1.814156346232481849e-03,-1.471106705870827086e-03,1.987739820379105446e-03,-4.496096227179268226e-03,5.709170257743512687e-03,1.699626737905167396e-03,-2.707719483569393654e-03,3.552752057310512839e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.756851592705283599e-02,-5.916091253900401629e-03,2.619178079363349010e-01,9.993283439045024252e-01,-3.052366725427306700e-04,-3.558672555912681390e-02,8.738012567963459112e-03,7.233688723883763098e-03,1.366884693930850991e+00,-1.939794821166247907e+00,5.591219777553263492e-02,1.246262753463855955e+00,-1.957207006615922618e+00,-6.313192461492313223e-02,1.130555429309793247e+00,-1.802778080186269172e+00,5.105984186521479729e-02,1.131319014157382785e+00,-1.813013770853993289e+00,-7.069707903699228458e-04,5.103705328816459757e-05,4.533890629452890690e-04,2.029597861814540910e-03,-1.527766990423975752e-03,2.282063048981037515e-03,6.898885248772973792e-05,9.343801158600073065e-04,-1.270009571538774102e-03,-3.008433142330113759e-04,-3.232036057130032239e-03,1.205102359676653691e-03,-3.223061842140998150e-03,-2.546569184873338255e-03,4.093445366841466301e-03,-3.524046118226388611e-03,-4.138803457010205647e-03,3.222915679649030873e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.755436558101021338e-02,-5.912694656438248833e-03,2.619266569143397505e-01,9.993273944172308410e-01,-2.994797269719582278e-04,-3.560611652468609334e-02,8.767755995255328144e-03,7.274371925210564374e-03,1.366920425842949927e+00,-1.939821275723054850e+00,5.594395490338382321e-02,1.246208026395786650e+00,-1.957198786008784053e+00,-6.318200820500617654e-02,1.130502463877799846e+00,-1.802669441837652764e+00,5.100319966625892903e-02,1.131243954986378863e+00,-1.812961890562313050e+00,-6.424891991199761440e-04,2.609536936637122111e-04,3.859979942700541579e-04,1.314278274986811908e-04,-1.772970997802819767e-03,3.070514558090286540e-03,2.127529261719844113e-03,1.770865890668738788e-03,-1.131241556220027996e-03,1.682978570490341937e-03,-2.488090042849869146e-03,1.093036009606172414e-04,-2.543311257927585896e-03,-2.451187834192868498e-03,5.306062347803830286e-03,-2.840353769460925420e-03,-3.235222408364649225e-03,1.838017544339279980e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.754403345173726508e-02,-5.917022458494727508e-03,2.619323124964886285e-01,9.993267314095566345e-01,-2.943999682435967206e-04,-3.562400313143754965e-02,8.770839175473823732e-03,7.288352638055089344e-03,1.366946841484223851e+00,-1.939856282667419274e+00,5.595692900538891401e-02,1.246202880495605347e+00,-1.957202883010752625e+00,-6.317743148071157389e-02,1.130469541591203164e+00,-1.802617331467183837e+00,5.100338924180239375e-02,1.131193026791343259e+00,-1.812891676655736806e+00,-3.677492787535359929e-04,-5.854501045001720251e-04,2.130846112787679141e-04,1.314939563335042671e-03,-1.414790791942387507e-03,-1.222700332822007760e-03,-3.357704450748161327e-04,8.816409424257320125e-04,-1.971878139039341931e-03,-1.904998806296376052e-04,4.416386285474539959e-04,3.406428234282558604e-04,1.563433732784876538e-03,-7.874491195417998145e-04,3.147384656060696578e-04,1.417327578202557141e-03,-2.210316118657782748e-03,4.432750082973379094e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.753679625793797575e-02,-5.917461914133185542e-03,2.619271234749371846e-01,9.993262465624245250e-01,-2.520833529102564706e-04,-3.563769377411391687e-02,8.771782481477528523e-03,7.160073984668337624e-03,1.367229155667559981e+00,-1.939791699855777818e+00,5.587439892702470573e-02,1.246232000311352506e+00,-1.957246054482996600e+00,-6.326141016728779876e-02,1.130489847062737585e+00,-1.802648169440902670e+00,5.092010870766047054e-02,1.131182101410772134e+00,-1.812874298317353361e+00,-3.750003214291510985e-04,4.011362181838402062e-04,-4.184632033444891366e-04,2.602530823683970023e-03,-8.174746115016220168e-04,9.258238370803954396e-04,-5.640713324745702008e-03,1.330492764158204728e-02,3.752220536108913894e-03,-3.425217187538166352e-03,1.365879953100654137e-03,-3.471746908881810038e-03,-4.546235387911380134e-03,7.497510245835307388e-04,-1.421198779616296036e-03,-4.435667708073750583e-03,5.222221198662469486e-04,-2.208068098922968871e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.751863940378577705e-02,-5.919234834521963466e-03,2.619224441502107092e-01,9.993258677007456070e-01,-2.773736576702814363e-04,-3.565328207266345306e-02,8.750810559764055779e-03,7.148884719525314645e-03,1.367311935192512928e+00,-1.939789675075584086e+00,5.589503584197525604e-02,1.246281767568076848e+00,-1.957344127657102195e+00,-6.318497096823900983e-02,1.130444612940075144e+00,-1.802665952811019379e+00,5.099664242220082466e-02,1.131168232931613282e+00,-1.812878048954648547e+00,-1.260169722842212521e-03,-4.399337535344731453e-04,-1.387468853023677944e-04,-1.518576356235508537e-03,-2.015182774372918997e-03,-3.482629514619434413e-03,-1.292003143053520103e-03,2.259837426055994955e-03,-1.655177078287134668e-03,2.117159209515602535e-04,2.153920661958121270e-03,-4.728702373478614780e-03,4.897369824651930451e-03,-3.254712723077778092e-03,-1.680754873596806238e-03,4.848000714012310093e-03,-2.304980938636816586e-03,2.000427883250965790e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.749857713617824939e-02,-5.942525968258062855e-03,2.619140280426752176e-01,9.993260876742657839e-01,-2.841699854358007457e-04,-3.563978710663462390e-02,8.780393844176278412e-03,7.323573997807613332e-03,1.367318213397548998e+00,-1.939890350963390020e+00,5.605857663420098225e-02,1.246121442781122246e+00,-1.957322098599158844e+00,-6.312069263536292107e-02,1.130449322876909912e+00,-1.802779521065352775e+00,5.106524773027387720e-02,1.131088172207463050e+00,-1.812956884760827281e+00,-6.135280271616707108e-04,-1.558887182543772969e-03,-5.072485725667946147e-04,1.404366900782823106e-03,2.006080250240531784e-03,5.616708308640175687e-03,1.098485883278489325e-02,3.189703960481703182e-03,-6.228181351799282582e-03,9.899691217786285927e-03,-1.052263876020266553e-02,3.842120330036179893e-03,1.040815034488325229e-03,3.061733563047294628e-03,-6.841209523221503455e-03,1.329528611151531902e-03,-4.199717458803042813e-03,-4.432610331595800320e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
