4.549993119242036477e-02,-6.982297596335512377e-03,2.657041401796588209e-01,9.996247682391969924e-01,6.527898745905361426e-04,-2.619503103711242134e-02,7.982288962204034041e-03,1.657760939012176832e-02,1.287781824692062260e+00,-1.924051684390287731e+00,5.625083674928921251e-02,1.190290321523243877e+00,-1.916672021338484022e+00,-8.317503998222858241e-02,1.083073522216553064e+00,-1.796862865240650420e+00,6.739016827345623017e-02,1.090491175730872841e+00,-1.803806885535551574e+00,1.777978173113545779e-01,-3.922815368955207167e-03,-4.194438869692477395e-02,-1.588731128218663288e-02,1.677556862218100922e-02,6.942244744560213676e-02,-5.309806109793997753e-02,9.726147310136854518e-01,2.358076022562201890e-01,1.150358437996231997e-01,6.328520576585857649e-01,-1.316087977924258745e-02,-1.723166803165801855e-02,7.120092659907416577e-01,-1.075238652208257012e-01,1.477366038160491703e-02,6.689773779991684544e-01,-1.462591442255168073e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.862177705969735614e-02,-7.084689371728467369e-03,2.648874404827776252e-01,9.996186646689451116e-01,6.118407406524056140e-04,-2.623020221696777815e-02,8.609726362670315492e-03,1.516229267114057276e-02,1.306311956606013069e+00,-1.919961680823170314e+00,5.832068121187029136e-02,1.202167660432428065e+00,-1.917503156641610085e+00,-8.347645289554771197e-02,1.096044782356437874e+00,-1.798837636083790548e+00,6.761562724490002840e-02,1.102507539232880918e+00,-1.806240300709799573e+00,1.216164295824742475e-01,-5.643093680377240726e-03,-3.609435587891408892e-02,-2.612682597261971394e-04,-1.855718273652250117e-02,5.104267941613528647e-02,-5.970249225149765887e-02,7.824046840916696333e-01,1.434595799475304190e-01,8.765289824435970600e-02,4.983070002638694262e-01,-6.294538796608048492e-02,-1.098045141022340951e-02,5.266671828593775251e-01,-8.411486006087791345e-02,1.071120883134878826e-02,4.827860950808869345e-01,-9.501375763979388878e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.070421392518494053e-02,-7.204235769819972331e-03,2.641791587494302651e-01,9.996057054600565595e-01,6.295833120184813302e-04,-2.655498571125971402e-02,9.103294482263424997e-03,1.459578947145765554e-02,1.320759943296379246e+00,-1.918354306248714281e+00,6.005221642851557573e-02,1.211449028057534516e+00,-1.919278176157420468e+00,-8.366381402351127927e-02,1.105517748170127712e+00,-1.800395139942069678e+00,6.782582332884151688e-02,1.111110370087671662e+00,-1.807982449804689695e+00,7.884342783959102929e-02,-5.389467817150473371e-03,-3.090198987681810547e-02,7.544892040485971438e-03,-3.934504085964089792e-02,4.053954652785198703e-02,-9.687207496843812599e-04,6.053611510523051464e-01,2.188067043649044238e-02,6.707471961375421898e-02,3.861453505467394298e-01,-9.837814086672282132e-02,-1.265776943085259246e-02,3.796091972545260207e-01,-6.710300380739318837e-02,3.619036817008732757e-03,3.407421525688575925e-01,-6.950828371013849372e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.199626995781473499e-02,-7.308485291068964919e-03,2.636073499102388751e-01,9.995900096736527463e-01,6.949856600046117961e-04,-2.704311606603993293e-02,9.380801085092855748e-03,1.437413221063541142e-02,1.331993665269292526e+00,-1.918196030593570800e+00,6.116297324395494200e-02,1.218634202606538652e+00,-1.921566842725910496e+00,-8.375723834517380395e-02,1.112050612122095661e+00,-1.801576673150074637e+00,6.801232404313987956e-02,1.117016851652515630e+00,-1.809050192538465440e+00,4.580461191984610408e-02,-4.568931904712684143e-03,-2.438835111949296322e-02,4.342994372254353405e-03,-5.200021672303972026e-02,1.698377735903723942e-02,-1.491666828315959224e-02,4.743005964565819021e-01,-8.996154303202217803e-03,4.294487311415268876e-02,3.002231255627602069e-01,-1.197232041844529665e-01,1.232431515800671467e-03,2.512508134120550185e-01,-4.921605332043284264e-02,1.221337647737340791e-02,2.282005898035985025e-01,-3.945400539059115697e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.269132780102959990e-02,-7.396383826225996772e-03,2.631344847715171853e-01,9.995725484813735573e-01,7.780028718919879387e-04,-2.760519104590708483e-02,9.595231175058015899e-03,1.398141216026057600e-02,1.341044059758061069e+00,-1.918661184916497398e+00,6.199979164013259825e-02,1.223961170767201345e+00,-1.924159248006008793e+00,-8.387182274575558094e-02,1.116402903003502534e+00,-1.802537865955501140e+00,6.809714568118754863e-02,1.120856264734700680e+00,-1.809884710122283691e+00,2.185603710915888509e-02,-3.778961765261944911e-03,-2.060382352069686784e-02,7.339787475741781433e-03,-5.635228999854535042e-02,2.106779979097600508e-02,-1.446116435647873052e-02,3.812982227804692092e-01,-4.329508571887731583e-02,3.820983424005808954e-02,2.168240678172108360e-01,-1.288581206204816587e-01,-6.448179067302211610e-03,1.664966009650465373e-01,-3.982531115594303145e-02,1.476606330987857664e-03,1.435521617492000745e-01,-3.710956224937873860e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.296864645593354209e-02,-7.459487677304469343e-03,2.627384517798838637e-01,9.995526093791334832e-01,8.119054229576634944e-04,-2.824821367850020165e-02,9.795933693296145911e-03,1.382330029735211185e-02,1.348264240287498694e+00,-1.919962143918955810e+00,6.277836677451366365e-02,1.228055409233822060e+00,-1.927033678647987802e+00,-8.395287176906732207e-02,1.119198694913007053e+00,-1.803167750722579843e+00,6.814964681467661212e-02,1.123269036638583129e+00,-1.810555043255164920e+00,5.690421515262417997e-03,-2.272590298271837030e-03,-1.705662950462796812e-02,1.829813268280789090e-03,-6.267234573903428252e-02,1.718961484380070875e-02,-5.627489295618841314e-03,3.015430580710341535e-01,-7.594243560720877195e-02,3.304617360118090180e-02,1.702183609220068172e-01,-1.392413209546514707e-01,-3.773641261516917384e-03,1.025648056319526380e-01,-2.346249554177049293e-02,1.271103130237906387e-03,8.803917790083692907e-02,-2.816767392668982281e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.297114194843252633e-02,-7.498881698478183054e-03,2.624198519393672879e-01,9.995339672987757496e-01,7.973698251687150705e-04,-2.886139461109697019e-02,9.911221843671194978e-03,1.375691644240386105e-02,1.353535965876367042e+00,-1.921686654196131050e+00,6.335612582786957769e-02,1.231092345565263591e+00,-1.929856212472686350e+00,-8.393155896286699780e-02,1.120779394710925025e+00,-1.803652579363181907e+00,6.825818125943648729e-02,1.124653961628636845e+00,-1.811103260147117311e+00,-4.602076669144079639e-03,-1.523663280069572105e-03,-1.362868407733878844e-02,-2.409440972613492455e-03,-5.677552800992969467e-02,6.721141196022725750e-03,-5.906253525086247250e-03,2.214033933312619107e-01,-8.185203645531517747e-02,2.269656990552783651e-02,1.253657605240453277e-01,-1.319483917099311399e-01,3.318455961025180111e-03,5.329280911069670529e-02,-2.083029189931410660e-02,6.605612517583224833e-03,4.750122050130842905e-02,-2.278907352743029732e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.281572879074772353e-02,-7.509434622772061078e-03,2.621511100741716338e-01,9.995167858241214009e-01,7.398604014431663144e-04,-2.943335351896090440e-02,9.966201033088439160e-03,1.367740824492451324e-02,1.357449213086832085e+00,-1.923606256028868478e+00,6.376244058256207159e-02,1.233463618885255464e+00,-1.932616761175421471e+00,-8.386585489901023094e-02,1.121598384220210187e+00,-1.804044831014474548e+00,6.851373074066381685e-02,1.125369583683798913e+00,-1.811567158938237387e+00,-9.645482512727194396e-03,2.844599867885206691e-04,-1.164357397678705830e-02,-7.392460763401971849e-03,-5.238145299838496693e-02,3.831352552982243004e-03,-3.697736804599025505e-03,1.630014970003470232e-01,-9.015269675886222744e-02,1.691802929040960371e-02,1.003259255339878780e-01,-1.279434618331305729e-01,3.306626901010545263e-03,2.571768577441243750e-02,-1.454863997419488485e-02,7.444069294157382687e-03,2.698830883314497567e-02,-2.382835044346889170e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.258939285379404110e-02,-7.493874188484736694e-03,2.619449339483031491e-01,9.994992764871574176e-01,6.895963128900823354e-04,-2.999995121137681228e-02,1.003611906512023172e-02,1.358326094395220958e-02,1.360711724089547436e+00,-1.925422175782014911e+00,6.405746943706872032e-02,1.235377086709266159e+00,-1.935143922502150726e+00,-8.390892114482693953e-02,1.121947767558102216e+00,-1.804085845785028175e+00,6.849572162319515767e-02,1.125748081517968568e+00,-1.811875813111089029e+00,-1.159218351787022483e-02,1.093563555127300769e-03,-8.478279027566509862e-03,-4.832651861206574244e-03,-5.194922986938819293e-02,7.535127241317648994e-03,-2.759504561584536116e-03,1.383328299549538010e-01,-8.287849890406154274e-02,1.347027625188490334e-02,7.976479825331099505e-02,-1.122709515083128856e-01,-3.247554585063026824e-03,8.484199926023111918e-03,4.113173898191711461e-03,-2.725477590764105625e-03,1.049956448821107169e-02,-1.127963141708709233e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.234029332555925618e-02,-7.470406786746200054e-03,2.617748536089757883e-01,9.994840569700598198e-01,5.949110278808057879e-04,-3.049150929575075372e-02,1.007639838464916698e-02,1.355231325313513945e-02,1.363188591160288343e+00,-1.927083792381927507e+00,6.433421887843605858e-02,1.236899680705950022e+00,-1.937403039767777502e+00,-8.386017312126885226e-02,1.122017782879202397e+00,-1.804084811283542589e+00,6.856000033860439047e-02,1.125926096687376976e+00,-1.812173105598560818e+00,-1.194117646899797193e-02,1.118184838170410396e-03,-7.493904263397627510e-03,-8.710696035926316153e-03,-4.288817597413550897e-02,1.332401566211475910e-03,-3.226125685293762535e-03,1.045775191826417844e-01,-7.314327978713999756e-02,1.065400730433663755e-02,6.485755186737966749e-02,-1.010092449888408683e-01,3.470673820103485196e-03,-7.062589658594417693e-04,-1.801704512256966555e-03,4.096505911439446770e-03,5.510444028787540686e-03,-1.413076032548944531e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.208441077447648754e-02,-7.453499598031818225e-03,2.616318166422079705e-01,9.994717894232406641e-01,5.433411958444661063e-04,-3.087789136888382732e-02,1.011942449262527750e-02,1.328253353084218706e-02,1.365523549868340458e+00,-1.928107608632295245e+00,6.452918039420992014e-02,1.237913640754755962e+00,-1.939274460418213941e+00,-8.387938736202303625e-02,1.121938477595308736e+00,-1.804192466597172695e+00,6.855484198798154905e-02,1.125904322426659832e+00,-1.812509109097119708e+00,-1.231260389681764628e-02,5.128975559546728206e-04,-6.240765519225484337e-03,-3.991769511605710100e-03,-3.335294117681723153e-02,4.625415974946959011e-03,-1.212238779315428540e-02,1.033712115988923846e-01,-4.283602730839004835e-02,9.907109928221731129e-03,3.866093339381383720e-02,-8.161881571487121512e-02,-9.319870010719681500e-04,-6.486799786038827467e-03,-6.198994177501003684e-03,-3.298796213019386525e-04,-5.139953644111403160e-03,-1.603498263977110039e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.183482142266009063e-02,-7.431403097123322025e-03,2.615246456156634647e-01,9.994603426439575555e-01,4.590393766882612655e-04,-3.123827635106456169e-02,1.014804688046514955e-02,1.323788552661002947e-02,1.367101789191414341e+00,-1.929295404501133682e+00,6.473141227537797249e-02,1.238764802094854289e+00,-1.940925625678643796e+00,-8.382910079978318774e-02,1.121709817311396629e+00,-1.804128468888511305e+00,6.860316208575514829e-02,1.125782120663530117e+00,-1.812705087482287425e+00,-1.128092693024675998e-02,1.485567978268183395e-03,-4.290641941745397363e-03,-8.397300729664590804e-03,-3.287365847942343156e-02,1.625487597058629862e-03,-2.078363277867284475e-03,6.401346931560483733e-02,-5.332389289962041062e-02,7.521653855299212203e-03,3.817555645505726208e-02,-7.325574960562318549e-02,2.093107236778996016e-03,-1.328700340059565943e-02,7.297438376598104973e-03,1.675441192261998592e-03,-6.455518460864295011e-03,-6.457460109823478372e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.160846091928510126e-02,-7.414191458995612015e-03,2.614326739736355099e-01,9.994509690028617888e-01,5.114568093646699879e-04,-3.152189074552978060e-02,1.019163259737269900e-02,1.306604328040000297e-02,1.368224279669566945e+00,-1.930524854361474363e+00,6.468371390460113390e-02,1.239300297859326827e+00,-1.942230588390412516e+00,-8.414239446070882755e-02,1.121453548149510926e+00,-1.804144637150687069e+00,6.838315609558219543e-02,1.125573218646495732e+00,-1.812878934115898621e+00,-1.012087394709033396e-02,3.950978583766400192e-04,-4.024625455474126721e-03,7.344954929186252139e-03,-2.467712002700396534e-02,5.768124450913739848e-03,-5.062161047962651129e-03,4.533928377379704833e-02,-6.024759111638316317e-02,-1.814419737667340897e-03,2.026795298229580600e-02,-5.533488160377141724e-02,-1.197692847453521447e-02,-7.804283574830155230e-03,-3.691982999494314473e-03,-1.189512487179067782e-02,-1.118618607100825384e-02,-7.128480740437439199e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.140307190931251574e-02,-7.422039634696475131e-03,2.613546642384269592e-01,9.994422267492203416e-01,5.359919798635298183e-04,-3.179264733268171578e-02,1.020664875153731374e-02,1.277306562640114287e-02,1.369818350107177229e+00,-1.931151112476245935e+00,6.473442103298308881e-02,1.239819992121063530e+00,-1.943390407863319513e+00,-8.418618604119891546e-02,1.121277305673664015e+00,-1.804200587966777292e+00,6.833666304559037064e-02,1.125356399512959404e+00,-1.812920990587324255e+00,-9.584701494699893187e-03,-9.798890734007612274e-04,-3.389126679266391082e-03,2.961321968957687355e-03,-2.366329847438282744e-02,-1.062112900561526865e-03,-1.530889741976432933e-02,7.202794969553352744e-02,-2.478496259696801735e-02,1.733226620037648866e-03,2.162024842240230227e-02,-5.064647454702458224e-02,1.025736014055497183e-03,-9.259287878873201372e-03,-5.405091154288796038e-03,8.987230696588425312e-04,-1.181061757954108074e-02,2.615405853221148798e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.123191844948489504e-02,-7.440775422885665021e-03,2.612761449056455465e-01,9.994369004087834130e-01,4.708352210615174673e-04,-3.197533073902966705e-02,1.016064169272254229e-02,1.277257772637332110e-02,1.370570856771452961e+00,-1.931951731601439626e+00,6.488696091164604385e-02,1.240253800111104310e+00,-1.944396190611644260e+00,-8.395811953059242883e-02,1.121115464280444174e+00,-1.804448136189094054e+00,6.859872407846132059e-02,1.125226726511166619e+00,-1.813087175977044163e+00,-6.733708840617347140e-03,-8.039746179800475031e-04,-3.616588323450148617e-03,-5.812392500011428521e-03,-1.444487642501643410e-02,-5.969238308549027448e-03,-7.517147610132274846e-04,2.942358049848652762e-02,-3.447353855029345465e-02,5.379822306420159461e-03,2.077282760733022496e-02,-4.324541832058406698e-02,1.114364367147493810e-02,-5.071861135319668222e-03,-1.357883658625739891e-02,1.190045793605061519e-02,-2.134172647275824238e-03,-9.240263975051845116e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.111210670775494236e-02,-7.458336169228399828e-03,2.612089577845956856e-01,9.994318492289265832e-01,4.149407597980940511e-04,-3.212864179475652393e-02,1.017629340370167224e-02,1.287714527061575680e-02,1.371466927388815815e+00,-1.932521736360804931e+00,6.513301117297959353e-02,1.240608290814299908e+00,-1.945182127125509863e+00,-8.381071918826211997e-02,1.121084223669871704e+00,-1.804598350845552757e+00,6.875706984132039234e-02,1.125177178187497962e+00,-1.813266137414059287e+00,-4.725438697356787107e-03,-7.858719116286304925e-04,-2.800644935548345094e-03,-3.768108390033700263e-03,-1.340246957693745980e-02,5.003082697996388828e-03,8.654169109428745330e-03,3.960155241174439372e-02,-2.701642659680767583e-02,1.329962238546960468e-02,1.333271164852938180e-02,-3.147498205430657864e-02,3.562595362756518398e-03,7.964612268465209952e-04,-4.087163975239459929e-03,3.975940736721490093e-03,-2.220581521108308531e-03,-7.893535757014383605e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.102404760868194805e-02,-7.472308321114579793e-03,2.611598906932390274e-01,9.994270375651594929e-01,4.440915891444652285e-04,-3.226552558525400821e-02,1.021446156667068714e-02,1.291822407068082997e-02,1.372134994633313676e+00,-1.933155732010922057e+00,6.522712575673091095e-02,1.240886745936055968e+00,-1.945755543053024450e+00,-8.386284950358705026e-02,1.121110975874435756e+00,-1.804671631954998023e+00,6.876463717098559025e-02,1.125083399766421355e+00,-1.813297036573921828e+00,-3.606186470363327654e-03,-5.111959715379939219e-04,-2.070296179180626615e-03,3.404860059745493280e-03,-1.179486359988316142e-02,3.292638754401241638e-03,1.144349243983821228e-03,2.718643522384587771e-02,-2.857997688512541046e-02,2.690864482813640473e-03,1.258497636418805243e-02,-2.431796817511322831e-02,-3.372006160016831691e-03,1.580373801613095932e-03,-2.816651968047448936e-03,3.377523277042214587e-03,-6.063881927269866925e-03,1.354843767914540873e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
