5.916363327457039439e-02,-6.908934988127503687e-05,2.627930695180615284e-01,9.998372110246582789e-01,-3.486558926933599600e-03,-1.680134285296335309e-02,5.577655028701691137e-03,-6.416064815949494571e-03,1.273658852567644661e+00,-1.892600732754274206e+00,3.157341434445231493e-02,1.242313760327676375e+00,-1.908092401870997934e+00,-1.206168493986022466e-01,1.094180099492959357e+00,-1.796274532423192793e+00,9.831581448677156887e-02,1.136233563697613524e+00,-1.814608469665879742e+00,2.133831173138925341e-01,-1.367440139502610480e-02,-5.231313943231129943e-02,2.369219273682255517e-02,4.765922265100112909e-02,1.869947099191025808e-02,-7.086000907408523952e-02,9.057248917967913870e-01,2.137544495523824029e-01,9.523923891736049696e-02,8.225555363265661946e-01,1.578909032531553291e-01,-3.672120491291307881e-02,8.160824151620619249e-01,-1.721041663789430187e-01,4.624167971672185629e-02,7.683122551466161632e-01,-8.442954619478100498e-02
6.289524927948046684e-02,-2.795694892111598830e-04,2.617938752291503191e-01,9.998408411541758190e-01,-3.279246105055529797e-03,-1.653785276110184346e-02,5.834237837538319878e-03,-7.410253236509459045e-03,1.290588468669677802e+00,-1.889293013645325647e+00,3.337904332320412032e-02,1.257436924518962496e+00,-1.905826000857060221e+00,-1.213596211933710145e-01,1.108879144983990317e+00,-1.799177610425761076e+00,9.896578393194405132e-02,1.149992237673578943e+00,-1.816246383400492936e+00,1.447569215026019152e-01,-6.729398966879324151e-03,-4.326019054584739898e-02,1.752012594380367508e-02,6.583365781793156131e-03,2.417492800509862469e-02,-2.804778393702918662e-02,7.150548530727827146e-01,1.043523330041633973e-01,7.302262808565009033e-02,6.340614824167584151e-01,6.519492249295386066e-02,-3.246414695436704301e-02,5.922519485094772662e-01,-1.157719257037825578e-01,1.762029293628384480e-02,5.523220593716592353e-01,-7.280416347696133661e-02
6.535018109640663986e-02,-3.695134787406821044e-04,2.609655498176958188e-01,9.998381066744466139e-01,-3.206785847610975956e-03,-1.663109653344257283e-02,6.073186501411648695e-03,-7.816829927148742294e-03,1.304014798810758657e+00,-1.887787122451135557e+00,3.482055015736925524e-02,1.269008207498288909e+00,-1.905488863955582701e+00,-1.217467955197724799e-01,1.119385898787501388e+00,-1.801238936694854242e+00,9.933054232983143383e-02,1.159806254402633519e+00,-1.817769151038508113e+00,9.154422690296612486e-02,-2.346264694200406176e-03,-3.580872640602984769e-02,7.785029943751708894e-04,-2.295212161854635891e-02,2.070705690920727343e-02,-1.858035668167166976e-02,5.656900060533925911e-01,3.802899099141347772e-02,5.949999642666228133e-02,4.783548937696082137e-01,-2.768126545947239073e-02,-1.880816609539653211e-02,4.090415028077645232e-01,-7.865527818556446171e-02,1.440209182623558917e-02,3.890365368477378127e-01,-6.988322152325529557e-02
6.683766832198249908e-02,-3.940590595478891782e-04,2.602923440763411644e-01,9.998312636798412090e-01,-3.190536718618302778e-03,-1.698220393035643899e-02,6.234532339085992886e-03,-8.420553769042762524e-03,1.314536376654057870e+00,-1.887478332167802586e+00,3.572210146490706340e-02,1.277669535736813078e+00,-1.906789443306723397e+00,-1.220861543783046538e-01,1.126453498867141301e+00,-1.802662748338655474e+00,9.952579279901292708e-02,1.166563467249113639e+00,-1.819069900620620572e+00,5.222136907691340979e-02,-3.683868334599800748e-04,-2.866835953213343197e-02,-1.949660395417306949e-03,-4.251149055365135293e-02,1.136819862536559041e-02,-2.865570592596781985e-02,4.422014394409060634e-01,-9.042843659771711284e-03,3.524856365020201387e-02,3.575935486611959702e-01,-8.997853916513212646e-02,-1.515427249585050984e-02,2.666685604850372870e-01,-5.467080250232100869e-02,9.440950495668207904e-03,2.615704998277062487e-01,-5.631568259080687450e-02
6.763030244974294058e-02,-4.106101357962226289e-04,2.597533048924737797e-01,9.998217167125063032e-01,-3.245509063849713431e-03,-1.749670278785967273e-02,6.314020314100775820e-03,-8.926574356564987225e-03,1.322752045383396080e+00,-1.888127808589995960e+00,3.633051934870779043e-02,1.284003609838781701e+00,-1.909240859297929527e+00,-1.226919716663397442e-01,1.130626931383642564e+00,-1.803413691133297636e+00,9.981723128973611636e-02,1.171016627407198474e+00,-1.820093759608815587e+00,2.518569952824055436e-02,-1.534995409897956659e-03,-2.311011462850042636e-02,-6.092201935827342048e-03,-5.364128844141994451e-02,3.119408373594011359e-03,-2.124709511349484603e-02,3.441184272460012239e-01,-5.165387153634679041e-02,2.436636070890627059e-02,2.585990811701238679e-01,-1.333793545403163805e-01,-3.105178308629115425e-02,1.474635615052354576e-01,-2.794485815577801499e-02,1.809829291344845423e-02,1.684976098644398457e-01,-4.177751597711774900e-02
6.795524758080782879e-02,-4.457255943188368798e-04,2.593129701665472520e-01,9.998110667259644257e-01,-3.290909112958500474e-03,-1.808156601260432067e-02,6.329118424520785609e-03,-9.364525263528766796e-03,1.329176908191302742e+00,-1.889534109729865907e+00,3.679045965990661304e-02,1.288859576973355070e+00,-1.912085742220713369e+00,-1.233638110077261429e-01,1.132977068420745193e+00,-1.803935944666136937e+00,1.001514172073626613e-01,1.173823147378399767e+00,-1.820896394363627158e+00,6.991019020212770052e-03,-1.764181662927666837e-03,-1.876140044251612196e-02,-3.110533838620248293e-03,-5.708192995896392563e-02,3.475620167211016529e-04,-1.905886797095053889e-02,2.682000570049365429e-01,-7.981673190435308041e-02,1.951426185504404054e-02,2.020929243283137167e-01,-1.378022880207413758e-01,-2.840006410240103821e-02,8.191201777196327471e-02,-2.241425161257650997e-02,1.465721208666354199e-02,1.019992365109998328e-01,-3.419956020251858908e-02
6.797267909235585326e-02,-4.842917040398666910e-04,2.589493674198415918e-01,9.997999273296894751e-01,-3.276424984303910951e-03,-1.869360046041375692e-02,6.318200115262495239e-03,-9.823101672405064669e-03,1.334258396876444541e+00,-1.891472879766232351e+00,3.713932542191863972e-02,1.292866238281859204e+00,-1.914864361146187521e+00,-1.238860948261191752e-01,1.134334057784619931e+00,-1.804471908137249558e+00,1.003553376208137504e-01,1.175482204621333127e+00,-1.821538912269573096e+00,-4.462842543126796860e-03,-1.730028908761402492e-03,-1.547795037378587278e-02,2.778835861948848133e-03,-5.798435627620505961e-02,-9.796019659987214179e-04,-1.961148882618483219e-02,2.108562498602170598e-01,-1.009671044805693085e-01,1.448258469138723539e-02,1.683531209092000436e-01,-1.303042220020664832e-01,-2.041060222214989561e-02,4.625320638046915428e-02,-2.404592944291167669e-02,7.456768536214988981e-03,5.728414156048460687e-02,-2.725867876086981306e-02
6.781183909207860738e-02,-5.264143528343111439e-04,2.586601021659884481e-01,9.997893909077282260e-01,-3.327844390302397114e-03,-1.926888895911204463e-02,6.229702910209213712e-03,-1.016828511548538080e-02,1.337935430633840461e+00,-1.893558741862446215e+00,3.745960320965586315e-02,1.296103455860650122e+00,-1.917497622734922968e+00,-1.243469973717623855e-01,1.134704990767706922e+00,-1.804803178445166134e+00,1.007426618328636503e-01,1.176398250508291055e+00,-1.822024400972889424e+00,-1.018595215260862871e-02,-2.489218710734794008e-03,-1.249044602940038891e-02,-5.666740550850592542e-03,-5.187177763447692325e-02,-1.327028795544956882e-02,-1.816663870405053893e-02,1.548656140036793194e-01,-9.359330832966665514e-02,1.141712738681413541e-02,1.355159170164090821e-01,-1.236112829069435093e-01,-2.139780445134312203e-02,8.878826668782664700e-04,-1.452980495823379646e-02,2.332343418779821501e-02,3.156805745694262616e-02,-1.928205536791996119e-02
6.756920796967798293e-02,-6.060248949615069589e-04,2.584177443184066947e-01,9.997795450090504188e-01,-3.407765289946558616e-03,-1.979525195276527275e-02,6.115269196994716980e-03,-1.022640111850129686e-02,1.340821504746415593e+00,-1.895734629097210355e+00,3.780559661970980118e-02,1.298450971329190962e+00,-1.920103611269522670e+00,-1.249474563103639690e-01,1.134431101680067666e+00,-1.804944747944283723e+00,1.013311188146474029e-01,1.176848056938070375e+00,-1.822363300868321323e+00,-1.230154176792556432e-02,-4.756957384947023068e-03,-1.041866096933982168e-02,-2.748083922809156036e-03,-4.788944141343677574e-02,-9.939339526909491893e-03,1.478109814998397132e-03,1.181671847102075956e-01,-1.105979645083903368e-01,1.595825841049612961e-02,9.712228784026494255e-02,-1.148368769873150258e-01,-2.550998072691990776e-02,-1.441781776191302690e-02,-8.856568051106020883e-03,2.641701768473120326e-02,1.207220256029981065e-02,-1.032544749661839720e-02
6.729809844049509937e-02,-6.864690592662105271e-04,2.582345017679051336e-01,9.997706444268092962e-01,-3.346832878944129390e-03,-2.026713041688409447e-02,6.058108347334985842e-03,-1.032414458364027884e-02,1.342977790286618012e+00,-1.897970836820074281e+00,3.805547745249390074e-02,1.300376916567572039e+00,-1.922049759682990411e+00,-1.253049937304873684e-01,1.134311717919841200e+00,-1.805228916919019211e+00,1.015683869974856463e-01,1.176892432181992021e+00,-1.822496181471286114e+00,-1.344322325309439854e-02,-2.902245455664984389e-03,-7.493388038713347764e-03,5.793448312682717045e-03,-4.183321150054927079e-02,-1.685533428084594592e-03,-3.799439246179813021e-03,9.110911804893473409e-02,-9.753771603230046439e-02,1.398038004449157420e-02,8.452733949400116631e-02,-7.996333635791236238e-02,-1.788800971861971914e-02,-1.096595660320717237e-02,-8.403877546091592654e-03,6.262279224634643288e-03,-4.086707238885858330e-03,-7.030579583148731902e-03
6.702177992813160290e-02,-7.435379224021993871e-04,2.580892561512876937e-01,9.997626531971163244e-01,-3.348302202580612490e-03,-2.066336608341564143e-02,6.037503352020575503e-03,-1.033313392519049495e-02,1.344777637556922478e+00,-1.899719245947866453e+00,3.835007123471808471e-02,1.301722008914474982e+00,-1.923818041378747123e+00,-1.256608216195262417e-01,1.133941026417052189e+00,-1.805332831227222989e+00,1.018047567210081800e-01,1.176782752683184441e+00,-1.822697975933405434e+00,-1.265900896557043374e-02,-2.623428680894747834e-03,-6.369993186551802661e-03,-7.527202544659460526e-04,-3.437833454803980449e-02,-2.528426902017403329e-03,-5.482280638917917020e-04,7.777948425456705783e-02,-7.559467045695672516e-02,1.233206304829476477e-02,5.441511015321456174e-02,-8.052745922859316785e-02,-1.643856775312350915e-02,-1.977223510858063318e-02,-4.491216085226929812e-03,1.205763094223979981e-02,-6.285369859653565199e-03,-9.529121123185371398e-03
6.676375311651241984e-02,-7.993519484820556026e-04,2.579695712909356731e-01,9.997560190054418650e-01,-3.277229367309441536e-03,-2.100734724642981319e-02,5.987786881029081437e-03,-1.049761254663193061e-02,1.346139340399741036e+00,-1.901381382223326311e+00,3.846206544234253427e-02,1.302947411755427165e+00,-1.925221239433393627e+00,-1.260103943988157560e-01,1.133600507887966735e+00,-1.805516529499618050e+00,1.019128274554264163e-01,1.176591693233927982e+00,-1.822776872818824945e+00,-1.182644423353893665e-02,-2.582983183167440050e-03,-5.009617051695786603e-03,7.491507746081018694e-03,-3.043800220419554461e-02,-4.993872458875094067e-03,-7.659736511379538863e-03,5.542448047486171758e-02,-7.545996615371218519e-02,4.226679305711165263e-03,5.399387854946444826e-02,-5.962919553170430847e-02,-1.415041311476549109e-02,-1.628534558682917521e-02,-8.591059532767043871e-03,4.543490870512655738e-03,-1.081779418706214739e-02,-1.491540222687293702e-03
6.653803335303633271e-02,-8.727618981804805129e-04,2.578393995159831142e-01,9.997520648137566690e-01,-3.306457098795549492e-03,-2.122348921453369452e-02,5.868538799776145017e-03,-1.065431201771393013e-02,1.347348050182512136e+00,-1.902444742468623939e+00,3.859965474854308576e-02,1.303715456598357303e+00,-1.926627897150962276e+00,-1.266128194653046157e-01,1.132894032614240931e+00,-1.805724476383144372e+00,1.023663356767832849e-01,1.176505420358385123e+00,-1.823087836152795127e+00,-9.764389578904394962e-03,-4.013694543176663312e-03,-6.198981114905050861e-03,4.421038546607827975e-04,-1.664947561775604115e-02,-1.373470530338348136e-02,-1.103524485901139808e-02,5.337202923414049310e-02,-4.525204200714823266e-02,2.410830089732480652e-03,3.130995688763258539e-02,-6.176865007691085402e-02,-1.265818202171730029e-02,-1.944702673358879308e-02,-2.526098109946482706e-02,2.196162631646434230e-02,-3.088477091994257327e-03,-1.462883488704233223e-02
6.634649307246927308e-02,-9.308890534040228058e-04,2.577590036675160845e-01,9.997477049573197938e-01,-3.261199380749724500e-03,-2.146036047554964604e-02,5.774421133819893602e-03,-1.082716545437203449e-02,1.348222694744048100e+00,-1.903576931019116847e+00,3.863722230279884040e-02,1.304579658304394707e+00,-1.927601465235711409e+00,-1.264433244313494520e-01,1.132790615217546426e+00,-1.806118997501545476e+00,1.025739300478628324e-01,1.176325308660949087e+00,-1.823051764760015292e+00,-8.480990082137353225e-03,-1.698437288318305986e-03,-2.557446892717880633e-03,3.389109193989573929e-03,-2.286475721410800854e-02,-5.365377761091560602e-03,-5.971070571180166729e-03,3.584106114514455654e-02,-4.831094732588846197e-02,2.697284959795011577e-03,3.876973276383555156e-02,-3.919559509752256615e-02,5.264759161590523012e-03,-8.054226128566476309e-03,-6.667952310761627796e-03,5.149381805533783524e-03,-1.037613902954793825e-02,5.647536981217921893e-03
6.617000963562938431e-02,-9.828185963290142664e-04,2.576888403943593531e-01,9.997444698423905152e-01,-3.211485617684653026e-03,-2.163246526494886149e-02,5.719949846446943133e-03,-1.105020274542003675e-02,1.349198025467385431e+00,-1.904228888171551448e+00,3.875496441536634834e-02,1.305278035891254795e+00,-1.928269344379331951e+00,-1.269184198464007318e-01,1.132283700976429941e+00,-1.806191249261452469e+00,1.027158043082340294e-01,1.176107165965176504e+00,-1.823121727288097293e+00,-8.407051087559611058e-03,-2.864670765495572462e-03,-3.312952518779944434e-03,8.514501890130445755e-03,-1.390441620626432437e-02,-3.976561477950025028e-03,-1.110376017583591599e-02,4.270354300043411461e-02,-3.150383441542890794e-02,5.952588161105059825e-03,3.138641060847031233e-02,-2.388833807636953077e-02,-1.056166909795131295e-02,-1.305965447884532664e-02,-1.579340426107529727e-02,4.183698118978027534e-03,-1.257205204207925524e-02,-4.331564936657291212e-03
6.600083979523976851e-02,-1.033743261037249703e-03,2.576361638640548568e-01,9.997409690174728913e-01,-3.190957569967057834e-03,-2.180118088369134219e-02,5.702733543472092610e-03,-1.109543505402639692e-02,1.350021298142524806e+00,-1.904885540468653549e+00,3.900508219651552949e-02,1.305837946392469640e+00,-1.928837696921360756e+00,-1.267749506620223232e-01,1.132139328357168351e+00,-1.806453681867219885e+00,1.028733176598660010e-01,1.175837065247581581e+00,-1.823145112155138525e+00,-7.598445930252602058e-03,-1.972901295374414592e-03,-1.980822704853234945e-03,1.465737080775153219e-03,-1.587584548374050206e-02,-1.226022958479947326e-04,-3.708330856814184948e-04,3.473388851778731745e-02,-3.018639341822861033e-02,1.111043186636859192e-02,2.252990470539946444e-02,-2.604992933880819275e-02,5.689815111081020227e-03,-7.732174862824830325e-03,-7.532186531126847107e-03,5.623186882827899830e-03,-1.311988138281120451e-02,3.902962991220669509e-04
6.585370196601343651e-02,-1.053710967150431809e-03,2.575900504056338747e-01,9.997384881479706165e-01,-3.091741091972092549e-03,-2.192983872764402153e-02,5.699002194221683762e-03,-1.132016380290029947e-02,1.350574964681774848e+00,-1.905544421937893418e+00,3.898112920865580422e-02,1.306291840846796948e+00,-1.929278541226847832e+00,-1.269700017569997674e-01,1.131963878752031194e+00,-1.806663171955650959e+00,1.027484187383127523e-01,1.175599168884266632e+00,-1.823223782589553865e+00,-6.437217533649972588e-03,-9.640559800258718275e-05,-2.084046280412851782e-03,7.378892723697860062e-03,-1.059978088946113804e-02,5.544500016670509974e-04,-1.097599252344860082e-02,2.318159071032395088e-02,-2.648532147688148833e-02,-2.056671916671142138e-03,1.981133190419231624e-02,-2.068213032138340596e-02,-7.691435902612286934e-03,-7.083452210946482135e-03,-9.194987585619564946e-03,-7.212531657682344673e-03,-9.014209614155483871e-03,-6.844238013963388489e-03
6.573791014397895038e-02,-1.048483195825740616e-03,2.575508661387412301e-01,9.997362636568161154e-01,-3.095647764764185555e-03,-2.203639570783961360e-02,5.676033706146616474e-03,-1.145789008012797032e-02,1.350950156431352633e+00,-1.906006644629596014e+00,3.902733784115271221e-02,1.306831732113148847e+00,-1.929693363257104721e+00,-1.269896990613063048e-01,1.131785679131974920e+00,-1.806775092883959655e+00,1.027578412131315705e-01,1.175496121096219815e+00,-1.823363245365174246e+00,-4.633379999166406700e-03,4.572381659029767969e-04,-1.716636280601215123e-03,-2.351107481306885690e-03,-8.885547259987533822e-03,-3.622126625962483054e-03,-7.236619289860165942e-03,1.676213495577359713e-02,-1.586386719021037200e-02,5.815624449993805380e-04,2.281968904537426401e-02,-2.080543559605827625e-02,-2.202838728687404619e-03,-1.001526649835637363e-02,-2.654316374280435084e-03,2.504606671550814456e-03,-2.295074190191466988e-03,-6.416518388436024192e-03
6.565953206048003032e-02,-1.042639254790212952e-03,2.575164038519105469e-01,9.997345752352675419e-01,-3.195004888948604384e-03,-2.211096049824831655e-02,5.628183433723288331e-03,-1.146263537427790781e-02,1.351229813937093072e+00,-1.906236135628355255e+00,3.912217499917563374e-02,1.307152255160408449e+00,-1.930223554167004085e+00,-1.270419267945745168e-01,1.131471948405751160e+00,-1.806719462726564140e+00,1.029831875753281639e-01,1.175510347687527046e+00,-1.823526409292879347e+00,-2.857247187941122125e-03,1.648149984225840068e-05,-1.631096390230208021e-03,-9.038120350764455857e-03,-5.561886434007089208e-03,-5.709272377904023657e-03,-7.270450556177357341e-04,1.298626865060613367e-02,-7.395152597419761553e-03,3.848911514316492605e-03,1.414311218001033411e-02,-2.274764877323335113e-02,-2.894302915914389977e-03,-1.356380008882476264e-02,1.585732152892813281e-03,1.197108786293492495e-02,2.477807719898835262e-03,-7.205703845423534933e-03
6.560852653964908965e-02,-1.037784262236718597e-03,2.574908924487814832e-01,9.997335112055567574e-01,-3.232500797795614424e-03,-2.216149890914080600e-02,5.596916767434077615e-03,-1.153055725030326280e-02,1.351454217835306615e+00,-1.906412225765329094e+00,3.914195925903291018e-02,1.307421707414120116e+00,-1.930544061871567019e+00,-1.269724501013224649e-01,1.131399092717525257e+00,-1.806805175234047489e+00,1.030724797666368459e-01,1.175526157451906917e+00,-1.823635596791263858e+00,-2.065057501193536243e-03,4.008333915802070779e-04,-9.889270513378494581e-04,-2.894514151807670976e-03,-4.133844197938632732e-03,-1.401277804580246429e-03,-2.411781242761458933e-03,9.778525384467448914e-03,-6.766343625671406362e-03,2.012031340551160685e-03,1.249656023227018777e-02,-1.103206166939700930e-02,1.922895193697163113e-03,-2.773069663377420672e-03,-2.471835140014970022e-03,2.223817918674998381e-03,5.511371137731045904e-04,-5.186786032655061468e-03
