6.435283286045483109e-02,8.832487823581748783e-04,2.566166819009844668e-01,9.997540947295261438e-01,-6.981617254315480858e-03,-2.002441528982531332e-02,6.483045916886412061e-03,5.281371574095292121e-03,1.348097592325939287e+00,-1.913146586960225104e+00,3.456366589509056453e-02,1.296698892260769176e+00,-1.946205201042672472e+00,-1.062615898668012870e-01,1.132303894046570392e+00,-1.825875010377826291e+00,8.070510412933762368e-02,1.188664472292641383e+00,-1.854325625191948435e+00,-6.327976630767919797e-04,-8.718627845451311126e-05,-7.499383536811453127e-05,2.667083127371432517e-04,-6.986635862028081666e-04,3.408899653217993975e-03,3.800744129166219384e-03,2.545135177496312372e-03,-3.277643896858216822e-03,3.583282395082768284e-03,-2.959646541699849278e-03,-9.395007823485428426e-04,-1.708726060827815913e-03,-3.814694376694470197e-04,1.001600838947114529e-03,-1.646348833502689780e-03,-2.233747904194015570e-03,-1.828946467143236117e-03
6.434606533777133264e-02,8.778571023288319394e-04,2.566143678131489470e-01,9.997535661094865134e-01,-6.993226594210241731e-03,-2.003163524838873222e-02,6.529580571709476741e-03,5.431173886633475917e-03,1.348183963457240786e+00,-1.913210888219813555e+00,3.470753707665125143e-02,1.296640737315428504e+00,-1.946213102374468873e+00,-1.062650656686252443e-01,1.132323461911500129e+00,-1.825842639268221435e+00,8.070447797575483473e-02,1.188634070917493624e+00,-1.854371752075013147e+00,-5.863635354613865307e-05,-3.609401090206581933e-04,-1.129403106903676654e-04,-6.079025551253149735e-04,-3.779226689458976894e-04,4.669910328357295554e-03,7.244616427540452423e-03,4.739107865721807825e-03,-2.718583625561272164e-03,6.931122280826321896e-03,-2.917680723208289448e-03,6.746077326393875532e-04,-5.134211695417991274e-04,1.977796135788665016e-03,1.206519761681834656e-03,-3.245217130618449543e-04,-1.058090556596946947e-03,-1.920445506222275694e-03
6.434786881124833491e-02,8.680773170597251304e-04,2.566184362835622901e-01,9.997534382023403055e-01,-6.985220376988057409e-03,-2.003182564323341755e-02,6.557092365020241939e-03,5.516501312326090381e-03,1.348227897910536210e+00,-1.913220641694867608e+00,3.478827280167562375e-02,1.296573419445896214e+00,-1.946153461622728509e+00,-1.062711960964391744e-01,1.132346249634188062e+00,-1.825819904121525283e+00,8.069812406038397168e-02,1.188596314438796764e+00,-1.854349881527974864e+00,2.165493843444046807e-04,-5.553857617404953703e-04,3.032821393834567495e-04,8.823224808236692371e-04,4.817143951900422162e-06,1.426146167361111395e-03,2.921653825024717564e-03,1.264482206872998699e-03,4.476088564752834370e-04,2.778368401954057088e-03,-2.514046684429712807e-03,3.488442566220637236e-03,5.334656850913579952e-04,9.476859014918940236e-04,9.828645541609696765e-04,4.373534532057428165e-04,-1.715183148217475952e-03,2.566265922879553026e-03
6.435468205828696886e-02,8.598982251781932566e-04,2.566112595456399581e-01,9.997532824172591370e-01,-6.985736920858088769e-03,-2.003061426251249999e-02,6.583940146692608512e-03,5.611129558226138347e-03,1.348320024599323874e+00,-1.913271248456712259e+00,3.487977374386840718e-02,1.296566309357120916e+00,-1.946151287373743433e+00,-1.062702259308458547e-01,1.132417944881391358e+00,-1.825850245046523934e+00,8.070671702273457537e-02,1.188620114690048357e+00,-1.854394530455646839e+00,3.960119442312928588e-04,-2.368890271073260153e-04,-5.777202998176128937e-04,-2.880657502006112145e-04,5.936384334886364361e-04,3.048616318796109389e-03,4.623628052853631480e-03,4.835682544011348991e-03,-2.890283328567025585e-03,4.452623858994930045e-03,-1.313713936427237500e-04,-7.778998111728572650e-04,-7.073264142478707982e-04,4.215978172188362960e-03,-2.526611734676274899e-03,-1.476717373480661657e-04,2.248952542396662549e-03,-4.401011035336430642e-03
6.435945863761589891e-02,8.548353404349820408e-04,2.566111995670830037e-01,9.997535573049467494e-01,-6.971039244674570590e-03,-2.001744252327124912e-02,6.597822578786052654e-03,5.632908213557916849e-03,1.348317710329801855e+00,-1.913259863333491406e+00,3.489855250237796497e-02,1.296502123547189855e+00,-1.946095741170772220e+00,-1.062968069349519429e-01,1.132445918670927920e+00,-1.825881022107890939e+00,8.068409574358495484e-02,1.188610429901490573e+00,-1.854413109451367614e+00,1.091546987111518218e-04,-2.620496711863645549e-04,2.171219422133673018e-04,1.244475209818947251e-03,8.796198353827343374e-04,3.733890268661241925e-04,1.813433090603806829e-04,-1.317770481042459781e-03,1.347148721710468133e-03,9.676232418924198605e-05,-2.872552791818284122e-03,3.002353112597470116e-03,-4.526648150878708160e-04,6.105374739866450983e-05,-4.273837832589376189e-04,-4.706787855807882822e-04,-1.317379789096762574e-03,1.029162391131925374e-03
6.435783657901432420e-02,8.510519425194286273e-04,2.566062470491459746e-01,9.997540579500607816e-01,-6.926319496830052151e-03,-2.000471832884328366e-02,6.607643694853648428e-03,5.547123346819639138e-03,1.348498087906407239e+00,-1.913155517836045538e+00,3.484198597812207532e-02,1.296438432239579441e+00,-1.946067275575491085e+00,-1.063868322048963089e-01,1.132478722964023632e+00,-1.825960794905769902e+00,8.060099322357247575e-02,1.188594120428320799e+00,-1.854448310866960492e+00,-2.578458199542445119e-04,-1.329014694766942218e-04,-4.144971279614877049e-04,3.842246716260251747e-03,1.370859746383151345e-03,1.191295131722571853e-03,-3.628259971911187379e-03,8.270142421761102897e-03,3.665583173214575965e-03,-2.291264069692502958e-03,-3.082076782992970373e-03,1.309155725685458554e-04,-4.254636937644857599e-03,1.534688103199255763e-03,-4.793501384955265940e-03,-3.798773747753562274e-03,-5.672112286161509406e-04,-3.299925636324945420e-03
6.435466780678841814e-02,8.489379147601040570e-04,2.566182114379002566e-01,9.997538640838636859e-01,-6.867966275968209744e-03,-2.002840636878119168e-02,6.626101941749361346e-03,5.474972997058280381e-03,1.348596487963915402e+00,-1.913170127571807821e+00,3.476998713973090960e-02,1.296416223689229374e+00,-1.946014664229445357e+00,-1.065071333285793204e-01,1.132471824039947172e+00,-1.825867172109921555e+00,8.046982970519243883e-02,1.188522036072599430e+00,-1.854319989325611928e+00,-6.485741959140005591e-05,-8.779967424282608516e-05,9.760364948226143110e-04,5.204113239410291733e-03,-3.196983688990259406e-03,2.173332535362968842e-03,-2.635765955784212609e-03,4.214201491230196162e-03,-6.137271992802896992e-05,-2.828467842214132943e-03,-8.204934288036688349e-04,3.806615887301203604e-03,-5.341964599104765191e-03,-1.269490266563320750e-03,8.084600599495672668e-03,-6.219254873521444862e-03,-4.447298875776463205e-03,9.246711407004120850e-03
6.434873347047079251e-02,8.484975043645604561e-04,2.566198224570261921e-01,9.997538985803592348e-01,-6.844518984908796837e-03,-2.003155282571428622e-02,6.635640483708580076e-03,5.450050584894712211e-03,1.348609074150597831e+00,-1.913195375548201627e+00,3.476000718073713608e-02,1.296496680780330424e+00,-1.945937996328995556e+00,-1.065614331494999234e-01,1.132464070340343021e+00,-1.825862862679387799e+00,8.041451604660247721e-02,1.188489040979632705e+00,-1.854309234434401210e+00,-4.430555696744896887e-04,4.700588046915274058e-05,-3.201140900354978070e-04,1.599285330691771045e-03,5.433575393324393404e-04,3.909656898509445517e-04,-1.465448607382149188e-03,-2.621222387483649859e-04,-2.382045401668018893e-03,-8.064768525553525766e-04,3.230633189020497287e-03,1.193275900669348065e-03,-2.163987943735850347e-03,8.131421335772935963e-06,-2.957305176520146940e-03,-1.892392740896116929e-03,-4.246864674461833973e-04,-2.802554044685177069e-03
6.434145525271246779e-02,8.452383959505677981e-04,2.566189582630254984e-01,9.997548333080104044e-01,-6.848585305539829464e-03,-1.999196182970802010e-02,6.609963599361869981e-03,5.412927611724553494e-03,1.348418110852868335e+00,-1.913126530814876380e+00,3.472463956859545009e-02,1.296378268838086045e+00,-1.945884583453874717e+00,-1.065215966233296896e-01,1.132416303391011736e+00,-1.825988418098368316e+00,8.046118340483127129e-02,1.188461244755355750e+00,-1.854379638174850298e+00,-1.977396967134133871e-04,-3.070637501737396940e-04,3.573448901390654430e-05,-2.544679368517175429e-04,3.877153874589566503e-03,-3.828000528704597269e-03,-2.745880796289106723e-03,-9.989426290824587537e-03,4.112127512890378749e-03,-2.592337322986296676e-03,-5.071919236647804037e-03,3.163624681875272689e-03,3.061436077285148612e-03,-2.225443446486272125e-03,-6.567346422118305535e-03,3.339507657365237137e-03,-1.145934761926285230e-03,-1.948286341758861040e-03
6.434348990729163442e-02,8.400309248164916903e-04,2.566171358074365583e-01,9.997550327420674510e-01,-6.864737459469701965e-03,-1.999106329781390884e-02,6.565613051598223615e-03,5.367264790757005945e-03,1.348366344924994076e+00,-1.913111542279415156e+00,3.468630113626481465e-02,1.296456801099109990e+00,-1.945911763184569487e+00,-1.064273126208830217e-01,1.132409940536662107e+00,-1.826045822415879760e+00,8.055584415116871788e-02,1.188493304129143446e+00,-1.854350066014749387e+00,2.767849739531140930e-04,-1.949498754298625597e-04,-8.296229734124427389e-05,-1.492343568501757964e-03,-3.555170443146371561e-04,-4.224458543537779401e-03,-2.303396040238292822e-03,-1.349260765821612418e-03,7.527520062026609761e-04,-1.965433506803237768e-03,4.861821246839940526e-03,-1.596312123177920242e-03,4.356639569452389581e-03,2.496998846015223319e-04,-1.974411915429043901e-03,4.336550802215267085e-03,2.211280756345624515e-03,1.934763170491014903e-03
6.433970220317475341e-02,8.346550805374490078e-04,2.566239451600621502e-01,9.997550824395704527e-01,-6.851251762579433670e-03,-2.000315079054495321e-02,6.535246283370727688e-03,5.293306930226774308e-03,1.348341901421137745e+00,-1.913108172027287113e+00,3.461658440337764264e-02,1.296495708844390915e+00,-1.945906933462404620e+00,-1.064008063786727604e-01,1.132379214758572061e+00,-1.826036298813364267e+00,8.057512534417064776e-02,1.188465818550884068e+00,-1.854248927907588218e+00,-5.602665602775395515e-04,-3.132820904161654537e-04,4.723982252300203567e-04,1.619931535446812341e-03,-1.769089493887968231e-03,-2.113593013218093269e-03,-2.764227121929213864e-03,-1.014463964042428739e-03,-6.751819111482298486e-04,-2.617041256951739905e-03,5.591273833496554881e-04,2.273598255849613732e-04,9.135938970675728729e-04,-2.660228888622926269e-03,1.698299083488695894e-03,4.251727790645567638e-04,-3.106520060136089018e-03,5.670915537606383353e-03
6.432695710744010253e-02,8.310928659098906291e-04,2.566268321797809393e-01,9.997541262889394487e-01,-6.882286226120738065e-03,-2.002401987117248192e-02,6.584810759611276626e-03,5.482253912973559032e-03,1.348434274177884529e+00,-1.913170907216872996e+00,3.481751715260362340e-02,1.296563557360119301e+00,-1.945867078439127207e+00,-1.063709874298590374e-01,1.132361414808193079e+00,-1.825934878312791998e+00,8.060143658191036564e-02,1.188413456757284381e+00,-1.854262067248396484e+00,-6.999881145996828457e-04,2.044543950311696656e-05,-1.166126397441614520e-05,-2.432539882279162111e-03,-1.377213891366013731e-03,8.150344425913995383e-03,1.142309484111187975e-02,6.056404814127643380e-03,-4.022643645459506381e-03,1.220559703953762523e-02,3.400777472323374649e-03,4.236946589467666634e-03,-1.766698182106024627e-03,-6.589109514232871783e-05,5.237870305776227628e-03,-1.732551767965567584e-03,-2.973367598096146158e-03,-3.911569355716523234e-03
6.431826137681312394e-02,8.379265950933852819e-04,2.566303171390881821e-01,9.997537594567367236e-01,-6.889390437117027914e-03,-2.003234572295773189e-02,6.607713398934159446e-03,5.520331188084872179e-03,1.348447167716972483e+00,-1.913179452552183024e+00,3.485508348389614042e-02,1.296549828362562273e+00,-1.945871685230840198e+00,-1.064018730710953875e-01,1.132326511425402416e+00,-1.825866293861955203e+00,8.056678381804799338e-02,1.188383204646481728e+00,-1.854276757272280918e+00,-1.431600080822458421e-04,5.066788422709264965e-04,2.256996236728843822e-04,-1.784894745275289593e-03,-6.514591670103622029e-04,-9.389705321332061146e-04,-1.225049084370028081e-03,-1.861710870931793625e-03,1.875740245465892710e-03,-1.147719254463534832e-03,1.552525404600501018e-03,-1.282171916273438335e-03,5.627991504383270550e-04,-2.325272841549944070e-03,2.931232152264832014e-03,2.759449582417733372e-04,2.401043740847960890e-04,5.121221920290025629e-04
6.432285992732539315e-02,8.517901144908233448e-04,2.566263902526463858e-01,9.997549156100469236e-01,-6.885501710921657949e-03,-1.999817497158695723e-02,6.539998283087161343e-03,5.303654313725329229e-03,1.348239783389371116e+00,-1.913070508269477887e+00,3.464675846813624477e-02,1.296580100902340549e+00,-1.945879989147683009e+00,-1.063988753428261741e-01,1.132284567916409745e+00,-1.825990811946766934e+00,8.057444649045454599e-02,1.188445274212839520e+00,-1.854330817395063002e+00,5.656072273519687204e-04,7.157186195439900651e-04,-3.805413820493683524e-04,-4.475513164946523428e-04,4.087474262479961172e-03,-8.843753863535357140e-03,-1.219322386597194302e-02,-1.170442249346204111e-02,6.547597637187678975e-03,-1.162335916916933456e-02,3.647593288761105494e-03,-1.011725694418080758e-03,1.952677807083010334e-03,-1.323965918945776759e-03,-8.350684474199180501e-03,2.338188525815821598e-03,5.240039005377151136e-03,-3.466595095942889317e-03
6.432956566610520399e-02,8.722477811988187807e-04,2.566275881680618598e-01,9.997549543974447728e-01,-6.913924627824506036e-03,-1.999620989571051707e-02,6.510022566050831065e-03,5.211828977601797204e-03,1.348163658089527539e+00,-1.912984024612356615e+00,3.459998163530331877e-02,1.296900424774950711e+00,-1.945789764479195716e+00,-1.063856731997711580e-01,1.132245053630168696e+00,-1.825949419212690827e+00,8.058381092295584247e-02,1.188514212810168003e+00,-1.854352160973304464e+00,5.101686892905727348e-06,1.191971341718490746e-03,2.581281039079303752e-04,-2.554962787251550873e-03,-5.742994478059674493e-04,5.344762531051763408e-04,-1.560196841606131596e-03,-1.787359949707742869e-03,3.437888252092473253e-03,6.681920633859855492e-04,1.488697385482714956e-02,6.131698478933826288e-03,-1.894492497529407654e-03,-2.808937332561877841e-03,5.674621527583089547e-03,-2.244160483415656281e-03,1.321069962883989141e-03,-1.449791997518174802e-03
6.432895352148351731e-02,8.913512577109891297e-04,2.566239151333418178e-01,9.997546388155237329e-01,-6.930330860206743680e-03,-2.001489467296317659e-02,6.483569405829843479e-03,5.108478689426163358e-03,1.348174691540205528e+00,-1.912987371193923369e+00,3.451834308228726028e-02,1.297140901880089903e+00,-1.945851939772750949e+00,-1.063951269186306087e-01,1.132219665211565696e+00,-1.825905113561387738e+00,8.057041324424241147e-02,1.188582943173523532e+00,-1.854360752856505812e+00,-1.625258450283902334e-06,6.466538027141948818e-04,-3.027700831056004209e-04,-1.441201438428214767e-03,-2.111404876310542678e-03,-4.314083140440229565e-03,-5.879219781507316091e-03,7.674716242482528461e-04,-1.143676599740546225e-03,-5.452551942651384827e-03,9.289064700670727689e-03,-6.477019775083695668e-03,1.322365094369589659e-03,-6.280775921896503957e-04,2.633587293177358643e-04,1.191683466042413450e-03,3.919904681684821535e-03,5.523908654983406821e-04
6.432242458619820413e-02,8.965041898736651922e-04,2.566304852005402148e-01,9.997540038583352384e-01,-6.991451642437645705e-03,-2.002690648411151533e-02,6.478764530067172150e-03,5.201693410612301394e-03,1.348135728506119291e+00,-1.912946122767792190e+00,3.461299694350920136e-02,1.297173576465442846e+00,-1.945892148058224747e+00,-1.062817788269980607e-01,1.132152695784874430e+00,-1.825811660595177077e+00,8.067601405087587718e-02,1.188578052613607827e+00,-1.854349059161560120e+00,-5.268407012063207545e-04,-1.361070590759317751e-05,5.280381059624249121e-04,-4.368590878838180501e-03,-1.480893022279567567e-03,1.281256117041935103e-03,6.024319552220065016e-03,-8.168661041338932081e-04,1.166181496571484745e-03,5.936186434938688777e-03,-1.343565106094200823e-03,-7.593420074060872808e-05,4.064212722104776354e-03,-3.439444375088333925e-03,5.652368855777117201e-03,3.585168165116277544e-03,-2.629799456853065733e-03,1.920294105369465230e-03
6.431009615441045379e-02,8.935316476899078176e-04,2.566336586501941075e-01,9.997528852644596009e-01,-6.998919715677905974e-03,-2.006790165062649622e-02,6.516352625717506883e-03,5.309538499471988873e-03,1.348317115457547732e+00,-1.913031521229941800e+00,3.472150883988478487e-02,1.297211760897857724e+00,-1.945953480736117847e+00,-1.062904111313225652e-01,1.132144623841069508e+00,-1.825686948699266843e+00,8.066296137629770657e-02,1.188534034155891650e+00,-1.854296099184929325e+00,-6.445401160365558848e-04,-2.317630514652274892e-04,3.858465209644857080e-05,6.171682845659462978e-05,-3.994812084082240665e-03,4.608689733185113331e-03,5.943297194835779618e-03,8.979160155745959451e-03,-6.446517433384518943e-03,5.730747331899967156e-03,1.293122059493713406e-03,-3.093013049673559896e-03,-1.314000730022242807e-03,5.118490318943537875e-04,5.351047953398966814e-03,-1.578516189617047401e-03,-2.314092677137488240e-03,1.915820534238125896e-03
6.429048849096137552e-02,8.792373819370255701e-04,2.566400609273239986e-01,9.997531080704123996e-01,-6.975413606900232079e-03,-2.007012553631571869e-02,6.500505328029932382e-03,5.282942010282993747e-03,1.348254360645874117e+00,-1.913066550065184890e+00,3.469617100340637028e-02,1.297133642934782172e+00,-1.945925574640267497e+00,-1.062680002722482669e-01,1.132086536609545169e+00,-1.825727324530072915e+00,8.068137904441738395e-02,1.188434181912798371e+00,-1.854226327540631658e+00,-1.097648997081634385e-03,-1.056684236094862853e-03,3.526161840323642580e-04,2.673511083399807836e-03,2.620542305059412610e-05,-4.601001388815263368e-03,-3.638042332462765836e-03,-5.692110832397098523e-03,-1.473730436212194756e-03,-3.368270632963695378e-03,-3.064215555255724553e-03,1.481690042850083424e-03,3.637648397885205956e-03,-3.641461538075550178e-03,-4.540624064280410037e-03,3.411059088833375691e-03,-5.367981448975944932e-03,5.390517534529125875e-03
6.426560553780043261e-02,8.706107891312740666e-04,2.566536509298932844e-01,9.997531256141252154e-01,-6.971827580962569604e-03,-2.006538255276011512e-02,6.516277156480766719e-03,5.345125495674269041e-03,1.348151665476429839e+00,-1.913053613388966623e+00,3.475398244890066241e-02,1.296954380967317855e+00,-1.945854975394682995e+00,-1.062550455991215226e-01,1.131983352063397508e+00,-1.825693461365137216e+00,8.068699374322428619e-02,1.188289452932862922e+00,-1.854188032714748191e+00,-1.212733491522346822e-03,1.390474879619693323e-04,7.107675820542152167e-04,-5.475134231613834439e-04,1.914705029997850610e-04,4.647060690481485956e-03,5.098188956712643161e-03,-3.404843847596009717e-03,1.056528602439751451e-03,4.669869011946695472e-03,-9.811327979262441865e-03,3.071052537414978301e-03,-2.088113096847648339e-03,-5.340028711750923092e-03,5.233364182116222174e-03,-2.507884353749960035e-03,-6.912251150669010587e-03,-2.978172817813985870e-04
6.424319663213595710e-02,8.726598694741430958e-04,2.566567993724372387e-01,9.997526667314505788e-01,-6.942990651819342870e-03,-2.009192527063676306e-02,6.535654755341509074e-03,5.319142072378746020e-03,1.348221613087797310e+00,-1.913141217996382704e+00,3.472761001591551100e-02,1.296935319378413887e+00,-1.945904632107848142e+00,-1.063359351388273727e-01,1.131935687369459043e+00,-1.825635079713010533e+00,8.059960174831083679e-02,1.188212058788054026e+00,-1.854151180534583609e+00,-9.789130994010686315e-04,2.863230025183331062e-05,-4.325112023402126932e-05,2.490648718921676351e-03,-2.500684689365088864e-03,4.570680996502902256e-04,-2.258175349529773033e-03,2.893462563193185955e-03,-5.130626110963504120e-03,-2.217162425269413820e-03,1.136283879343101674e-03,-3.605421230139474031e-03,-2.699974666235942667e-03,-1.613508080526254544e-03,9.956947999098597971e-04,-2.896963175284507624e-03,-2.432682587809464544e-03,1.500841144813569276e-03
6.422428938936554366e-02,8.678203705047910681e-04,2.566533676279580400e-01,9.997533932638347220e-01,-6.905585423391847298e-03,-2.007313424939843882e-02,6.521873106262713118e-03,5.229977015229429066e-03,1.348121178049449309e+00,-1.913176886849301983e+00,3.463914440866090738e-02,1.296830287352120470e+00,-1.945895977578408598e+00,-1.063850547129203128e-01,1.131895024457167498e+00,-1.825756349635446085e+00,8.055639441642666043e-02,1.188148541772972466e+00,-1.854191817102375905e+00,-7.528619210289725586e-04,-4.379300390631450830e-04,-2.473298516667687551e-04,3.686289528041954925e-03,2.452912120067934128e-03,-2.129198676940600044e-03,-4.482775380888914633e-03,-5.532793871804308691e-03,-1.426514788173460129e-03,-4.399286602075305058e-03,-5.047664050996429619e-03,9.866822503058906083e-04,-1.306075711226085262e-03,-1.236041657648406875e-03,-7.715249065022432295e-03,-9.174662452222038991e-04,-2.571663934113654990e-03,-2.058238724954131443e-03
6.421418020395507076e-02,8.671438483709159595e-04,2.566512507143856592e-01,9.997539408788593818e-01,-6.859677168538385293e-03,-2.006739146517006259e-02,6.504023840465971394e-03,5.098074203683039367e-03,1.348077038930290739e+00,-1.913210647296839984e+00,3.450917496813889207e-02,1.296800815850939870e+00,-1.945899079033112988e+00,-1.064595494799877445e-01,1.131877889841610418e+00,-1.825833627652511115e+00,8.048389499355039500e-02,1.188117088687185241e+00,-1.854187631579771178e+00,-2.757257801851584959e-04,2.690857688460683160e-04,-1.624325170632712065e-05,3.235336503750023147e-03,2.759299804078962047e-04,-1.183157437265072894e-03,-5.791883011765037136e-03,-1.734112291614776057e-03,-3.525607983177733501e-04,-5.722743367699682088e-03,-3.591318448322947262e-04,-3.643204016692364001e-04,-3.633546286860372780e-03,-9.655573449906489211e-04,-1.497762128246845140e-03,-3.644846116341663930e-03,-6.093601614804380505e-04,8.493328016769212776e-05
6.421614852064667922e-02,8.693871146058117141e-04,2.566490487182759295e-01,9.997537403656330257e-01,-6.878954949949876198e-03,-2.007650439806534653e-02,6.486337555011652094e-03,5.088702486332981334e-03,1.348088631503860046e+00,-1.913215241018096480e+00,3.450350210732324591e-02,1.296884198075643813e+00,-1.945950246892027558e+00,-1.064112220144426690e-01,1.131878642311682892e+00,-1.825827810337253165e+00,8.053129989872565009e-02,1.188155193924592234e+00,-1.854180060076229042e+00,3.752691280275150367e-04,1.210586173536372379e-05,-1.136735407303080577e-04,-1.591154922719933236e-03,-6.949593317837958429e-04,-1.845228486339580559e-03,-4.058431896082966440e-04,1.047718456074101228e-03,2.404914858532968425e-04,-2.269952955927269898e-04,4.409583059899995459e-03,-1.689931849185241424e-03,2.497848459927025713e-03,1.007185074820783751e-03,-4.519350171589610896e-05,2.494491960147646008e-03,2.467530541817949345e-03,7.584358749842140014e-04
6.422191172394352277e-02,8.656071546721379531e-04,2.566460029075571803e-01,9.997535501042061901e-01,-6.860288924499300008e-03,-2.009575834687934645e-02,6.475800056596411024e-03,5.042121232370080745e-03,1.348186277446493442e+00,-1.913268316698241378e+00,3.446025125800127042e-02,1.296985790912515979e+00,-1.945987851282889425e+00,-1.064236681626905684e-01,1.131924662264524484e+00,-1.825828973008778666e+00,8.051806952803237938e-02,1.188187321419257092e+00,-1.854125312412501003e+00,1.691367069132081343e-04,-3.417004135969269009e-04,-1.317367964434164264e-04,2.302525772537435209e-03,-1.918150180045761696e-03,-5.508234703062536665e-04,-1.619985544130268839e-03,4.955770973183136474e-03,-3.345185557799315503e-03,-1.510410449440363189e-03,4.035655735777173535e-03,-1.449743650225213598e-03,-6.979715476649476016e-04,2.277285616104729286e-03,-3.007134417835590954e-04,-7.279631876378454564e-04,7.870781813600722255e-04,2.935049299924856556e-03
6.422104546072671116e-02,8.583207221150280196e-04,2.566450016559818637e-01,9.997537811813230757e-01,-6.892031278686554588e-03,-2.007129442424238075e-02,6.482288071072347772e-03,5.150749999896176747e-03,1.348106890702264193e+00,-1.913227057962605393e+00,3.456686582432676180e-02,1.296892164423476546e+00,-1.945944932205085909e+00,-1.063435377081566324e-01,1.131916638540089837e+00,-1.825881433805993215e+00,8.060458358362609932e-02,1.188175164036674003e+00,-1.854193078937465433e+00,-1.369485871259175087e-04,-2.950919597276136083e-04,-6.133957485975177737e-05,-2.852935518497915195e-03,2.672993190544801102e-03,1.116012720741635421e-03,5.386111008388202309e-03,-4.234619144613337161e-03,1.975836303966658613e-03,5.236694286062907808e-03,-5.693988447048728418e-03,2.296728595206185171e-03,3.117371764608883010e-03,-6.045349851863567525e-04,-2.702265981591940678e-03,3.450565851925919622e-03,-9.851641630824593907e-04,-4.086544622047978345e-03
6.420867442237748746e-02,8.613502881080598549e-04,2.566607587851491012e-01,9.997543521785535736e-01,-6.891471198440126018e-03,-2.003728204189985165e-02,6.500019471916762721e-03,5.176769065088275383e-03,1.347907851523117762e+00,-1.913101016924387388e+00,3.458628472773385421e-02,1.296652658130574620e+00,-1.945807174974991671e+00,-1.063708566046739218e-01,1.131810273403192291e+00,-1.825854020019655355e+00,8.057262459821107337e-02,1.188060818996088841e+00,-1.854214682136017478e+00,-9.176867213520302144e-04,4.557336060504618724e-04,1.008684434592362891e-03,-7.396727266329086031e-04,2.262428544347800264e-03,1.900307567493389471e-03,1.000754310481552110e-03,-1.004099250191037643e-02,6.500791964158020471e-03,6.756153986455835187e-04,-1.126245783033240876e-02,5.809169476672715500e-03,-1.639759999676350562e-03,-7.254301236085602782e-03,4.488269493729535146e-03,-2.167483421448037056e-03,-6.585617699781711951e-03,8.746733768460974784e-05
6.419866182315392411e-02,8.634097121367639328e-04,2.566650181323766322e-01,9.997554601648311889e-01,-6.808462897874937962e-03,-2.001067165401328868e-02,6.499055587574630553e-03,4.995051071157931462e-03,1.347802296901370323e+00,-1.913076401766896195e+00,3.440248855716020876e-02,1.296491349926492953e+00,-1.945712333334654875e+00,-1.066040278767441812e-01,1.131734207126214198e+00,-1.825905233916589765e+00,8.039886719387148717e-02,1.187978594718649195e+00,-1.854218462435571091e+00,-1.547328117427838661e-04,-1.407748685764087992e-04,-3.445283235688283526e-05,8.347504423504306659e-03,2.818623253660847237e-03,-5.739140849682204150e-04,-8.797564113555887688e-03,-3.898611810621375323e-03,1.151560563344526395e-04,-8.878001621132634857e-03,-6.160148096042467221e-03,4.312713173213316223e-03,-7.745469572319445793e-03,4.251885974307831307e-04,-6.139703873386335303e-03,-7.446878163309533089e-03,-2.438245652428206855e-03,-4.610530174578610085e-04
6.420288285121640570e-02,8.505199255723079176e-04,2.566575135331967128e-01,9.997550997166058107e-01,-6.776829359494737637e-03,-2.003203218279040951e-02,6.521722249503602437e-03,5.025831485190359812e-03,1.348044336338543925e+00,-1.913152828268638528e+00,3.443983984287662253e-02,1.296547160195314463e+00,-1.945738728651155824e+00,-1.066502829756541953e-01,1.131822582396286414e+00,-1.825921146239933179e+00,8.036306845440366331e-02,1.187991134829118556e+00,-1.854190432216195727e+00,4.860730402261792733e-04,-8.945413525615743353e-04,-3.727246088979642804e-04,3.968225675215855154e-03,-2.481112542073753233e-03,3.712977253252418720e-03,3.595937283900160764e-03,1.194690457297603939e-02,-7.062490471198458117e-03,3.432588165484703070e-03,2.711242486077217965e-03,-2.897570929669381003e-04,-2.604263986473624899e-03,6.415688423093092799e-03,-4.306085788720416855e-04,-2.355817516646126555e-03,6.875285701537492671e-04,2.293567248930572164e-03
6.420566587479142884e-02,8.376069134622332255e-04,2.566459186003616777e-01,9.997556443336836907e-01,-6.743585811787620489e-03,-2.001472787784624660e-02,6.525821121987951216e-03,5.018942856660195233e-03,1.348074293978259952e+00,-1.913216895549000984e+00,3.443220859958043278e-02,1.296505506510283068e+00,-1.945722169021614434e+00,-1.066817749135923893e-01,1.131896862230415968e+00,-1.826063645308914296e+00,8.034471678466742484e-02,1.188003129585878170e+00,-1.854249007469903843e+00,-1.020213037698603853e-04,-3.992494786141425256e-04,-6.396889745249312569e-04,2.053220227751644932e-03,2.124626525142667317e-03,-1.160012335585774860e-03,-1.843270852041928483e-03,-1.294400231965624247e-03,-2.442200814829074713e-03,-1.762380649016877807e-03,-1.467137746425638831e-03,-6.512432837547984382e-04,-4.434641035502136187e-04,2.118331181281534695e-03,-7.944268635963733921e-03,2.162015254106678937e-04,9.698727054924275934e-04,-4.074510264901849525e-03
