5.548926543031742348e-02,4.479490936980773494e-04,2.622712464053280068e-01,9.997978511306907512e-01,-5.786146911888755302e-03,-1.735920514984009427e-02,8.332789144875554430e-03,1.109131024460754782e-02,1.273391970073291857e+00,-1.908768636787594453e+00,3.565044700959384832e-02,1.228698478241658565e+00,-1.923120859219014100e+00,-9.888527622610943091e-02,1.107591435416680037e+00,-1.806478481540141567e+00,7.833350968069484332e-02,1.138276965217851489e+00,-1.835859768427680949e+00,2.047654513818573108e-01,-8.297987157348417006e-03,-4.987561390960284363e-02,1.537684281943764962e-02,4.806381385938194445e-02,1.889324516009203980e-02,1.386208475475426711e-03,9.144101974033709279e-01,1.750030632253900542e-01,5.340224917196235987e-02,7.393815695017705858e-01,6.940261902198474608e-02,-9.102641820801357295e-03,8.000409783346720261e-01,-1.626703246137477799e-01,4.572642178459270651e-02,7.472427272373790563e-01,-1.015394314775314305e-01
5.911393128954330750e-02,3.102294956540554245e-04,2.612981231652959924e-01,9.998027938357223476e-01,-5.614151373728505992e-03,-1.703366943607527439e-02,8.526948350925012479e-03,1.127907287021168159e-02,1.290421052979367156e+00,-1.906098226453183608e+00,3.661307824634105201e-02,1.242801504296737969e+00,-1.922200342326643607e+00,-9.946948612075426355e-02,1.121842749205450351e+00,-1.809347918153302759e+00,7.882564620788415355e-02,1.152018829558449475e+00,-1.837930860938579380e+00,1.425731121953046354e-01,-4.969662546912740481e-03,-4.263579654833186267e-02,1.432824856461881700e-02,1.343013456133409708e-02,1.841243801434414018e-02,6.486593611479736336e-03,7.189554102345838693e-01,8.768224799032581229e-02,4.048219233352945423e-02,5.926668186585363207e-01,9.836425251357659716e-03,-1.783819811507419625e-02,5.866305943952045965e-01,-1.215648594182769521e-01,1.568610289886412934e-02,5.577311686827073345e-01,-8.949021286882094528e-02
6.157771760246676107e-02,2.342690750341852753e-04,2.604797510113229797e-01,9.998013083792021138e-01,-5.513147842287745119e-03,-1.706296482970558540e-02,8.706560476159695347e-03,1.136787569281501667e-02,1.304068782344022015e+00,-1.904833550706994227e+00,3.735991762046921710e-02,1.253333386335318655e+00,-1.922937241857990198e+00,-9.977852479144275200e-02,1.132327444510288883e+00,-1.811488316541350896e+00,7.910963384374429530e-02,1.162022424318838398e+00,-1.839625071070976281e+00,9.429702091559447052e-02,-2.511320679532337563e-03,-3.540743228903221046e-02,5.831654410851964780e-03,-1.703812053140216914e-02,1.509156244941195664e-02,2.654303277783467887e-03,5.756920219333803157e-01,2.737884173172726657e-02,3.047922305303813265e-02,4.330500102285692043e-01,-6.875715783764935196e-02,-1.265490101696912367e-02,4.185037125566694605e-01,-8.465544279919971771e-02,1.149006849077531013e-02,4.016230977994703077e-01,-7.150880182823689257e-02
6.313270739580431612e-02,1.828503605511356861e-04,2.597923447906909100e-01,9.997952702011455584e-01,-5.424703112710390837e-03,-1.738484346154593740e-02,8.818021171166749717e-03,1.121145400606055401e-02,1.314930732644605582e+00,-1.904509864633330052e+00,3.782179203158141795e-02,1.261426875497754896e+00,-1.924969098382142585e+00,-1.000399884049641003e-01,1.139713232426584177e+00,-1.813112511160800411e+00,7.928676960068807567e-02,1.169093048463762496e+00,-1.840931135591997503e+00,5.658571961034407349e-02,-1.850055796817079304e-03,-2.904749683162851162e-02,5.405401186390461007e-03,-3.864838016332217824e-02,7.333298109910327614e-03,-7.116359177278232077e-03,4.460898952102649861e-01,-3.209493166492655147e-02,1.802117031637300373e-02,3.369932223685212502e-01,-1.111831683021324846e-01,-8.542425849555765338e-03,2.866112935674713369e-01,-6.479600477230455791e-02,8.864929325934018181e-03,2.764983708500713955e-01,-5.317306016126935320e-02
6.402912526683672556e-02,1.557300538722182926e-04,2.592517054078935512e-01,9.997865515560053762e-01,-5.400332477924668466e-03,-1.785428104318038250e-02,8.883264338625103743e-03,1.107708704980912839e-02,1.323249478240730692e+00,-1.905470023185364070e+00,3.817649660079851931e-02,1.267640044437273295e+00,-1.927490184645887394e+00,-1.001723820070105908e-01,1.144624077815850072e+00,-1.814217000833574733e+00,7.945703413391481951e-02,1.173860607641440845e+00,-1.841900266245390938e+00,3.021591447785243120e-02,-8.404169808058163096e-04,-2.285778565627349934e-02,1.001639416383067697e-03,-4.935139761972370809e-02,5.587463764702719528e-03,-6.718469745989514436e-03,3.503300794111779970e-01,-5.858722737406095449e-02,1.491631199447448000e-02,2.580605155714326138e-01,-1.276631131476264613e-01,-5.030698971230096461e-03,1.868714163770282544e-01,-4.344756594166766794e-02,6.800967674080441415e-03,1.826342524776253529e-01,-4.076756486862500445e-02
6.445453379237874036e-02,1.328787824641094399e-04,2.588167845174853543e-01,9.997767671075352691e-01,-5.457114704904083777e-03,-1.835885873771679264e-02,8.921219476702539619e-03,1.102936324513445823e-02,1.329696677920185310e+00,-1.906780824825765608e+00,3.858431280809400399e-02,1.272267239527738347e+00,-1.930220689505809828e+00,-1.003090150382783541e-01,1.147599319860568734e+00,-1.815021142490924388e+00,7.973803530112445748e-02,1.176941764031691040e+00,-1.842792619769954898e+00,1.148299067726105301e-02,-1.244891008610965379e-03,-1.860879990050421512e-02,-4.498456582237779326e-03,-4.948239834938213816e-02,2.262046410280736230e-03,-3.300759340628130201e-03,2.717551139831053120e-01,-7.091306927763764423e-02,1.716220675481310021e-02,1.899625596372508662e-01,-1.323695940540536575e-01,-3.189989453620781408e-03,1.103692253492478403e-01,-3.669380525428223017e-02,1.296072945702709915e-02,1.140578103211315891e-01,-3.875030302638214630e-02
6.457328174547467825e-02,1.140138367950222252e-04,2.584519095753548545e-01,9.997662269006469815e-01,-5.428593267228707699e-03,-1.891378032425186997e-02,8.960515489018812049e-03,1.096020498321010478e-02,1.334597976639682937e+00,-1.908916614189796190e+00,3.880531852898175260e-02,1.276032442287564184e+00,-1.932983459408333271e+00,-1.008099368239312454e-01,1.149343393353377873e+00,-1.815588737831814958e+00,7.978850853987490277e-02,1.178882269901694091e+00,-1.843522844342398992e+00,9.176303459655537394e-04,-7.161428954041529652e-04,-1.575891799035983656e-02,2.156929813148306639e-03,-5.380964668168871506e-02,4.617029371111817417e-03,1.885609364531507794e-04,1.999655507419481892e-01,-1.142437137567430816e-01,9.837545579504728549e-03,1.550358224713633826e-01,-1.343824422593654089e-01,-2.730363571631714767e-02,6.044670962699130734e-02,-1.913585945705215813e-02,1.645149420358044861e-03,7.332521177734434292e-02,-3.137289851107448457e-02
6.451714142257217177e-02,1.037866768825809223e-04,2.581730126309375040e-01,9.997553144477488996e-01,-5.431227432482351423e-03,-1.946436212406583641e-02,8.997311218499236957e-03,1.093620360468149436e-02,1.338380047937891559e+00,-1.911042969580017292e+00,3.900292214857635498e-02,1.278817061188861404e+00,-1.935637983702251264e+00,-1.008960809183092333e-01,1.150485752586935639e+00,-1.816025331506525564e+00,7.983715361968110602e-02,1.180021136526291148e+00,-1.844028012956410612e+00,-5.778943742677383061e-03,-3.084344642137918724e-04,-1.154425959597149727e-02,-1.162601475624198749e-03,-5.061338205372191423e-02,2.795911933506665080e-03,-2.168464020566631453e-03,1.618949232764222423e-01,-9.323881202024221493e-02,8.556258432170050360e-03,1.147223987633476799e-01,-1.205032160275335690e-01,-5.139269971319480705e-03,3.601660579598708889e-02,-1.472142710950829179e-02,2.789895489009518344e-03,3.904490021818939754e-02,-2.034608740411794278e-02
6.435556491644833788e-02,7.389058794140230895e-05,2.579292559165164422e-01,9.997458879437495227e-01,-5.530733671300226695e-03,-1.994204492152834227e-02,8.937861543396518824e-03,1.090970468289578256e-02,1.341464055897248819e+00,-1.912830390215529253e+00,3.926476372425200673e-02,1.281062623217480434e+00,-1.938160560956088352e+00,-1.011552270739076442e-01,1.150732138896114476e+00,-1.816343361713727678e+00,8.023070954073177607e-02,1.180736108818767782e+00,-1.844543828819499520e+00,-9.259394378752989693e-03,-2.188865024821866258e-03,-1.080782872110445068e-02,-5.784220657186150624e-03,-4.250436531363509934e-02,-9.726987259931903565e-03,-5.073786129883506996e-03,1.295264398916385062e-01,-8.438498432404929750e-02,7.526417315906835069e-03,9.463703439711446119e-02,-1.143593438269520229e-01,-6.469095617871103033e-04,1.163461361775971342e-02,-2.515592515216975161e-02,2.016917020182521642e-02,2.501939415086556345e-02,-2.092938258534100121e-02
6.413268192129323308e-02,4.343431903554691382e-05,2.577504236520618552e-01,9.997369526395138983e-01,-5.548863768868191569e-03,-2.042027541028496387e-02,8.845789399550650980e-03,1.072398981237907174e-02,1.343858858795620614e+00,-1.914626010484714591e+00,3.927953709773348429e-02,1.282884040404919768e+00,-1.940408102951731939e+00,-1.009597715330998735e-01,1.150971374848485329e+00,-1.816729173875780923e+00,8.047226527134399010e-02,1.181016680809785724e+00,-1.844695093724027846e+00,-1.164027347217788146e-02,-8.723008936834727176e-04,-7.029484622142486740e-03,-1.947726133110778361e-03,-4.485523477599734354e-02,-7.417881731194092554e-03,-8.413366557092087986e-03,1.004117493611852846e-01,-8.034085668759492760e-02,8.073222522871112796e-05,7.664898247744594828e-02,-1.005881910461970397e-01,8.377521446302054961e-03,2.291506290692998764e-03,-1.011808140986232736e-02,9.152333273384412674e-03,5.348858465160405591e-03,-2.817116217940382906e-03
6.388225069767355935e-02,5.407821515571097919e-06,2.575992991598652915e-01,9.997292578089832515e-01,-5.619965961650728870e-03,-2.081414012194169119e-02,8.752064572079512605e-03,1.064965464126755960e-02,1.345853927622576052e+00,-1.916054429551742988e+00,3.941760032820362802e-02,1.284227854167031779e+00,-1.942386452066810820e+00,-1.012796907633168458e-01,1.150528004096887269e+00,-1.816814373940644378e+00,8.084501297124310759e-02,1.181078203579313479e+00,-1.844911297456214738e+00,-1.200904382820199186e-02,-2.473815230256306945e-03,-6.784778586829239705e-03,-2.956179781025332267e-03,-3.396606594666534695e-02,-9.433058526060534785e-03,-4.413770098349712075e-03,8.501722363131378191e-02,-6.636980174318836412e-02,4.954984584279537897e-03,5.472828453520121872e-02,-8.661482462121837533e-02,-6.539828388151613416e-03,-1.554635671041405993e-02,-1.304492630775425099e-02,1.715440571128245412e-02,-1.213933890218251051e-03,-9.292498364334236122e-03
6.363184426801664351e-02,-3.988702311331312919e-05,2.574756237045939811e-01,9.997223973609153935e-01,-5.625060275907559255e-03,-2.117588858782748149e-02,8.664216892043295759e-03,1.055452039299029088e-02,1.347323755696729464e+00,-1.917598449873948896e+00,3.947807490905471534e-02,1.285417701374353960e+00,-1.944038766501450910e+00,-1.010775192195738359e-01,1.150435454001458302e+00,-1.817186175063259412e+00,8.110126336512049616e-02,1.180983316692789220e+00,-1.844993858814133691e+00,-1.164645574752961460e-02,-1.800345762866292559e-03,-5.088444680326967631e-03,3.286830505673428177e-04,-3.309197676913331471e-02,-6.650304922708617089e-03,-3.352244895435796575e-03,5.963412367760247135e-02,-7.201822104118935086e-02,2.347185003997113301e-03,5.038876245277473798e-02,-7.312758797512051989e-02,9.105706330907022139e-03,-5.905808615963105412e-03,-1.379518645011263214e-02,9.624408662866304476e-03,-6.983915710249582499e-03,-1.852961464231197078e-03
6.338694356322943646e-02,-5.991693344837770293e-05,2.573877382803846925e-01,9.997163453058484084e-01,-5.557553596169086986e-03,-2.148971747116137573e-02,8.633340567431861678e-03,1.034452765255282000e-02,1.348490543610848524e+00,-1.918917669155743022e+00,3.940443136095156396e-02,1.286268675930668737e+00,-1.945357374552263874e+00,-1.011311239294359898e-01,1.150235445540060963e+00,-1.817391206275217108e+00,8.105771081222637453e-02,1.180731543179138754e+00,-1.845030482963323060e+00,-1.161232140012590473e-02,-3.208722604700305135e-04,-3.629891000893945181e-03,5.052424773743832698e-03,-2.726669450417351301e-02,-3.351530753167587784e-04,-8.795704324474662092e-03,5.101120089711937838e-02,-5.464491516108470337e-02,-1.457613332682463790e-03,3.653189289142446533e-02,-5.608895907308123624e-02,-5.059174889150593914e-03,-1.330906429202260814e-02,-5.871578184353009981e-03,-3.978080310228446388e-03,-1.391576455805716012e-02,-4.020358267682195771e-03
6.316083224024582332e-02,-7.995561806903061011e-05,2.573064099374152702e-01,9.997112861842329945e-01,-5.582611245260201381e-03,-2.172927376348164977e-02,8.603335938035932065e-03,1.031041288579975616e-02,1.349452079079717759e+00,-1.919914245909780659e+00,3.949202090416213673e-02,1.286800645849321079e+00,-1.946576752325700710e+00,-1.014135146132551651e-01,1.149718596389701419e+00,-1.817427196614837426e+00,8.120284396593448195e-02,1.180502395098410373e+00,-1.845212474815745463e+00,-9.853884051619833662e-03,-1.432590914154827219e-03,-3.742108328864751903e-03,-6.511436501568754632e-04,-2.014350088847099984e-02,-4.240944235324812552e-03,-2.346516250909901676e-03,4.079191595557653954e-02,-4.493526998399989536e-02,2.801423515190477886e-03,2.207044141085745537e-02,-5.305936840849013320e-02,-8.043804695543294719e-03,-1.929760333720066667e-02,-7.334114817172930970e-03,8.016540553315259013e-03,-1.009673235703031739e-02,-7.584739168300084003e-03
6.298175276868096806e-02,-1.088247955425845404e-04,2.572330762794940440e-01,9.997067700040990212e-01,-5.601558643953227952e-03,-2.192945019947824606e-02,8.607889560084782885e-03,1.046335703558727397e-02,1.350074072862656349e+00,-1.921033822128572766e+00,3.967849535564171165e-02,1.287263259137268578e+00,-1.947551216638585325e+00,-1.016108099912744478e-01,1.149387755275633971e+00,-1.817492103553903338e+00,8.133927593926817967e-02,1.180327532989504880e+00,-1.845384291264944965e+00,-7.255807955250786860e-03,-1.278384704133113609e-03,-3.172910117898412961e-03,-7.513654356662397785e-04,-1.690381367710827240e-02,2.990123638087198877e-03,9.034838404168094722e-03,2.804987898149394199e-02,-4.909135341906838146e-02,1.024827039369639002e-02,2.018137983953963502e-02,-3.920549720157623375e-02,-1.030774763893355789e-02,-1.217199152267107835e-02,-1.902901808385914009e-03,4.056168343665332923e-03,-6.994428007090907305e-03,-8.143806454242384987e-03
6.285054545092125244e-02,-1.287441596361157947e-04,2.571934930065148395e-01,9.997031406973472256e-01,-5.622579628362900719e-03,-2.208522267936741459e-02,8.617425217857436689e-03,1.056691333660994027e-02,1.350646591015946418e+00,-1.921679325223465407e+00,3.983097161614384402e-02,1.287539806052463875e+00,-1.948228352258533524e+00,-1.015172153191949006e-01,1.149251265642092568e+00,-1.817551623908142622e+00,8.143906938898211323e-02,1.180153631827526528e+00,-1.845425942713891043e+00,-5.422544766529500092e-03,-6.970677976611706211e-04,-1.315653884976899233e-03,-2.672325886266797498e-03,-1.293398465321243807e-02,-3.713656176077139055e-04,1.977094905321608465e-03,2.819742025676697655e-02,-1.852776596638838064e-02,5.614434388829544695e-03,1.139229104991040450e-02,-2.714786937007757778e-02,5.454402296980192730e-03,-7.228813942133351968e-03,-8.246609542302994408e-04,5.188668473794984595e-03,-7.716024428553015270e-03,4.112267671090111151e-05
6.274055243640989932e-02,-1.392333779194635727e-04,2.571586026481198495e-01,9.997007327681354250e-01,-5.622464861108597382e-03,-2.220220830372909501e-02,8.596204870568412149e-03,1.049470561980501808e-02,1.351181144125767508e+00,-1.922073918996641373e+00,3.983883452271375081e-02,1.287797023667676344e+00,-1.948787353619935159e+00,-1.016383686027631100e-01,1.149007296868424177e+00,-1.817573700203748643e+00,8.149292238827916812e-02,1.180024213453010118e+00,-1.845475931952426096e+00,-4.995561973395155203e-03,-3.351032602328960571e-04,-1.655156347996098593e-03,-3.641487477881516830e-05,-1.015849483827853741e-02,-2.566191436799358187e-03,-4.214440135577235923e-03,2.212236936634018325e-02,-1.809696631603949918e-02,-9.111526797930843795e-04,1.096474509208830717e-02,-2.630224073780678545e-02,-3.580929850248740828e-03,-1.000162240092009741e-02,-2.907457740815298005e-03,2.474369147343317369e-03,-5.332686035195000236e-03,-3.202753381969692011e-03
6.265437744146647170e-02,-1.580453764732874357e-04,2.571019349290118439e-01,9.996985923070825786e-01,-5.645351434632712474e-03,-2.230191519571232336e-02,8.571996559752419892e-03,1.054476726047071100e-02,1.351610150761442419e+00,-1.922672323676124062e+00,3.992348708099353188e-02,1.288143251979475545e+00,-1.949395051733495698e+00,-1.019756225393938509e-01,1.148702924002119596e+00,-1.817589170945838495e+00,8.163507949343978831e-02,1.180032882549870710e+00,-1.845647892857330552e+00,-3.234879417095035559e-03,-1.195391678322529081e-03,-2.771421062263931031e-03,4.851809739076518848e-04,-8.386165440989253039e-03,-1.487551640595949918e-03,2.620867803710651232e-03,1.869087084315675107e-02,-3.062500856904098664e-02,3.284434464950127149e-03,1.527529880110122321e-02,-2.602164515648238211e-02,-9.380039262180372636e-03,-4.787612619373477971e-03,-6.867695927434056685e-03,5.065073502487473303e-03,1.853003562939509229e-03,-7.747120895529818405e-03
6.260995608006902913e-02,-1.831042152644842848e-04,2.570601285805860781e-01,9.996978156647426950e-01,-5.652405259484785324e-03,-2.235642338130686829e-02,8.515750320463545339e-03,1.048964307989086985e-02,1.351993270389598489e+00,-1.922949534302347718e+00,3.992880749933118423e-02,1.288417172746609607e+00,-1.949781608662746857e+00,-1.020578004076815176e-01,1.148610270922115539e+00,-1.817745443697831975e+00,8.180072421360908008e-02,1.180083710999396240e+00,-1.845730661142612972e+00,-1.223950230633523689e-03,-1.295556474565673659e-03,-1.705699999198409533e-03,-1.395048693964815595e-03,-3.036178363445404035e-03,-7.767689441457016272e-03,-5.500903993512465569e-03,2.042082545981716360e-02,-1.811478863941465940e-03,-9.353070031648995711e-04,1.252535319385076999e-02,-1.412382013201819719e-02,-3.361186550143624181e-03,-5.231747524582226749e-03,-7.333369461469481723e-03,1.038203127913199346e-02,3.925464950069697430e-03,-2.551347756152126840e-03
6.259042455463816046e-02,-2.070110222459758411e-04,2.570357534033372304e-01,9.996981445131474242e-01,-5.656939047662113557e-03,-2.236468679691546932e-02,8.452199835376943485e-03,1.036759866260436938e-02,1.352384112093883317e+00,-1.922839107020388738e+00,3.990480495349509049e-02,1.288547195637625542e+00,-1.949952217001027499e+00,-1.019201312814504157e-01,1.148647960071482954e+00,-1.817998104379977331e+00,8.196374761412163201e-02,1.180122185567536786e+00,-1.845776658485331012e+00,-6.995446557097511134e-04,-9.945941639850218625e-04,-9.241060463994621313e-04,-2.944318595137121572e-04,-1.385856365300574655e-04,-5.021232052105199101e-03,-5.531366299754895619e-03,1.882841359446395593e-02,8.657437751824115582e-03,-7.103583272604224470e-04,4.180157087303232669e-03,-5.810681020299086029e-03,5.976669697930863702e-03,1.737004626233065513e-03,-1.057351385158142483e-02,6.686447718528215969e-03,1.415533038354668252e-03,-2.049034680112499663e-03
