4.894309937307144559e-02,-3.112014477382123276e-04,2.630543021805646919e-01,9.996791136142957335e-01,-3.539094053829755331e-03,-2.397362159155769917e-02,7.376319163300522515e-03,-1.280131827735699101e-03,1.280449234957870219e+00,-1.920612702319040244e+00,3.641578743707077348e-02,1.230641640901705358e+00,-1.934997227105987205e+00,-7.380362033162701785e-02,1.122321888996042016e+00,-1.806448713974773801e+00,5.490579796486638742e-02,1.138307635921153471e+00,-1.829141721898156714e+00,1.845016796436088069e-01,-6.039740401444597222e-03,-4.977009557826849590e-02,7.306072856151184063e-03,2.276368309704611403e-02,3.789548326441401216e-02,-4.484184650200290223e-02,9.124449486612997706e-01,1.352341303381717763e-01,8.216424107183543935e-02,7.334069686911062202e-01,1.028058626818018594e-02,-1.350153791864391016e-02,7.452455200379953792e-01,-1.380301751461940618e-01,1.547994814482682273e-02,7.099906372159411339e-01,-1.285733743079330305e-01
5.223243460376688491e-02,-4.124025855936545404e-04,2.620857114717455305e-01,9.996793406204090848e-01,-3.404922205427031185e-03,-2.386826156691635586e-02,7.741352032590518781e-03,-1.727647252105399397e-03,1.297668149384371805e+00,-1.918715896311271374e+00,3.794264354174057413e-02,1.244535413837774662e+00,-1.935092347514059119e+00,-7.422180846064335702e-02,1.135934739135563198e+00,-1.809041829469405949e+00,5.503196959258083859e-02,1.151246343737256206e+00,-1.831581540628962390e+00,1.305741612354165970e-01,-3.691344034578430446e-03,-4.249051264497732960e-02,1.103343061265451945e-02,-1.868880036742435330e-03,3.010758904523625282e-02,-1.673466900208028102e-02,7.289635011579554957e-01,5.939299357299074322e-02,6.356238243264390742e-02,5.888276064106809926e-01,-2.605827621939930602e-02,-1.968812795039389524e-02,5.560338179610764264e-01,-1.092835510560086210e-01,3.248677648634028161e-03,5.296011831170623907e-01,-1.049181438198803218e-01
5.452452531389523349e-02,-4.855707396751649777e-04,2.612730322711153685e-01,9.996751220765007773e-01,-3.345396258868393782e-03,-2.398135763096928205e-02,7.959466777381853445e-03,-1.958599038557720055e-03,1.311187950621706788e+00,-1.917949624877231640e+00,3.895019918131394782e-02,1.255032656337931929e+00,-1.936346268346299082e+00,-7.441626943064529043e-02,1.145945029099934676e+00,-1.811112593249298852e+00,5.526261881954212113e-02,1.160842853806506092e+00,-1.833517120883707330e+00,8.945737478471402215e-02,-3.271338065571123988e-03,-3.514850188567589934e-02,3.759361309172800768e-03,-2.047021403022114897e-02,1.429595005772684238e-02,-1.246263545221605595e-02,5.719295498240162257e-01,1.456069949408056625e-02,3.844658360529829011e-02,4.376475040619643986e-01,-8.038847779730014242e-02,-4.383195625067013226e-03,4.053019862718585942e-01,-8.755539607193510432e-02,1.324561336061010064e-02,3.897425717849630211e-01,-7.863050330630037832e-02
5.604704816110611665e-02,-5.357610161503967164e-04,2.606100133823691101e-01,9.996672382725984018e-01,-3.279044953278967538e-03,-2.427799812076910160e-02,8.077090805395821527e-03,-2.421252958503481920e-03,1.321910726622653076e+00,-1.917947411463693630e+00,3.962777593396738657e-02,1.263419625282329983e+00,-1.938104053126529003e+00,-7.458162415857723382e-02,1.153138214011337093e+00,-1.812694348819919199e+00,5.541467784019687981e-02,1.167769431663285395e+00,-1.834931190910209509e+00,5.687679428630031814e-02,-1.699563601527572182e-03,-2.839297845350176319e-02,4.167928322226911383e-03,-3.436216048120772915e-02,9.229086334219541859e-03,-2.236878432401645175e-02,4.542801992611664175e-01,-1.401627627066130873e-02,2.870619973495916119e-02,3.535085939657463538e-01,-9.350001354638269591e-02,-6.585261716141641887e-03,2.845489046495334740e-01,-6.499600178069088463e-02,6.309309735741894416e-03,2.754700701641727423e-01,-6.021600181022886827e-02
5.695472006065700754e-02,-5.757989646571788763e-04,2.600732324693095787e-01,9.996557363273851360e-01,-3.220120755843915161e-03,-2.472678993745213924e-02,8.162445066304349975e-03,-2.893108673559589752e-03,1.330824861145066373e+00,-1.918483031020037588e+00,4.011833177017355007e-02,1.269877445295409579e+00,-1.940379771318457847e+00,-7.471429465466794539e-02,1.158106944500833402e+00,-1.813857189171824924e+00,5.550872432381006444e-02,1.172532360105493776e+00,-1.835963502665618030e+00,3.095593613099529434e-02,-2.039296950259063615e-03,-2.289957920044429635e-02,5.714864035607791076e-03,-4.814866847624817842e-02,7.131302758339021740e-03,-2.015461510118886704e-02,3.756273550560644270e-01,-4.454435636547717653e-02,2.087431593951864783e-02,2.678067518485992560e-01,-1.168661633889585966e-01,-4.627321088820062628e-03,1.922202532548090426e-01,-4.813308269875749001e-02,4.337910486852023483e-03,1.826367387972610834e-01,-4.118355712386608664e-02
5.741054907098498694e-02,-6.110702623407560140e-04,2.596287853731169548e-01,9.996427076318610272e-01,-3.230828516552617345e-03,-2.522977381313184012e-02,8.214459134756588177e-03,-3.194592859951933886e-03,1.337499314360093283e+00,-1.919776007009311947e+00,4.074255853268387434e-02,1.275204054576358104e+00,-1.942694464925505571e+00,-7.468165130482970482e-02,1.161398678387366656e+00,-1.814840221984580282e+00,5.570779792398922875e-02,1.175708608307924230e+00,-1.836884343338823777e+00,1.347245334942759679e-02,-1.308342401851786754e-03,-1.922953660820780897e-02,-1.450978787068429431e-03,-4.867549309108631928e-02,4.001265830711009906e-03,-1.376212761410910111e-02,2.793754401790149444e-01,-7.041217107253863738e-02,2.737476570734879294e-02,2.248670351875861062e-01,-1.119147185962721253e-01,1.670740609004170646e-03,1.249649425327487573e-01,-4.339514037969976340e-02,8.428181504806021504e-03,1.211960307072691284e-01,-4.195269780190802322e-02
5.754955395457456158e-02,-6.424298158821301107e-04,2.592706447252191571e-01,9.996280303878133378e-01,-3.295537525304397496e-03,-2.577483863601372216e-02,8.282390276238714780e-03,-3.218350165255633860e-03,1.342921373042218924e+00,-1.921378006608273958e+00,4.130787384091635234e-02,1.278935709039997315e+00,-1.945358602797476744e+00,-7.455507368352749797e-02,1.163454111139535785e+00,-1.815536840563080734e+00,5.594671338499684898e-02,1.177681608298450477e+00,-1.837643055909138345e+00,8.085936258717396630e-04,-1.534613053473439211e-03,-1.510982067846960986e-02,-5.005284045136670912e-03,-5.378896029012083385e-02,7.222355134224265998e-03,1.347836687000096611e-03,2.270813955598371403e-01,-8.640676857859233562e-02,2.500386654219724156e-02,1.514081360541257026e-01,-1.278715660517997510e-01,5.342584227350656578e-03,7.463427615262895054e-02,-2.657929740726784618e-02,9.517746209522320172e-03,6.992517099834592853e-02,-2.989243065787524842e-02
5.749395702105611350e-02,-6.530975119884985247e-04,2.589732332861846009e-01,9.996136394183621210e-01,-3.268880268052091424e-03,-2.630432284840153803e-02,8.364742079537176855e-03,-3.300734038373345346e-03,1.346789869027398723e+00,-1.923550346155492807e+00,4.166028857852904776e-02,1.281926781785748037e+00,-1.947811046050508477e+00,-7.469233509308352559e-02,1.164721366707518468e+00,-1.816126262621485354e+00,5.588894920212760659e-02,1.178845797027957776e+00,-1.838316886595361854e+00,-5.466721647894839248e-03,2.781218143202208895e-04,-1.292002246350652805e-02,1.073032939750070535e-03,-4.839259037231641997e-02,8.375742703956716093e-03,-3.003830826543355328e-03,1.599992586728706256e-01,-1.033593902322827579e-01,1.491232342301519048e-02,1.257773140806317247e-01,-1.141934691244808758e-01,-7.756233339057744952e-03,4.572148793816356582e-02,-2.398868260461160806e-02,-4.572931772011172569e-03,4.339667174760994395e-02,-3.255576743965953729e-02
5.732839003653635718e-02,-6.358229053976689185e-04,2.587412198406454089e-01,9.996007480363027220e-01,-3.218832507123853357e-03,-2.677395932497230249e-02,8.434378733507072110e-03,-3.493987201786933564e-03,1.349546695455658307e+00,-1.925625788482915768e+00,4.194287124958898799e-02,1.284604143187741521e+00,-1.949715933950151525e+00,-7.495716005949767946e-02,1.165359885322557743e+00,-1.816556693130052302e+00,5.567510157948897531e-02,1.179451663889619084e+00,-1.838903092366777958e+00,-1.004534731280314758e-02,1.187334666287347086e-03,-9.724974673857871357e-03,3.434016710466501407e-03,-4.185065084157950366e-02,6.031908233238952345e-03,-1.112755346920268722e-02,1.170900133524385989e-01,-8.836614404781346910e-02,1.368888741228686985e-02,1.167420568614738058e-01,-8.208341675427173467e-02,-1.185737556721391979e-02,1.752845407936367422e-02,-1.755632222390235767e-02,-9.976400928874721782e-03,1.783820827527686156e-02,-2.666878771104743903e-02
5.709626222841753668e-02,-6.083720302219035748e-04,2.585583631725936749e-01,9.995883666818948798e-01,-3.247271840326579079e-03,-2.721543214392297891e-02,8.477775240976922339e-03,-3.708719528538365062e-03,1.351992151727074543e+00,-1.927208953194968766e+00,4.215198329718718856e-02,1.286487362603076168e+00,-1.951704673191141604e+00,-7.506851168193151569e-02,1.165554038757295796e+00,-1.816801328189600717e+00,5.559193663100443772e-02,1.179717975233379734e+00,-1.839387796527045982e+00,-1.168925176611806949e-02,1.389710994822840372e-03,-7.738192545746892630e-03,-3.916102929438935835e-03,-4.081714364912914644e-02,2.725920565083206522e-03,-9.823862597975421829e-03,1.044853354222269881e-01,-7.129498296758306208e-02,6.691633116496485852e-03,7.498487723989469278e-02,-9.524201511378678486e-02,-3.252711561470196001e-03,2.766390272342045698e-03,-8.265458060125584899e-03,-2.320430551741173211e-03,7.542705725586269262e-03,-1.960658948744741295e-02
5.682120308250924318e-02,-5.877985211332089049e-04,2.584131543813214527e-01,9.995770822579896908e-01,-3.270059839859836698e-03,-2.762086604351818991e-02,8.488291480262165345e-03,-4.092849976507832027e-03,1.354312931270381437e+00,-1.928319490738606312e+00,4.225011140575128665e-02,1.287856640238737693e+00,-1.953573948089535772e+00,-7.512927806961973431e-02,1.165461776360080304e+00,-1.817001875157402635e+00,5.554514442008277181e-02,1.179701880005948889e+00,-1.839739052803734953e+00,-1.429391324787698120e-02,6.085672421532972677e-04,-6.233874248057044015e-03,-1.400457063834091359e-03,-3.636328800788977966e-02,-1.891177732746930694e-04,-1.873889635115725746e-02,1.006046047571312607e-01,-4.910985971600018152e-02,4.789948886631605410e-03,5.731979324211212284e-02,-8.292624097832783370e-02,-1.352000607758109801e-03,-1.067225128356072070e-02,-1.083502150320086316e-02,-8.830137345707255196e-04,-7.723979247002126826e-03,-1.521413872578682679e-02
5.652631868875625937e-02,-5.679576311608609991e-04,2.582962963200381989e-01,9.995667639794182380e-01,-3.297292567633810893e-03,-2.800173303051460214e-02,8.444830177405444893e-03,-4.441495571461954311e-03,1.355866504210656798e+00,-1.929604545641321112e+00,4.218992871828337876e-02,1.288915495064010264e+00,-1.955390120023809741e+00,-7.512249852303942710e-02,1.165168663281983985e+00,-1.817161883216192431e+00,5.555533378216071655e-02,1.179532445985760791e+00,-1.839957841475902134e+00,-1.348988753595345771e-02,1.176056618867358811e-03,-4.899260771145818975e-03,-3.276023821832336862e-03,-3.486440229242603744e-02,-5.792714310567236013e-03,-1.604508358964691628e-02,6.232264775623152370e-02,-5.938940716657621632e-02,-5.501782591963360475e-03,4.554674864010450908e-02,-8.384699855938161639e-02,1.565701849972768239e-03,-1.610605429653546791e-02,-4.749445069384009531e-03,1.501347852396104536e-03,-8.463895182577825180e-03,-7.584560510825070351e-03
5.625725405395844148e-02,-5.586947094189194298e-04,2.582171764890028864e-01,9.995572437816216960e-01,-3.323683594737333186e-03,-2.834265179961793432e-02,8.423990741646538577e-03,-4.669229735777703089e-03,1.357194144966274774e+00,-1.930641489704558511e+00,4.218898649696978947e-02,1.289648579917682669e+00,-1.956895470307099316e+00,-7.509078720154201136e-02,1.164815598090412019e+00,-1.817166640394311639e+00,5.557786018938295353e-02,1.179250542365896104e+00,-1.840014846549287597e+00,-1.205139797270002831e-02,-1.165739256285460438e-04,-3.099184099572529529e-03,-2.306635107202143127e-04,-3.016747233952645282e-02,-1.369812781098160689e-04,-7.800611467080492169e-03,5.765628167505618129e-02,-4.671609177359627857e-02,1.926655554932629136e-03,2.849722658229008471e-02,-6.241854318116932948e-02,8.358039352092178813e-04,-1.612434855919473581e-02,1.018317048860240426e-03,2.575119180057470298e-04,-1.583385273693394685e-02,4.222005893612594107e-04
5.602514402279216293e-02,-5.637578861142719276e-04,2.581482311875839541e-01,9.995489997117794623e-01,-3.371559964603303584e-03,-2.862425056526506431e-02,8.431016437151902729e-03,-4.682420620081852690e-03,1.358283145584803675e+00,-1.931590424913156134e+00,4.234731541502417124e-02,1.290198302592817203e+00,-1.958137134146124447e+00,-7.499031270196988841e-02,1.164527586809844140e+00,-1.817192165280544280e+00,5.567239802990050362e-02,1.178982401878478692e+00,-1.840103873043817284e+00,-1.000212547387921078e-02,-2.860658616440508745e-04,-3.151281268030398357e-03,-3.693820806003544725e-03,-2.407044517996888289e-02,1.094429105936386678e-03,5.531358769035621967e-04,4.579161554895583991e-02,-4.354920735870580067e-02,7.210532214477604479e-03,2.291145083883484868e-02,-5.417812676102120445e-02,4.009011956201340154e-03,-1.155289605234081224e-02,-2.342831417533318764e-03,3.853379780631672243e-03,-1.120314132123001460e-02,-5.113383557594472321e-03
5.585283816760137215e-02,-5.629360687168728956e-04,2.580863558925687862e-01,9.995420583891904132e-01,-3.370326829252932258e-03,-2.887008720324056588e-02,8.416203006195974862e-03,-4.771626430723317422e-03,1.359044647103996528e+00,-1.932593166299843679e+00,4.234400420745010329e-02,1.290835945478344904e+00,-1.959171491009384258e+00,-7.498722313492502123e-02,1.164369178289087037e+00,-1.817222243916638780e+00,5.567222325338558320e-02,1.178844534706803504e+00,-1.840124701616033143e+00,-6.483890598961214793e-03,2.473151769452929579e-04,-2.620741011337779890e-03,-2.458260636265921549e-04,-2.106788170942315921e-02,-2.396712186951796986e-03,-4.531245482733089330e-03,3.104545811137371381e-02,-4.264601425512079547e-02,-2.107554627976215931e-03,2.940082499187849502e-02,-4.493059251336754822e-02,5.638504052428425012e-04,-4.942593444341295862e-03,-1.259568087383556472e-04,4.323620213353603363e-04,-2.734839305736570369e-03,1.977391599687472587e-04
5.573345851772817244e-02,-5.656843794974251299e-04,2.580348864922229479e-01,9.995379467490441705e-01,-3.385765440032352351e-03,-2.901623469543564496e-02,8.395696825743459088e-03,-4.875471878467923549e-03,1.359718730423008060e+00,-1.933101227863039284e+00,4.235758580937380030e-02,1.291212321302081412e+00,-1.959911092224743356e+00,-7.493550188886932695e-02,1.164274055382253703e+00,-1.817350906937148736e+00,5.572896010715257947e-02,1.178774766377510330e+00,-1.840233160577760430e+00,-4.974781188844768116e-03,-4.331677439091532263e-04,-2.327880018764855174e-03,-7.722019104591028868e-04,-1.083997255530186159e-02,-1.979885266812210585e-03,-5.432536870523636645e-03,3.224637162708022392e-02,-1.680955800639533440e-02,1.144111049031112460e-03,1.369584434271855014e-02,-2.984315159923706107e-02,2.970399149479737485e-03,-3.165951798766355324e-03,-8.740475758816297278e-03,3.369565761361217274e-03,-3.007486134044256784e-03,-6.158138212786963030e-03
5.563400847757062062e-02,-5.804034908325036079e-04,2.579848385907796415e-01,9.995341924530251054e-01,-3.446389454641172589e-03,-2.913237454450928743e-02,8.415775092311814781e-03,-4.665342543494164877e-03,1.360143755362988482e+00,-1.933736770675899441e+00,4.261030067481130779e-02,1.291515529706603216e+00,-1.960503473793907991e+00,-7.478919869064044879e-02,1.164236001344899796e+00,-1.817478351750573928e+00,5.588346631380983892e-02,1.178723399931125737e+00,-1.840410880181882591e+00,-4.422489370706724800e-03,-8.152822190108002364e-04,-2.232403279875374170e-03,-4.219548618237796075e-03,-1.040305294376881080e-02,3.775510858096434337e-03,1.163028412113153998e-02,1.902479437361724590e-02,-3.101970828458159440e-02,1.300653937938695860e-02,1.223466662517584853e-02,-2.481593628209611407e-02,4.920448941404280060e-03,-7.505405087788189411e-04,-5.390287269543125349e-03,5.283988065262282437e-03,-3.136349551373982577e-03,-8.137956037631200248e-03
5.555297989262093783e-02,-6.096294819675551540e-04,2.579436076101336850e-01,9.995312540758944930e-01,-3.381101818984129283e-03,-2.923143398566585560e-02,8.447694543563307595e-03,-4.681169216700842815e-03,1.360764353569575924e+00,-1.934220349526149851e+00,4.268267689341194437e-02,1.291699256740218793e+00,-1.960899955171677256e+00,-7.485075441405891761e-02,1.164280780280419592e+00,-1.817659438977958564e+00,5.582979381637971639e-02,1.178615084015269376e+00,-1.840465188492757642e+00,-3.386098902764210754e-03,-1.877057201382848449e-03,-1.742724169820289741e-03,7.744557875915463428e-03,-8.043512817675216656e-03,2.463641866948368918e-03,-1.023883749010957595e-03,2.728428475898803107e-02,-2.135805848533946574e-02,3.734621794453542049e-03,9.184889446037779528e-03,-1.318946242086176807e-02,-2.265988516643867908e-03,3.136863195807757746e-03,-1.007809120257853637e-02,-1.866964689821620218e-03,-5.696039039743901709e-03,-4.775108927919432937e-04
5.548783704399319616e-02,-6.349046366047328416e-04,2.579128963470813662e-01,9.995298140218860095e-01,-3.308655607913497075e-03,-2.928175714558432091e-02,8.472448165034791867e-03,-4.722687979357951225e-03,1.361127365414714685e+00,-1.934575362158851952e+00,4.283903268157381039e-02,1.292108316408593582e+00,-1.960890669021426058e+00,-7.493461892707725669e-02,1.164302807708042176e+00,-1.817868765232651063e+00,5.575479629416363325e-02,1.178495383110210959e+00,-1.840541566729962497e+00,-2.962935553932781463e-03,-6.650622644715773520e-04,-1.340395577932302794e-03,5.212588930281354324e-03,-2.971934550425610333e-03,2.803508452186766024e-03,-3.450780199935612851e-03,1.692260711837343182e-02,-9.735470757826467786e-03,8.279532611827010100e-03,2.040933593523708636e-02,3.790340511251347796e-03,-4.492552260204652446e-03,-4.147101449146298755e-04,-9.288155478319839661e-03,-4.060667135856624137e-03,-5.226300271526493693e-03,-6.249516509400966820e-03
5.542771337631054174e-02,-6.479720027614817128e-04,2.578886142168091422e-01,9.995281782275816651e-01,-3.371693435533987173e-03,-2.932740723812324313e-02,8.482676294543576787e-03,-4.605812669993691530e-03,1.361502689112293218e+00,-1.934673077607809599e+00,4.313926024334961001e-02,1.292435109284908235e+00,-1.961017723121099454e+00,-7.477686917006372280e-02,1.164242079222937098e+00,-1.817961636886632926e+00,5.591773416259889634e-02,1.178434328408382248e+00,-1.840673000201604514e+00,-2.700915955833567157e-03,-5.163054323925587129e-04,-9.868400714299250219e-04,-6.418056618248048351e-03,-4.777402544125583170e-03,-2.457103047730110857e-04,4.701070340033287019e-03,1.650136854017022689e-02,-3.949473900731728139e-03,1.154639219876300513e-02,1.192043127246912582e-02,-9.148288222577306492e-03,8.150651251417688828e-03,-3.414997856949669123e-03,-3.029282461840597778e-03,8.299569411317393036e-03,-2.510870375060130204e-03,-4.617211324288711741e-03
