5.175529142988184034e-02,-3.943410574729337719e-05,2.632702599918284037e-01,9.997693334319409653e-01,-2.595311198601375248e-03,-2.120175149729799924e-02,2.242771116678853819e-03,-4.640903186040029778e-03,1.252697423416559763e+00,-1.922134907453085351e+00,2.278685338627303714e-02,1.245283577682184672e+00,-1.924481870009172146e+00,-9.049543275962415589e-02,1.114633646814208845e+00,-1.803088264550627429e+00,8.046184215905437254e-02,1.124302867553110596e+00,-1.818608932565028535e+00,2.000378205539297682e-01,-4.695222611929361113e-03,-4.772697175567804789e-02,1.393085789066536573e-02,4.872305558663975883e-02,1.075148205481976996e-02,-2.756560114206562870e-02,8.474056459811354358e-01,1.116406280884159330e-01,6.186041545787487189e-02,8.216200211873867509e-01,1.332149136595776051e-01,-2.102933974125876376e-02,7.657156980281011327e-01,-1.456159349176837925e-01,1.772928611699742946e-02,7.467011662401248362e-01,-1.231270996009653923e-01
5.529695701218832748e-02,-1.141326091310741644e-04,2.623477246407979746e-01,9.997762943360326560e-01,-2.528035835677938832e-03,-2.086854938347558475e-02,2.339650647753984975e-03,-5.263125263329001408e-03,1.268784102723465645e+00,-1.920123840287119688e+00,2.398476843688849072e-02,1.260559042741970615e+00,-1.922507189943319705e+00,-9.079779578653936201e-02,1.128439791468924147e+00,-1.805709745500626129e+00,8.087869994710518429e-02,1.137833450593383366e+00,-1.820940116173102252e+00,1.392933942304624417e-01,-2.602170764882135064e-03,-4.056932952854060831e-02,3.015070430208467711e-03,1.494497939142309419e-02,7.859348992215490701e-03,-2.958442910053362893e-02,6.839910560171086340e-01,6.739817675186435264e-02,5.127509177765458143e-02,6.418567358072567730e-01,5.541223483146082152e-02,-1.198517065831653135e-02,5.586863620122296537e-01,-1.086450185938082902e-01,1.810864207224230013e-02,5.494693282620380925e-01,-1.000577565015350334e-01
5.768863221677440062e-02,-1.387534693093381408e-04,2.615501636745949376e-01,9.997758402063829930e-01,-2.411995764841824968e-03,-2.089378822685420897e-02,2.429244652700202588e-03,-5.996685549052543744e-03,1.281434445675665224e+00,-1.919732896172005487e+00,2.490955035903450951e-02,1.273058721956386918e+00,-1.921841513464375817e+00,-9.129738425991591744e-02,1.138467717121577572e+00,-1.807741477152005505e+00,8.093712237053168890e-02,1.147683299952172664e+00,-1.822856838836215188e+00,9.066445479652605888e-02,-7.625149962899658077e-05,-3.492698697418775838e-02,8.122571873932640102e-03,-1.685228452039290101e-02,8.880288113779614273e-03,-3.035843159783379111e-02,5.274526150216457543e-01,-1.688449137491181140e-02,3.841024785555608584e-02,5.235815268240384679e-01,-6.313573577105120911e-03,-2.324345661922794237e-02,3.994652735307685498e-01,-8.246879850760985287e-02,-3.857937026114388081e-04,3.945805885739446794e-01,-8.379172548661248388e-02
5.920284995540794903e-02,-1.329940347155797432e-04,2.609018158348655470e-01,9.997699653166651768e-01,-2.422883726198536009e-03,-2.116622181266795966e-02,2.477325037327418340e-03,-6.459517210401517079e-03,1.291079889077521026e+00,-1.920387037815983300e+00,2.550824785201860276e-02,1.282377464653807531e+00,-1.922762580367804786e+00,-9.153818819379097582e-02,1.145387156250406102e+00,-1.809147695805224831e+00,8.109922559403408282e-02,1.154621635775959998e+00,-1.824358149011505947e+00,5.534601293819505635e-02,5.479086992914509709e-04,-2.751395409621256241e-02,-3.093128390870818027e-03,-3.496473199353857669e-02,1.730588456714619600e-03,-2.225226960969717976e-02,4.061723124919069949e-01,-4.576392813003386795e-02,2.302274077361151153e-02,3.863354304673616846e-01,-6.722704513741942223e-02,-7.482646093218994071e-03,2.691329869674543018e-01,-5.563754155713857008e-02,8.512431274256227962e-03,2.725878404314214798e-01,-6.021004305249218896e-02
6.007139695950867303e-02,-1.221331466976591110e-04,2.603805558919695118e-01,9.997598386896116018e-01,-2.492438821121557065e-03,-2.163113617267905034e-02,2.479241804226342289e-03,-6.957636148707898108e-03,1.298878609439015230e+00,-1.921560862729638330e+00,2.606296326629299956e-02,1.289691709756917604e+00,-1.924525581486022707e+00,-9.157740203011834057e-02,1.150009857976599825e+00,-1.810097841593951484e+00,8.133831284123733962e-02,1.159350184402558659e+00,-1.825418030156304550e+00,2.882972106891504294e-02,4.768168680313413822e-04,-2.221391420206428324e-02,-6.482148940398059847e-03,-5.002726344956100885e-02,-8.351786312512089706e-04,-2.208619730592244548e-02,3.272226303806752279e-01,-7.053785986786464957e-02,2.258358460195781722e-02,3.040700581732156960e-01,-9.925064313018434892e-02,-1.519813798256354693e-04,1.755560987068404688e-01,-3.849380824832425441e-02,1.072397253632569568e-02,1.807126319846568130e-01,-4.289064725671692946e-02
6.048371262141365862e-02,-1.201252395702668424e-04,2.599395000006163303e-01,9.997481782858037569e-01,-2.502631415099364556e-03,-2.216254471467836093e-02,2.477591973436543953e-03,-7.339523969511105653e-03,1.304871768557069656e+00,-1.923503473010581333e+00,2.641078594418206499e-02,1.295344638409353211e+00,-1.926773363554364238e+00,-9.199613916872143027e-02,1.152848976981079243e+00,-1.810844465107745993e+00,8.145385620102457702e-02,1.162459042733357206e+00,-1.826333552863513399e+00,1.161554735652472158e-02,-8.162366044430845559e-05,-1.904379909436881499e-02,1.593982878399567791e-03,-5.265177004638819935e-02,1.066538428146770762e-03,-1.500169085889545631e-02,2.471906198967669110e-01,-1.063232810825762570e-01,1.413142654903408284e-02,2.357910584928010200e-01,-1.122646100055403884e-01,-1.382277274826075597e-02,1.120079488154375885e-01,-3.542661274307946223e-02,2.333711235762244394e-03,1.171469500081634280e-01,-3.884125427150243726e-02
6.058861728065110391e-02,-1.344928760994154528e-04,2.595773462956185718e-01,9.997356250285938106e-01,-2.578339835185061539e-03,-2.270764264824731704e-02,2.528868865933986063e-03,-7.330353391025215201e-03,1.309602472238067250e+00,-1.925685750529743778e+00,2.696296620063565186e-02,1.299487909746688707e+00,-1.929251742603607545e+00,-9.200853372838349586e-02,1.154717055814386217e+00,-1.811522682750068780e+00,8.167882029984559200e-02,1.164367138090829812e+00,-1.827170936184393302e+00,-7.480884382850247526e-04,-1.003784678910296007e-03,-1.544810073792977044e-02,-4.580169183323750531e-03,-5.199455636745044934e-02,6.864625660790811892e-03,2.477863325222877128e-03,1.985675043481417157e-01,-1.087103521611619134e-01,2.648610914989433726e-02,1.721186294094345925e-01,-1.149268423974109665e-01,1.210851067742171449e-03,6.972540319911986473e-02,-3.075941586407307873e-02,7.619012294911778685e-03,6.622007197446803939e-02,-3.568195596696771554e-02
6.047018622150642647e-02,-1.376622007447508573e-04,2.592962501932213892e-01,9.997231107392672289e-01,-2.540990800453969082e-03,-2.325536865153587929e-02,2.536345488374096551e-03,-7.583257575054981429e-03,1.312910508972791934e+00,-1.928099552169125985e+00,2.722116798106289856e-02,1.303060918609920238e+00,-1.931387042361590867e+00,-9.213038623437262709e-02,1.155709766189473076e+00,-1.812108629052309183e+00,8.164744706465212887e-02,1.165325858125770164e+00,-1.827721744726254149e+00,-9.815754452882723829e-03,4.105483573548893866e-04,-1.177607696510254640e-02,1.442444858960300214e-03,-5.184018315278753064e-02,-2.158148745765210794e-03,-1.528780960141075222e-02,1.366225387069710806e-01,-1.092050316623717349e-01,8.485996413174662009e-03,1.512351695936982876e-01,-1.033555972445164700e-01,-3.554130587505265754e-03,2.729299864569023279e-02,-2.342347958959692736e-02,-3.861263034831549841e-04,2.938124284794148625e-02,-2.267043129956068312e-02
6.023022307892415828e-02,-1.412160909647947765e-04,2.590751481029569536e-01,9.997094644084655313e-01,-2.584750955409955819e-03,-2.383068620620467509e-02,2.530657934064344059e-03,-7.753709568076579822e-03,1.315926415719474996e+00,-1.930215150856329664e+00,2.745851275494240462e-02,1.305617997645578177e+00,-1.933878590459898517e+00,-9.222095722311748900e-02,1.155996581190760208e+00,-1.812319001421079045e+00,8.177013917980587021e-02,1.165756370299535050e+00,-1.828046182927633101e+00,-1.239468609520928688e-02,-8.454666397291673305e-04,-9.521508899416294622e-03,-4.534259971363192691e-03,-5.328715160001402940e-02,-1.299895682231158849e-03,-3.898452348739707852e-03,1.275429545567040301e-01,-1.010044301137767303e-01,1.038834060200894034e-02,1.017456457474684578e-01,-1.195741152852572431e-01,-1.090688158545524873e-02,5.475243192843441600e-04,-3.585397669779975989e-03,8.962550233265042382e-03,1.282387762047489457e-02,-1.085351333508391761e-02
5.995478138119519212e-02,-1.574525369621671228e-04,2.588949117504004138e-01,9.996974519152450611e-01,-2.630967024618159622e-03,-2.432862449478420327e-02,2.490115835394209748e-03,-7.862063271145173018e-03,1.318067511597599051e+00,-1.932229607171144226e+00,2.764470778618979482e-02,1.307585259364455021e+00,-1.936104762059438711e+00,-9.238668896104135220e-02,1.155879122083401933e+00,-1.812475439470724536e+00,8.196966834308834493e-02,1.165889983639716521e+00,-1.828285102991669131e+00,-1.363372980597270939e-02,-6.578703077251316870e-04,-7.702297424711195342e-03,-3.772806118192662331e-03,-4.365552454032424479e-02,-4.641758434831347313e-03,-6.901499478223520855e-03,9.005006521706572509e-02,-8.752769984877319109e-02,7.552612366914051439e-03,8.447588100952958812e-02,-9.720419212341882553e-02,-5.059824948704835269e-03,-9.380811335275816842e-03,-8.780070587552771255e-03,8.909966038913634534e-03,8.758025403078451921e-04,-1.071402751054732240e-02
5.967525100279945371e-02,-1.693960522070976020e-04,2.587463687626360698e-01,9.996872526514307689e-01,-2.658658065601366728e-03,-2.474113522301912838e-02,2.490913768261728087e-03,-7.943247629469442350e-03,1.319852463850264002e+00,-1.933910013556173757e+00,2.780825183967565103e-02,1.308897820937704903e+00,-1.938080135051115205e+00,-9.232105422138540962e-02,1.155824354739732440e+00,-1.812757730600916606e+00,8.207374350234528104e-02,1.165830525284735852e+00,-1.828563665417406892e+00,-1.284170634012474915e-02,-4.258960996910837195e-04,-6.409423728773290009e-03,-1.723950309439669986e-03,-3.596536351884174060e-02,2.702352175253053702e-03,-1.505773661138125764e-03,7.612774625678613016e-02,-7.551672342000630145e-02,9.170281445279284543e-03,5.435677781377577789e-02,-8.511921488942751635e-02,1.367076531806041533e-03,-3.523414985050241349e-03,-1.177545576677340756e-02,2.255325431219215148e-03,-5.335504192901686406e-03,-1.367027357309982295e-02
5.941059787724688873e-02,-1.722534159848736147e-04,2.586304157415962868e-01,9.996786766184962980e-01,-2.678306478751459573e-03,-2.508468574256738151e-02,2.475627171942228893e-03,-8.122165428028797068e-03,1.321262652141628635e+00,-1.935229314899874264e+00,2.796169011464902376e-02,1.310156860614581253e+00,-1.939561648251532322e+00,-9.248419897125241540e-02,1.155506979392528111e+00,-1.812881006310526955e+00,8.213940377149617222e-02,1.165675073980707577e+00,-1.828785165895358666e+00,-1.230291244803387134e-02,-1.325769132127680187e-04,-5.036622847614627939e-03,-3.685601060177124289e-03,-2.929050566429458949e-02,-4.368765227245380647e-03,-1.102110391275422548e-02,6.189940458606494472e-02,-5.167792244543246982e-02,5.949236390047123180e-03,5.455875859332908612e-02,-6.578361776877934830e-02,-9.296846354828063735e-03,-2.113126480343964150e-02,-4.694144661587512993e-03,6.476363337741994700e-03,-8.222012659306561499e-03,-1.031556000604349523e-02
5.917233858384335354e-02,-1.717462223013545893e-04,2.585400909188300678e-01,9.996713667193601882e-01,-2.731142798982848403e-03,-2.537307975535193355e-02,2.430276565890481487e-03,-8.241438813145358575e-03,1.322261472200230825e+00,-1.936334094785884918e+00,2.799787654581704227e-02,1.310955037741279083e+00,-1.941013639291620851e+00,-9.235503431275746133e-02,1.155248210211649917e+00,-1.813053476550584131e+00,8.228512580204579152e-02,1.165502605480795761e+00,-1.828945370302488937e+00,-1.031549715516285985e-02,1.747231752738595003e-04,-3.741290643227119551e-03,-4.688466747401589044e-03,-2.539904061893620210e-02,-3.993120647649576506e-03,-5.017684054861152633e-03,4.148200857279167597e-02,-4.810624810506188009e-02,9.479588264080130323e-04,3.395954153882159432e-02,-6.329073871190608880e-02,5.881043641133392764e-03,-1.169766266415105116e-02,-5.939066189378417251e-03,5.970767189547965086e-03,-7.733055265527057770e-03,-5.945664909612620279e-03
5.897599652803526410e-02,-1.787707951138309205e-04,2.584592731701685353e-01,9.996650024703009896e-01,-2.726027886764871826e-03,-2.562861889459500456e-02,2.371813982882486731e-03,-8.471111011955381048e-03,1.323188925478184785e+00,-1.937321285357927803e+00,2.795393488397418871e-02,1.311828643948411033e+00,-1.942165372020838943e+00,-9.229099465609845454e-02,1.155091310950265404e+00,-1.813260691079314091e+00,8.235567316305959784e-02,1.165374693266982620e+00,-1.829014524224291227e+00,-8.388240012455114997e-03,-7.565714891521055840e-04,-3.621589144373004148e-03,1.974985502343791412e-03,-2.209622014419133917e-02,-6.104889052349469873e-03,-9.877060097589006327e-03,3.838496233887404158e-02,-4.593329705316431810e-02,-2.781267912732140329e-03,3.804813941985508985e-02,-4.979222862668219313e-02,3.586987321184898804e-03,-5.393736924789612613e-03,-1.147746095794302881e-02,3.979017342525081706e-03,-5.400282940922507616e-03,-1.786005992917482623e-03
5.882270753520135731e-02,-1.895899333150289842e-04,2.583973540146443648e-01,9.996598543302791517e-01,-2.695758980387510245e-03,-2.583642044029201348e-02,2.321185627515692969e-03,-8.634667494431813584e-03,1.323777693203459949e+00,-1.938252338737308511e+00,2.784319935519918160e-02,1.312421145437357994e+00,-1.943129665538329220e+00,-9.234812777342898960e-02,1.154930682376128281e+00,-1.813388741931947212e+00,8.238157782504419713e-02,1.165260065362737407e+00,-1.829014707765464820e+00,-6.193867493260393937e-03,-4.447997201120071960e-04,-2.618198018066811468e-03,1.801012950373273190e-03,-1.741985045229683254e-02,-4.315103730416317528e-03,-6.230876260117627734e-03,2.536379649031222927e-02,-3.831052479526102228e-02,-3.990099842592583802e-03,2.563676198268523623e-02,-4.059492824716824655e-02,-6.590577602301404304e-03,-9.596055954939017654e-03,-2.483066484906979506e-03,2.038511903261938565e-03,-3.844182525766943245e-03,-8.946678569425467941e-05
5.872434279992848338e-02,-2.093009906822667092e-04,2.583450567728768910e-01,9.996553043206677369e-01,-2.777563262224745210e-03,-2.600561074279961540e-02,2.294753967524342832e-03,-8.510480746214467776e-03,1.324471509000805236e+00,-1.938857925645335767e+00,2.805460004040057770e-02,1.313001945088228206e+00,-1.943896062823020632e+00,-9.255655374117247036e-02,1.154598848133474576e+00,-1.813225710203012930e+00,8.264340725825433664e-02,1.165265118986491322e+00,-1.829045599726720983e+00,-3.257764121219653905e-03,-1.414137377413555909e-03,-2.390580807731971374e-03,-6.367487587983907890e-03,-1.351987821200343123e-02,-2.594072449509816306e-03,7.033000223336464962e-03,3.134846459681882996e-02,-2.585546633931323085e-02,1.037589156475074437e-02,2.495942233881397188e-02,-3.062098377252565895e-02,-1.036979325682312221e-02,-1.222684274973122494e-02,6.120127448407937897e-03,1.296351367797667596e-02,2.436768379848530848e-03,-7.545104684269568485e-04
5.866137495612894909e-02,-2.315836199660477866e-04,2.583033114124941299e-01,9.996519652339544981e-01,-2.728844961796596160e-03,-2.614076185630152468e-02,2.272086846799642977e-03,-8.582836658878921846e-03,1.324980220449114343e+00,-1.939484576545619676e+00,2.800871293552447891e-02,1.313456499189283644e+00,-1.944425840067735445e+00,-9.260208780990362987e-02,1.154647734903911038e+00,-1.813320904074254170e+00,8.264991911653037093e-02,1.165266650865684150e+00,-1.828976044781206234e+00,-2.753593662408349452e-03,-7.446581760953644574e-04,-1.655626641609383564e-03,4.629302438931811974e-03,-1.198187894290985919e-02,-1.279240637271081889e-03,-3.493998503268236008e-03,2.102907306235188983e-02,-2.718118236378553113e-02,-2.627811951435188743e-03,1.953616972583111303e-02,-2.249624128790427696e-02,-1.269018359380416714e-03,2.759699124772149650e-03,-3.426091815559223919e-03,-1.180248983594546367e-03,-3.583987281513051544e-04,3.518082274355416490e-03
5.862116307813249050e-02,-2.654428980208899200e-04,2.582412456018753910e-01,9.996501085610570714e-01,-2.741608832828850133e-03,-2.621625781019912282e-02,2.202694101283022166e-03,-8.601750888242450099e-03,1.325411730194148596e+00,-1.939987156775599741e+00,2.813846730921355788e-02,1.314289778989646829e+00,-1.944693051487895730e+00,-9.310845608984597011e-02,1.154327709909114485e+00,-1.813336132200828343e+00,8.287712535114398482e-02,1.165404993367497477e+00,-1.829087706442533268e+00,-1.239299044789952042e-03,-2.137336359149703997e-03,-3.105481337139488415e-03,2.311841082302317982e-03,-5.032143027416688917e-03,-8.443819671140778346e-03,-3.607458686758068401e-03,1.731563576602048599e-02,-2.415807914325163175e-02,3.028413144806805634e-03,3.863704399830179825e-02,-8.934957648132494171e-03,-1.029660489125695799e-02,-1.960834065241833044e-03,-1.315983055215454861e-02,1.049044145421435675e-02,7.664178216471513247e-03,-4.840679432245423124e-03
5.859276400738212820e-02,-2.912919683144492939e-04,2.582164025281918907e-01,9.996487228718925477e-01,-2.687687702280076776e-03,-2.628014899082671205e-02,2.135641456177303152e-03,-8.805461704153284830e-03,1.325764718257308683e+00,-1.940219651931008871e+00,2.799905325682725682e-02,1.314594295004223978e+00,-1.944948187140947971e+00,-9.307260185560496668e-02,1.154390757547904656e+00,-1.813519704771188179e+00,8.292969651252560248e-02,1.165422094698144395e+00,-1.828983659819835683e+00,-1.497312936653303521e-03,-5.350067016131509123e-04,-3.894427077986716045e-04,3.033214766098264910e-03,-6.365793216684738527e-03,-4.939696207334013170e-03,-1.040742536076993442e-02,1.841745689929680935e-02,-1.990223207847650715e-03,-6.000947101586651816e-03,1.098819467568989267e-02,-1.037020097240442737e-02,1.553536511015521241e-03,-1.069216457348352335e-03,-1.624656209311870067e-03,1.318392431920695218e-03,-1.378221638840026889e-03,6.869711468278669880e-03
5.856204679753865966e-02,-2.963391215833619864e-04,2.581939490761634981e-01,9.996475609540935725e-01,-2.637356785846177616e-03,-2.633686043441633637e-02,2.041570516563260412e-03,-9.219454006430172557e-03,1.326235272189235204e+00,-1.940203324360647352e+00,2.775533474550115690e-02,1.315043557432548971e+00,-1.945156034047337723e+00,-9.306968431557087473e-02,1.154396408310782496e+00,-1.813689776066147452e+00,8.293859332043404531e-02,1.165463659311818390e+00,-1.828904400608861058e+00,-1.436121256242233217e-03,-6.933982038033053045e-05,-1.276000098081856013e-03,3.372939329155169412e-03,-4.511894505847702068e-03,-1.051215702980335190e-02,-2.049140939369552619e-02,2.046470599869313484e-02,2.083938021160203821e-03,-1.326749787169336121e-02,1.888193322934435953e-02,-1.365418268789853583e-02,1.897755695344405203e-03,-5.515658686412149963e-05,-1.011568670623382883e-02,2.384465483895924741e-03,3.505942073140070562e-03,1.615954805762115842e-03
