2.102049020977374283e-02,1.253738175698675128e-03,1.875948941894308997e-01,9.996191547502081276e-01,-3.065231624592136116e-03,-2.741938159127253402e-02,5.721229932960097833e-04,1.222678681818281987e+00,-1.883589354314601616e+00,1.201960780899212100e+00,-1.872439714302861047e+00,1.274125457621780644e+00,-2.062117127936266670e+00,1.301773694626142897e+00,-2.038819353838176696e+00,-3.851754660211575607e-04,-2.396851946043047096e-04,-9.822543287264676008e-05,1.422915406461321705e-03,-1.867371414310635110e-03,1.566467155880342532e-04,9.040734211821914749e-04,-1.930176663769734300e-03,3.430536405755914200e-03,-4.935918047876791150e-03,3.355601724505275375e-03,-5.308840144207558655e-03,5.834288670036225262e-03,-8.219271558566327088e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101672542897375928e-02,1.253083792724819052e-03,1.875950478081999939e-01,9.996183086406821294e-01,-3.063413239947912307e-03,-2.745037676120567691e-02,5.738861656852537255e-04,1.222721614176177862e+00,-1.883599948983274430e+00,1.202018636265990814e+00,-1.872460041859986379e+00,1.274268974750100369e+00,-2.062262555500828487e+00,1.301932035631546469e+00,-2.038976427396629543e+00,-5.492545730003509265e-05,1.544263167236891202e-04,2.178402290326597417e-04,-9.518070356791674550e-04,-2.407086843887854682e-03,1.673142932612049836e-04,2.301087016301249684e-03,-5.995076365939721891e-04,1.352787966937967672e-03,1.145024625805008420e-03,6.080072289276060304e-03,-5.566584392863472945e-03,5.093314316701985645e-03,-3.994461186731199445e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101420887154005490e-02,1.264667876315034561e-03,1.876110725171576399e-01,9.996176801867288075e-01,-3.093632017446171917e-03,-2.746981387802370153e-02,5.763892352211360398e-04,1.222737014232021302e+00,-1.883592825782858249e+00,1.201952812329668330e+00,-1.872320508384629045e+00,1.274340465028891201e+00,-2.062328975207098125e+00,1.301919289038580452e+00,-2.038919121383953925e+00,-1.067029144410189012e-04,7.393110986010800832e-04,9.354718188565590590e-04,-3.703353881895225189e-03,-2.182992619182718471e-03,1.534871720288381988e-04,5.228114009127080670e-04,1.110181552831841518e-03,-4.620794865986771992e-03,9.489432281268403435e-03,3.917956796643991442e-03,-3.384022192262089047e-03,-1.436311630365238318e-03,4.568557114308161027e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101319216739562512e-02,1.273757913125477936e-03,1.876271324042220467e-01,9.996169015192284402e-01,-3.117345595823743307e-03,-2.749540694829106721e-02,5.787488933315548031e-04,1.222747438127010478e+00,-1.883550379781163908e+00,1.201901823999197871e+00,-1.872174657084056060e+00,1.274433928695654084e+00,-2.062395933648719648e+00,1.301947834023455819e+00,-2.038889656318104038e+00,-4.762316670531976324e-05,1.995968436927428845e-04,7.003971289795976824e-04,-1.204040146265106552e-03,-1.312448392147234520e-03,1.952237519179519313e-04,2.931523763245340091e-05,1.219997198155404637e-03,-1.244038939331343656e-03,3.555041878856438683e-03,1.670231557015922205e-03,-7.956055199915436490e-04,2.718493545571311104e-04,1.173698604787753444e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.100967548387102160e-02,1.272970429215576063e-03,1.876408914571399966e-01,9.996171098696873258e-01,-3.115021657166591913e-03,-2.748806048867169852e-02,5.803674869332207768e-04,1.222722467664801194e+00,-1.883565906413300128e+00,1.201893282462414225e+00,-1.872202539027508328e+00,1.274356689199023007e+00,-2.062337066937045105e+00,1.301882004045486596e+00,-2.038845272605827041e+00,-2.600494408661874592e-04,-1.853408828422364472e-04,5.988348355540256199e-04,1.165171230172264713e-03,1.458460064253921593e-03,1.426933329907614269e-04,-1.940293444395956935e-03,-1.474241388265752498e-03,2.122276643187485023e-04,-3.895660136733548103e-03,-5.997983397263499140e-03,4.155403771571258495e-03,-4.154239216602679044e-03,1.793813694314548351e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.100139978071713376e-02,1.268322965456749165e-03,1.876513178331458698e-01,9.996178538114344203e-01,-3.102557037807587067e-03,-2.746237531074187388e-02,5.817418162944688539e-04,1.222681382043304232e+00,-1.883643774539178528e+00,1.201898704360288228e+00,-1.872337458668415833e+00,1.274184436288724465e+00,-2.062235779163477556e+00,1.301752237038588778e+00,-2.038802854973810863e+00,-5.047119414617992801e-04,-2.123892804312508414e-04,4.661777643284450642e-04,9.882521013686732317e-04,2.328834298159184087e-03,1.446269534876970216e-04,-2.112531162414272093e-03,-3.999101065405370921e-03,-1.757914263239846711e-04,-6.546705299939630310e-03,-8.236071835320744189e-03,4.240641824785310217e-03,-6.405299749822657672e-03,1.557912831421262839e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.098855068392405793e-02,1.267706859177626351e-03,1.876639757149788923e-01,9.996183800628043459e-01,-3.100715175931639030e-03,-2.744339073563689321e-02,5.831903154016860290e-04,1.222626223429017722e+00,-1.883715260909876177e+00,1.201857637196345863e+00,-1.872419072243941107e+00,1.274021758584489072e+00,-2.062164949761700949e+00,1.301600951786837435e+00,-2.038746383027620457e+00,-6.754846082519527783e-04,9.144741762160967815e-05,6.435730233428021236e-04,-2.954676067487004313e-04,3.669434992675654414e-04,1.465189407806926833e-04,-2.779687366756413737e-03,-1.776132858014430917e-03,-2.835673457785799212e-03,-9.093863632962445251e-04,-4.989773032825137872e-03,9.728057635462004221e-04,-5.170137843161795588e-03,1.587909769312400871e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.097290434314303537e-02,1.270401082648832218e-03,1.876785557615771316e-01,9.996177724024616351e-01,-3.107539630908458597e-03,-2.746470148290688570e-02,5.852068330618527981e-04,1.222559784819560402e+00,-1.883680107814958982e+00,1.201780232399280557e+00,-1.872353279370092771e+00,1.274009664147765619e+00,-2.062211692101238558e+00,1.301578297447370192e+00,-2.038771897571303615e+00,-8.615480593091808968e-04,2.035766867197709093e-04,7.535755497349094301e-04,-1.188852930358478849e-03,-1.513922076179077163e-03,1.491630780801197435e-04,-3.513569677332178866e-03,7.621275316364881178e-04,-4.844940129390046257e-03,3.130752118363413789e-03,-2.085260280811660621e-03,-1.691504794677979595e-03,-3.359123051109207895e-03,2.040095402138334150e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.094958471627079988e-02,1.282772617333049646e-03,1.876951348812133658e-01,9.996177481010544152e-01,-3.139912667985538756e-03,-2.746185380041071822e-02,5.875505589717106578e-04,1.222493019495735078e+00,-1.883766409376928852e+00,1.201624359623360672e+00,-1.872296622102437524e+00,1.273891335410025860e+00,-2.062241257154217244e+00,1.301372980031236581e+00,-2.038673824671437540e+00,-1.242965774593710526e-03,8.011876554589835017e-04,7.021446515488869236e-04,-4.024969836526295051e-03,-9.398661198473206831e-04,1.601592872194876642e-04,-2.590098253935162274e-03,-4.419191807663077308e-03,-8.269770549893293299e-03,4.819698620157362827e-03,-2.723267854203283329e-03,-4.972029900089921205e-03,-8.218382696805753493e-03,3.366056414956852816e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.092418860675302264e-02,1.297690587671317857e-03,1.877064408033065623e-01,9.996166348970251248e-01,-3.179066734451714213e-03,-2.749778174262154304e-02,5.905684388894700968e-04,1.222451727495386331e+00,-1.883799146839612693e+00,1.201474559773715978e+00,-1.872153939223937913e+00,1.273953119084067165e+00,-2.062430190652813522e+00,1.301333061480365316e+00,-2.038707899990634953e+00,-1.212759310272982973e-03,6.238121261605156925e-04,4.667759475513537891e-04,-3.464624856423316728e-03,-3.172738699521043555e-03,2.080971843493828694e-04,-1.842966550875610237e-03,-2.008491940669680873e-03,-6.555178897910613964e-03,5.464008131637286374e-03,2.514980822044000572e-03,-8.692194584321317335e-03,-1.806696282172204652e-03,-2.258088724988292165e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.090049755173995633e-02,1.308801624334469602e-03,1.877133912972002994e-01,9.996160291176726664e-01,-3.208271074817342378e-03,-2.751634856714095870e-02,5.932025441946452149e-04,1.222425311045615359e+00,-1.883888905492438370e+00,1.201369059433911923e+00,-1.872113513135820639e+00,1.273960288592427936e+00,-2.062579273480150022e+00,1.301266958677766983e+00,-2.038743585692912585e+00,-1.035312171654828627e-03,4.225849361941158198e-04,2.634034865489144920e-04,-2.052792953389858278e-03,-1.479697711965729948e-03,1.568702744705622253e-04,-1.070733621141594250e-03,-4.353298335079807888e-03,-3.794089230443543643e-03,4.513178513785481892e-04,6.330815160626387678e-05,-6.470506566994626597e-03,-2.493959472096337303e-03,-2.223982208674325431e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.088108607879074832e-02,1.312207390353488162e-03,1.877186709904601070e-01,9.996155448582361158e-01,-3.217183518942765257e-03,-2.753285202358059236e-02,5.952036835281125692e-04,1.222393526498990246e+00,-1.883944945756521383e+00,1.201319216448587746e+00,-1.872130200184213722e+00,1.273958488600910988e+00,-2.062686497816624609e+00,1.301250569044467342e+00,-2.038821571201951066e+00,-8.210370064735194673e-04,5.350227725962445976e-06,2.298568136728058257e-04,-1.896652318321345927e-04,-1.725702310044459906e-03,1.934681946253199818e-04,-1.536792204796487860e-03,-1.581119743377745615e-03,-1.339465128230042006e-03,-1.426007217871830789e-03,2.776587219420628434e-04,-4.464430980659021136e-03,6.691276352120954264e-04,-4.796626738446717851e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.086506982625883563e-02,1.313551470972658917e-03,1.877210682184263235e-01,9.996149437499460833e-01,-3.220683138912076946e-03,-2.755421734327781133e-02,5.971084577473147192e-04,1.222380917760165886e+00,-1.883990820658596910e+00,1.201304956182860595e+00,-1.872160880392597759e+00,1.273998435543478136e+00,-2.062811588187980494e+00,1.301291895963882617e+00,-2.038939316083186348e+00,-7.569064748106270205e-04,9.981097639863106374e-05,1.746931810842988037e-04,-3.510270621566695805e-04,-1.269500935426298499e-03,1.590468734768682630e-04,-8.352162454669404554e-04,-2.956935510790148405e-03,-9.899310188743754707e-04,-1.944815557315639079e-03,1.603799757142956449e-04,-4.653622721734581441e-03,4.959762840072158124e-05,-3.916709960121414653e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.084728333805629941e-02,1.315279980688477618e-03,1.877323930926419748e-01,9.996148581351995688e-01,-3.225047716339668122e-03,-2.755677139223748282e-02,5.990100235316764710e-04,1.222317885256017034e+00,-1.884028170155880533e+00,1.201237785548019854e+00,-1.872178821077107314e+00,1.273911685194540455e+00,-2.062825275368726619e+00,1.301201825292321201e+00,-2.038942896303334251e+00,-8.454697359320642635e-04,5.402235405188085662e-05,6.303323814885947781e-04,-4.542987718658649042e-04,-9.358865880831473147e-04,2.126559725310849772e-04,-3.506710371171186356e-03,-1.414701997853398956e-06,-3.667172971487800588e-03,7.687550275789026841e-04,-3.247518505354235908e-03,-7.656205359762159428e-04,-3.277993100282307944e-03,-6.422622721399285370e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.083137946727818546e-02,1.314514602876159068e-03,1.877423496193761088e-01,9.996142592717617292e-01,-3.222834335041660156e-03,-2.757870307395554957e-02,6.009460663581379404e-04,1.222257442069755617e+00,-1.884002448929364304e+00,1.201193620444551247e+00,-1.872161963296600451e+00,1.273908307581633537e+00,-2.062885003781087079e+00,1.301216043740424988e+00,-2.039020025864970442e+00,-6.976766407203098628e-04,-1.266378144190919266e-04,3.762330163967877506e-04,8.713462310333346637e-04,-2.345271007841414918e-03,1.839376169722730053e-04,-2.635649210127673833e-03,1.547758230296845169e-03,-9.161400346348769642e-04,-5.544713425552614302e-05,6.983241729825938023e-04,-3.309293138496147320e-03,2.393524540020931790e-03,-5.117567918698343911e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.081750924025267679e-02,1.306223595861415784e-03,1.877463822421993056e-01,9.996135974226130205e-01,-3.200833058936430105e-03,-2.760521001651274758e-02,6.024080803874703582e-04,1.222204749330374263e+00,-1.883960714091583499e+00,1.201216743561030365e+00,-1.872216939377472800e+00,1.273933182323212288e+00,-2.062954972198950188e+00,1.301317916144161257e+00,-2.039190200135629016e+00,-6.569567185318777583e-04,-4.893103367366474256e-04,2.070030292640448379e-04,2.476231378338316150e-03,-2.190139674091996867e-03,1.436330720349884057e-04,-2.838995174646331224e-03,2.220916886473601418e-03,1.310957970159643774e-03,-3.552922212619663220e-03,2.061443656678528058e-04,-2.299408796277504618e-03,4.372504960921492698e-03,-7.994605338010461748e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.080367076300064511e-02,1.304734833326517702e-03,1.877582881690685324e-01,9.996130016627741144e-01,-3.196693979770429735e-03,-2.762722621202677933e-02,6.036772053903173302e-04,1.222139380785284724e+00,-1.883910363689067058e+00,1.201172401579815974e+00,-1.872186418980216427e+00,1.273928445869292991e+00,-2.062994954759575617e+00,1.301333066619388523e+00,-2.039252793817585285e+00,-6.217429707107502770e-04,1.810548153313896070e-04,7.288791298538366530e-04,-7.978902193381546193e-04,-2.011536115836994477e-03,1.312372010128009180e-04,-2.888610850508243916e-03,2.140525269607381452e-03,-3.706103726759770074e-03,4.051282016739381382e-03,-1.229785486229329318e-04,-1.958800945240209580e-03,-1.057137673246270242e-03,-2.539218628687775654e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.079234324646727847e-02,1.307232650396241824e-03,1.877749927869495905e-01,9.996124978913744075e-01,-3.203018883887097813e-03,-2.764468006732319696e-02,6.053043629039940501e-04,1.222074971578306579e+00,-1.883855858385898641e+00,1.201097898573219025e+00,-1.872105178549042570e+00,1.273908598519746471e+00,-2.063006610646799910e+00,1.301300704422773125e+00,-2.039242867282307081e+00,-4.564104503341516721e-04,6.272921443333572748e-05,8.349425490928950432e-04,-4.492973466917156780e-04,-1.487213631189064156e-03,1.652557509877792901e-04,-3.087704224242877448e-03,3.054510339734032437e-03,-3.276983148288712712e-03,3.777120510203801646e-03,-1.268573027169574369e-03,3.951298763748604080e-04,-1.549609178020728336e-03,7.969608765475944771e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.078415757006231782e-02,1.306488049870225751e-03,1.877948777497676636e-01,9.996120853286244445e-01,-3.200714873064476954e-03,-2.765982931446665793e-02,6.067384568684466156e-04,1.221993426840134456e+00,-1.883759855478095213e+00,1.201032545229204329e+00,-1.872020610764676407e+00,1.273866238307318488e+00,-2.062966973244990676e+00,1.301269914492950930e+00,-2.039217387248020152e+00,-3.150390387425454982e-04,-1.162541070857175062e-04,9.649970728290899712e-04,8.003189787446191548e-04,-1.176916279375700381e-03,1.456763958125726244e-04,-4.105206021382866964e-03,4.963148960371026319e-03,-2.487251769671960933e-03,3.382392324956854518e-03,-2.665376823787132810e-03,2.943030491306781841e-03,-1.368566274995725723e-03,1.361185629815677475e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.077945618144077383e-02,1.300618344289756773e-03,1.878135136625642687e-01,9.996119780725931658e-01,-3.184914466902913528e-03,-2.766550031344281596e-02,6.080345740243119426e-04,1.221911719018978992e+00,-1.883665147781819593e+00,1.201008065029985028e+00,-1.871996860625654735e+00,1.273788503252761606e+00,-2.062876811611944028e+00,1.301243329259517578e+00,-2.039198492276234731e+00,-1.755760870841211244e-04,-3.739474967708231157e-04,8.756008074582811518e-04,1.844007004908498892e-03,2.801676814644424958e-04,1.818594628085286509e-04,-3.902807733361217998e-03,3.830775406542536420e-03,-6.149533985156933240e-04,-5.545583929831588441e-04,-5.366728315978236061e-03,5.926104685038833565e-03,-2.334185189923192096e-03,1.472211926694440547e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.077288379381988723e-02,1.292763457235106923e-03,1.878342494792172579e-01,9.996124160559605176e-01,-3.163819024347106369e-03,-2.765206834582619247e-02,6.091240796388992665e-04,1.221804921962155621e+00,-1.883600371535716800e+00,1.200974135066141590e+00,-1.872026585690808931e+00,1.273607112745243075e+00,-2.062710320408811970e+00,1.301127635271234873e+00,-2.039126178299903724e+00,-3.766668257495558655e-04,-3.304492728752094822e-04,9.369000345653448946e-04,1.920710067383744370e-03,9.065657405659882173e-04,1.295113354920269144e-04,-5.009030151472014004e-03,2.961628553997820278e-03,-1.726629311311826719e-03,-1.140118506029559045e-03,-7.821962044112857476e-03,6.728218935425958266e-03,-4.919335675627343508e-03,2.754512050892519558e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.076605602108151649e-02,1.290668558989001378e-03,1.878484590812961041e-01,9.996125662806030210e-01,-3.158012993626734682e-03,-2.764727000858844749e-02,6.105316628408168338e-04,1.221752648520827433e+00,-1.883592833230410823e+00,1.200948216778940925e+00,-1.872046286593033182e+00,1.273513116658837818e+00,-2.062646184662171756e+00,1.301055364269450454e+00,-2.039091080679675816e+00,-3.162047009377418733e-04,3.243589632026797661e-05,5.949069745427131017e-04,-3.063671811429417272e-04,1.933433894609613195e-04,1.655466333630478573e-04,-1.433895546452913436e-03,-6.684159740806473087e-04,-1.418958813695166696e-03,-3.026455163694489222e-04,-2.948635790825465675e-03,1.395225681757831333e-03,-3.043586704822156836e-03,1.489611308431662215e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.075774154853383263e-02,1.289605330881729442e-03,1.878645409602692495e-01,9.996124018231355990e-01,-3.154926644707241323e-03,-2.765353507985992762e-02,6.120104865108029609e-04,1.221687922057550724e+00,-1.883547212205895827e+00,1.200901807163671897e+00,-1.872015514786924850e+00,1.273450919045659768e+00,-2.062606237301304990e+00,1.301007471512774183e+00,-2.039068933964366170e+00,-4.309651702150268113e-04,-1.186764807944125296e-04,7.744357453655467032e-04,8.104396252475980916e-04,-1.118266285119407606e-03,1.489030929783108760e-04,-3.664757613510602387e-03,3.381470143656366018e-03,-2.045671575835535279e-03,1.797199308838311454e-03,-2.459118639798662988e-03,1.601514385336173622e-03,-1.083238268132308280e-03,-2.473836535304946944e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.075038066893527752e-02,1.284143433739508896e-03,1.878760589694434546e-01,9.996120604077447513e-01,-3.140290947828371353e-03,-2.766750907731160489e-02,6.133527559440908042e-04,1.221631841584404077e+00,-1.883486451184186894e+00,1.200899041456461980e+00,-1.872020300337867704e+00,1.273429366712499622e+00,-2.062593851668321765e+00,1.301035945128038662e+00,-2.039123143478760447e+00,-3.174501056644805745e-04,-3.223092675262859618e-04,4.870823826473122831e-04,1.569609514334561941e-03,-8.655622319139104435e-04,1.743916418387866051e-04,-2.370655926405876215e-03,2.153207764014882040e-03,4.690130354839935683e-04,-1.619024113785616070e-03,-1.677371947160714426e-03,1.173082277801967832e-03,1.051346144100377775e-03,-2.671437054347078517e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.074304948562089371e-02,1.280091317909921823e-03,1.878888065445547262e-01,9.996120069778668960e-01,-3.129351373091589141e-03,-2.767064925530173664e-02,6.146832152413134708e-04,1.221575634730990956e+00,-1.883454999623565218e+00,1.200884724417192517e+00,-1.872038473372293010e+00,1.273363773310967728e+00,-2.062550601356961000e+00,1.301008215144296765e+00,-2.039130700109166749e+00,-3.454773301253209186e-04,-7.845134389964626644e-05,5.761294684416013584e-04,5.771001041605897542e-04,5.370559785460690043e-05,1.297368363026364419e-04,-2.127665625580691354e-03,1.716636527242387941e-04,-8.865482403443965351e-04,-9.756645132147176869e-04,-3.272490256900073557e-03,1.690336356834967356e-03,-2.283327953654576241e-03,5.696044441486470362e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.073708158539357832e-02,1.282607379955269999e-03,1.878934297032948952e-01,9.996123077306610094e-01,-3.135870533015686513e-03,-2.765900750295878854e-02,6.163224268443349280e-04,1.221593412972233228e+00,-1.883562167143326027e+00,1.200890946927421821e+00,-1.872119252607619799e+00,1.273310407646967013e+00,-2.062559504519746678e+00,1.300940772115450450e+00,-2.039116028471946951e+00,-2.391040834412385037e-04,2.223440067982394321e-04,6.482428139178431894e-05,-1.338727591169920801e-03,5.879064946084687840e-04,1.737349887595234356e-04,2.293760304953817129e-03,-6.108213106306475265e-03,7.391097260328785123e-04,-3.490179750169802950e-03,-8.939922818069440742e-05,-2.736222206397078208e-03,-1.625810262635336541e-03,-4.813115292389233022e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.073222322978985135e-02,1.285046955094689075e-03,1.878957669915785611e-01,9.996119521721872347e-01,-3.142226525643495878e-03,-2.767109173454481222e-02,6.181983411210326042e-04,1.221624803957446437e+00,-1.883615990827108622e+00,1.200911907932636913e+00,-1.872146406375376326e+00,1.273367834989238556e+00,-2.062647260857928710e+00,1.300986821318487419e+00,-2.039180961948890758e+00,-2.607821477881420600e-04,7.874176201065354833e-05,1.831547052588417392e-04,-2.603026210635296135e-04,-1.138575126095555832e-03,1.381629200851961794e-04,7.689668506168159667e-04,-1.795918675320093329e-03,7.404900042062167618e-04,-1.091960512495919076e-03,2.024697316603451137e-03,-3.479661582372359750e-03,1.859966107153020621e-03,-2.796462931596608442e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.072465189725441678e-02,1.290797140308498972e-03,1.879012575418323727e-01,9.996117205546537487e-01,-3.157266170759989634e-03,-2.767770244167605531e-02,6.201513056076511567e-04,1.221642623986435305e+00,-1.883684536331605486e+00,1.200892827555876785e+00,-1.872149964410482648e+00,1.273387451374242252e+00,-2.062719101243002839e+00,1.300968660948960798e+00,-2.039193600800242034e+00,-4.154622637293794952e-04,3.711719565751129581e-04,2.516278863596585025e-04,-2.110656238537398418e-03,-1.305669528750699011e-03,1.737844628044955342e-04,1.130635101193843946e-03,-3.070015493103610618e-03,-1.581834386390913684e-03,1.308588706494107426e-03,2.491568759445021621e-03,-5.012937588295341557e-03,-1.427254807173084210e-04,-1.126607799267116423e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.071520914621495166e-02,1.296505006862497646e-03,1.879039032899355033e-01,9.996109199882063923e-01,-3.172251248144166737e-03,-2.770484292073373961e-02,6.222066281151872888e-04,1.221665684789440931e+00,-1.883717772425814285e+00,1.200879363045199710e+00,-1.872117758691290934e+00,1.273493905721332364e+00,-2.062869137729674396e+00,1.301039939581472460e+00,-2.039285048001935774e+00,-5.675020896359890630e-04,1.866960468176774774e-04,2.544376825519738608e-04,-8.159426490815180821e-04,-1.946115947867035944e-03,1.523322332715894138e-04,-4.515012448794402246e-04,-1.167360777568395621e-03,-1.311363028853416253e-03,8.535340721426706119e-04,2.193583271299208177e-03,-5.006219617390925830e-03,1.316679402094515739e-03,-3.222707498222850131e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.069594453041617016e-02,1.297313317720446332e-03,1.879233481088431745e-01,9.996105398524578467e-01,-3.174038016322964367e-03,-2.771831212826202095e-02,6.239161073702529552e-04,1.221544859277232220e+00,-1.883650748022635657e+00,1.200762146317326362e+00,-1.872041939667275390e+00,1.273396899909037483e+00,-2.062846211190796364e+00,1.300945840655131525e+00,-2.039262270136975808e+00,-1.090924403738908902e-03,-1.134680059503630476e-05,1.031614879373615734e-03,-3.619651133079707073e-05,-2.297493857601171779e-03,1.513698760930948467e-04,-7.128742603835726624e-03,5.454266093818506064e-03,-6.732308740620598052e-03,5.355430583208434236e-03,-4.055301330519335730e-03,4.982316684124177752e-04,-3.620872517353549563e-03,-5.252951795115637536e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.067376994797720524e-02,1.303671298540188617e-03,1.879328251478532552e-01,9.996095891381727716e-01,-3.190634425064728993e-03,-2.775062925326983801e-02,6.258841959821376906e-04,1.221484322080592877e+00,-1.883640316146448557e+00,1.200659937653412168e+00,-1.871957591838199653e+00,1.273431761254290251e+00,-2.062980456428953335e+00,1.300942768193590338e+00,-2.039333826611434919e+00,-1.114308877104030517e-03,5.025321159372620481e-04,2.859402500829320544e-04,-2.476815700298721622e-03,-2.137833329921075276e-03,1.560224949037490225e-04,-1.559280110971287192e-03,-3.298663498815284506e-03,-4.933416501816422113e-03,2.477715364325594992e-03,9.681121247278002759e-04,-7.421918484149935859e-03,-2.203879141890695108e-03,-2.278948735032837805e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.064704127559823313e-02,1.315472080365107620e-03,1.879447916536710339e-01,9.996092292933667078e-01,-3.221544688650167070e-03,-2.775996105868165642e-02,6.284292809675567394e-04,1.221415654956401919e+00,-1.883715856256063859e+00,1.200506583646844705e+00,-1.871894677632333082e+00,1.273360329364077392e+00,-2.063068828825276313e+00,1.300791530889195968e+00,-2.039301614784896355e+00,-1.317274012962662850e-03,5.710566581386434257e-04,5.665764853239699814e-04,-3.166356478506630098e-03,-6.061541309588789651e-04,1.707070479144757221e-04,-3.285831626020271554e-03,-4.193648868723913459e-03,-7.602649049589162156e-03,2.622554860485420795e-03,-4.066069142983937471e-03,-3.953678110157498975e-03,-8.082741093204134572e-03,1.901220918119747019e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.062422202222163187e-02,1.325748758756374645e-03,1.879467729380349672e-01,9.996093271903137012e-01,-3.248641781993006836e-03,-2.775322487618640116e-02,6.307374037613786358e-04,1.221408510005961956e+00,-1.883896843749950367e+00,1.200425454677700454e+00,-1.871955930121745881e+00,1.273286524488004057e+00,-2.063171166273069623e+00,1.300648601654285974e+00,-2.039298302250387440e+00,-8.883688625721560114e-04,3.857132996989053259e-04,-1.348249206488107089e-04,-1.860038593595018898e-03,2.289390489099473250e-04,1.551619400637032460e-04,1.058603164663079153e-03,-8.780630371314811569e-03,-1.408138729044227950e-03,-4.394424118731383305e-03,-1.106761040842491875e-03,-6.220942439991905028e-03,-3.409136558940932711e-03,-2.323160967120644314e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.060894598327540211e-02,1.327367487638084079e-03,1.879420081466197101e-01,9.996089083818929799e-01,-3.252933120247681123e-03,-2.776775770779530556e-02,6.327254986642419496e-04,1.221429196667057404e+00,-1.884005253789023060e+00,1.200441499649417487e+00,-1.872045199734695631e+00,1.273333648435086563e+00,-2.063322002499782926e+00,1.300695221965078252e+00,-2.039437974109895357e+00,-6.418310526753055658e-04,-1.168757273663615401e-04,-1.425427740767379889e-04,4.752635227439673819e-04,-6.309542055480335402e-04,1.518077825473240924e-04,2.412766292616815109e-04,-4.345311439494389805e-03,1.360438621259997928e-03,-5.700929957095997487e-03,8.087662026594487808e-05,-4.403762326469048277e-03,1.327395460642103548e-03,-5.943498342552496969e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
