-4.895293808148013653e-02,-3.150841470752222071e-03,1.885379227676357849e-01,9.973509357308698586e-01,-9.332729400355804826e-04,-1.846107762802695965e-02,7.035217559670749188e-02,1.092532258239260257e+00,-1.945329097725431611e+00,1.128240660169238074e+00,-1.927547298523472508e+00,1.379236754385412933e+00,-1.976443937596405798e+00,1.406842016821989283e+00,-1.945092067767145716e+00,-1.004075597434719858e-03,-1.489994468053683937e-04,2.107473641990267920e-04,3.966368896038164086e-04,-2.574310888533012150e-03,5.487248740977303166e-06,1.142173867565119370e-03,5.456407795791418797e-03,-4.558808101644534067e-03,3.055923794165932121e-03,1.068675930348747961e-03,-4.956835474162685391e-03,1.032230250202305572e-03,-4.735160778988882491e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.897226787190254310e-02,-3.148099595445693743e-03,1.885351190233172380e-01,9.973502811620680308e-01,-9.438726458539617881e-04,-1.848515589682327501e-02,7.035499116510829376e-02,1.092571068847388416e+00,-1.945323430884794202e+00,1.128173524677305917e+00,-1.927512527348210769e+00,1.379307604507453711e+00,-1.976605767980631478e+00,1.406878588018208642e+00,-1.945198984075682924e+00,-8.409699678397409726e-04,1.868666615972181682e-04,-1.828567425180081644e-04,-7.119767955264859555e-04,-3.482066572495035994e-03,5.868468910342688550e-04,1.855021322301518257e-03,1.095140030496284190e-03,-2.441367482264198904e-03,3.379388249750308638e-03,6.042992334895827718e-03,-9.219563284276208540e-03,4.982185512664970457e-03,-6.805528265152692262e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.898649271403136829e-02,-3.146164799860413051e-03,1.885330216932379899e-01,9.973493546133068710e-01,-9.494093937505621202e-04,-1.852365082777320676e-02,7.035792659135234328e-02,1.092620512021460710e+00,-1.945258935540967737e+00,1.128132715273855169e+00,-1.927433835853260780e+00,1.379447536745093350e+00,-1.976781704517477589e+00,1.406997591685504867e+00,-1.945335646619620329e+00,-6.495334430999688156e-04,2.388719322844230384e-05,8.967368951333769549e-05,-4.650122186831828351e-04,-1.018580856660860788e-03,5.135780633183262746e-06,2.205038873504720255e-03,1.504499414914131986e-03,-2.833868078240515433e-03,8.077199472636367077e-04,1.186809056917444025e-04,-3.345708869297802767e-03,-1.117726059479690363e-03,-1.716069543741492341e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.900343420863269989e-02,-3.148004322372457107e-03,1.885371416367837005e-01,9.973490713028323462e-01,-9.482773528413355503e-04,-1.852767539541687672e-02,7.036089813157640760e-02,1.092609841663350068e+00,-1.945227590737728773e+00,1.128057128323134206e+00,-1.927429501254471989e+00,1.379382537674791243e+00,-1.976812172933321232e+00,1.406941569523837643e+00,-1.945366757327383400e+00,-8.449855246232879829e-04,-6.336311708199309054e-05,3.572044100553341880e-05,1.611493730136710832e-04,2.027798037689813220e-04,5.625549215020898526e-04,7.790291110372488245e-04,-7.235775182142458080e-04,-2.903002817387177487e-03,-1.617594438407831065e-03,-3.839130568236652236e-03,-1.738374054443461020e-03,-2.792265765236158666e-03,-2.054781733750564963e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.901985203711445305e-02,-3.146561183284509941e-03,1.885318584556127663e-01,9.973489972867315423e-01,-9.565127470558520409e-04,-1.851976579803942327e-02,7.036391809231525019e-02,1.092658322620537970e+00,-1.945321416336085685e+00,1.128016668064418360e+00,-1.927512407916625259e+00,1.379334673206843442e+00,-1.976889906786689188e+00,1.406874114581365687e+00,-1.945409220270024164e+00,-8.024581227418121909e-04,-2.083111290953825687e-06,-1.374389836985608212e-04,-5.361929849548045714e-04,-3.876453439425282593e-04,3.001173285893453878e-06,1.534222194091369729e-03,-1.365997676425859857e-03,-2.501064291422032664e-03,-1.959849903781080410e-03,-5.409485599752048490e-04,-4.418112299753146864e-03,-1.675600107670826211e-03,-2.871687977055312462e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.904039361574791256e-02,-3.153392138838278201e-03,1.885350585401417145e-01,9.973486056591807092e-01,-9.433110875479035597e-04,-1.853287172388666873e-02,7.036619656870966855e-02,1.092615270208947109e+00,-1.945245545839051626e+00,1.127942630683093528e+00,-1.927516090947359206e+00,1.379283209721638759e+00,-1.976940219970548362e+00,1.406869966653248039e+00,-1.945507287946653951e+00,-1.021196720510545147e-03,-3.361243356566367990e-04,3.687539608960695658e-05,1.758737839464551058e-03,-2.085656459119946890e-03,5.357804431533178847e-04,-1.408035675880622058e-03,4.120217856522823824e-03,-2.872352626589117722e-03,3.824884443523079340e-04,-3.829559636887075371e-04,-4.257688922627658225e-03,2.851865774947921241e-03,-7.207492565359003775e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.906005333123984041e-02,-3.156134273911984350e-03,1.885319297792775184e-01,9.973479884694906872e-01,-9.396508290795644322e-04,-1.855559062831203115e-02,7.036900602264162252e-02,1.092627574923327627e+00,-1.945212518563999904e+00,1.127891664974078667e+00,-1.927516446128346495e+00,1.379325947368934990e+00,-1.977075705794230753e+00,1.406927952717867747e+00,-1.945648122527054991e+00,-8.653925815432652420e-04,-6.173134979328901545e-05,-1.404045168891923428e-04,-6.219967422056025999e-05,-1.921469057828253339e-03,2.007767980770498401e-06,2.065578337819833077e-03,1.218495401328504278e-03,-2.554355428340075122e-03,-3.223745387700644377e-05,2.351355414484871190e-03,-6.454010633301384900e-03,1.697484617813217007e-03,-5.443328352436640517e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.907375341076804232e-02,-3.156009278589379848e-03,1.885302218401918306e-01,9.973474648957284527e-01,-9.417686114216544625e-04,-1.857384525607397308e-02,7.037158240617903682e-02,1.092670112091587153e+00,-1.945191035454072681e+00,1.127854140006440575e+00,-1.927503040981105809e+00,1.379372878946009573e+00,-1.977185098003211294e+00,1.406968066588997202e+00,-1.945737939145017359e+00,-4.995678959732651131e-04,-7.581622985216545220e-05,-9.494752060990536209e-05,4.542225622962568678e-04,1.207877493335687944e-06,5.804722100049660620e-04,1.597272928917918122e-03,-1.001694631904616328e-03,-5.537683021165448359e-04,-2.241689662102070921e-03,-1.648553678752025589e-03,-1.801286242201868837e-03,-1.372769370670368452e-04,-2.724320807570717890e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.908085826703326160e-02,-3.165366568570807809e-03,1.885255513775353220e-01,9.973474864091917969e-01,-9.183659237231333369e-04,-1.856451772288305810e-02,7.037404805049962686e-02,1.092706939816786793e+00,-1.945202682985751608e+00,1.127889552659854466e+00,-1.927642174092264238e+00,1.379300744792641975e+00,-1.977177005732135173e+00,1.406979888014580515e+00,-1.945823211220124582e+00,-3.443488104321186212e-04,-4.930684581234227046e-04,-6.060548019630185369e-06,2.323456626724686256e-03,1.530197495459697859e-04,-1.290359294242372868e-06,8.455952391448244782e-04,2.861532485059669045e-03,6.231582374367654114e-04,-4.045987182222810646e-03,-2.544188869910814135e-03,5.804137405242857728e-04,1.022099284535596311e-03,-3.753684071291114258e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.909356006817376661e-02,-3.172506508913038297e-03,1.885338125707801959e-01,9.973470879442692949e-01,-9.012205385488019022e-04,-1.857716860840900527e-02,7.037657832774991962e-02,1.092672789358517749e+00,-1.945076048843217942e+00,1.127832014401265237e+00,-1.927609160821699419e+00,1.379241112609114639e+00,-1.977164704309617216e+00,1.406978872838842376e+00,-1.945873726326718289e+00,-6.905176287001773975e-04,-2.263677474124947111e-04,2.081453557951780896e-04,1.397742557512742347e-03,-1.788061646877492188e-03,5.424977464791362830e-04,-2.401395489547107078e-04,4.783386745147416574e-03,-2.379860271176532319e-03,1.860185143959856065e-03,-5.701247299394131447e-04,-2.113584150290776734e-03,2.004319879657897371e-03,-4.324860867247323250e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.911014398635048933e-02,-3.173127788254515892e-03,1.885308771040015707e-01,9.973465627303728098e-01,-9.023752107965299363e-04,-1.859415577816078691e-02,7.037952045721118655e-02,1.092701248963265703e+00,-1.945067450360455918e+00,1.127788136502834826e+00,-1.927612255086523341e+00,1.379276279244063597e+00,-1.977283485689654396e+00,1.407013535711239438e+00,-1.945979248362405878e+00,-8.870498146995326599e-04,1.006467847523691240e-04,-1.151406353489194974e-04,-1.010697450480524699e-03,-1.382646698298434012e-03,2.207248196492087644e-07,1.859021835539094490e-03,-6.488770631746435371e-04,-3.323071052565651842e-03,1.817000610130937457e-04,1.507216117530546518e-03,-6.260495063986849275e-03,-6.010618998622169239e-04,-3.487060387703399926e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.913127493608739765e-02,-3.164967832246585750e-03,1.885305594928849970e-01,9.973459960916982725e-01,-9.282328206616905939e-04,-1.860959107086072872e-02,7.038313422876527059e-02,1.092735653277316255e+00,-1.945104630881023811e+00,1.127682683037938505e+00,-1.927552883769177106e+00,1.379310823516346485e+00,-1.977433049872014514e+00,1.406967154627312810e+00,-1.946016324777507966e+00,-1.041403833245757972e-03,2.979034935123999698e-04,-2.824635037899568096e-05,-1.934487793526742288e-03,-3.275108138752228989e-04,5.474843464069439197e-04,1.660780243416385728e-04,-3.490663418072421920e-03,-4.755905602633846846e-03,4.770871381928341371e-04,-1.819178147850980445e-03,-4.913471088325793712e-03,-4.206112402341780250e-03,-1.064854847373193159e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.915366643489872678e-02,-3.169933418107765636e-03,1.885274964096566863e-01,9.973459238023378859e-01,-9.219625983444064855e-04,-1.860439193356847737e-02,7.038561543817598021e-02,1.092713387712625606e+00,-1.945144074951906665e+00,1.127620406624008531e+00,-1.927645702662930782e+00,1.379217954087430087e+00,-1.977491393088757654e+00,1.406904044206379378e+00,-1.946100570933072538e+00,-1.083523977342225461e-03,-2.951255211163701935e-04,-1.298838079001055014e-04,8.594367839172941314e-04,-8.842217964072258962e-04,-3.240196879245750646e-06,-8.120904098734584280e-04,8.432705245769381167e-04,-3.069751914392953619e-03,-2.615404267951475670e-03,-1.391647395582418364e-03,-4.657593112239105833e-03,-2.125020441732541855e-04,-5.918897062674221936e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.917516415322881196e-02,-3.169848849362678564e-03,1.885278644800175984e-01,9.973453874457109958e-01,-9.267762806085912998e-04,-1.862183801407067685e-02,7.038853866552757799e-02,1.092709405044952398e+00,-1.945120559745573185e+00,1.127534025369404835e+00,-1.927619127249333708e+00,1.379224227684863191e+00,-1.977606383189539407e+00,1.406898427481377389e+00,-1.946188623815037433e+00,-9.116292002739280389e-04,4.665757412509172387e-05,-6.261569994585615396e-05,-3.342551233050055737e-04,-1.336804612899323555e-03,5.016788790418171776e-04,5.019436678588199254e-04,-2.417993827054710533e-04,-3.137960181008095199e-03,4.763573424112745253e-04,1.914571481341131236e-04,-5.177274458658695164e-03,5.173089471858155269e-05,-4.068045400424136725e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.918822336379192334e-02,-3.177290061405181436e-03,1.885202509923357139e-01,9.973449382828296628e-01,-9.089477791663409410e-04,-1.863833418834459979e-02,7.039076924027046211e-02,1.092750169017284723e+00,-1.945099798771861677e+00,1.127549456281455198e+00,-1.927694954604876276e+00,1.379267730869558228e+00,-1.977715374934930770e+00,1.406863096231605326e+00,-1.946284339534024799e+00,-5.176835151323065046e-04,-9.334099774368908458e-05,-7.187957699105325090e-05,3.077154371695143111e-04,-1.434548273378423748e-03,7.010114783229811013e-06,2.507944719007913336e-03,1.812491591028487711e-03,-1.091221133038626848e-03,-2.524084887888073617e-04,1.923196978936801910e-03,-4.137737312073416426e-03,1.904402788748413072e-03,-3.967286303732987969e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.919630634979841460e-02,-3.174805981768698618e-03,1.885258535963205695e-01,9.973442923285148476e-01,-9.145521303551186346e-04,-1.866078963788793052e-02,7.039389948159724408e-02,1.092796631798333085e+00,-1.945014297931950908e+00,1.127499109894256391e+00,-1.927599481205908738e+00,1.379316853111654861e+00,-1.977777234733989031e+00,1.406892776383330990e+00,-1.946311765202940913e+00,-3.080470697764024161e-04,2.281917052871622071e-04,1.536971140427435129e-04,-9.580963207488128958e-04,1.875013798754502075e-04,5.793688404212019505e-04,4.004186502847917675e-03,-8.562103200761224430e-04,-1.693888208251405651e-03,9.075179110871659351e-04,-1.834924423372454429e-03,-4.919597841740043064e-04,-2.787895046075719065e-03,1.587535745645676658e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.920621669325712932e-02,-3.167498683734123934e-03,1.885202051778337440e-01,9.973443131069236189e-01,-9.362158065589540725e-04,-1.864580655273849821e-02,7.039729051064630427e-02,1.092900179301245389e+00,-1.945155707915582566e+00,1.127473382662473655e+00,-1.927671213300415243e+00,1.379284025632886657e+00,-1.977844675909818051e+00,1.406796023633705373e+00,-1.946290360644072459e+00,-5.333751870530659567e-04,3.185013356781717336e-04,-2.033310511602126310e-04,-1.897612912498026052e-03,-1.312627650968387722e-03,7.725764828979750834e-06,3.943220819746085133e-03,-2.347851774009728897e-03,-1.824175991979587377e-03,6.036554180222915116e-04,3.672861443473902053e-03,-6.601999034883471000e-03,3.788856894202012409e-05,-1.961719860859754364e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.921075415955591253e-02,-3.163303467331076736e-03,1.885241966537078984e-01,9.973436332673233373e-01,-9.450426910791062630e-04,-1.867026515226192715e-02,7.040032155175861284e-02,1.092970280241445602e+00,-1.945083303337147962e+00,1.127442878355262579e+00,-1.927572083593025010e+00,1.379368968185026745e+00,-1.977920518777133818e+00,1.406848938569648544e+00,-1.946316772882849211e+00,-2.056318666632189838e-05,7.935611408136913826e-05,1.464300717200910128e-04,2.075819113473337295e-04,-1.887837560537511221e-03,4.736097785096798972e-04,3.146671809335929194e-03,3.215877440414478122e-03,2.315162880262664901e-04,3.198868867587249549e-03,3.215338672536763136e-03,-1.990138982243094389e-03,3.521449177837138959e-03,-1.609464828312004827e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.921162018675757921e-02,-3.168616806534740871e-03,1.885228198681805356e-01,9.973432619558391110e-01,-9.286562398660795073e-04,-1.868321738537113627e-02,7.040236371746023958e-02,1.093036722507396696e+00,-1.945022196494116562e+00,1.127482624939081468e+00,-1.927598168437811399e+00,1.379409734874876836e+00,-1.977949664450476375e+00,1.406941778217013050e+00,-1.946401301588358113e+00,-1.902794321681189034e-04,-2.355880230400535973e-04,1.711392785783796865e-04,8.747605663450846872e-04,1.627714958681747643e-03,-7.366916017365820518e-06,2.426830131155151889e-03,7.374607893420271829e-04,-3.428526297321976384e-04,-3.532804952703370686e-03,-5.364189132467254290e-03,3.242776460641033295e-03,-3.934125371052890792e-03,1.417416634917993516e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.922283514697791545e-02,-3.165922757838481472e-03,1.885316584569089182e-01,9.973433482179978604e-01,-9.387361482874605634e-04,-1.866624293571772508e-02,7.040551054017063493e-02,1.093049064373809998e+00,-1.945032844793143312e+00,1.127396125428658413e+00,-1.927592039844265193e+00,1.379264891954919525e+00,-1.977893344077008120e+00,1.406770784283698283e+00,-1.946305802111852445e+00,-6.287251319506434542e-04,1.354957272479550428e-04,3.273160189783339545e-04,-7.702039231395863775e-04,-1.603477703073424908e-04,5.472723186796305504e-04,-3.415485287074404076e-04,7.297673114650737652e-04,-3.892997432342103995e-03,2.230748400870705399e-03,-3.373532090785570300e-03,-3.097526847323257967e-04,-3.947777822770583839e-03,1.195898776091780177e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.923239055097679978e-02,-3.168847529820384423e-03,1.885369164161194433e-01,9.973430926052152534e-01,-9.321708047334512776e-04,-1.866969041221189229e-02,7.040830455399621490e-02,1.093053079947150508e+00,-1.944977557612872054e+00,1.127353676754872858e+00,-1.927583458753080237e+00,1.379209161776690618e+00,-1.977886268342542886e+00,1.406740579617186127e+00,-1.946321199300977689e+00,-4.412347042825793967e-04,-1.813333621484500020e-04,2.833985132341033551e-04,6.790770309405351176e-04,-3.900692857780860322e-04,-5.346639378959185289e-06,2.855145316749381837e-04,3.446327749983242941e-03,-2.192699365967307884e-03,4.855005148097661974e-04,-2.323047684360088523e-03,3.429507422996963886e-04,-1.580329381126473372e-03,-5.646678863279074772e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.924878352926822384e-02,-3.170584126714875734e-03,1.885435073878199141e-01,9.973427278856634715e-01,-9.307834077615606506e-04,-1.867827280559228656e-02,7.041121289134980032e-02,1.093033789476732576e+00,-1.944913352353005997e+00,1.127267785824981328e+00,-1.927544223771286536e+00,1.379151078385644436e+00,-1.977909636369838076e+00,1.406691668701395503e+00,-1.946345813913257672e+00,-8.769435987531648156e-04,-5.905350089580607979e-05,5.170419427529225609e-05,3.446687664840633538e-04,-1.474562236421081288e-03,5.664736103171172203e-04,6.565107527374847715e-04,1.834611105909273853e-03,-3.139318902431594178e-03,1.102296709386895151e-03,-4.836571102176217803e-04,-3.955834540935053781e-03,5.707817208771509641e-04,-4.221271703233645325e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.926305525927587858e-02,-3.172217386797382063e-03,1.885373147950729356e-01,9.973423513819902331e-01,-9.291013809834951795e-04,-1.868927134930706280e-02,7.041364957803904201e-02,1.093084360115448295e+00,-1.944935636118683586e+00,1.127251472532641907e+00,-1.927593052536882290e+00,1.379182914712470343e+00,-1.978023883223966051e+00,1.406732339322782188e+00,-1.946459423378973819e+00,-6.058737910450334501e-04,-1.387083932791568542e-04,-2.198207600112492396e-04,5.888211572455013480e-04,-2.217511824079950681e-03,1.073527337594003889e-05,2.337624117789699821e-03,1.995100880539115232e-03,-6.912467052879931167e-04,-3.969436460721192223e-04,3.967204904370159706e-03,-6.283251968023349961e-03,4.308627166467969387e-03,-6.481724735126218918e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.927690825655762358e-02,-3.178723698123428910e-03,1.885382433451565920e-01,9.973415971987512618e-01,-9.128392452030967925e-04,-1.872018534239379764e-02,7.041633249682076323e-02,1.093083307646938840e+00,-1.944815491799935847e+00,1.127221431707522203e+00,-1.927556301591113463e+00,1.379239496469081505e+00,-1.978117107182441270e+00,1.406843913676635305e+00,-1.946607674964107915e+00,-7.580146986824033793e-04,-2.683317065026445442e-04,2.594056243225454717e-04,1.176998999725496027e-03,3.210346675072891782e-04,4.469060803830981338e-04,-2.261888854880404840e-03,2.037195001193540383e-03,-3.086405604998759822e-03,-1.009676467858843830e-03,-5.623709863766410133e-03,1.024515815854009282e-03,-3.026150255281846464e-03,-1.454440273640806398e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.929823221720429360e-02,-3.179049576194022380e-03,1.885452139326009580e-01,9.973415486255564621e-01,-9.183000928128671331e-04,-1.871125882624454992e-02,7.041932194542953327e-02,1.093041650387906571e+00,-1.944815338923494341e+00,1.127102527242177077e+00,-1.927557685901965412e+00,1.379095424416732607e+00,-1.978111975371760867e+00,1.406691215779594106e+00,-1.946582977978386753e+00,-1.019660656450608206e-03,-9.775990006919380189e-06,1.641782789624692397e-04,-5.318111192561306676e-04,-1.243355369739700253e-03,5.630153082205546689e-06,-1.129143382645631666e-04,2.060889271909462171e-03,-5.012951326708422334e-03,1.607653662305885819e-03,-1.175129501678673014e-03,-4.020969044983831002e-03,-2.400768824325184674e-03,-2.367938114413290895e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.931102762034245829e-02,-3.182228542690729214e-03,1.885464742205550381e-01,9.973411029272141182e-01,-9.116313645613350995e-04,-1.872533573565553222e-02,7.042197911000766530e-02,1.093053958069662546e+00,-1.944759970617850886e+00,1.127063902964182684e+00,-1.927549211154130138e+00,1.379096022053983184e+00,-1.978169994241442131e+00,1.406716770680167761e+00,-1.946661042401417241e+00,-3.835891611658380973e-04,-2.152381948237912972e-04,1.540872486919773885e-05,1.232666097855672884e-03,-1.045455504946869946e-04,4.534645800220187982e-04,6.987550891274598754e-04,1.052822953563663060e-03,-2.152450271037340012e-04,-1.864569912246409654e-03,-1.982815934918437557e-03,-3.590800849166273976e-04,5.341599014384812395e-04,-2.709241517999189802e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.931711445147509559e-02,-3.189650943666958414e-03,1.885440394006469567e-01,9.973410367128046072e-01,-8.926477089381247782e-04,-1.872019188875687079e-02,7.042452757629454052e-02,1.093089006884462533e+00,-1.944753597810965129e+00,1.127086921415477061e+00,-1.927646425424575982e+00,1.379039337474252891e+00,-1.978162338384272356e+00,1.406728783652333226e+00,-1.946728377660845055e+00,-2.732453704229490183e-04,-3.783468672227639231e-04,-2.863004440234693054e-05,1.478701110343440131e-03,2.132633264577926072e-03,-1.750240824113308757e-05,1.812964292050161423e-03,-8.782796542860520257e-04,5.381390920512164541e-04,-6.444200851931581459e-03,-6.059597055415932160e-03,2.877576794621244851e-03,-3.464595182287452928e-03,-3.654447676841079940e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.932262871374447355e-02,-3.196498953832761346e-03,1.885452169012671875e-01,9.973413716265324691e-01,-8.766634069880556348e-04,-1.869604345189017705e-02,7.042640032418921725e-02,1.093105345331127021e+00,-1.944779435060452366e+00,1.127091029278283418e+00,-1.927769270527346368e+00,1.378888182674044005e+00,-1.978080902992966017e+00,1.406636511200590522e+00,-1.946714080797495416e+00,-3.023654802124126095e-04,-3.212846361182636096e-04,1.778822745594829256e-04,1.477844615808151943e-03,2.241004668715757681e-03,4.647039093035925587e-04,-9.813035729526570997e-04,-4.614257567825241334e-04,-3.979032153530833631e-04,-4.556959668656988469e-03,-8.003273507815069493e-03,4.659197825184085463e-03,-4.516808584307001849e-03,9.562018221348843154e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.933409815294335921e-02,-3.204794231943797027e-03,1.885523266747536619e-01,9.973415279272789258e-01,-8.581794788333982089e-04,-1.867911491981328123e-02,7.042890646230000329e-02,1.093067800516209331e+00,-1.944737858546854437e+00,1.127043602930233090e+00,-1.927834461490564477e+00,1.378708089807119341e+00,-1.977987130372283575e+00,1.406526240948060114e+00,-1.946699228800415460e+00,-6.894136189858975257e-04,-3.426100746234420568e-04,4.266413394166422091e-04,1.234389839234711255e-03,4.804528131271452334e-04,-2.145313554133535021e-06,-1.564664533105259055e-03,4.261821181326752930e-03,-3.685082436215539499e-03,-4.920816674527779501e-04,-6.324966591143849591e-03,2.470294738346580105e-03,-4.395400950481820682e-03,7.894538677052109787e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.935057349530584669e-02,-3.206433863677397682e-03,1.885650939652553371e-01,9.973412394011137438e-01,-8.573688305418715591e-04,-1.868360027214280294e-02,7.043181233938033969e-02,1.093022833826300388e+00,-1.944636947019586559e+00,1.126926990637687087e+00,-1.927759229462389534e+00,1.378598028717206603e+00,-1.977956602848239598e+00,1.406423668735955479e+00,-1.946669671299475102e+00,-8.321531408007696706e-04,2.924592750687497259e-05,5.782440524363832539e-04,-2.410169208651123923e-04,-7.311881181490202100e-04,5.727685234765739122e-04,-2.459435986793062894e-03,3.980487754929679101e-03,-5.740762470442736798e-03,4.458182021231742696e-03,-4.610233206596563681e-03,5.510332476753843599e-04,-4.357192090454690796e-03,1.081003191697369002e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.937133201519070674e-02,-3.204126416443607312e-03,1.885753354890565003e-01,9.973408498677760470e-01,-8.682806411598115778e-04,-1.869213834346553083e-02,7.043492910409820951e-02,1.092986857260657807e+00,-1.944574477798693746e+00,1.126789122652009034e+00,-1.927670044608022382e+00,1.378521721913866127e+00,-1.977985455121075598e+00,1.406316632101913822e+00,-1.946651186998839655e+00,-1.010369324320833104e-03,-1.383614799861203405e-05,3.231404991951566464e-04,-4.617758189732021779e-04,-1.582153410130309476e-03,-7.552217650307545544e-08,-1.408582883457496415e-03,3.572850021232920614e-03,-5.709734578532634289e-03,3.303791738378609923e-03,-1.326492567961192696e-03,-3.315480162336671439e-03,-2.534576215884039568e-03,-1.719500087612891009e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.938938608462732638e-02,-3.213121526421228429e-03,1.885784692477874558e-01,9.973404723816658990e-01,-8.485515641334288959e-04,-1.870524740232409888e-02,7.043703450157708101e-02,1.092941375680544391e+00,-1.944480892283875217e+00,1.126731979739275635e+00,-1.927682007243595397e+00,1.378468567137294487e+00,-1.978017467610583058e+00,1.406332840638841786e+00,-1.946758603037773039e+00,-8.231891023389637961e-04,-3.439153831174893692e-04,1.528231095118446172e-04,1.672486148594621138e-03,-1.118430151683557272e-04,5.260983827377885280e-04,-1.332279018317560374e-03,2.549761282470357215e-03,-2.619380105595122202e-03,-1.473134657935681272e-03,-4.678543156583317777e-03,-9.809897451806830107e-05,-1.203321614412926387e-03,-3.473324904750144018e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.940746121633442234e-02,-3.208422989689714133e-03,1.885812664367053082e-01,9.973402135057741758e-01,-8.653411337021373008e-04,-1.870635781323272059e-02,7.044020078295326615e-02,1.092955123974753473e+00,-1.944509265319751545e+00,1.126634022661877177e+00,-1.927656779492496364e+00,1.378420439057710611e+00,-1.978081253556278618e+00,1.406235580481473235e+00,-1.946751797919372917e+00,-8.583756974074601039e-04,3.158932175595346027e-04,1.099998954497919404e-04,-2.388263087292635204e-03,5.039625931097598162e-04,-8.175183158839986679e-06,1.244494884199691832e-03,-3.134829658243932886e-03,-5.081901293482773453e-03,2.956548008288526256e-04,-3.028186680461904257e-03,-2.871794377328835274e-03,-7.017661150326624971e-03,2.088359350061263532e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
