7.280769293248412488e-02,4.600685665966314838e-04,1.896513868041382334e-01,9.996026892024844068e-01,-2.504341041444279204e-03,-2.807364942690199899e-02,-2.494453144719194194e-04,1.248037770510106226e+00,-1.866602176589127415e+00,1.237169113901777751e+00,-1.852010197340424158e+00,1.247214382019687484e+00,-2.060793432270785708e+00,1.287715724871718370e+00,-2.039717167168411116e+00,4.251163560804708413e-05,1.653278148530742822e-04,6.713701979836615740e-05,-9.430040399720750199e-04,-1.698968548171194987e-03,9.653108309570023024e-05,6.815157476883076937e-04,1.523246683387712757e-03,1.149076980568848410e-04,2.530275361594675441e-03,4.414316987873058255e-03,-3.562295453878872899e-03,6.885715979457265011e-03,5.814070585318614716e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280843020503476037e-02,4.681074027994094368e-04,1.896574526106483694e-01,9.996025043673906207e-01,-2.524864209986433117e-03,-2.807843614029317814e-02,-2.444321530895311170e-04,1.248042247672757288e+00,-1.866605084078875931e+00,1.237134034814168393e+00,-1.851927853018683789e+00,1.247242761516462961e+00,-2.060820299148825807e+00,1.287763177524369196e+00,-2.039620570163171553e+00,3.329361798194557922e-05,4.995564934752957410e-04,3.846852951968944968e-04,-2.450700468865006816e-03,7.180310540338936216e-04,7.180961461959107280e-04,2.114282662341863581e-05,-2.011031436705881022e-03,-2.374677578428577990e-03,3.860836157179258626e-03,-1.296339274884344105e-03,5.548150751478108864e-04,-1.867572605415875704e-03,6.799877568836228299e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280740552026952750e-02,4.767041063307711686e-04,1.896652197962952480e-01,9.996032280544377979e-01,-2.546844629389968893e-03,-2.805071732065572004e-02,-2.393812398865049107e-04,1.248037249770019841e+00,-1.866694586564662028e+00,1.237085002775284659e+00,-1.851925839181499223e+00,1.247127432407524994e+00,-2.060750144607162326e+00,1.287662917845422639e+00,-2.039421235256300147e+00,-7.769222645552439086e-05,3.133760154394195753e-04,2.853243504253640678e-04,-1.720557799196427949e-03,2.107210793359579840e-03,8.168920399603994621e-05,-9.011257768887368706e-05,-3.349492208432388891e-03,-1.866363477738342599e-03,-6.355301029727377943e-04,-4.219063382115868788e-03,2.310710923562422827e-03,-1.879082338524968492e-03,8.468221657805098321e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280511912855926193e-02,4.790773207458226502e-04,1.896677577109018853e-01,9.996034094466546005e-01,-2.552541274181538335e-03,-2.804377460707670536e-02,-2.346517734217136095e-04,1.248027208380380282e+00,-1.866730250303205496e+00,1.237081643163264744e+00,-1.851941537465466192e+00,1.247090167659058446e+00,-2.060741440102149102e+00,1.287694381580599234e+00,-2.039351195400432193e+00,-1.491629230524006743e-04,4.843053742809667327e-06,4.693688392000098809e-05,1.303291816705228010e-04,1.656891799250660084e-04,7.423029394254403472e-04,-9.297320190361208327e-04,-1.239059278268677669e-03,7.017129004621824179e-04,-1.052535845254233418e-03,-1.318791032838641675e-03,-6.477656652139963435e-05,2.231639671649383785e-03,7.170162314021275018e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280360385972610426e-02,4.811742330598814095e-04,1.896677654458101547e-01,9.996033388109971662e-01,-2.557474717201992358e-03,-2.804587944764969434e-02,-2.302324605569559899e-04,1.248031277773120395e+00,-1.866755305365068951e+00,1.237094119409426707e+00,-1.851950762292287056e+00,1.247103948146099484e+00,-2.060773679641764833e+00,1.287769624576644123e+00,-2.039328128491031400e+00,-2.613618998607974693e-05,1.682585802255566075e-04,2.318601874016817439e-05,-9.581839347012519829e-04,-7.694278435149093875e-05,8.817158440116700533e-05,7.541991057477183012e-04,-1.245000935966499413e-03,1.507040227081914868e-04,-2.024028665958385912e-04,1.075217610261028399e-03,-1.715414692277914205e-03,3.628942870346336252e-03,2.469947186644449576e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280339334169398657e-02,4.866943427968637836e-04,1.896714183816481103e-01,9.996033233818615305e-01,-2.571378566275696071e-03,-2.804519630043136522e-02,-2.255231176013093759e-04,1.248035164690419974e+00,-1.866778482025060359e+00,1.237078566437252336e+00,-1.851918123541384631e+00,1.247108148719029863e+00,-2.060789558921809927e+00,1.287809264886890626e+00,-2.039250102053334235e+00,2.914948019330483933e-05,3.305140797522231229e-04,1.847589089605502285e-04,-1.572385018708593414e-03,2.777325919039844203e-04,7.265146692726359452e-04,3.343579560639391417e-04,-1.899929558327833690e-03,-7.026301696315668090e-04,2.043762891751388627e-03,-1.228046260814318004e-04,-5.364669884809665501e-04,7.254799162799292203e-04,3.865731351386884288e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280664298422903635e-02,4.952780203485784372e-04,1.896699019762268790e-01,9.996035774106234451e-01,-2.593410203092623868e-03,-2.803414983071919261e-02,-2.206686914247921855e-04,1.248092826344682216e+00,-1.866881159362700160e+00,1.237091237686924972e+00,-1.851929622565312128e+00,1.247124361187241126e+00,-2.060827319873716590e+00,1.287834937017247050e+00,-2.039159039356037706e+00,2.294770669582541390e-04,4.005092351684086285e-04,-1.496175965893650414e-04,-2.194317066872645324e-03,1.264014671918234313e-03,8.526749482844907149e-05,3.637774780778618277e-03,-5.329641921137928499e-03,1.105730949178014262e-03,-1.573471057104904253e-03,1.354901787613753883e-03,-2.119136935396899891e-03,2.670108796806674057e-03,5.003337131146154762e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.281011792531684457e-02,4.971486622468840582e-04,1.896695649442426690e-01,9.996038479807406452e-01,-2.597832894502200181e-03,-2.802412755928855234e-02,-2.159650186541008977e-04,1.248117454049602282e+00,-1.866933471821667911e+00,1.237126094646685548e+00,-1.851967469538099431e+00,1.247114801707769116e+00,-2.060821550372463840e+00,1.287897088192915263e+00,-2.039095305984188311e+00,9.984866997651406972e-05,-9.481070654018296305e-05,7.587213094080296762e-05,6.564337770864519302e-04,9.395791169464146400e-04,7.319836532764262965e-04,-5.225762638406493800e-04,-1.079312224267665659e-03,1.898768086991044473e-03,-2.055540839167428052e-03,-2.145006380526483670e-03,2.037678115203429060e-03,1.997405122319106073e-03,1.763814530456002524e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280917761221954165e-02,4.960534933920348992e-04,1.896734401937227033e-01,9.996041472616336021e-01,-2.594340852060999115e-03,-2.801380677082218260e-02,-2.116674108667728870e-04,1.248091478622927353e+00,-1.866945547367794278e+00,1.237134673036456967e+00,-1.852000243224472209e+00,1.247051410449612430e+00,-2.060772971959931699e+00,1.287922728510835002e+00,-2.039025719012574900e+00,-1.563659818825731569e-04,-3.713732635228838088e-05,2.139271154519243744e-04,1.287527206093627252e-04,2.589718798044519867e-04,9.305106573543821160e-05,-1.563957101325879478e-03,6.643681291366983297e-04,-4.825226547828478279e-04,-6.621269542824693120e-04,-1.920477494299227712e-03,1.143475711652668352e-03,3.055800020374750941e-03,3.310247268237259764e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.280335668151946549e-02,4.936407907135362564e-04,1.896784102854421061e-01,9.996038760252401456e-01,-2.587404492116309254e-03,-2.802415787746864034e-02,-2.072403661247300085e-04,1.248033575068600687e+00,-1.866891870380488871e+00,1.237122501028047328e+00,-1.851981443875692301e+00,1.247035650520677441e+00,-2.060771113646775454e+00,1.288015225475422909e+00,-2.039016904175126488e+00,-4.205401497271799363e-04,-1.350270117119029250e-04,2.918393249225963246e-04,8.844266231476991371e-04,-6.506617614568723515e-04,6.857851437959346401e-04,-3.843818611376084889e-03,2.155864943375657063e-03,-1.104904305590385981e-03,6.333288457968143728e-04,-2.702493644472154719e-03,1.058064253735996026e-03,1.509421551858849790e-03,3.227275872823699536e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.279002401996712002e-02,4.937133364446141467e-04,1.896874745133591555e-01,9.996039648733919813e-01,-2.586893182497050289e-03,-2.802106713862514628e-02,-2.029518898052835342e-04,1.247937958729185226e+00,-1.866873286996320269e+00,1.237052321871130678e+00,-1.851970069817944209e+00,1.246919632986232873e+00,-2.060724634572978164e+00,1.287979765064372284e+00,-2.038942190603681759e+00,-7.586006154965532549e-04,7.520974525639635374e-05,3.446666380129084924e-04,-4.571723128120684502e-04,-1.764119802208334456e-04,9.123990623072551027e-05,-4.070094078289569935e-03,5.361484780126239127e-04,-3.885652658489700557e-03,5.241170885733161585e-04,-4.222503288902954358e-03,2.286533101313443464e-04,-1.239029977510399175e-04,3.335136112665952352e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.277410133571721174e-02,4.935260299776543557e-04,1.896842792984830273e-01,9.996037996309392604e-01,-2.585865464381493020e-03,-2.802708737031851111e-02,-1.985868214696562132e-04,1.247894982539603737e+00,-1.866923584744477616e+00,1.237036506409252112e+00,-1.852029943955956881e+00,1.246884690465763557e+00,-2.060792469997443366e+00,1.288033338158024232e+00,-2.038983924336621456e+00,-8.009843683196959507e-04,-3.951998022573644176e-05,-2.844259716927458937e-04,3.604111031594451676e-04,-1.260298505845098421e-03,7.198173862157713696e-04,-1.891460318327179042e-03,-2.543799619802778779e-03,6.971097363971334943e-05,-2.875842137015194745e-03,-2.692383525954835581e-04,-4.828787472581809806e-03,3.738734236447451096e-03,-4.807727466739792135e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.275478325115138090e-02,4.950307230422731171e-04,1.896861175521619425e-01,9.996028210526630708e-01,-2.589434838578814294e-03,-2.806167173562061981e-02,-1.937786798956615537e-04,1.247816322378766385e+00,-1.866871030181622482e+00,1.236971429147861068e+00,-1.851965569429573799e+00,1.246928037683084689e+00,-2.060915282078423783e+00,1.288165111342922220e+00,-2.039058204741118097e+00,-1.047830353874640340e-03,1.119687313380624796e-04,2.596215119106086021e-04,-6.538149281308857979e-04,-2.974953245279362158e-03,1.046395884890259550e-04,-4.723053855882214554e-03,3.169492673774103233e-03,-4.835150747281952328e-03,3.620356031988553221e-03,4.408836649846168375e-04,-4.738854172900920821e-03,3.851744031826102779e-03,-1.554160532645869862e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.272725454298763215e-02,4.934233263266876723e-04,1.896904238316419189e-01,9.996024068450896083e-01,-2.584542591675949557e-03,-2.807690221383749712e-02,-1.895551915523427508e-04,1.247683633082621535e+00,-1.866851391445952357e+00,1.236878109548198212e+00,-1.851971944747152099e+00,1.246831410131710172e+00,-2.060958820359657828e+00,1.288169325823554701e+00,-2.039096711398141082e+00,-1.502283641135521283e-03,-1.655784547358167839e-04,1.675629085242646694e-04,1.037220775470963207e-03,-1.483903326918888620e-03,7.192515342337247111e-04,-7.415493367433946548e-03,6.264133370061996742e-04,-4.386105830180004987e-03,-1.165450421281871317e-03,-5.902555358657746165e-03,-1.920799110525675361e-03,-7.952403319723535874e-04,-3.596333901433468837e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.269324061523015079e-02,4.927998796494007742e-04,1.896954701167208046e-01,9.996018057763863540e-01,-2.582194959536624965e-03,-2.809853735132914962e-02,-1.853550497954367389e-04,1.247526098191877431e+00,-1.866824991877373607e+00,1.236752017365529532e+00,-1.851960316482907931e+00,1.246728486103437339e+00,-2.061026950933229518e+00,1.288158820122808246e+00,-2.039152388816644290e+00,-1.679753102178311577e-03,4.050360235831257708e-05,2.510822556678096967e-04,-2.759899945854965651e-04,-2.696594976440737802e-03,1.053660068996272798e-04,-7.314950343847588174e-03,1.988815747556925331e-03,-6.824714010790019006e-03,1.619628996510721940e-03,-3.443993851161904207e-03,-4.670142339080981565e-03,1.232572731694885374e-03,-2.306835936521238299e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.266129985187361195e-02,4.916127105944412485e-04,1.897011894802012599e-01,9.996008096357668071e-01,-2.578400173384716096e-03,-2.813432927488915616e-02,-1.809539097217412705e-04,1.247368575688218018e+00,-1.866746383907823104e+00,1.236630722431068197e+00,-1.851901941058310186e+00,1.246686182367037654e+00,-2.061123673379842813e+00,1.288220046275650121e+00,-2.039239916680447795e+00,-1.392821710560659390e-03,-1.186998266042655687e-04,3.499522780568060953e-04,8.007271887115637293e-04,-3.031881088453392339e-03,6.999569383712375432e-04,-7.867371890119871647e-03,4.166429335231943906e-03,-5.236476339949312081e-03,2.885794435877020794e-03,-2.993166641454303532e-03,-2.889314571223354240e-03,1.534070568174403151e-03,-4.074611156771990039e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.263392939422276540e-02,4.879162512409814380e-04,1.897145577371054104e-01,9.996000775435767149e-01,-2.567873416944692344e-03,-2.816131515946061759e-02,-1.770013551165899239e-04,1.247178803214888942e+00,-1.866612388663877020e+00,1.236497429301731454e+00,-1.851818470812175876e+00,1.246585716019640966e+00,-2.061122563833125199e+00,1.288231362774004962e+00,-2.039259108928134001e+00,-1.171694826621398752e-03,-1.887051009450342088e-04,6.846465470351847460e-04,9.481604889375919946e-04,-2.059261503214761691e-03,9.999178353115172903e-05,-8.604457918138904565e-03,6.580672764709778223e-03,-6.242131360582671082e-03,3.526322243960321699e-03,-5.145927577098130361e-03,1.135899234604010591e-03,6.459720666470776963e-04,9.258907990518448327e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.261371196222153601e-02,4.869668898184846008e-04,1.897237339167464620e-01,9.995998645030693686e-01,-2.564676191832736870e-03,-2.816919467818755629e-02,-1.726055004786004757e-04,1.247050922151737629e+00,-1.866567747590451187e+00,1.236403450860473763e+00,-1.851791591589770469e+00,1.246474470149149028e+00,-2.061106318298020934e+00,1.288216353197757069e+00,-2.039227421550738217e+00,-7.838980237717955079e-04,8.033854941962512706e-05,2.363192030138093751e-04,-2.497458559734128114e-04,-1.923816783000380313e-04,6.792625241135896892e-04,-4.025453163604277712e-03,-7.723200313443272583e-04,-3.060094075130380831e-03,2.277085884671941859e-04,-4.350775953973808237e-03,-2.532989680067403030e-04,-1.668171576581189237e-03,9.606387605564932052e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259719591486341050e-02,4.932844296336319229e-04,1.897204314996821239e-01,9.995998983502810686e-01,-2.580939242198338184e-03,-2.816653732120695183e-02,-1.677679017752746872e-04,1.247033483165322032e+00,-1.866681745961986216e+00,1.236359264005017389e+00,-1.851838825334854555e+00,1.246426250185619811e+00,-2.061186798849043544e+00,1.288209825045752099e+00,-2.039208043067878506e+00,-8.414506040088944299e-04,4.602282063926113609e-04,-2.104621330968148654e-04,-2.543728534374642934e-03,8.781055615755931120e-04,1.326649373061529697e-04,1.505694005571651831e-04,-7.517402912008274742e-03,-2.866378384061887916e-03,-2.904478998958179032e-03,-2.685732019297217606e-03,-4.454836457349669633e-03,-1.762440611298550074e-03,2.823673591779006509e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.257680360699803046e-02,5.073657689847566954e-04,1.897259437788546554e-01,9.996001685158699690e-01,-2.617509107739765528e-03,-2.815360212845122515e-02,-1.625924608650362424e-04,1.246988049264480924e+00,-1.866810547083017413e+00,1.236223834259674303e+00,-1.851811455674808871e+00,1.246305003260538058e+00,-2.061222929758173894e+00,1.288064386672488570e+00,-2.039062078951376478e+00,-1.001114645844499622e-03,7.085549435342182239e-04,3.524140410592614095e-04,-3.668748431310411319e-03,-1.399789909260498949e-04,7.002133280898466174e-04,-2.833119079474028315e-03,-4.032635820548064950e-03,-7.118658958359952958e-03,4.370803333330193670e-03,-3.696430589262770204e-03,-3.096946715887653138e-03,-4.467928953073235267e-03,5.615993762572668753e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.255623537435219872e-02,5.111875403356945600e-04,1.897263823335394173e-01,9.995995149938843305e-01,-2.627192760811424260e-03,-2.817592278922839699e-02,-1.576615507764785365e-04,1.246922447857067962e+00,-1.866818290305772399e+00,1.236152389695553744e+00,-1.851780118929710728e+00,1.246308569960739909e+00,-2.061335833352978764e+00,1.288142758400725008e+00,-2.039100988462443809e+00,-1.037084081871248896e-03,-1.894455395361175514e-04,-3.471901370055831764e-05,9.309844521711044220e-04,-1.410009203718468789e-03,9.870771636448459336e-05,-4.293823996933303702e-03,5.345370826208411261e-04,-1.974510864083126298e-03,-2.506722083858429172e-03,-2.343156588791677625e-03,-2.971014258905676098e-03,3.334699529683302424e-03,-3.178558350123800776e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.253203422871108697e-02,5.009799373266015645e-04,1.897306004112856992e-01,9.995996463958651823e-01,-2.599656154499617629e-03,-2.817383429040281120e-02,-1.541898724815794937e-04,1.246769265591417541e+00,-1.866792109699030755e+00,1.236108071895764660e+00,-1.851880044838344563e+00,1.246127835307318410e+00,-2.061280310935210469e+00,1.288124191778578620e+00,-2.039136534976185189e+00,-1.173150328414682142e-03,-6.020395474331883667e-04,2.807544114496775267e-04,3.333121981896845602e-03,-3.719583836735451156e-04,6.929449446696354020e-04,-8.503349662799778927e-03,3.056439954204057119e-03,-1.966127942693281314e-03,-3.828911067044268954e-03,-8.651686827114334066e-03,3.216605071559015209e-03,-5.412932389202685345e-04,-3.274050972948494044e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.250894335160930348e-02,4.958059248660647966e-04,1.897379575942326480e-01,9.995991575045111155e-01,-2.585556170903574418e-03,-2.819249399214858107e-02,-1.499935380510696394e-04,1.246621679656613857e+00,-1.866710804462219597e+00,1.236028281068052515e+00,-1.851864510924684293e+00,1.246037858259392284e+00,-2.061285583697463952e+00,1.288170763777715777e+00,-2.039171075662144172e+00,-1.040714432552424309e-03,-3.688741072689279261e-06,3.166549085653620321e-04,-8.700461199020258327e-05,-1.680333301166008365e-03,1.585377350015576537e-04,-5.418384175276058472e-03,2.411776526436210186e-03,-4.614231414515687288e-03,1.674794070352621364e-03,-2.861819864907422847e-03,-1.796796019933909585e-03,2.661651725844679621e-03,6.089620167172111673e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.248851313900094018e-02,4.984997901407270567e-04,1.897381114995684570e-01,9.995989421132515096e-01,-2.592271130447938634e-03,-2.819953845188775260e-02,-1.452155480174357907e-04,1.246555143036859992e+00,-1.866757229642819205e+00,1.235964861515489233e+00,-1.851885098061129220e+00,1.245978366382308300e+00,-2.061351344828069365e+00,1.288188191574443753e+00,-2.039177085118259125e+00,-9.085308823098056782e-04,2.611776259099009723e-04,-8.967539175836768714e-05,-1.207039716669476613e-03,-6.049419459766741712e-04,7.078725120848398250e-04,-2.099320773151276947e-03,-3.887524589337157475e-03,-2.604988783578670187e-03,-7.094177617570368447e-04,-1.957685713028395683e-03,-4.256491269821487469e-03,-3.357449963622274945e-04,-1.034765605998361942e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.247224669879616388e-02,5.111428513645064741e-04,1.897403612797678440e-01,9.995984726212444604e-01,-2.625129722814489603e-03,-2.821316552880008890e-02,-1.397070437887527980e-04,1.246532660861704889e+00,-1.866819037298181883e+00,1.235864239188957825e+00,-1.851805221782633959e+00,1.245992049295576498e+00,-2.061471023198422792e+00,1.288200486252397470e+00,-2.039125513811133494e+00,-6.509983144435179531e-04,7.959480620625523526e-04,1.356319433200420775e-04,-4.272833088855135242e-03,-1.258562739654420790e-03,9.414962599557115787e-05,2.601611393547295431e-04,-3.398049912709037029e-03,-5.502790377554757015e-03,5.055640074362191885e-03,2.080481088016236137e-03,-6.600771533250328511e-03,4.468294967483472501e-04,4.439974811814443971e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.245962084495922995e-02,5.277592714204914831e-04,1.897369140259461129e-01,9.995981526222833535e-01,-2.668340792238924151e-03,-2.822047591207958381e-02,-1.340553275849674833e-04,1.246570403418412853e+00,-1.866957512359058935e+00,1.235791225085046907e+00,-1.851756466542023638e+00,1.246040644848898316e+00,-2.061632764466650780e+00,1.288209974593939489e+00,-2.039073798877939936e+00,-6.010488745531887339e-04,7.515383129207393962e-04,-2.284349651481530912e-04,-3.784274581597635734e-03,-3.051672267956236908e-06,6.877358269442202139e-04,1.799453071280695876e-03,-8.036240675563528779e-03,-2.733536999833773018e-03,8.094958253690197943e-04,8.347952734606178034e-04,-6.820708517162823829e-03,-1.494112558141577141e-03,1.926313956993940283e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.244418149832564102e-02,5.402029085624571918e-04,1.897365559751626740e-01,9.995982380242550702e-01,-2.700640588654960091e-03,-2.821440262799671320e-02,-1.286994986438411929e-04,1.246566074207913877e+00,-1.867092116043007843e+00,1.235710139362723448e+00,-1.851752287382532058e+00,1.245992094868418887e+00,-2.061714908737094731e+00,1.288156571099356995e+00,-2.038988585865210812e+00,-8.367677399512058649e-04,4.430945369640806723e-04,1.202006565783079388e-04,-2.408237187766325629e-03,5.957294364314386515e-04,8.639798740797047097e-05,-1.686324564166820795e-03,-4.446193039270816827e-03,-4.561439168816336376e-03,-1.126626093644737564e-04,-3.744255854347294885e-03,-2.378809177595847275e-03,-2.855010457456129240e-03,4.574452573685208398e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.242276495146049431e-02,5.442028733720291351e-04,1.897442545569857364e-01,9.995983604083314988e-01,-2.710482792692317337e-03,-2.820914332781341780e-02,-1.240351449183512865e-04,1.246462523214559415e+00,-1.867125788059164293e+00,1.235599469869994804e+00,-1.851745820798912590e+00,1.245847722421750570e+00,-2.061700934661083728e+00,1.288069001474784425e+00,-2.038905912944664056e+00,-1.142499055496602051e-03,6.157664864647962200e-05,4.530825276209650356e-04,-1.408550005419543995e-04,1.698620751770695334e-05,6.623178200645263173e-04,-6.594495533278727298e-03,7.263039481385080286e-05,-5.485488674692057601e-03,8.571588562475447723e-04,-7.652864127714315359e-03,1.356999112040871381e-03,-4.860751055318825002e-03,2.146491463383245341e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.239638082113568351e-02,5.493847113809696312e-04,1.897539383798811929e-01,9.995981646582288160e-01,-2.723563942876905050e-03,-2.821483979574198123e-02,-1.192755227644327475e-04,1.246333653050635482e+00,-1.867128993489948430e+00,1.235453642583035805e+00,-1.851694729832496167e+00,1.245717139995721867e+00,-2.061714304239994799e+00,1.287991124059063131e+00,-2.038837087048870789e+00,-1.335427457234859925e-03,3.235586233878426973e-04,4.032982774955901593e-04,-1.770380698366277785e-03,-6.748728915125463751e-04,9.714629877363870427e-05,-5.605469757505160237e-03,-7.117243735705607206e-04,-7.472899546209323292e-03,2.253555471848877213e-03,-5.485602973538825956e-03,-1.938431471869309910e-03,-2.486811422111359117e-03,3.890184100770785469e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.236949996815482400e-02,5.515364773392074805e-04,1.897584728010114352e-01,9.995980866623086492e-01,-2.729080355063334684e-03,-2.821708672897520892e-02,-1.152301908554582749e-04,1.246218938268490728e+00,-1.867163122373813211e+00,1.235344651138540639e+00,-1.851711236916513847e+00,1.245585255637996713e+00,-2.061739957899310305e+00,1.287942627007100604e+00,-2.038810019228360471e+00,-1.256039438296691719e-03,-1.057980149470857401e-05,1.734448317922480639e-04,2.114881749332709314e-04,-8.784035188550986823e-04,7.666829631349420015e-04,-5.932875357660413219e-03,-6.147179418154990463e-04,-4.183028681871059709e-03,-4.612583470522174569e-04,-5.431871185308269172e-03,-1.553249506136205249e-03,-1.148665206881783508e-03,-1.369844505971223522e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.233702951947475202e-02,5.540332241183629734e-04,1.897675826120822362e-01,9.995971061970387872e-01,-2.734903015098956273e-03,-2.825125353277218795e-02,-1.107331529388201895e-04,1.246055854791685569e+00,-1.867084111076556141e+00,1.235186943259947157e+00,-1.851609188230424197e+00,1.245530381855086466e+00,-2.061827558682649109e+00,1.287957672719097779e+00,-2.038851146465343156e+00,-1.752130788563477934e-03,2.054695554878686555e-04,4.503760120610844978e-04,-1.139399372139034356e-03,-3.984119493851449693e-03,1.080291280184907652e-04,-8.090687020206360075e-03,4.321816487249068375e-03,-8.974486357159692715e-03,5.933693607134311009e-03,-1.650089138438395279e-03,-5.933076868488745131e-03,1.414785690960582588e-03,-2.003721709396665083e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.230288455875956422e-02,5.597333614305270840e-04,1.897695289002983843e-01,9.995960201419530344e-01,-2.749353204678410025e-03,-2.828827267643764520e-02,-1.058409549073208622e-04,1.245936763774480927e+00,-1.867072273862180776e+00,1.235046797374989014e+00,-1.851536144662341066e+00,1.245524349266443842e+00,-2.061993628903828757e+00,1.288005224687982064e+00,-2.038932635975907903e+00,-1.558380284564106488e-03,2.736412427421163157e-04,1.018653714539752460e-05,-1.273978201337576648e-03,-2.412959350131214931e-03,7.432345366913258814e-04,-5.143669869560986603e-03,-1.783591507192983094e-03,-5.719094121747535751e-03,1.634924206144736103e-03,-2.049346555043593185e-03,-6.729082385758609029e-03,-1.600869848953948254e-05,-3.569022345866486312e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.227013697331052811e-02,5.598141806568567198e-04,1.897753254547121238e-01,9.995956486857958678e-01,-2.748869829156433322e-03,-2.830145812558891583e-02,-1.015433444649526556e-04,1.245782551708687125e+00,-1.867064390025474419e+00,1.234917428183201382e+00,-1.851533422541812524e+00,1.245391740320494822e+00,-2.062033798447167943e+00,1.287961223328160099e+00,-2.038953121156829251e+00,-1.457042905900634211e-03,-1.682442748012844404e-04,3.088715631811690221e-04,8.287298101405447641e-04,-1.792049875148506600e-03,1.015476372442560292e-04,-7.642560226794286107e-03,2.830297769986498020e-03,-5.494415063287096807e-03,8.014328089118012916e-05,-5.255517506773806427e-03,-1.531188181143935522e-03,1.026307717773570789e-03,-1.464753164759056503e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.224735542783977671e-02,5.556897382664819631e-04,1.897778108766543237e-01,9.995949068226575029e-01,-2.737391055978503993e-03,-2.832877425880550581e-02,-9.743409498845192118e-05,1.245664195768892313e+00,-1.866998801667877572e+00,1.234857742337506670e+00,-1.851521306566215275e+00,1.245364258765417453e+00,-2.062102899868593742e+00,1.288055580199042094e+00,-2.039044309674001187e+00,-8.063277486569638084e-04,-1.932199541507313603e-04,5.671497534121465949e-05,1.183776761304126610e-03,-1.734631506605936388e-03,6.847916711274454164e-04,-4.410336759682849557e-03,1.696506636159298385e-03,-1.261629146689754967e-03,-4.155985372547897432e-04,-1.602600490699961598e-03,-2.110710097067034115e-03,3.272443936119728055e-03,-3.977546409879224518e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
