7.258369110935701529e-02,9.911443316996055089e-04,1.890576165057755720e-01,9.995523672766480905e-01,-2.507588032547039547e-03,-2.979661659155073000e-02,9.688723363354583614e-04,1.251223370313645722e+00,-1.867935612531393064e+00,1.231945328247551874e+00,-1.852606179681797638e+00,1.253010241278536441e+00,-2.069428782261113042e+00,1.286811284099103947e+00,-2.048390762667860354e+00,4.581845751999826855e-04,3.101761883125802709e-04,5.532316862722261698e-04,-1.575265267792610091e-03,6.066109997615627561e-04,6.654052178045601843e-04,-2.331028087074970244e-04,1.688755268959933218e-03,-5.523940401148763699e-04,4.286067407585423920e-03,-1.376511555088388524e-04,2.685549570573547793e-03,1.650402470624878727e-03,6.854360641458546316e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259141291672001339e-02,9.941974958309295323e-04,1.890632535734178554e-01,9.995524804583807432e-01,-2.515596448537458629e-03,-2.979200942964983431e-02,9.730149795910621483e-04,1.251232253650494286e+00,-1.867917861029206650e+00,1.231967854431339049e+00,-1.852584319881385388e+00,1.253025652179975413e+00,-2.069405771244752223e+00,1.286904105965352763e+00,-2.048301276514091995e+00,2.720509031160181935e-04,1.949057082243572776e-05,8.639229244050969706e-05,-1.832920069541157698e-04,2.628875624790724935e-04,1.074568881619309324e-04,6.676346465336145805e-04,5.192523391894653551e-04,1.995891665034808544e-03,-1.175342086399925852e-03,1.228736107662612136e-03,2.599680419582447215e-05,7.660546597352092986e-03,3.003689260192212319e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259657582972356415e-02,9.914769539284330226e-04,1.890603716965267578e-01,9.995525553861729362e-01,-2.508620005092946931e-03,-2.978995119771651531e-02,9.770641123538069579e-04,1.251252396123231803e+00,-1.867928359519618331e+00,1.232048227389347828e+00,-1.852656279112281368e+00,1.253057484118127229e+00,-2.069421092323563638e+00,1.287075508326110729e+00,-2.048309141383111154e+00,1.910475361037166113e-04,-2.241455496973572428e-04,-1.573843089271794880e-04,1.213100599109598245e-03,5.781956516935450922e-05,6.682061887639646021e-04,3.020034994099100346e-04,-2.286583661631353130e-04,4.259097901076292457e-03,-3.807555642678615848e-03,1.058022462482752874e-03,-4.761352210960875992e-04,7.135022149328202994e-03,-2.245873433711050374e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259863970289930080e-02,9.851523658245828555e-04,1.890633313843264884e-01,9.995523521945925971e-01,-2.491964679667886800e-03,-2.979804953261209338e-02,9.806010119061830694e-04,1.251214377868355099e+00,-1.867850387876236473e+00,1.232100006614508247e+00,-1.852682053558160069e+00,1.253073187340460581e+00,-2.069405828085606025e+00,1.287246531581497822e+00,-2.048331722047960657e+00,4.078282034878657846e-05,-3.065703291154682096e-04,2.582823169975229354e-04,1.554635939433801108e-03,-1.421921742328812388e-03,1.145394806710544683e-04,-2.540356918326698663e-03,5.690600189022240220e-03,1.464752069694907335e-03,2.395378495837122807e-04,1.389399597406667250e-03,5.173502521544043158e-04,9.644536320025784079e-03,-4.895333707305728720e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259947408314736117e-02,9.836040264297593247e-04,1.890684620076140965e-01,9.995516867427524099e-01,-2.487828606076345015e-03,-2.982058244416575452e-02,9.844293961638246084e-04,1.251178106949416335e+00,-1.867744682947342749e+00,1.232114620106882219e+00,-1.852624045302220024e+00,1.253147390361624147e+00,-2.069442412080575000e+00,1.287435434242973242e+00,-2.048355027349910706e+00,1.344665658518446588e-05,7.191337713670814839e-05,2.194898544477822343e-04,-3.181796149194984899e-04,-1.244826475589346860e-03,6.427510278732926491e-04,-1.214074353167357003e-03,2.443605910401604967e-03,3.412245176303803427e-04,2.306612578107551832e-03,2.053880580397210009e-03,-1.385192049326397501e-03,5.501060291049309978e-03,-5.997758688948222859e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259989214340495378e-02,9.844143699626582440e-04,1.890691774462152919e-01,9.995519567758873736e-01,-2.490084412316867762e-03,-2.981120434185889623e-02,9.885751372723356432e-04,1.251176966680352942e+00,-1.867777872085294666e+00,1.232144383076563487e+00,-1.852677161904238146e+00,1.253122497757717779e+00,-2.069436117437694733e+00,1.287515325606632066e+00,-2.048306247554386061e+00,3.946368781856884287e-05,2.324525126779535331e-05,-5.618748937380837924e-05,-2.113502692598942891e-04,1.093183084447171003e-03,1.040359308827061395e-04,6.148370505586220900e-04,-2.171298191384638497e-03,1.861427185993249581e-03,-3.767249496107105342e-03,-8.869996297664037082e-04,-9.498279044610217418e-05,5.480713509940108273e-03,2.841063653428655376e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.260094265062519425e-02,9.855458474067881839e-04,1.890686798542853819e-01,9.995521276599318439e-01,-2.493224995799565250e-03,-2.980506656466138521e-02,9.929384169599186991e-04,1.251185331813130741e+00,-1.867811926892283703e+00,1.232181086962785388e+00,-1.852726447833477730e+00,1.253120258350790772e+00,-2.069448242593550535e+00,1.287622609401788409e+00,-2.048269849670584897e+00,1.615147042117374724e-05,6.967429916109037452e-05,5.803599806637158324e-05,-2.390179170082093625e-04,1.112207792742671677e-03,8.376589312560537388e-04,-3.670305928915092316e-04,-2.275197894805693153e-03,1.454160493441473360e-03,-2.116108462717713329e-03,-2.053442642916711129e-03,8.637451276378875281e-04,2.210082257153695405e-03,2.113206637587346920e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259761176199401589e-02,9.853113746508088567e-04,1.890738803110116051e-01,9.995527439861824348e-01,-2.492546524777924238e-03,-2.978431535587624732e-02,9.968752664332941951e-04,1.251143614549286687e+00,-1.867844480943439800e+00,1.232178824174571030e+00,-1.852791113302243220e+00,1.253006204795979350e+00,-2.069376437104836430e+00,1.287610949009770467e+00,-2.048172441387543063e+00,-2.511415219537540080e-04,-4.098408042902566888e-05,2.318150410517049657e-04,1.369502472037250143e-04,1.111535301147223778e-03,1.007926357755613951e-04,-2.246835219755642481e-03,-1.917389651140226619e-04,-4.730184356612984493e-04,-2.498598282373224073e-03,-3.979453369528167597e-03,2.052925334163414970e-03,2.696756117853908730e-03,4.086618158229968385e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.259246613455873354e-02,9.871063660036930292e-04,1.890728533643490084e-01,9.995526699046076713e-01,-2.497411458200278662e-03,-2.978625393640480998e-02,1.001048957312184427e-03,1.251133532343249977e+00,-1.867873997484282622e+00,1.232190976980456876e+00,-1.852827907192851509e+00,1.253010531166393271e+00,-2.069424732040384018e+00,1.287711413235243851e+00,-2.048169796357279360e+00,-2.855350954699137226e-04,1.609384747050184679e-04,-1.045454442728115286e-04,-8.140006773169141969e-04,-7.230090022957045767e-04,6.811170728332798440e-04,-2.403868078413650767e-04,-1.818740778264734455e-03,5.452050871813328946e-04,-7.764832595336416607e-04,1.383947853221233638e-03,-3.758199947932189169e-03,4.770519045960350084e-03,-1.361946053028965063e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.258496423893326388e-02,9.897006354249505457e-04,1.890758994470346510e-01,9.995520733726553919e-01,-2.504346579190276645e-03,-2.980553732548506946e-02,1.005390161145096935e-03,1.251094333317569030e+00,-1.867832590205588117e+00,1.232167854682045149e+00,-1.852783281003058891e+00,1.253055351115264449e+00,-2.069498259645729199e+00,1.287850184665119579e+00,-2.048183305905120655e+00,-4.457814601715083406e-04,7.974530696977082675e-05,3.026580623215352223e-04,-4.980033726191581940e-04,-1.621277532757248868e-03,1.132658497259174033e-04,-3.018728260859238326e-03,3.181679120652461303e-03,-2.231148823585882724e-03,2.361073417159172648e-03,5.783976049655210633e-04,-2.057400373888304459e-03,5.718496536119778775e-03,1.008993736894333226e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.257085121018751195e-02,9.885050782509623331e-04,1.890859787157023464e-01,9.995517845160509784e-01,-2.501144888418814927e-03,-2.981536067292312603e-02,1.009263577530245025e-03,1.250979199925482233e+00,-1.867755263286794865e+00,1.232099810478693991e+00,-1.852747014214108701e+00,1.252982356989246648e+00,-2.069481296416372018e+00,1.287892202690523735e+00,-2.048153760182215510e+00,-8.473594554739615013e-04,-1.140441088990813158e-04,4.969358207640035266e-04,7.387130136491459409e-04,-2.940324484814679524e-04,8.202519140959829659e-04,-6.721547953095739943e-03,2.537437028096225459e-03,-3.426599884666776692e-03,6.483594840982219486e-04,-6.306264038006643632e-03,2.197751171128524070e-03,-6.612852990108118332e-04,1.081748694965140338e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.255353406415819550e-02,9.955648454525994201e-04,1.890832049154251571e-01,9.995525788907757558e-01,-2.519919004278572093e-03,-2.978697969728145642e-02,1.013844921680728123e-03,1.250742374454187678e+00,-1.867733442257476728e+00,1.232056975829036727e+00,-1.852873455783017320e+00,1.252833627745281619e+00,-2.069500173054629855e+00,1.287798952533582453e+00,-2.048068008064982237e+00,-9.001734059318446590e-04,3.889279365071781334e-04,-9.540370749069927996e-05,-2.156924706034708730e-03,7.749518398582131004e-04,9.796046258039062217e-05,-1.156178162229031968e-03,-5.900836752800420540e-03,-3.019210965852221588e-03,-3.010625649603808525e-03,-3.374841430104063428e-03,-3.797162190716496175e-03,2.121469856285596153e-04,2.862662337005314906e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.253631900593078552e-02,1.004141963126117766e-03,1.890828848431632125e-01,9.995519379100513691e-01,-2.542663672904386420e-03,-2.980639225013791832e-02,1.018460965508384726e-03,1.250710145191999301e+00,-1.867770125995662056e+00,1.231989921137768285e+00,-1.852834889746222347e+00,1.252869113093617592e+00,-2.069641285998787605e+00,1.287877570749773604e+00,-2.048087878636406067e+00,-7.797339862374604155e-04,4.219429246619728238e-04,2.660041180726192169e-05,-2.168086073137593696e-03,-1.743257352994714198e-03,6.431461284422108991e-04,-1.719369090875865532e-03,-1.811323583418665475e-03,-3.144456990693520176e-03,2.353242971240043432e-03,1.297915388380621029e-03,-6.169817103511239693e-03,2.316700464158502962e-03,-1.178712450184860256e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.252125024953741395e-02,1.014058724406850451e-03,1.890805962699119436e-01,9.995517288398344524e-01,-2.569017483225750475e-03,-2.981097846630651957e-02,1.023271885050816132e-03,1.250703454747090548e+00,-1.867867925447551425e+00,1.231937158257529363e+00,-1.852841663123065530e+00,1.252870530782853820e+00,-2.069760677781222746e+00,1.287915669467010860e+00,-2.048068866477003258e+00,-6.535076986977343292e-04,5.098127826138839670e-04,-1.198527347363892599e-04,-2.792264997098466324e-03,-4.311424585371463223e-04,1.005843690753985774e-04,3.094423656871763371e-04,-4.612455099397415326e-03,-2.547129650470535914e-03,-2.995926363291081672e-04,7.923603310039055827e-04,-6.031680742978243366e-03,2.565540361888500338e-03,1.737208270044323993e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.250857936639380774e-02,1.027205762083617351e-03,1.890833857598261947e-01,9.995512226317908588e-01,-2.603351292745878162e-03,-2.982476432124494051e-02,1.029237834992235198e-03,1.250689604213704786e+00,-1.867917274582933551e+00,1.231854040258129279e+00,-1.852759230042418936e+00,1.252905961095919896e+00,-2.069882942256316749e+00,1.287963885467142688e+00,-2.048019163700652623e+00,-5.519256475419224116e-04,6.701254397595900018e-04,2.405082680423500973e-04,-3.480752802128696081e-03,-1.584130529051561674e-03,6.858397500594383238e-04,-9.903775844762343055e-04,-1.502049998640487671e-03,-4.407610635978066391e-03,5.637960280670723662e-03,1.967172361294124931e-03,-5.523894592633723892e-03,1.501626865695222151e-03,2.414474582157355529e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.249687417560435332e-02,1.039123386992413245e-03,1.890877697149893899e-01,9.995505683634452465e-01,-2.634891707511660686e-03,-2.984374007983673846e-02,1.034315256751041929e-03,1.250666647518483554e+00,-1.867929668281891775e+00,1.231769212690549953e+00,-1.852656421278345400e+00,1.252956322787685206e+00,-2.070001347920800594e+00,1.288038701397639763e+00,-2.047974883762681664e+00,-5.401447408285913951e-04,4.756368156151987358e-04,1.540551956924346433e-04,-2.602097979191168951e-03,-2.706588761365216755e-03,1.181699104031188994e-04,-9.911896834089890806e-04,1.084374135828346545e-03,-3.544174968650755722e-03,5.049493284913608715e-03,4.415118449354151105e-03,-6.870982403952744823e-03,7.696649092466312236e-03,1.002571952129474499e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.248716494844621716e-02,1.046819830022292916e-03,1.890893287648120757e-01,9.995491213568183930e-01,-2.655246881998302080e-03,-2.989019778604022626e-02,1.039103036081159750e-03,1.250645348304598947e+00,-1.867856542554757748e+00,1.231720578617565343e+00,-1.852516803863872408e+00,1.253123348209224774e+00,-2.070189936075283565e+00,1.288261121793550679e+00,-2.048047831343271952e+00,-4.430501813141172118e-04,2.767195500710397478e-04,7.495168260179799658e-05,-1.315651920243048794e-03,-3.394285507758069455e-03,8.393241499446567506e-04,-1.557751200750200115e-03,2.214216182155487062e-03,-1.529359090222626128e-03,5.012919373305362546e-03,5.260792605082467016e-03,-6.780789164579139119e-03,8.017801852089985123e-03,-3.395257802193570734e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.247898047343004357e-02,1.049421536068742599e-03,1.890905604690366060e-01,9.995487899008377308e-01,-2.662087589552020964e-03,-2.990052499636838834e-02,1.043313173684531523e-03,1.250614987806071943e+00,-1.867856406686512649e+00,1.231704013467211034e+00,-1.852510978216054482e+00,1.253137237159471562e+00,-2.070251603678916474e+00,1.288358499595851026e+00,-2.048053479628110018e+00,-3.265586130804758310e-04,1.627126756556632913e-05,2.144426551854500333e-05,-1.702060761710407779e-04,2.120645840907916374e-04,1.026948779926649299e-04,-1.204281802631518945e-03,-1.002726313219096501e-03,-2.961698552962655097e-05,-2.457660581249377155e-03,-1.388974560784632340e-03,-1.031066201182449142e-03,3.954478397608916264e-03,1.282288620006670271e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.247204800244404221e-02,1.047944727454597734e-03,1.890883159591658647e-01,9.995493361582112879e-01,-2.658241492931965200e-03,-2.988246734457927420e-02,1.047130958683515018e-03,1.250594384653343605e+00,-1.867937312871229105e+00,1.231729755944525717e+00,-1.852634497306976158e+00,1.253046201521105907e+00,-2.070236133441907711e+00,1.288380362167896864e+00,-2.048027073642905371e+00,-3.151829125113184116e-04,-1.110479449577503227e-04,-1.594372544118360111e-04,7.014085628240056530e-04,1.727436570233324481e-03,8.216836145491478172e-04,-1.115170197944824991e-03,-4.371733291990387640e-03,2.007584970241444670e-03,-6.131766928183933658e-03,-4.571972977786427014e-03,8.637776622154153504e-04,1.073207897836030633e-03,7.280406439214232375e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.246605664968495952e-02,1.046120078980446091e-03,1.890857705695818680e-01,9.995497074114236824e-01,-2.653084604637467696e-03,-2.987034166572081692e-02,1.051781627132677933e-03,1.250575424703599392e+00,-1.868001179191244976e+00,1.231762431876067598e+00,-1.852742064139510703e+00,1.252981666562577034e+00,-2.070234892211038513e+00,1.288435646591255423e+00,-2.048020032770827559e+00,-2.681846969325352072e-04,-4.720129373174550090e-05,-9.039951354788990892e-05,1.636662009526760773e-04,1.453701633382539944e-03,9.363767816647051523e-05,-5.855898424632295695e-04,-3.128187760045592590e-03,1.081897653580576445e-03,-5.335551996822019902e-03,-3.267514178838784936e-03,2.950383242487281989e-04,2.007574942094972597e-03,1.723634536834359231e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.246147429140235852e-02,1.048296914855334060e-03,1.890831626155871636e-01,9.995504647199270343e-01,-2.658473850372085855e-03,-2.984434326691143280e-02,1.056489437575169757e-03,1.250580193354892566e+00,-1.868125300394880783e+00,1.231785588688130151e+00,-1.852864265420156142e+00,1.252884387217267692e+00,-2.070216755131491393e+00,1.288419773056547202e+00,-2.047953287699149971e+00,-1.662982673803384368e-04,1.409316893316121463e-04,-1.324248947643326586e-04,-7.063440253126250686e-04,2.352339674788823509e-03,6.351894820221724814e-04,4.979282341704491114e-04,-6.099764552282376656e-03,1.282762214732908329e-03,-5.213430877049490125e-03,-4.094005991356871980e-03,5.594699774733327908e-04,-1.032542088543609736e-03,2.658699252250649667e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.245777127075780921e-02,1.043137812590786296e-03,1.890809383288321321e-01,9.995510311454114394e-01,-2.644923762089219400e-03,-2.982644712572477333e-02,1.059984100928765055e-03,1.250556460016746696e+00,-1.868178208231857873e+00,1.231837782552928529e+00,-1.853002603370547785e+00,1.252796129201262154e+00,-2.070177525741754732e+00,1.288472334861251456e+00,-2.047942710553050993e+00,-1.927088057286112030e-04,-4.905216952380855823e-04,-7.499179730383386336e-05,2.513112546975292388e-03,1.293931989050196895e-03,1.025129597609247437e-04,-2.213877378989636494e-03,-7.046575496070777030e-05,3.077110720130846969e-03,-7.439629184295727671e-03,-4.304322452150841256e-03,2.739034176508967165e-03,5.262370871484738262e-03,-4.135067242280354065e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.245292731332772518e-02,1.030795067519905614e-03,1.890805211280811859e-01,9.995513602068155645e-01,-2.612427609882227685e-03,-2.981818050616137986e-02,1.062846174323232385e-03,1.250488606529122748e+00,-1.868150321234565148e+00,1.231904285761354023e+00,-1.853143807355718264e+00,1.252705348489055792e+00,-2.070113229066801175e+00,1.288577155389869500e+00,-2.047987245836845993e+00,-2.300138255788996178e-04,-6.110449191521252202e-04,-2.497957475467696672e-05,3.262448711957411686e-03,3.590863054785555614e-05,6.199804390234624511e-04,-3.498069075759109407e-03,2.280359715389378844e-03,3.394719022919013077e-03,-5.594943385989890015e-03,-3.082572671780382193e-03,2.232412082514492659e-03,5.496039700840955888e-03,-4.102908582568660575e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.245157980907471207e-02,1.020670611821044562e-03,1.890774792038849295e-01,9.995511307070390483e-01,-2.585338822426737349e-03,-2.982809013242514878e-02,1.066847929728706890e-03,1.250452982645986033e+00,-1.868098205535293044e+00,1.231987686034790253e+00,-1.853231600219207298e+00,1.252722660222303164e+00,-2.070124894479795863e+00,1.288777517801226624e+00,-2.048083749752306559e+00,5.477781001446536095e-05,-3.546626733707121089e-04,-1.601099899925642394e-04,1.798983391846055479e-03,-1.197676338009165961e-03,1.127986735594989744e-04,-4.410928139282960432e-04,2.509772917428872846e-03,3.737817085250190203e-03,-3.245373983763224276e-03,2.762154429897185730e-03,-1.779636734150980264e-03,1.092047917833762795e-02,-3.467528446273474441e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.245482925665976126e-02,1.018762816306401694e-03,1.890759489318177278e-01,9.995506007257072278e-01,-2.579851951175085936e-03,-2.984615133945673834e-02,1.071542351098043631e-03,1.250458981761887189e+00,-1.868050869448918627e+00,1.232045973168961694e+00,-1.853228124304557189e+00,1.252818017462470568e+00,-2.070188681586518697e+00,1.288992153788223183e+00,-2.048139751825488020e+00,2.128451388912794989e-04,9.394285893934594853e-05,4.585211924672094434e-05,-3.390309717334846241e-04,-1.156255652741034748e-03,7.713726639365145856e-04,4.404341189475535399e-04,1.120801281516569650e-03,1.869513685135605965e-03,1.667081276953475506e-03,3.538125404126402519e-03,-2.198030213723955757e-03,6.902467389723939556e-03,-7.975316949758626435e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.245927183512496095e-02,1.022774247491564734e-03,1.890821526893317339e-01,9.995504631264892081e-01,-2.589875179434303516e-03,-2.984970972004031414e-02,1.076587110036304447e-03,1.250454686847533470e+00,-1.868019073704875410e+00,1.232045872930666919e+00,-1.853171610262159597e+00,1.252846702302979232e+00,-2.070188700573207363e+00,1.289089499220341883e+00,-2.048067418492721448e+00,2.498824797617542944e-04,2.686855601856931951e-04,3.366884582262486382e-04,-1.492926402584283073e-03,-7.244803948099254234e-04,1.064530067691842177e-04,2.535280379819534547e-04,2.279827477438617616e-03,-6.491648070469598943e-04,3.813038425110705683e-03,2.718228513376603865e-03,-8.134571047026364953e-04,6.273285285673108405e-03,4.599578736862146820e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.246499072759055027e-02,1.031744741122110750e-03,1.890851814861763680e-01,9.995499143974464484e-01,-2.613109832249634404e-03,-2.986585767555714407e-02,1.082049151271690128e-03,1.250490658662448684e+00,-1.868001553232044420e+00,1.232045112605617332e+00,-1.853070985542460969e+00,1.252965205238970592e+00,-2.070272196018707600e+00,1.289243947857381611e+00,-2.048020759597969143e+00,2.291215613105910696e-04,5.081489427862161080e-04,1.699901429482806984e-04,-2.609059716541961560e-03,-8.146513756469523498e-04,6.456014653205209260e-04,1.671306575724549204e-03,-7.146855956964556561e-04,-5.110664690269141113e-04,4.495032139942845874e-03,4.018004737925132824e-03,-3.206232597611606734e-03,4.087011884068202094e-03,3.029805129166970520e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.246794772757367276e-02,1.041028887160681772e-03,1.890971228568245344e-01,9.995499295525018812e-01,-2.637619367392418906e-03,-2.986301313361845733e-02,1.087079685491704759e-03,1.250474109694130753e+00,-1.867977825747513920e+00,1.231987377839661724e+00,-1.852961518563577270e+00,1.252954542786977710e+00,-2.070245023690850950e+00,1.289280552304416849e+00,-2.047853412840403120e+00,1.248198694975308589e-04,3.919188036280246376e-04,6.307709770308737472e-04,-2.142759931835023796e-03,-3.121872447390058739e-04,1.067189292381898576e-04,-1.232007266722444285e-03,2.948118753847681333e-03,-3.139825012596454863e-03,5.953618293058552183e-03,3.247163788757688788e-04,1.058835599636474096e-03,3.803102770674607076e-03,8.120736662540720130e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.246944342321358368e-02,1.049150592273353838e-03,1.891037038961428940e-01,9.995494244585504395e-01,-2.658977339235039667e-03,-2.987785151599413325e-02,1.091738466009013579e-03,1.250473481603360693e+00,-1.867938929008136517e+00,1.231954513375661975e+00,-1.852851022231275513e+00,1.253028313039333375e+00,-2.070300061494797728e+00,1.289396819181708009e+00,-2.047786522427202272e+00,-5.212449453932063183e-05,3.736047231441396040e-04,2.757931557671177173e-04,-1.811333346479105212e-03,-1.115800899056897414e-03,7.935138771680973029e-04,-6.286280912061474515e-04,6.678438558001320363e-04,-1.473698936059865969e-03,4.573573584552541836e-03,2.048925753196800554e-03,-2.286991713549143754e-03,3.520288167396014474e-03,2.177573842751955382e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.246349432263120283e-02,1.055691009579277570e-03,1.891181240442256217e-01,9.995490707445338074e-01,-2.675632139231351111e-03,-2.988799992584480203e-02,1.097099278823308443e-03,1.250396592486742620e+00,-1.867860403527991764e+00,1.231861265400193917e+00,-1.852716035185317800e+00,1.253001422659012709e+00,-2.070283695328997364e+00,1.289425335306958686e+00,-2.047671859385137072e+00,-3.956408369616701629e-04,2.525404721758372118e-04,6.979122914884731922e-04,-1.401486981795299538e-03,-2.065182698631821707e-03,1.149757616916297618e-04,-4.205504222550256535e-03,5.825270428683334070e-03,-4.977295274740910214e-03,7.280321182296368293e-03,3.825073411773827073e-04,-6.315277277835441502e-04,4.813668493919120994e-03,4.609353648841893469e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.245702931957975768e-02,1.059061790321406005e-03,1.891219606446534474e-01,9.995480162742435004e-01,-2.684139809127752095e-03,-2.992229833338847997e-02,1.102097163398348904e-03,1.250357837328235577e+00,-1.867774336660300794e+00,1.231830813213942388e+00,-1.852610273610895808e+00,1.253106955728147565e+00,-2.070392692885080876e+00,1.289613731992099055e+00,-2.047716335872749482e+00,-3.177200265969815757e-04,9.911260129284697067e-05,-1.437820500746677941e-05,-3.724906933523543782e-04,-2.123813647001979773e-03,7.785839201243605024e-04,-1.265799303311420428e-03,1.068381160267696008e-03,7.623743200895232895e-05,1.788570232344731089e-03,3.118295541847008329e-03,-4.511443671369840328e-03,6.670978406140309902e-03,-3.184825867530828927e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.244905360951590934e-02,1.059991169575471215e-03,1.891207336943370731e-01,9.995479991011284593e-01,-2.686219655311313133e-03,-2.992250591174243357e-02,1.106958380360524878e-03,1.250333984193331860e+00,-1.867812196195419272e+00,1.231834782060297284e+00,-1.852657121996103440e+00,1.253084559201379955e+00,-2.070431961856326275e+00,1.289690363081952285e+00,-2.047719830095520610e+00,-4.103411256654978579e-04,1.126723932761516226e-05,-7.266532949378419546e-05,-1.486833166646075533e-04,4.196821384688775836e-04,1.026213330626304460e-04,-1.046828027051953424e-03,-2.102003316601239874e-03,7.422713436684574026e-05,-3.486242064370458690e-03,-1.833199414607366217e-03,-1.406338255739194828e-03,3.592544654987161329e-03,8.496661783340362381e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.243998924666181227e-02,1.060368183239062062e-03,1.891208613552888274e-01,9.995481482644604787e-01,-2.686852614709832505e-03,-2.991728494054058871e-02,1.111838972875351435e-03,1.250297281017636930e+00,-1.867854290197492606e+00,1.231830396702443542e+00,-1.852714238590523532e+00,1.253026573347999717e+00,-2.070444513813471943e+00,1.289738123389174707e+00,-2.047702326241960691e+00,-4.581648050560311702e-04,2.720691953784054506e-05,6.863577937635000667e-05,-7.106136118169832194e-06,8.225672536733832571e-04,7.923400803200171235e-04,-2.350706629118881272e-03,-2.375577019335865618e-03,-4.313080770679993191e-04,-2.446717746062999303e-03,-4.100172651174201384e-03,4.022101922498490289e-04,1.838287138830136053e-04,9.335540097157909566e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.242833193989572926e-02,1.060866401481797396e-03,1.891239774895491221e-01,9.995485681384396193e-01,-2.687784583456647499e-03,-2.990298898874542421e-02,1.116689736208489490e-03,1.250236770063863911e+00,-1.867905252870283972e+00,1.231801148533132828e+00,-1.852778705160865513e+00,1.252905884340369980e+00,-2.070413997208106593e+00,1.289721675570651760e+00,-2.047641555929962554e+00,-5.735554153411827859e-04,2.356003259039186667e-05,1.546580971714369486e-04,-2.104156469048200871e-04,2.080212331722867015e-05,1.073818116649331210e-04,-2.827609388542045785e-03,-1.983440295446888360e-04,-1.802295648970733471e-03,-1.397399414324348391e-03,-2.899170086733797187e-03,-5.521752614754471067e-04,3.646111855040076993e-03,2.221172606181336020e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
