6.082543592833953294e-01,-3.054149689914795532e-02,1.880886865469175717e-01,9.990712537203777499e-01,1.428072870665161170e-02,-3.377438020448719075e-02,-2.262701966681163884e-02,5.057905174956150995e-01,-1.717198418489504386e+00,7.801678270213707744e-01,-2.362187480385945726e+00,1.382527394496392947e+00,-2.193575743802245626e+00,1.017656292402717044e+00,-2.115965915313829715e+00,4.557501551721683808e-01,-5.743770282715541381e-02,7.006263291836158959e-03,-6.202172693708968981e-02,-1.107033022098564412e-01,-2.729603276172861692e-01,3.330042429394638681e+00,-1.669908913975756359e+00,-1.168585386464354592e+01,-4.304862540256060299e+00,-5.141509086774344262e+00,-6.796997303398859103e+00,2.721740657526328544e+00,-3.539341503222404040e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.179475744952238614e-01,-3.158106978153144700e-02,1.874785198897400973e-01,9.990158562829939415e-01,1.513670866790961869e-02,-3.441148707708856225e-02,-2.353823491689686562e-02,5.692188695491015027e-01,-1.750750343717764501e+00,5.212369175061511983e-01,-2.415857503356938274e+00,1.230330749640835331e+00,-2.328012709336552355e+00,1.080917835261421045e+00,-2.129058731276333383e+00,4.722241944755949383e-01,-3.685472476321362267e-02,-6.272816436337276536e-02,9.416298764192121418e-02,1.354157452249771937e-02,1.239293896840465209e-03,2.848636507003657670e+00,-1.767322818144257957e+00,-1.145919060855912086e+01,8.259069632335175326e-01,-8.242847342545360334e+00,-4.860574894664047463e+00,3.097221391516590927e+00,-6.903269087604894105e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.281762518430956677e-01,-3.230649293520735515e-02,1.857344225063043974e-01,9.990143236916451119e-01,1.597883769513560107e-02,-3.404868910028460705e-02,-2.357423541474040068e-02,6.315989002316969581e-01,-1.791027858186681865e+00,3.096213971134368359e-01,-2.372465226229685253e+00,1.024951320568874280e+00,-2.412650824711350062e+00,1.148132262133485959e+00,-2.143831905406005767e+00,4.946320344135510250e-01,-2.201690449773218219e-02,-9.382778973449139304e-02,1.416920485028609969e-02,2.979711440798842384e-02,7.234835655230926815e-04,3.063654455686313671e+00,-1.997260379491240245e+00,-8.715771659654953041e+00,3.175683563540863119e+00,-9.835337409629019589e+00,-1.389136753692900461e+00,3.238865693757330355e+00,-6.227891527106759195e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.388347481509900616e-01,-3.224136261319603125e-02,1.838352120493635111e-01,9.990725925503156635e-01,1.467563841980923725e-02,-3.296885787534569595e-02,-2.348690831415034194e-02,6.977825335370334559e-01,-1.836655696352092138e+00,1.620608763630059790e-01,-2.300400384826675637e+00,8.179639456308677170e-01,-2.419035236103431519e+00,1.212195772452761666e+00,-2.149218582536321254e+00,5.085329065543870986e-01,2.571825308591667997e-02,-7.978902948202803991e-02,-2.456641775976286801e-01,1.461358118999401545e-01,9.235514788634869437e-03,3.164175556987270710e+00,-2.190373258779691135e+00,-6.263156248607726795e+00,4.407915817361195643e+00,-9.344987774192295760e+00,2.513362137445521949e+00,2.819524974692924069e+00,9.737756717629340864e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.497515569665247570e-01,-3.117903760596611035e-02,1.822978787016052704e-01,9.991855228316581794e-01,1.059037225427129567e-02,-3.122435482569733273e-02,-2.326316068081034708e-02,7.663009766763347885e-01,-1.883985415163975663e+00,4.046569762573083706e-02,-2.203993903458470349e+00,6.321835545267072698e-01,-2.346787952779995301e+00,1.267708868366561603e+00,-2.140223275673884817e+00,5.222873386646498250e-01,7.208041673800764937e-02,-5.666058561071565108e-02,-5.072353240059003232e-01,2.025403309385991057e-01,1.183375763902716829e-02,3.277944276376893118e+00,-2.196639071538630361e+00,-5.288263120710502641e+00,7.290655255622524145e+00,-8.340180290970732102e+00,5.931934828218387246e+00,2.369715385862249057e+00,8.054717313130264067e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.609036432336916622e-01,-2.912132459344289950e-02,1.815300885094885963e-01,9.993303875915927614e-01,3.687377894292204021e-03,-2.824658956269465379e-02,-2.296322839624839740e-02,8.357762902074717948e-01,-1.931140742144372924e+00,-5.534807146231097291e-02,-2.036383020980945258e+00,4.660077644920519457e-01,-2.209451270950113955e+00,1.308053382500021122e+00,-2.112263597512814783e+00,5.387511207744910546e-01,1.156439408370878302e-01,-1.664488440139432618e-02,-7.556279391828328862e-01,2.546665134057679025e-01,6.656810492869733725e-03,3.362659981354260808e+00,-2.029399354377694920e+00,-3.775615494614428247e+00,1.185123103675232059e+01,-6.841118819379865990e+00,9.110072290616368917e+00,1.757399641046531347e+00,1.623420965115283776e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.728112447770440152e-01,-2.629615909348338720e-02,1.815190947595302640e-01,9.994063152512118187e-01,-5.396727068844132252e-03,-2.538250992077130050e-02,-2.266319842965425907e-02,9.096615993759248342e-01,-1.972670630738377673e+00,-1.074146121414157329e-01,-1.770769284314544834e+00,3.660468576806983343e-01,-2.007472647372868568e+00,1.339886075872954052e+00,-2.069397638674792539e+00,5.797923830229717579e-01,1.170153868317808793e-01,3.972806955495122860e-02,-7.269443766517574845e-01,5.652175846417725191e-01,2.523439342572932759e-02,3.367513255137121408e+00,-1.835365171864129286e+00,-1.666329953483383530e+00,1.422813302711607975e+01,-1.326298908781454289e+00,1.157537964552725107e+01,8.009522360764586013e-01,2.734944198038764984e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.849491874156021787e-01,-2.464998593613378433e-02,1.828903219901937549e-01,9.995898698293275153e-01,-7.716344738390165832e-03,-1.799529413554953189e-02,-2.089783595116602444e-02,9.777163037960939773e-01,-1.998210727316164448e+00,-1.056143235973735772e-01,-1.481319753385175853e+00,3.483558148465633053e-01,-1.837328809186503875e+00,1.358413710205059521e+00,-2.008826923039666923e+00,5.160375786537575449e-01,4.098559557442405486e-03,1.296467330821203245e-01,1.172516439051471737e+00,1.403161556689669354e+00,6.178913603655058484e-01,2.745264614985981400e+00,-2.602609190536532280e-01,1.266085488885061228e+00,3.769162011951730840e+00,-3.140995502485705027e-01,7.560117874574162622e-01,9.731661760702822184e-01,3.644297749224642669e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.964802754685009978e-01,-2.508825394581721061e-02,1.845145484329464292e-01,9.998570285119384726e-01,1.509992743640486794e-03,-5.786928540681762594e-03,-1.581625477968131438e-02,1.028820963903628316e+00,-2.004854913547868822e+00,-6.612930608999167958e-02,-1.478851461485546803e+00,3.872629880640824918e-01,-1.843577640084198555e+00,1.376974807642746823e+00,-1.941394150098981308e+00,5.783977727081349718e-01,-4.181080740920002647e-02,3.935844886759189837e-02,6.084684232565599205e-01,1.025547220177761787e+00,3.500424444071774110e-01,2.541259146841789551e+00,-5.347040413398060910e-01,2.905946534392013891e+00,-4.030655690898955257e+00,2.480369384148254142e+00,-7.190654909293757724e-01,2.023691254165775055e-01,2.773686139144191376e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.097898284827687254e-01,-2.590323766291951005e-02,1.859415611566619664e-01,9.998619344038955914e-01,3.747273141066190597e-03,5.827580673107293600e-03,-1.510329029069193939e-02,1.086583086351229133e+00,-2.018833187212589309e+00,3.418977895285896240e-02,-1.581678015793738679e+00,4.510506482055099409e-01,-1.859525058351311433e+00,1.364481455264380472e+00,-1.866130309896145478e+00,6.594020776981831533e-01,-4.742682160757542842e-02,7.527660009240583205e-02,1.822858346954899511e-01,1.003771009151603222e+00,-1.636965642539082262e-03,2.752648292918868922e+00,-3.445119967456695687e-01,4.658095450764900392e+00,-3.637080485527211415e+00,3.130737327403168901e+00,-1.042611266041859830e+00,-5.498550708499457818e-01,3.772933315155231782e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.235542886923550521e-01,-2.689776643351729501e-02,1.876556155166017870e-01,9.997955265835463123e-01,5.356953329913925407e-03,1.235338597107196040e-02,-1.508648168395930640e-02,1.142308838482940736e+00,-2.010411593046597556e+00,1.098119825384937243e-01,-1.661610306657293812e+00,5.223934668895336975e-01,-1.881276082288204643e+00,1.364582865572760095e+00,-1.794976099116574186e+00,6.530477026819477837e-01,-3.611848337919857516e-02,8.697747690244855834e-02,9.253202766355478337e-02,3.516706859395569706e-01,2.945987952591232195e-03,2.569459701577526900e+00,9.108327670642161200e-01,3.604614916173892514e+00,-3.403717112515446175e+00,3.462507750444050014e+00,-1.160044624534953828e+00,3.149762418489452376e-01,3.240802583427650152e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.376620929066181054e-01,-2.731046703457551753e-02,1.897901491525861017e-01,9.997761033337362324e-01,5.283290802065063185e-03,1.387203198294822276e-02,-1.507968069208663955e-02,1.195135947495043371e+00,-1.981120787991006660e+00,1.910499350977929445e-01,-1.721535047568571342e+00,6.021521959445318428e-01,-1.903776311950011957e+00,1.374533784949403925e+00,-1.724604796982994070e+00,6.814412314611542065e-01,-8.319072952177607866e-03,1.018244169160263807e-01,-7.054745602128806303e-02,-1.839552216380128382e-03,1.523364799812893737e-04,2.448774240923430767e+00,1.712447081328109633e+00,4.010257604029723311e+00,-2.442564602129748685e+00,3.757265328644688207e+00,-1.089856911303097364e+00,5.911707108718052828e-01,3.387329710542245298e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.521221473167805094e-01,-2.738643369584375237e-02,1.918613198010331589e-01,9.998074870487396737e-01,4.255944969124779778e-03,1.178459195024897724e-02,-1.509964126296479102e-02,1.244210174926241308e+00,-1.936774999358819915e+00,2.789851762010429614e-01,-1.763962815047770416e+00,6.815962598499392122e-01,-1.924491940632051756e+00,1.392618031775072263e+00,-1.655391298285102009e+00,6.908079295986832014e-01,2.840747726719231037e-03,8.369941928417307109e-02,-1.342369999358603572e-01,-2.471244010177732209e-01,-1.507164499408750755e-03,2.264708379349234857e+00,2.204519317371570697e+00,4.088553148645057256e+00,-1.750823987071498555e+00,3.619470456506534095e+00,-9.951416416645446628e-01,8.731565504427327706e-01,3.314710158280356644e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.666798335294432443e-01,-2.719467479827986089e-02,1.931558564998363536e-01,9.998332766633654112e-01,2.577568789324848238e-03,9.911207586297644118e-03,-1.511763804025046710e-02,1.291011321986805793e+00,-1.893453217930688659e+00,3.653776781252429662e-01,-1.802914155103381821e+00,7.596796981823086270e-01,-1.943530439927511289e+00,1.406619688357483744e+00,-1.582870203720232904e+00,6.815895448321857009e-01,9.257901687257758319e-03,3.572640071516658411e-02,-1.295272038713906615e-01,-1.713264053675844778e-01,3.903819585995120696e-03,1.558782828005756294e+00,1.390213403571958439e+00,3.942759815818387192e+00,-1.791627627009130697e+00,3.538956145327596392e+00,-5.948287916721042290e-01,6.566601676201850868e-01,3.279085892390980916e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.799157957604541114e-01,-2.708037644685835563e-02,1.930384319755627798e-01,9.998514926194772556e-01,1.317390063433964125e-03,8.190799734934244014e-03,-1.510523054198053237e-02,1.322024030335523959e+00,-1.869431535169109537e+00,4.472943768931058606e-01,-1.842488352959035458e+00,8.308516323619321575e-01,-1.952576208352984288e+00,1.421986834981935566e+00,-1.521796516762239815e+00,5.645494481940624976e-01,1.029846963666309327e-04,-2.739877891515427391e-02,-1.279911274469813093e-02,-1.962814926999127962e-01,5.481210025108927989e-04,4.339221646712247693e-02,-1.620191134056154780e+00,3.613998311702447008e+00,-1.796111706191120705e+00,3.165241715776219156e+00,-2.543832685802863702e-01,8.403116455084970182e-01,3.316994855332363046e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.907250810291901466e-01,-2.723601108786193742e-02,1.920034290128187493e-01,9.998671776774525899e-01,1.467944442193184953e-03,5.312172831061139598e-03,-1.533795821656916067e-02,1.250340574356186618e+00,-1.930787585014264618e+00,5.183891900120225493e-01,-1.876053094672741617e+00,8.991714168809011865e-01,-1.956532496976105762e+00,1.442638429834057767e+00,-1.529213054817845086e+00,4.514706430063663567e-01,-5.669902612729347396e-03,-7.769929907205493091e-02,-1.982897806806526581e-02,-2.205988537125974092e-01,-3.264009624466854536e-03,-5.462893125902003710e+00,-9.414762206025587332e+00,3.043171066252412960e+00,-1.578784374904273369e+00,3.020191764815972402e+00,-2.517694784693471632e-01,8.926733371295764163e-01,-8.003449109489027435e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.995854436422201728e-01,-2.726615450911584748e-02,1.901031582564366995e-01,9.998764460244172758e-01,8.356257537026649460e-04,3.414139630975960345e-03,-1.532116398191405750e-02,1.027154818426286864e+00,-2.172320606231703533e+00,5.781957213095662018e-01,-1.907051165869127596e+00,9.626652850689005891e-01,-1.978006793035288480e+00,1.417952499727650473e+00,-1.746351380827292132e+00,4.037459341387736877e-01,9.867871443445782112e-03,-1.249240823289285429e-01,-1.188421002210499067e-01,-9.841899253763626565e-02,-2.246780838877097594e-04,-1.211164465275754409e+01,-1.240917554567279524e+01,2.737821914791945588e+00,-1.707881031062860266e+00,2.872974287943758309e+00,-1.273130200796782852e+00,-3.158386571518085439e+00,-1.440808576660439222e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.077643195030488332e-01,-2.663023356308266698e-02,1.872269392604263560e-01,9.998818808704624805e-01,-1.737679983002537011e-03,1.658248895915351859e-03,-1.518074391530978805e-02,7.285517947400641514e-01,-2.421567608015503748e+00,6.347186433630498392e-01,-1.937874084049979073e+00,1.027689923154973428e+00,-2.010175429880958209e+00,1.286635243458691624e+00,-2.064171116690599384e+00,3.817342325238635148e-01,3.846923152683744129e-02,-1.533578972484389291e-01,-2.773077409803705873e-01,-2.496402632714565251e-01,1.544627537314842598e-03,-1.385179102468506862e+01,-4.984353226698136297e+00,2.713058838744152101e+00,-1.352550837315961152e+00,3.256457406347788908e+00,-1.738519516970580270e+00,-7.533375169564396678e+00,-1.287370708784510676e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.156549209856813754e-01,-2.559126317465599404e-02,1.839841908675898807e-01,9.998702063451463395e-01,-5.283280822259051220e-03,-1.416395297257093053e-03,-1.515424796648513935e-02,4.528409164018941668e-01,-2.463926272696046915e+00,6.909701167949370282e-01,-1.962325350846451100e+00,1.098235825504392027e+00,-2.048013431287440955e+00,1.095704795581764923e+00,-2.300363888951630020e+00,3.780717360521951287e-01,4.743734021292547731e-02,-1.552399293934568769e-01,-3.395588176483975706e-01,-3.595432973066705618e-01,6.067746253776806591e-03,-1.136382434064817382e+01,2.563357057960145902e+00,2.734311496157935117e+00,-1.023001853716773324e+00,3.525759207155326980e+00,-1.830750458105502076e+00,-8.697825348540078494e+00,-4.850076924665258638e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.239558547124957721e-01,-2.492354276678176300e-02,1.807893532628255806e-01,9.998379454585640813e-01,-7.981663079818920523e-03,-5.711109899186975550e-03,-1.509168974625768253e-02,2.647136561716781911e-01,-2.377363150590505292e+00,7.514455337657969247e-01,-1.983323273102110207e+00,1.174871879002397090e+00,-2.081569668104787496e+00,9.339150935965517819e-01,-2.344512312744685634e+00,4.042329317594215987e-01,1.262400132641914099e-02,-1.349929844006004798e-01,-1.612421598338714124e-01,-4.043320267025632964e-01,7.903099249551268773e-03,-7.183859683456483403e+00,6.086184758590668764e+00,2.923905792924200053e+00,-9.480153414790994937e-01,3.574895950841520786e+00,-1.374430340410590201e+00,-6.485614772175385845e+00,2.211174430477279351e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.328925087068477229e-01,-2.534566071886757907e-02,1.785611413752165311e-01,9.998111223965456817e-01,-7.714616060701135619e-03,-9.549306098694263292e-03,-1.506701643421533461e-02,1.583631773793502673e-01,-2.241241593317901515e+00,8.149524287855810512e-01,-2.003636752737516957e+00,1.245220468287922211e+00,-2.098789034702464917e+00,8.328697685013533025e-01,-2.266957819342224401e+00,4.368117293643044019e-01,-4.290248112086764154e-02,-7.492177113788796305e-02,1.486761462940906497e-01,-3.574950760184413268e-01,3.883651036511245967e-03,-3.614464553309823636e+00,7.795023807773159952e+00,3.046866270172416513e+00,-8.448723173893675220e-01,3.137239093087443198e+00,-3.552065476156318069e-01,-3.820941735229873792e+00,4.290078787752956480e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.426483782910116904e-01,-2.671219924698895604e-02,1.775426894231495745e-01,9.997796019740508022e-01,-4.812029907876442213e-03,-1.377139846738920440e-02,-1.509769614963541243e-02,1.217552380633024900e-01,-2.075533471363951055e+00,8.819678247123791115e-01,-2.017877106807107079e+00,1.310497053541817003e+00,-2.098425313469786779e+00,7.697259442230647286e-01,-2.177490279554226582e+00,4.818549736326382393e-01,-8.538077105177886705e-02,-2.244583084870740639e-02,3.831645126871828233e-01,-4.541937426173069947e-01,1.915083449064189846e-03,-5.592860401545329818e-01,9.425803906834223866e+00,3.261109592575115457e+00,-4.826829046276924773e-01,3.016774577154803794e+00,3.716276710333710209e-01,-2.156716594327712233e+00,3.332152750117800988e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.532972061782457818e-01,-2.908529012282337622e-02,1.777801836307022210e-01,9.997239009896284889e-01,8.912197369394995019e-04,-1.790399902046208025e-02,-1.519125855665803479e-02,1.484044357679986381e-01,-1.874940676959393704e+00,9.517321394462189277e-01,-2.026462198305350793e+00,1.366020403382202764e+00,-2.077912453407258386e+00,7.452598129283667383e-01,-2.116314132573347884e+00,5.255112707754534540e-01,-1.314355925727028751e-01,3.769798544244261362e-02,6.402690500548263719e-01,-4.222484648633740845e-01,3.260314602811025756e-03,2.247279033388291047e+00,1.160516392802262509e+01,3.365692935410780962e+00,-2.128523654931381293e-01,2.439329143462344529e+00,1.374378796330437913e+00,9.727566546138352588e-02,5.063110297282339189e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.645990473422748845e-01,-3.142839203383044483e-02,1.800381744040415177e-01,9.997063002285960787e-01,5.487602409511437192e-03,-1.686370815289436886e-02,-1.651710780922183847e-02,2.280301867781391600e-01,-1.647159638566847883e+00,1.016363126320922072e+00,-2.027589632356607385e+00,1.395339794678211343e+00,-2.023839369554022216e+00,7.913936446283793558e-01,-2.067620300375184961e+00,5.078038887676235014e-01,-4.080610204809901470e-02,1.978445434172883821e-01,2.331572119023475331e-01,2.407138851284184033e-01,-5.831917272204460018e-02,2.684760190979608385e+00,-1.223812372936352810e+00,2.704310464810725900e+00,1.490929164106115923e-01,1.375168323211272359e+00,2.802797835648979330e+00,3.082783377971828553e+00,4.043313090009335586e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.754542245752900964e-01,-3.258048000230161917e-02,1.835183855020732224e-01,9.996086221305386932e-01,8.114509342688700985e-03,-2.065102261867908517e-02,-1.703797421104167459e-02,2.940362464182275093e-01,-1.657296745638806801e+00,1.068718415805893551e+00,-2.031605195141120923e+00,1.434661295818109528e+00,-1.978220638168683543e+00,8.737508300849660126e-01,-2.078884419165016428e+00,5.106351696181106181e-01,-5.525256543082560090e-02,1.381372017675673303e-01,9.233908064430207396e-02,-6.013502937185069008e-01,-6.448512846484527605e-02,3.830873655950428613e+00,-2.128383769792350222e+00,1.135830795110762015e+00,-5.240271324002586439e+00,1.581542798131811978e+00,-1.517071118327196766e+00,3.787475263378386359e+00,-6.759228033160196158e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.861043233517397200e-01,-3.315538785066213245e-02,1.854197018639253958e-01,9.994729280775092040e-01,5.872719786522368271e-03,-2.549992706761246980e-02,-1.921278017429148277e-02,3.924077613304353118e-01,-1.711243564530435357e+00,1.020929555166885327e+00,-2.177693975452780428e+00,1.453800635805310826e+00,-2.038010228707722415e+00,9.455738679247952527e-01,-2.086809269192918315e+00,4.941859026647875686e-01,-2.623252857099405734e-03,4.933904022091242098e-02,-3.235105311744719270e-01,-2.781015856110863882e-01,-2.456083144384414718e-01,3.800866979026992887e+00,-1.951664812507277302e+00,-4.748780635785583293e+00,-7.318285765782879260e+00,-3.892723429646162692e-01,-4.528453191195922933e+00,3.004993609049043890e+00,-1.869651535925991037e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.958761513236203067e-01,-3.293596560887526031e-02,1.865025606963660598e-01,9.993651730589486748e-01,3.604893875281095506e-03,-2.940983003055850503e-02,-1.978174700524528568e-02,4.565297347223546964e-01,-1.734284185995224048e+00,8.287856957008297165e-01,-2.325898143156038156e+00,1.398378777473420653e+00,-2.143421829409641877e+00,1.011719197134860249e+00,-2.093473436646635655e+00,4.512219875677658809e-01,1.876650514733042147e-02,3.273871785224881370e-02,-2.173967222617350648e-01,-3.116084854010376382e-01,-1.109979221748549037e-02,3.015800512416096257e+00,-1.219021686480346478e+00,-1.040969636230377660e+01,-4.049522504477225837e+00,-4.399173213256030834e+00,-5.784398425437458968e+00,3.035063773865819048e+00,-2.860620019841155215e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.053927738057836461e-01,-3.262297733335210032e-02,1.863577179785726734e-01,9.992845901559394006e-01,1.782249263620159629e-03,-3.220691806100108023e-02,-1.974451552838378532e-02,5.194029753304568731e-01,-1.770294280427200828e+00,5.816679330541174586e-01,-2.379723711223124205e+00,1.249881597699562308e+00,-2.264172252851250455e+00,1.076908644502407419e+00,-2.107219203369715466e+00,4.672354198055123642e-01,2.295874537360356737e-02,-8.610963827202669507e-02,-2.789890465169242439e-01,-2.948453852808492481e-01,8.549799063534116450e-02,7.825953115898989232e-01,-1.221288876387935751e+01,-7.497165978472798642e+00,2.546797161533680409e+00,-5.143452190237330690e+00,4.689488429329902175e-02,1.997359791362323111e+00,-8.986716070736589401e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.151871673947312713e-01,-3.192181528125161150e-02,1.818763505252322388e-01,9.992645756087565889e-01,-2.804422348881742931e-03,-3.495260214708727914e-02,-1.551640267228295879e-02,3.557293269626055632e-01,-2.095952158980526558e+00,6.217192557604601655e-01,-2.287637718032037526e+00,1.252025449966307935e+00,-2.214525348246784819e+00,1.019750827758161060e+00,-2.349701447734793724e+00,4.602279909650369705e-01,3.650442457759655451e-02,-3.133401061945912391e-01,-5.571252261272192641e-01,-1.984148161718653491e-01,4.263898443246296743e-01,-9.803643546564696720e+00,-8.674137908610246583e+00,3.516060777945885008e+00,4.365679289465573376e+00,1.095844560070852625e+00,2.423414422630541409e+00,-4.706228627221833882e+00,-9.634508021177941473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.245159298126964798e-01,-3.121372262194606340e-02,1.736417781985445108e-01,9.993757573420314344e-01,-5.805543498939029663e-03,-3.309558050314975741e-02,-1.091209663092840634e-02,1.458083268971004653e-01,-2.210254693193964837e+00,6.961669926763260907e-01,-2.203499624480914409e+00,1.292772796649156009e+00,-2.199280104791007773e+00,8.762559640341204270e-01,-2.522418283128364358e+00,4.416561938086666639e-01,-3.591649328264368522e-03,-4.184718047464280333e-01,7.257271720145637151e-01,9.100794148809031592e-01,6.179017909802004827e-01,-8.908690564035897097e+00,-1.425813934540056116e-01,3.504380911760802686e+00,3.591735868386516817e+00,1.629500831114187642e+00,-6.775848465215144056e-01,-6.649748924435805897e+00,-1.759921284581472012e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.341284493213573015e-01,-3.370798882475674330e-02,1.656470768479617606e-01,9.996256863532646531e-01,9.255604990381732095e-03,-2.506925680047959043e-02,-5.861170744706633781e-03,4.552448705500986709e-02,-2.170219670030104187e+00,7.671248194053239544e-01,-2.134539398906235341e+00,1.323314845315594956e+00,-2.194832385152852616e+00,7.615568870103720522e-01,-2.505470626926807221e+00,4.073628957664067185e-01,-2.847863316528220778e-01,-2.705764482777782143e-01,2.298153772026985120e+00,2.376562518880037111e-01,3.303452542030659300e-01,-2.962372565469839181e+00,3.868509151764330856e+00,3.275966242275834439e+00,2.808881035630069523e+00,1.288415551813921756e+00,1.291802749718513610e+00,-4.441700361191792901e+00,4.409193223267866557e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.425842558975136010e-01,-3.966333615685833230e-02,1.604953169055583495e-01,9.992347748038287181e-01,3.089422666665221986e-02,-2.362540055376982986e-02,-4.153556317807502625e-03,-6.478773976248308926e-03,-2.078197868844212870e+00,8.428576467818169604e-01,-2.153297717579173209e+00,1.353709860619190408e+00,-2.170626330191339548e+00,7.194085199016525545e-01,-2.389336996853769435e+00,3.691443154866475562e-01,-1.758501589964692746e-01,-6.141108428601149000e-02,1.105172087465671860e+00,2.108791694573263764e-01,4.767283504825856749e-02,-1.985112304760404012e+00,6.075643528918312164e+00,2.873524049912350886e+00,-2.491744699366248650e+00,9.467630982421332275e-01,1.576881430933645856e+00,1.425262823705011339e+00,5.097395213658710844e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.500817298357215890e-01,-4.166801922968701305e-02,1.612957133655827935e-01,9.990379847933159585e-01,3.675306301300506479e-02,-2.357875722912299021e-02,-4.044688715121036449e-03,-6.617337969409511043e-03,-1.943629190976818855e+00,8.957770454935438664e-01,-2.171988502112525588e+00,1.377144202723278976e+00,-2.141111437812157181e+00,7.263472808342068543e-01,-2.292952613639704040e+00,3.578802649311370598e-01,-4.494810349961782941e-02,1.024706169653904070e-01,2.147658060739514596e-01,-1.798256990631317276e-01,-3.032254109144708748e-03,1.055554445822765475e+00,7.577474037676447338e+00,2.337686951090748089e+00,2.005702874393847090e-01,1.378805275440977862e+00,1.282333323440336015e+00,-2.175976832052716747e-01,3.414599442975705834e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.583334790004255366e-01,-4.272539254963780841e-02,1.641256092791943955e-01,9.988698558430958441e-01,3.915618664906964086e-02,-2.662684787616970833e-02,-4.100622791188945036e-03,4.889615809337347768e-02,-1.782054808406472235e+00,9.481364220960604161e-01,-2.159748161333417293e+00,1.409024744646019123e+00,-2.109969192480233069e+00,7.225170258808231161e-01,-2.232020481920776955e+00,4.243439120594812430e-01,-6.006214308214600367e-02,1.573734762625562944e-01,2.842607419775255440e-01,-3.986250146208509260e-01,-7.483179793681831588e-03,3.380897130056756961e+00,1.013604385201330516e+01,2.674847585557137197e+00,8.621882774585882814e-01,1.626329808865945914e+00,1.668629265720285026e+00,6.334944837525946504e-01,5.548484711627319044e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
