5.824325930752424774e-02,-1.966182510898193455e-03,2.592328196219439995e-01,9.997761121191723888e-01,-3.201590403269280200e-03,-1.996754182820037124e-02,6.226775096366996345e-03,-3.243958607941031195e-03,1.339970864627061164e+00,-1.898628840649637217e+00,4.189359267887851623e-02,1.268699294616963513e+00,-1.928249125419587706e+00,-8.960719005614019295e-02,1.155015346075891625e+00,-1.819488539648752568e+00,7.174707839951054156e-02,1.176483276729992200e+00,-1.838545589356876286e+00,9.201960820886001882e-03,-9.353481419687329022e-04,-1.935570601262121340e-02,3.516464647072503179e-03,-5.501239114935400909e-02,6.119982961935522929e-03,-2.497039259527482000e-02,2.970112566242465446e-01,-6.193381066313397715e-02,1.314121757261214711e-02,1.942845107348312450e-01,-1.411700334038977211e-01,-6.535080318073283392e-03,1.153907922319857005e-01,-4.102756220005021603e-02,1.229227640495327836e-03,1.098274654973156877e-01,-4.001749693920377687e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.831822759377538329e-02,-1.982423865480672891e-03,2.588720364423543474e-01,9.997641154958606391e-01,-3.231015001900790565e-03,-2.053006252050462721e-02,6.307966529823153153e-03,-3.461865946736720004e-03,1.345173652468311110e+00,-1.900273384493452733e+00,4.238251825576904580e-02,1.272354514350204857e+00,-1.931006788459422419e+00,-8.963564304725937792e-02,1.156900540436277769e+00,-1.820197172850826828e+00,7.185375383961206674e-02,1.178289415043285215e+00,-1.839363399961286172e+00,-1.246646552404920977e-03,-5.328381676540903684e-04,-1.525359762768320124e-02,-2.390486966688679018e-03,-5.274844583522213248e-02,8.515610769607880742e-03,-7.969819702552054241e-03,2.172934433664248932e-01,-8.368240599965530435e-02,2.340341795233167807e-02,1.537903324648851600e-01,-1.247526225180471265e-01,-2.315429329459765817e-03,6.831689207376061279e-02,-2.835223900485012161e-02,2.913852157776105744e-03,6.489545662564785711e-02,-3.551179798911822255e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.821137287346243860e-02,-1.983018903877295947e-03,2.585920897158430209e-01,9.997526141777199893e-01,-3.224244473559627951e-03,-2.106234091805251479e-02,6.379066345591143453e-03,-3.729133566355680163e-03,1.349067766943421676e+00,-1.902077632708829791e+00,4.276911083616943832e-02,1.275287385800607742e+00,-1.933390881878526146e+00,-8.976477111763159211e-02,1.157929381710881778e+00,-1.820710676031831010e+00,7.181117064791900373e-02,1.179269145192085810e+00,-1.840012730143036901e+00,-8.368313132413453953e-03,3.475088741518034133e-04,-1.177960813035492348e-02,-2.781815922892274411e-04,-4.903728802028858857e-02,5.761231654577097724e-03,-1.328933948797426240e-02,1.638651129445711230e-01,-8.300899437212709564e-02,1.694382809207690618e-02,1.240491897731320070e-01,-1.083822439369962615e-01,-5.491513435555946294e-03,3.230221739324443814e-02,-2.052482559564226816e-02,-2.278593129207640445e-03,3.197645810097628910e-02,-2.843368726749543121e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.798597209188079832e-02,-1.969371833554726253e-03,2.583695313814035055e-01,9.997413642152274127e-01,-3.290719841796781696e-03,-2.156687470338974552e-02,6.422285849092948529e-03,-3.970032410098743234e-03,1.352274072145347006e+00,-1.903625596342142678e+00,4.311308616235821900e-02,1.277479371028392485e+00,-1.935765091630906820e+00,-8.975867322094438494e-02,1.158328092961309119e+00,-1.821047067862891833e+00,7.186948408627745477e-02,1.179736612853051758e+00,-1.840584509109953082e+00,-1.260449349497303785e-02,8.856493054191831799e-04,-9.469588750854037937e-03,-7.250069364999700214e-03,-4.651252887714326517e-02,2.955567734182235930e-03,-1.144222158050886909e-02,1.363159964089066811e-01,-7.118175631106971046e-02,1.348680648715398778e-02,8.916050383952450753e-02,-1.118711760088659801e-01,1.392224604101831775e-03,8.145282831397746004e-03,-1.311037202997641232e-02,3.253944835233474331e-03,1.301560305587231257e-02,-2.505999000237621802e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.771654583791839543e-02,-1.953918607230907718e-03,2.581835364941508226e-01,9.997313133968979137e-01,-3.271693884518438525e-03,-2.201370796525656953e-02,6.480254197167520554e-03,-4.197368496058900486e-03,1.354694417318489386e+00,-1.905365756132508581e+00,4.330622062977172726e-02,1.279190276577933272e+00,-1.937812558882797687e+00,-9.003189471107098107e-02,1.158406142122834215e+00,-1.821327395825418582e+00,7.172692809023693827e-02,1.179875975807482602e+00,-1.841093044496050490e+00,-1.281017960907076571e-02,7.446745678988291647e-04,-7.928100087201487775e-03,3.721400384488242601e-03,-3.964054468931998976e-02,7.536378414941127292e-03,-7.725975247537972268e-03,9.945210876700462388e-02,-8.398685100485568655e-02,9.882845668278723503e-03,7.379529797347189612e-02,-8.678042087637358182e-02,-1.111391410750905105e-02,3.241451307423088950e-03,-1.294621833636661404e-02,-9.649212008688963504e-03,1.739692296037383991e-03,-2.226944046121825949e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.743566559040196723e-02,-1.946076205646715077e-03,2.580345846875722882e-01,9.997217349502638406e-01,-3.319502599967448335e-03,-2.243470671067147176e-02,6.489800099351072937e-03,-4.371161538967422051e-03,1.356745970445715876e+00,-1.906836409943266641e+00,4.351669057997781948e-02,1.280621565670100992e+00,-1.939739666556459241e+00,-8.999448418719757647e-02,1.158326930922470188e+00,-1.821538731852867299e+00,7.178365490017957207e-02,1.179862824659882570e+00,-1.841438861899468815e+00,-1.368318654831739666e-02,7.364425177086381601e-05,-6.285729942100535921e-03,-4.764988004367457300e-03,-3.851569203462806151e-02,-2.788864083483357219e-03,-1.014768487423729423e-02,8.735998454012382231e-02,-6.524740183833428742e-02,5.645295893341086696e-03,5.821056458000298250e-02,-9.068695556315699291e-02,5.350301627913923996e-03,-8.592013238563721636e-03,-9.798414644187933981e-03,5.912817303501479924e-03,-4.494566685552509044e-03,-1.187391304112502509e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.714817909523255135e-02,-1.945554236199773229e-03,2.579156232484131617e-01,9.997137651473702036e-01,-3.359853348139372250e-03,-2.279525124066008115e-02,6.440161583628609653e-03,-4.704966042152463473e-03,1.358437250786045380e+00,-1.907948529949186733e+00,4.357613144936819949e-02,1.281687741016483306e+00,-1.941473396710057031e+00,-8.988491239332895011e-02,1.158072409385743518e+00,-1.821789234651209011e+00,7.190364707428491264e-02,1.179699649690176599e+00,-1.841677675330708475e+00,-1.360764745371821627e-02,-4.662223795299838525e-05,-5.136060084614056664e-03,-3.425086273929466713e-03,-3.136424100062364800e-02,-5.584291587730355610e-03,-1.664939362902972259e-02,7.304703713573278134e-02,-4.661905429115364291e-02,2.343313324915247565e-03,4.525259410496682705e-02,-7.587810074620328360e-02,5.853017638064733283e-03,-1.470081260504707207e-02,-1.259289574082548234e-02,6.258626297290447241e-03,-1.023061089987942034e-02,-1.086132154197454701e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.688515853634582703e-02,-1.940398256006184213e-03,2.578280335989101557e-01,9.997065626733195876e-01,-3.357567809897301237e-03,-2.311415283213266725e-02,6.422711666519516013e-03,-4.946001735716620655e-03,1.359664161509962499e+00,-1.909098582681310274e+00,4.372483535914493957e-02,1.282819601581725699e+00,-1.942657522897556888e+00,-8.990031639778389705e-02,1.157774723225918567e+00,-1.821905947866918396e+00,7.188654784903722450e-02,1.179444921337907459e+00,-1.841811520448805695e+00,-1.144030008021474677e-02,4.950742825101490333e-04,-3.509770633281932267e-03,8.385123838591925036e-04,-2.789792825208892851e-02,8.634742633511678384e-04,-8.476063998086759768e-03,5.081345333296159728e-02,-5.155771845347890264e-02,8.778992153842556101e-03,5.081353554229237068e-02,-4.698295756745522744e-02,-3.097164752347215250e-03,-1.381140174749205356e-02,-1.705980055752385951e-03,-3.377489664184827375e-03,-1.237707021262286072e-02,-5.380509361505894997e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.666298847883433076e-02,-1.944007041164272928e-03,2.577528001732321550e-01,9.997008351764382628e-01,-3.405360497734958788e-03,-2.335727839391906965e-02,6.409462804421442970e-03,-5.094764278340994240e-03,1.360846656011660327e+00,-1.909783291748182732e+00,4.384298716981373245e-02,1.283356224536970069e+00,-1.943862333633894712e+00,-8.978878779085221196e-02,1.157509219607453899e+00,-1.822055893805246463e+00,7.200144706828519314e-02,1.179225656400471722e+00,-1.841998342557026103e+00,-9.751441480114001956e-03,-6.721552899278626604e-04,-3.453846526950173600e-03,-3.365740873391743354e-03,-2.022670460550185165e-02,-2.603697607954185561e-03,-7.551238366229760107e-03,5.265647559798379562e-02,-2.819210501025344248e-02,4.629129648828903855e-03,2.124141986703944121e-02,-5.261584253768509384e-02,6.692487936485785188e-03,-1.086045421745525548e-02,-1.058891629617713694e-02,7.048540948328763447e-03,-9.892737050605258237e-03,-8.398293426243829546e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.646853345305958422e-02,-1.952689777905400326e-03,2.576864438441312521e-01,9.996960410068742586e-01,-3.458465471536881566e-03,-2.356514526292878206e-02,6.367773590616526355e-03,-5.184006554587030496e-03,1.361655848322126383e+00,-1.910533584665440321e+00,4.400424915150238231e-02,1.284046850301821197e+00,-1.944785329060890744e+00,-8.962050860638834382e-02,1.157266192500901125e+00,-1.822234116909595247e+00,7.217395645019955563e-02,1.179042169991937561e+00,-1.842143082013684818e+00,-8.686764069530169413e-03,-1.929779139775036987e-04,-2.818334165954572163e-03,-4.937069412450404218e-03,-1.853293222716495200e-02,-4.363784887152126826e-03,-4.259578745409108545e-03,3.262701353911456881e-02,-3.401863558308543950e-02,5.987358939688149258e-03,3.023955593719003868e-02,-4.144542237102276372e-02,7.546771250428372345e-03,-1.191143608177027552e-02,-6.971367833714809011e-03,7.641358228232325404e-03,-8.287148124267895710e-03,-5.982718614947396540e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.630761529388784992e-02,-1.955967979521162827e-03,2.576236769567967211e-01,9.996921043451384437e-01,-3.506445141119626796e-03,-2.373604944978085010e-02,6.324658803358062728e-03,-5.297930901247922819e-03,1.362370805545900287e+00,-1.911146827724529151e+00,4.404735629554623610e-02,1.284492880531925563e+00,-1.945723457908854037e+00,-8.948206968610762646e-02,1.157082272642532494e+00,-1.822425349828411312e+00,7.232048127131512905e-02,1.178929879493022970e+00,-1.842311584480504250e+00,-6.682997361431762540e-03,-1.226069081043559383e-04,-2.876395684342026096e-03,-4.011512893519121603e-03,-1.422155922407802517e-02,-3.832106936381252105e-03,-4.893451487877909997e-03,3.077457978811374770e-02,-2.659432984341785974e-02,1.649366382063586264e-03,1.941520065840548342e-02,-4.075117962982292841e-02,5.907920359314892608e-03,-6.748095417154829738e-03,-9.496022727315841030e-03,6.406154639978322782e-03,-3.557709831093259362e-03,-8.526779654459791871e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.618165477970978039e-02,-1.963155691079021548e-03,2.575743578402668321e-01,9.996886359501516717e-01,-3.562718634077380320e-03,-2.387289407564139113e-02,6.326382577175566208e-03,-5.256580131090304690e-03,1.363014348705354761e+00,-1.911629401017679530e+00,4.420960741828580676e-02,1.284791387383872330e+00,-1.946448285456713334e+00,-8.944655425556881367e-02,1.156894834928487326e+00,-1.822490448327407586e+00,7.245608832407612887e-02,1.178828215744080810e+00,-1.842470997412918532e+00,-5.277033327931381253e-03,-5.468253929060353132e-04,-2.057302576935878414e-03,-4.227466863848016593e-03,-1.174754890611599302e-02,1.640764616528166478e-03,4.163884801426029347e-03,2.826429035167796894e-02,-2.193641049204851992e-02,8.937217171686932804e-03,1.127875733874688681e-02,-2.954588872154924675e-02,-1.218924769237367083e-03,-8.642041154121555407e-03,-1.150333698081407044e-03,5.391616603082653378e-03,-5.005307160957522122e-03,-6.444951107454067324e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
