4.744513515576143092e-02,-9.256257542041525970e-04,2.627455172916655646e-01,9.996616216565992197e-01,-6.932358364773844386e-03,-2.351168420556919159e-02,8.705475301117596848e-03,6.675805019746933189e-03,1.281702580773517175e+00,-1.919121867010286087e+00,4.890046129281953174e-02,1.219403755155291424e+00,-1.937330154507341140e+00,-8.782661702858785002e-02,1.097328472053104909e+00,-1.800404448463146290e+00,6.835580332462443121e-02,1.132469846915024947e+00,-1.832173918536790458e+00,1.789275356041340470e-01,-1.133503405017301756e-02,-4.889689571425977904e-02,8.472918142613337228e-03,1.100131333356879626e-02,3.580255247415780467e-02,-5.270109003370582190e-02,9.293094113677888846e-01,1.375646220095870509e-01,8.875046489663612759e-02,6.845915887167863811e-01,-2.775105596999487625e-02,-2.365223625824711823e-02,7.203189510817089580e-01,-1.460022263483203853e-01,3.711271360691437843e-02,6.889981809549483582e-01,-1.094979083784005519e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.063310077510325274e-02,-1.124986076243610078e-03,2.618228001884177480e-01,9.996594761097747917e-01,-6.856873997765693292e-03,-2.351871510354609784e-02,8.988055562121942746e-03,6.270692083943740433e-03,1.299113443807931922e+00,-1.917011491718120242e+00,5.045219947928193671e-02,1.232147189808114218e+00,-1.938234307448478910e+00,-8.808566715675358871e-02,1.110447350031829261e+00,-1.803053907705789660e+00,6.907523047545606476e-02,1.144967020169091798e+00,-1.834074034606782977e+00,1.264532764434053436e-01,-7.722611111201540916e-03,-3.984503292808776187e-02,4.806608171093030776e-03,-1.189693338499896690e-02,1.964936616864306623e-02,-1.896160293727746846e-02,7.399691820351607108e-01,7.835971970692917621e-02,6.040037498434452923e-02,5.378733546193245063e-01,-6.229975816895574198e-02,-7.533428788642757869e-03,5.338590655974920773e-01,-1.083082970628050923e-01,3.096054255055602847e-02,5.099840383306318836e-01,-7.669599680996384838e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.282622241074772657e-02,-1.257299801403921006e-03,2.610470995628629831e-01,9.996525043620333451e-01,-6.791200026875639575e-03,-2.374853179177287971e-02,9.206376195079166852e-03,5.816482206239332459e-03,1.313420693830871677e+00,-1.915758460908453920e+00,5.158027513108726786e-02,1.242121306414909476e+00,-1.939937290495539646e+00,-8.815939628482233337e-02,1.120225246660893070e+00,-1.805138924672983203e+00,6.953247175474437658e-02,1.154141203326604304e+00,-1.835603874698443549e+00,8.405047112404195886e-02,-5.015293550199159331e-03,-3.386296825216776607e-02,4.228852078838329052e-03,-3.059657269598917151e-02,2.101823071422160433e-02,-1.974406935640713942e-02,6.075001890651267056e-01,3.329271634814557485e-02,4.917654909744771652e-02,4.167613901517657760e-01,-9.793482939599526538e-02,-3.247364770286424035e-03,3.945693399680735847e-01,-8.611871798159641267e-02,1.675623092220893118e-02,3.688054933423385306e-01,-6.825626711012808268e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.424640544980793844e-02,-1.343000221040966573e-03,2.603966793334483998e-01,9.996417018238551444e-01,-6.821768840421685125e-03,-2.412635449318496078e-02,9.372857806677868664e-03,5.505615684247531193e-03,1.324620324587919562e+00,-1.915515039723145962e+00,5.256905812613377887e-02,1.249889759913487497e+00,-1.942264861370701201e+00,-8.813507496262480700e-02,1.127161222527024442e+00,-1.806710123010191182e+00,6.997791003587493230e-02,1.160741834481422430e+00,-1.836960142133979623e+00,5.265833663270633874e-02,-3.267920853947322690e-03,-2.812819973361975825e-02,-4.374803225929498225e-03,-4.114256574078324624e-02,1.251879951879493816e-02,-1.532840369629723601e-02,4.731195293942836999e-01,-6.296006019118687361e-03,4.083242819700698412e-02,3.258817547114019053e-01,-1.206960589111485127e-01,2.644573719385587447e-03,2.745362796493590052e-01,-6.574647716359396932e-02,1.972021564472010297e-02,2.630026520164246429e-01,-5.882283905301377569e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.508893972247700527e-02,-1.397422650339117355e-03,2.598472935811276252e-01,9.996289304015572030e-01,-6.824364139523542323e-03,-2.460428890424174939e-02,9.489917062150236837e-03,5.188780441953517661e-03,1.333239818191092718e+00,-1.916354169633635696e+00,5.323393262081005384e-02,1.255951121921601077e+00,-1.944992214157871047e+00,-8.834189869910068216e-02,1.131898531126286800e+00,-1.807928319671057826e+00,7.023337287409688046e-02,1.165370667040305674e+00,-1.838137311717556122e+00,2.897745278052897555e-02,-1.941523091065202591e-03,-2.374774875308796260e-02,-3.220736391352276300e-04,-4.933418842962146444e-02,1.058949749936859662e-02,-1.241554776605225362e-02,3.589534438125838167e-01,-6.022293500603900090e-02,2.752085148149836097e-02,2.536337749817269560e-01,-1.355658439533177773e-01,-8.669815559456370974e-03,1.851549007250103129e-01,-5.048549260692580115e-02,9.064940148000140419e-03,1.808920742090925349e-01,-5.129447045500137858e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.552551424043023626e-02,-1.437265131727593313e-03,2.593986285622402743e-01,9.996156600441098439e-01,-6.887792423571305854e-03,-2.511514974441907133e-02,9.503671049852920397e-03,4.896340194638310571e-03,1.339709241377696536e+00,-1.917701360690280410e+00,5.371857827049145856e-02,1.260698713395373982e+00,-1.947847555084968540e+00,-8.862990822437950833e-02,1.134796367579491205e+00,-1.808773583677689922e+00,7.060322864662763043e-02,1.168539272563877462e+00,-1.839088569722844957e+00,1.355401822115396768e-02,-2.084531439063147529e-03,-1.938237319064685382e-02,-7.042447763088004534e-03,-4.836150100353806686e-02,-4.673249788937679922e-03,-1.701293864269957934e-02,2.733750459710150849e-01,-6.512095560755735979e-02,1.841586225546637881e-02,2.004264401016837283e-01,-1.355555888129988396e-01,-1.258014130609694942e-02,1.048819325950750003e-01,-3.679086528524930233e-02,2.185913868436550542e-02,1.236170781522573231e-01,-3.990270753445068069e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.568478401728793603e-02,-1.473415429992354928e-03,2.590365244274608902e-01,9.996020814878018301e-01,-6.957184149573108177e-03,-2.562524358776413144e-02,9.519620004543665262e-03,4.781469517318495330e-03,1.344830663502859291e+00,-1.919285031384743823e+00,5.416996810643381899e-02,1.264269993901466771e+00,-1.950582156548261281e+00,-8.849585144857778640e-02,1.136843573925081952e+00,-1.809590759063912868e+00,7.092925544305944685e-02,1.170580403388795876e+00,-1.839872316376337302e+00,2.455952858023600048e-03,-1.251568328266034792e-03,-1.531794846155243653e-02,-5.287994214398162272e-03,-4.913674925709408947e-02,5.231344317353272752e-03,-1.844675964059728796e-03,2.148844921787278484e-01,-8.258867106906107869e-02,2.143606561753596748e-02,1.457590811458991664e-01,-1.262882028081347696e-01,4.774591799036648383e-03,7.732106301583858976e-02,-3.119228503441559205e-02,1.028932162292024895e-02,7.488243149229564799e-02,-3.381686316523642433e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.565163045819368492e-02,-1.506824265491823762e-03,2.587544303624677577e-01,9.995887870443760370e-01,-6.955545331465052931e-03,-2.613505831961360909e-02,9.530788578361256563e-03,4.452308610516986231e-03,1.349060628810474061e+00,-1.920794637169292329e+00,5.442578257855922724e-02,1.266936632568122167e+00,-1.953098369629319819e+00,-8.855989504054780082e-02,1.137999622376960174e+00,-1.810140715978973525e+00,7.107535835915829159e-02,1.171742681792323104e+00,-1.840382035756179979e+00,-5.029051175842244072e-03,-2.035064638346514160e-03,-1.204040694838381075e-02,3.331550797475158463e-04,-4.710224747801659145e-02,-1.888645370250856661e-03,-1.654515804301629964e-02,1.803317565381290788e-01,-7.018607823044813177e-02,1.040303796478246959e-02,1.104662328341559779e-01,-1.153501275129601017e-01,-3.876475935102927269e-03,3.606666965395073643e-02,-2.321534367980629399e-02,9.957920368235733885e-03,3.984670828688224170e-02,-1.961637648430065994e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.552060913608349024e-02,-1.535460730674247012e-03,2.585214682078953996e-01,9.995753906740091344e-01,-7.012057372646137397e-03,-2.662435755167295859e-02,9.540073126848168730e-03,4.489755881188589766e-03,1.352061930028789272e+00,-1.922730728931647315e+00,5.476140204099957248e-02,1.269071184550853770e+00,-1.955466489075156966e+00,-8.883052587581333204e-02,1.138438492967853044e+00,-1.810340925403105095e+00,7.130447827066405120e-02,1.172452377702114967e+00,-1.840807456439657486e+00,-6.929724091632397803e-03,-9.429649970377932755e-04,-1.016766984246732404e-02,-6.169411729933737230e-03,-4.411737870492671992e-02,1.983404555246120592e-03,5.370129724542353593e-03,1.229638360382859646e-01,-9.329059398885614085e-02,1.610659122755534953e-02,9.162693367252210119e-02,-1.068251732420976013e-01,-1.931531699037728964e-02,1.024151881198216013e-02,-2.940358331908652159e-03,9.847065571501556480e-03,2.824116280983312091e-02,-2.002793983355809909e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.535400043010258592e-02,-1.557368035704846578e-03,2.583260995253423009e-01,9.995636480792018386e-01,-7.034637634216696356e-03,-2.705858539715502373e-02,9.532065267162987202e-03,4.321225804404694483e-03,1.354737859215851881e+00,-1.924274463657080991e+00,5.494958055016255921e-02,1.270788875276867236e+00,-1.957572689600910687e+00,-8.895830089106741834e-02,1.138734659647365088e+00,-1.810612682679204610e+00,7.144876305718830811e-02,1.172894817638068243e+00,-1.841154378288926807e+00,-8.850850985182135908e-03,-9.990961255397551224e-04,-8.323314850334636097e-03,-1.164303771981531430e-03,-3.868557982371671061e-02,-1.477016791718299259e-03,-9.796173870432779707e-03,1.155840825346430706e-01,-6.695182703114040124e-02,6.827968769281773931e-03,7.125860431054666100e-02,-9.367306559924162834e-02,-1.808901816202516510e-03,1.003119122787368873e-02,-1.389336872317499180e-02,6.359183399334572377e-03,1.420549467459779856e-02,-1.433989130241774233e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.515302670746639879e-02,-1.573619700871652007e-03,2.581727318728154752e-01,9.995531609433231379e-01,-7.066151290807936441e-03,-2.745069489730404821e-02,9.487217916849061128e-03,3.989768280843899659e-03,1.357092706177613239e+00,-1.925383081162937771e+00,5.504440511519714807e-02,1.272162883340483219e+00,-1.959447845294969515e+00,-8.883890048362967640e-02,1.138868731634302911e+00,-1.810891932595467990e+00,7.161539658457941049e-02,1.173085878738042265e+00,-1.841374065319224540e+00,-1.014984268004783668e-02,-6.455628785186805696e-04,-6.535540308755649792e-03,-3.634913161265240344e-03,-3.493980939043397210e-02,-5.552404824347945307e-03,-1.670734985023993036e-02,1.018506483825495218e-01,-4.618079403821568479e-02,3.390079091183506328e-03,5.785324034646773667e-02,-8.430738906723340975e-02,4.798671837133374786e-03,-1.013124253749354874e-03,-1.093905863722074989e-02,9.101236317311517734e-03,4.584263714206959078e-03,-9.304222318367111333e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.493483801473530298e-02,-1.593467455667571921e-03,2.580595681135399166e-01,9.995431023844688623e-01,-7.180764514030982780e-03,-2.780748918878242840e-02,9.421605045924402733e-03,3.959449553186901970e-03,1.358649825897378927e+00,-1.926560402286426443e+00,5.527213801415208072e-02,1.273258968993762563e+00,-1.961100328416516048e+00,-8.882899747887644526e-02,1.138540053011626974e+00,-1.810848026986257686e+00,7.197300337871566367e-02,1.173090952043163382e+00,-1.841480690250728580e+00,-1.025445277001860341e-02,-1.435735904503843184e-03,-4.879959744290699938e-03,-1.025573818968463467e-02,-3.177986390905716135e-02,-7.872228999361702978e-03,-9.438785556359806578e-05,6.413776955954503256e-02,-5.450637058051863854e-02,1.088537312428677906e-02,4.702383783768399050e-02,-7.289753961280807937e-02,-5.851915271688687241e-03,-2.322299640977387725e-02,5.431307216057973397e-03,1.940294259016125955e-02,-2.250257127090863306e-03,-2.823782784344724527e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.473305693514033538e-02,-1.625277147819162568e-03,2.579660090579071197e-01,9.995352205151911695e-01,-7.204707398856676284e-03,-2.809780689905467740e-02,9.378080209129469394e-03,3.846417144156643198e-03,1.360007258935631569e+00,-1.927558902046812683e+00,5.539516857896721602e-02,1.274021037162555103e+00,-1.962415073922008979e+00,-8.907282189502924163e-02,1.138152033792994899e+00,-1.810820064843726929e+00,7.217220429067296161e-02,1.172978436136598024e+00,-1.841541430067095586e+00,-8.934291633681821013e-03,-1.446643308842488753e-03,-3.930905232000635012e-03,-1.939711047504177346e-04,-2.524240089091986036e-02,-1.519576195577414419e-03,-3.525574472979753956e-03,5.837912930027254477e-02,-4.520164539787478036e-02,6.021499344402480094e-03,3.007194252877249188e-02,-5.545945425579071331e-02,-9.468834632547612137e-03,-1.468996242948373762e-02,3.724033013989862186e-04,6.240385379143929996e-03,-6.725985324935115570e-03,-2.408340351043601873e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.456120074606118225e-02,-1.652255752818343297e-03,2.578884989079017198e-01,9.995285324573738306e-01,-7.220815195535412734e-03,-2.834348254491381516e-02,9.339144968719811576e-03,3.753531789787980730e-03,1.361088678527511142e+00,-1.928445267065216795e+00,5.548644683541489875e-02,1.274657618299177120e+00,-1.963519086683670700e+00,-8.909043244555454877e-02,1.137942934775532988e+00,-1.810895485187339116e+00,7.233432475205657519e-02,1.172873004731669777e+00,-1.841580245286282613e+00,-7.458686467085295750e-03,-1.103717173603318506e-03,-3.350509368862661114e-03,-1.391773403949212199e-03,-2.117710703451775728e-02,-4.252576059766905066e-03,-5.084470076549811417e-03,4.578328202325972901e-02,-3.770019314933852755e-02,3.003602608103174768e-03,2.814321096060876451e-02,-4.814387127777906145e-02,7.287814218543404283e-05,-9.360361103253953333e-03,-3.774204709420736752e-03,7.575746665480644071e-03,-4.308368999757825925e-03,-1.607837590333853614e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.441139652897943046e-02,-1.684307877679860552e-03,2.578095353105102072e-01,9.995244741514280884e-01,-7.194805656187916801e-03,-2.851751152419295873e-02,9.263470210907261485e-03,3.461638298714052146e-03,1.362061031452341586e+00,-1.929066559022177385e+00,5.542981447732122507e-02,1.275157854200048568e+00,-1.964453770437032176e+00,-8.943393180345957094e-02,1.137576094290042361e+00,-1.811023481080717312e+00,7.247156714238438269e-02,1.172795481446637034e+00,-1.841686131461918619e+00,-6.826665574211676461e-03,-1.759930862010825395e-03,-3.580791124041095806e-03,4.517730184806801122e-03,-1.465331919910643245e-02,-7.748220074299996818e-03,-1.479888726285098592e-02,4.142421813746735570e-02,-2.835759095537229019e-02,-4.399036782310910762e-03,2.073632876800701741e-02,-4.062324447413979966e-02,-7.833449810419387122e-03,-1.099908465507850631e-02,-1.289224024170685691e-02,6.121243453397054446e-03,-4.408103635594226577e-03,-4.439500337210072235e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427928231988770474e-02,-1.705769480999599517e-03,2.577613586572594651e-01,9.995201124030376194e-01,-7.242437339236351690e-03,-2.866692079717099093e-02,9.235781245512223597e-03,3.508694229675328805e-03,1.362606675822322977e+00,-1.929676428263636501e+00,5.557432636159178457e-02,1.275472599589397626e+00,-1.965175815041808161e+00,-8.924911594584788999e-02,1.137428218730677454e+00,-1.811148309247860189e+00,7.266645033484614435e-02,1.172661673781939085e+00,-1.841754178078139903e+00,-5.704494242821028099e-03,-3.362021401700091353e-04,-1.654267359019789439e-03,-5.166772769198736855e-03,-1.358388693066496164e-02,4.164479203952690251e-04,4.083049114002849748e-03,2.378974065620129488e-02,-2.411988770951938033e-02,7.926377435138598840e-03,1.187246763779522749e-02,-3.003920135146621526e-02,6.105089525144960678e-03,-7.958405756854494001e-03,4.798306713105840449e-04,5.910227245860757636e-03,-6.792279679218626680e-03,-2.621388719741816597e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.417252287589632148e-02,-1.741845605379119992e-03,2.577093040511066468e-01,9.995179330443305643e-01,-7.222940716147936702e-03,-2.875825906745947333e-02,9.202890068304494034e-03,3.361395336759530512e-03,1.363373753526147203e+00,-1.929937201774625022e+00,5.562389761311790221e-02,1.275646479562276170e+00,-1.965715780553378478e+00,-8.976136027666922756e-02,1.136953537861327801e+00,-1.811143611332930892e+00,7.279157598708169141e-02,1.172545271137008571e+00,-1.841866199505799662e+00,-4.569682863254756998e-03,-2.679245487516852212e-03,-2.464812287605906357e-03,6.621935099477698448e-03,-7.074453204672625714e-03,-4.433541792720578460e-03,-8.401261409703524724e-03,3.317433363088191645e-02,-1.503290458469381044e-02,-1.056590425406323929e-04,6.158546108220726636e-03,-2.099011690605819686e-02,-1.082143630319806586e-02,-9.620267605580696754e-03,-1.222829958889077966e-02,5.768748699269339239e-03,-6.303396266613040845e-03,-2.509372332299702676e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
