5.105849628116421179e-02,-9.640459375108448520e-04,2.619006814064728239e-01,9.996961647305110388e-01,-3.681849962442489913e-03,-2.425781804894647925e-02,2.362301307079462363e-03,-7.719253879639953464e-03,1.284091157685824935e+00,-1.924935821101881217e+00,3.104908793380568854e-02,1.257541119413187802e+00,-1.936624154012724031e+00,-7.160843238849746994e-02,1.140824804493598910e+00,-1.810062388128644839e+00,5.784407140457992896e-02,1.162111480491415438e+00,-1.827141903448293192e+00,9.539262640416376615e-02,-1.047858164771252884e-03,-3.492139756512482179e-02,-3.961650586090965410e-03,-9.242028407043483343e-03,6.392077194162377497e-03,-4.430920542395030276e-02,5.620765674539585088e-01,2.780954508024854888e-02,3.616833904382964898e-02,4.677133698874671452e-01,-5.495346814207211633e-02,-4.763025282189083456e-03,4.124312012914569947e-01,-8.947389883501012664e-02,1.341181874311261207e-02,4.085137359322593698e-01,-8.573814340969711234e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.269831174779691929e-02,-9.705479404888977960e-04,2.612370619735501776e-01,9.996910395276077388e-01,-3.749955964472810772e-03,-2.444787023823915065e-02,2.462713805872031921e-03,-8.276042003073207434e-03,1.294315876045850855e+00,-1.925037005894304265e+00,3.182229555860646014e-02,1.266199689056480171e+00,-1.938079294055767621e+00,-7.171409768817813002e-02,1.148185645059802695e+00,-1.811612249241901118e+00,5.806826406458305556e-02,1.169424979153122379e+00,-1.828792093208390979e+00,6.232661671716874241e-02,2.971709444204585337e-04,-2.850408133538943553e-02,-7.102091534572069383e-03,-2.638156482767447727e-02,1.090574592444577308e-02,-2.139463548361416820e-02,4.294744202365763375e-01,-2.529486821203265692e-02,3.345473340031532294e-02,3.616844487866481828e-01,-8.346343578373968675e-02,-6.343315697439740920e-03,2.942006551847459739e-01,-6.061745456983864272e-02,7.068488386628184704e-03,2.932335815376878041e-01,-7.055612903029032101e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.373226582573036730e-02,-9.741448818459165233e-04,2.607154313486632624e-01,9.996808685144608075e-01,-3.796376701009054801e-03,-2.483971237698596318e-02,2.595638485236111213e-03,-8.758055555828928723e-03,1.302871711150453748e+00,-1.925647449049161297e+00,3.238655539684653223e-02,1.272685588915535293e+00,-1.940175061172450643e+00,-7.185073724641209691e-02,1.153364359779479820e+00,-1.812503296093596061e+00,5.815855975153957219e-02,1.174522513141094793e+00,-1.829876943621817631e+00,3.734423212769762135e-02,-5.558513500317637749e-04,-2.188180632663760602e-02,-3.052216306645463319e-03,-4.336330307439478088e-02,1.270448111556868147e-02,-1.929203680263128287e-02,3.628443856767812892e-01,-4.347713814627141016e-02,2.518295780100979209e-02,2.688455343497847538e-01,-1.054271290482112627e-01,-5.625652528121368769e-03,2.033027973707912384e-01,-3.273513302831897176e-02,3.202269637492042003e-03,1.978760007292045264e-01,-4.046282424413003703e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.432406703309166501e-02,-9.819951988866151230e-04,2.603031857675079386e-01,9.996683533339099093e-01,-3.826968370695976122e-03,-2.532421701469509193e-02,2.687319919778178180e-03,-9.079419440359079094e-03,1.309341179703549463e+00,-1.926954227386194596e+00,3.289578848379342418e-02,1.277921986197309900e+00,-1.942334605590787522e+00,-7.192808396708329222e-02,1.156889840465850527e+00,-1.813092927244482455e+00,5.823626909357689646e-02,1.177981810582727107e+00,-1.830588835246380830e+00,1.999436302772280780e-02,-2.338470939104183406e-04,-1.754312035045142715e-02,-3.025698936845027612e-03,-4.797458986926789876e-02,6.367641153380543782e-03,-1.466160967835212353e-02,2.701425899766778382e-01,-6.979442187337125958e-02,2.037094870874407021e-02,2.205193771951259873e-01,-1.057761656697818048e-01,-2.320619373180721028e-03,1.360752729427613661e-01,-2.383589829148432745e-02,3.773148629033505012e-03,1.344526105923362358e-01,-2.873795433171701802e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.459102962191451913e-02,-9.835333068483130114e-04,2.599620530577347322e-01,9.996546561419731303e-01,-3.876341349617347821e-03,-2.585309849420252062e-02,2.675767116937323442e-03,-9.525892252562687124e-03,1.314422743305062369e+00,-1.928501648167795679e+00,3.329493906774189105e-02,1.282490808417103390e+00,-1.944521995559993943e+00,-7.187195394444068075e-02,1.159170407502469802e+00,-1.813603849143564428e+00,5.840045146401787873e-02,1.180319426204773592e+00,-1.831112207250155111e+00,6.246088401644918180e-03,1.036331240281781988e-05,-1.473038340167212926e-02,-5.373741823336570383e-03,-5.102481013777258184e-02,-5.011796710421873892e-03,-2.293074627172317359e-02,2.125765822373318070e-01,-7.705902672655833008e-02,1.362282722643702072e-02,1.920509598421436537e-01,-1.095234123937508380e-01,5.580928474974934141e-03,8.325246876136795093e-02,-2.350452774568125014e-02,9.807591269816636967e-03,8.829472573906024802e-02,-2.195449003498306864e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.461631861733307752e-02,-9.855224032823519179e-04,2.596847337518677357e-01,9.996417423404665437e-01,-3.924660671538204339e-03,-2.633830289446004169e-02,2.697741605406713504e-03,-9.881723040495647009e-03,1.318470328043515938e+00,-1.929998169547777920e+00,3.352929352672096019e-02,1.285362556150212887e+00,-1.946936736227776299e+00,-7.183385706135403392e-02,1.160509220478794568e+00,-1.814080612376168800e+00,5.851576826649947105e-02,1.181683877109375613e+00,-1.831675273929186609e+00,-3.088824552818198333e-03,-1.310893161613798773e-04,-1.189278507812355050e-02,-3.455893624137337545e-03,-4.525123780150158009e-02,5.589917590868236086e-03,-1.297054581825332620e-02,1.721581764546415150e-01,-7.402172670975996904e-02,1.389410438166305099e-02,1.155538113624219043e-01,-1.104025669488438305e-01,-4.991118640381625232e-04,4.723982466436585370e-02,-1.985593194705727316e-02,2.514052053048359235e-03,4.643734817056140857e-02,-2.649626065108635908e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.450803907907825208e-02,-9.915963509932162329e-04,2.594577334705910343e-01,9.996275591566822216e-01,-3.953988901358223597e-03,-2.686035314712591909e-02,2.762313348225933947e-03,-9.995129523634235097e-03,1.321754438702891443e+00,-1.931859345764950886e+00,3.382226389772900049e-02,1.287690129891416513e+00,-1.949289723618935488e+00,-7.188246261421113448e-02,1.161299238488984420e+00,-1.814302651049324533e+00,5.855359491041171177e-02,1.182461644771250819e+00,-1.832051295829407289e+00,-6.693311757242902463e-03,-4.572063204091043453e-04,-9.680375181222731010e-03,-2.332325905840666909e-03,-4.897220016472317999e-02,5.929986094070877761e-03,-1.006746354691588586e-03,1.350102533034203689e-01,-9.352273693526974574e-02,1.273933921043129622e-02,9.849243253425575551e-02,-1.082717601460968515e-01,-7.052332495773108029e-03,2.567251220234986406e-02,-4.714168355437309277e-03,1.858017388556436160e-03,2.791711973663535060e-02,-1.349548586311978375e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.434562007859948529e-02,-1.007398577704378970e-03,2.592552223692080604e-01,9.996163160448692242e-01,-4.022280806505162606e-03,-2.726440634899946619e-02,2.773824153493415282e-03,-9.864994031852956230e-03,1.323726835352668330e+00,-1.933866337111058487e+00,3.415779998329585010e-02,1.289529832907633899e+00,-1.951303057727190371e+00,-7.227454028812102527e-02,1.161430743573715452e+00,-1.814497996456541085e+00,5.875325895955221811e-02,1.182955191543872520e+00,-1.832556079349844991e+00,-8.561192334115289709e-03,-7.566810498439278552e-04,-8.896616612233544663e-03,-3.598061707134557995e-03,-3.478569260409905550e-02,-3.266290837004573108e-04,2.362674808958097061e-03,8.032973277735251660e-02,-9.035003856454748572e-02,1.296230277839837026e-02,7.995414465100100787e-02,-8.637768540636733827e-02,-6.944303293520434281e-03,9.495526989730935022e-03,-1.780559866801263019e-02,7.322322311579977129e-03,1.718213299486689299e-02,-2.326081530399636346e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.416185725042632626e-02,-1.022818336618604943e-03,2.590982587592695618e-01,9.996064951830793133e-01,-4.020348546958174910e-03,-2.762679071710031839e-02,2.729838829511492104e-03,-1.009510511341672571e-02,1.325458185458986193e+00,-1.935406976004603319e+00,3.423583036702367022e-02,1.291063315182594318e+00,-1.952997775156558369e+00,-7.220762011419218362e-02,1.161658984988244159e+00,-1.814892082234303539e+00,5.885570249723996034e-02,1.183194216692601719e+00,-1.832829645703720978e+00,-8.898734890768988243e-03,-7.700085922107294343e-04,-6.471003051703713704e-03,-3.052194272092170643e-05,-3.239965443359935776e-02,-5.989017307714941327e-03,-1.327676481141278064e-02,7.512380592211749530e-02,-6.359045917377618984e-02,1.745770548297787819e-03,6.534000305405514297e-02,-7.463325349260854780e-02,5.196180213712700210e-03,5.894598821764021439e-03,-1.646214331017135241e-02,6.232309052424687967e-03,7.078498079665006271e-03,-8.998218138723108189e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.397484219510140235e-02,-1.067142807804958215e-03,2.589537671059566337e-01,9.995982870839644763e-01,-4.114151433343041057e-03,-2.791362729606359366e-02,2.677242604675946283e-03,-1.011532932969587233e-02,1.327113864434513735e+00,-1.936538129701963040e+00,3.456174214782643112e-02,1.292176633479055647e+00,-1.954544353176087323e+00,-7.276607037182573900e-02,1.161185254553293467e+00,-1.814950064196250823e+00,5.926494978679595904e-02,1.183336049312599947e+00,-1.833183408176595197e+00,-8.686705561898728362e-03,-3.185541583290671473e-03,-6.635964196512192208e-03,-4.171599244114034336e-03,-2.460763961351819865e-02,-5.297730649101156132e-03,4.366097134097711116e-04,7.060140901641910605e-02,-5.652575435453745939e-02,1.466372354571737931e-02,4.566705525207594846e-02,-6.640244649341643657e-02,-1.815616897000133304e-02,-1.480699944736056477e-02,-1.168941064446738821e-02,1.907319828413105850e-02,3.536574140664980326e-03,-1.462921503727630107e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.380006142187038903e-02,-1.127839938024903467e-03,2.588340923592646337e-01,9.995910834435612902e-01,-4.023085008356146533e-03,-2.818834752145331704e-02,2.626357011716855955e-03,-1.027064500037772922e-02,1.328309609997493146e+00,-1.937967544164293843e+00,3.471416732572402131e-02,1.293418681856815189e+00,-1.955571766760421770e+00,-7.277391518908286894e-02,1.161304149302066602e+00,-1.815420815276305166e+00,5.936065398755902001e-02,1.183324809373452302e+00,-1.833275751647500007e+00,-7.955832434531210848e-03,-2.495144918122115148e-03,-4.852257698319718468e-03,9.946836513071495578e-03,-2.504153183896052834e-02,-3.157309830500699532e-03,-5.939626195145184667e-03,4.715300423483917425e-02,-6.675329169212071423e-02,6.645199370154369033e-03,5.626931205074808817e-02,-4.148071044190757006e-02,4.218716871572456418e-04,5.552720093545142691e-03,-1.914309765708456512e-02,1.251960597123184978e-03,-2.884769605809898909e-03,-1.371048237620763489e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.363668076075557567e-02,-1.164823976614602066e-03,2.587624130947952517e-01,9.995852458561970133e-01,-3.948177015056370844e-03,-2.840547314337544399e-02,2.622453119688690232e-03,-1.032485966857011640e-02,1.329044462083062594e+00,-1.939084842161881372e+00,3.477020117942508648e-02,1.294004092596946043e+00,-1.956428230033995241e+00,-7.300424827884641199e-02,1.161147324631790489e+00,-1.815561964341770418e+00,5.935083465479733950e-02,1.183155012448651400e+00,-1.833299252256946010e+00,-7.406752543256500503e-03,-1.436193221537786701e-03,-2.983102109446357422e-03,3.292721472903793571e-03,-1.812053836255159492e-02,-2.269386719936228935e-06,-1.645193093769938735e-03,3.352583820984028629e-02,-4.238201519862462574e-02,4.880104137121917679e-03,2.257720470123832437e-02,-3.776920873586440963e-02,-1.917596477647016615e-02,-1.653037149638660053e-02,5.965598661995792727e-04,2.101188791802426504e-03,-8.180449236514330050e-03,-2.712203478134405602e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.350142060055855520e-02,-1.183842887128165686e-03,2.586923673562108172e-01,9.995800355275011873e-01,-3.919179358269530428e-03,-2.859380768916464088e-02,2.605142958119131304e-03,-1.037512345770877885e-02,1.329662663059186567e+00,-1.940050876997055251e+00,3.498375397260333058e-02,1.294986665263066383e+00,-1.956987214571086042e+00,-7.301652189005775062e-02,1.161116029367699198e+00,-1.815762302957461882e+00,5.938053413340077524e-02,1.183092434426516570e+00,-1.833389553164737285e+00,-5.580582007345300313e-03,-4.160731496563523459e-04,-3.212707659768048764e-03,1.945524802072921659e-03,-1.593550544974058417e-02,-1.689461357287999925e-03,-2.737351995603017410e-03,2.500656300096280524e-02,-4.239497862517566801e-02,8.004024028557063172e-03,4.411893415660013418e-02,-2.550014059530750915e-02,1.299502462301054114e-04,1.221873560623804814e-04,-9.593141309829255475e-03,6.304101489612242998e-04,-5.901108070259877304e-04,-5.844222546850995521e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.340590078798879842e-02,-1.181301016175814646e-03,2.586282403768098148e-01,9.995755303357664046e-01,-3.912634640895361858e-03,-2.875669799057316289e-02,2.550051924420565063e-03,-1.053723673112031724e-02,1.330164833146224579e+00,-1.940821118340806395e+00,3.491983796810567420e-02,1.295745139055516360e+00,-1.957721379982519716e+00,-7.306070199964342926e-02,1.161088088056425605e+00,-1.815899984931432343e+00,5.941184870061187034e-02,1.183163858258873047e+00,-1.833475543763640081e+00,-3.467062840507030650e-03,3.502821852701515880e-04,-2.901817911448532211e-03,-2.572071167937952599e-03,-1.383110283803600307e-02,-7.519662136973338795e-03,-8.089762958520260033e-03,2.216966463609557070e-02,-2.948335104276551474e-02,-5.584854270917454476e-03,3.161813470122136482e-02,-3.751675272016385260e-02,-5.885557293437027743e-03,-5.352018558295314546e-03,-2.316794308008456905e-03,5.174858583741641024e-03,6.941374889005402435e-03,-4.224776358683132206e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.331372413116886727e-02,-1.179034958539138932e-03,2.585922215272722369e-01,9.995726917782367105e-01,-3.936152669694074555e-03,-2.885782899739864141e-02,2.483195306125305334e-03,-1.083773476427305794e-02,1.330733668887821519e+00,-1.940951812368935103e+00,3.487728440865297402e-02,1.296181534514736500e+00,-1.958218437692669012e+00,-7.299753279162982111e-02,1.160939584311351469e+00,-1.816015256896998720e+00,5.951263918559016042e-02,1.183123957113604074e+00,-1.833533969051483803e+00,-5.369747292775853276e-03,-7.595689611395254877e-05,-1.284372756598787082e-03,-1.334681536054303482e-03,-8.207866214674688909e-03,-5.593667752901637820e-03,-1.660201468695734692e-02,2.858871794805895733e-02,1.487602072087760869e-03,1.579738306347846632e-03,1.923260359891870372e-02,-1.581583310102389200e-02,4.330152330010796774e-03,-1.024736052627634245e-02,-6.666538707014634836e-03,4.314562399789409128e-03,-7.272317074105340284e-03,-2.763193888508107092e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
