5.225245307325871585e-02,-9.326083686562617941e-04,2.624596634153918417e-01,9.997400113852824566e-01,-5.439709650504336198e-03,-2.039802267566981006e-02,8.616255868801197398e-03,6.678438827230927938e-03,1.281228740186447501e+00,-1.912829537997115636e+00,4.589508390338835342e-02,1.223715470613128131e+00,-1.926662667181521460e+00,-8.950438961127935023e-02,1.108473528101779015e+00,-1.806960706122698879e+00,6.874628507867955318e-02,1.140542861504197925e+00,-1.834403685541013962e+00,1.902559759758045421e-01,-1.089019791869679649e-02,-5.073697290527832277e-02,1.582166559215582996e-02,2.897816804106262065e-02,4.199200305391572602e-02,-4.976144593891621698e-02,9.366628372243179790e-01,1.715797520263483977e-01,9.666026431849003564e-02,7.202594091330113413e-01,3.362895801662080936e-02,-9.774909594406017491e-03,7.772133055594289130e-01,-1.624621751420020910e-01,2.721921761668763887e-02,7.168578537173859733e-01,-1.150559939883579741e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.562713104389307994e-02,-1.108429485228325804e-03,2.614819944592949863e-01,9.997396229438187953e-01,-5.330325553743452474e-03,-2.027152856107927031e-02,9.018817851556872045e-03,6.196563852055776180e-03,1.298593220544104643e+00,-1.910295298190402224e+00,4.776030035635901033e-02,1.237221560064286630e+00,-1.926586977703793835e+00,-8.969410700063676356e-02,1.122538434468040025e+00,-1.809797019408795782e+00,6.923862448034766304e-02,1.153585745556482633e+00,-1.836579755878898990e+00,1.332735500845205201e-01,-5.976845888940454828e-03,-4.251879702744028322e-02,8.281264360857456749e-03,-1.042434630486025653e-03,3.138688141138385596e-02,-1.082757630988026576e-02,7.343467703712687200e-01,8.307896417114929433e-02,7.325263551929328543e-02,5.706695311641466484e-01,-2.283585177576414812e-02,-1.136128808983419801e-02,5.692896192114260678e-01,-1.153446734226271919e-01,1.699414243965651980e-02,5.320176403282246280e-01,-9.295740986891483371e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.792981247523891486e-02,-1.205960693648459479e-03,2.606695467167374214e-01,9.997351458159099424e-01,-5.233644138927209116e-03,-2.041130140260675324e-02,9.253429878711031537e-03,5.841762845676195214e-03,1.312226384589111783e+00,-1.909196039060493177e+00,4.893581033971244193e-02,1.247928620319366910e+00,-1.927577332966005308e+00,-8.992724542333634108e-02,1.132685447517096433e+00,-1.811927303378114251e+00,6.952253790555840141e-02,1.163129248211034250e+00,-1.838268037014640477e+00,8.796393310360170470e-02,-3.586743075361581868e-03,-3.511521846548753406e-02,5.660313672622903705e-03,-2.425334536928016455e-02,1.618847535440273017e-02,-1.870695796135211919e-02,5.753042435976737368e-01,2.637223767990539217e-02,4.587982273662842558e-02,4.476678316501311872e-01,-7.276309834789471132e-02,-7.435330085968255495e-03,4.042857906821458736e-01,-8.780336103626594502e-02,1.373113602474618049e-02,3.834041825159930639e-01,-7.081475070382607651e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.938579373475942613e-02,-1.267406468899001659e-03,2.600044252999899053e-01,9.997271091067834181e-01,-5.282190046653600229e-03,-2.071773256334886321e-02,9.411766185900798456e-03,5.598561083364220203e-03,1.323061019356472023e+00,-1.908802866167961465e+00,5.006387589921673653e-02,1.256171324234689690e+00,-1.929316423003333947e+00,-8.989298566281302139e-02,1.139711075399024054e+00,-1.813538055486378919e+00,6.994169918711268252e-02,1.169852625180851868e+00,-1.839743335563734039e+00,5.225563576127578713e-02,-2.322305026046395278e-03,-2.862518129848706100e-02,-5.718916137485510059e-03,-3.551598277138023896e-02,1.372085837829081605e-02,-1.275313408341337794e-02,4.602348800792161465e-01,1.300905374118421992e-03,5.049057736826148557e-02,3.450303807111322341e-01,-9.410004761725287992e-02,1.880619517711068717e-03,2.730138097802753405e-01,-6.803587139870174993e-02,1.754020619970614661e-02,2.619971353484062404e-01,-6.614380557175325581e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.020302689864719115e-02,-1.299857068412771941e-03,2.594535521195943661e-01,9.997168794580431062e-01,-5.197251785615685307e-03,-2.117631095795757812e-02,9.524355871204521692e-03,5.095675768172821390e-03,1.331526188435682378e+00,-1.909602805220501187e+00,5.062748779360638773e-02,1.262589523587819507e+00,-1.931617454382920984e+00,-9.016274263059219363e-02,1.144491001416669373e+00,-1.814847746804867823e+00,6.995193318664477689e-02,1.174385282564524013e+00,-1.840914100450943724e+00,2.723068660883903522e-02,-9.933981180402404968e-04,-2.360157993680726818e-02,6.584269275199012249e-03,-4.948247026790692643e-02,8.828449792282635697e-03,-2.094259119188201373e-02,3.511059124786051755e-01,-6.142623387799278634e-02,2.055631314914792632e-02,2.652261875990433171e-01,-1.240245049874885708e-01,-1.129126422395943657e-02,1.834500505391963299e-01,-5.240332858961159468e-02,-2.443084910286249254e-04,1.753081254733726557e-01,-4.884461572369135779e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.058577557217260934e-02,-1.310741807031554247e-03,2.590129406208829255e-01,9.997039480609765105e-01,-5.185812820291837641e-03,-2.172100365024934310e-02,9.660309369542525657e-03,4.913094974221111563e-03,1.338131494274122257e+00,-1.911084269741010644e+00,5.118994871911317773e-02,1.267373368204634643e+00,-1.934275464297103841e+00,-9.035867557918167425e-02,1.147587286786780014e+00,-1.815686593909009883e+00,6.994686569793499842e-02,1.177339200990661583e+00,-1.841894095389078778e+00,1.030382798581836769e-02,-7.239702001691885930e-05,-1.866791204042073798e-02,4.181322912699259172e-04,-5.340828091329008487e-02,1.498493306119306687e-02,-5.726366464705577065e-03,2.782567788665671338e-01,-7.940170964287623923e-02,2.696944051633643966e-02,1.984914472709179978e-01,-1.262768678453554672e-01,-1.040357468352235727e-02,1.157259240589608024e-01,-3.138636645305151879e-02,-3.015025094881941883e-03,1.099562026269147452e-01,-4.324912184507091750e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.067540791436361325e-02,-1.297961446182778261e-03,2.586629425354098344e-01,9.996903797643246214e-01,-5.212284490084089818e-03,-2.228598670366170945e-02,9.762760557307006634e-03,4.728735924292124145e-03,1.343070188392374797e+00,-1.912919975537003436e+00,5.173343474939937764e-02,1.271387572193131810e+00,-1.936772032243949004e+00,-9.051292768568201808e-02,1.149438608510962023e+00,-1.816235310087056742e+00,6.991791149643863945e-02,1.179181064214954500e+00,-1.842708606529624982e+00,-9.801896236190314315e-04,1.112615519302465354e-03,-1.485306066692671130e-02,-4.231682774445253217e-03,-5.341670717836496246e-02,6.945311270956237501e-03,-1.076463186652714885e-02,2.069160734877311947e-01,-8.696651809024981417e-02,2.161441379272477370e-02,1.689893527952977537e-01,-1.195106685681766451e-01,-5.312250657513422313e-03,6.422010262893834698e-02,-2.157552818670815595e-02,-5.674619083374583166e-04,6.743237176000423105e-02,-3.554662447961260546e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.057521411319024413e-02,-1.280274305358260244e-03,2.583822968076384674e-01,9.996778614607014779e-01,-5.223981019335327547e-03,-2.281669347458817332e-02,9.812330332544494729e-03,4.297126615925738434e-03,1.347259282962021576e+00,-1.914403932485951421e+00,5.189847837212783338e-02,1.274001601362608538e+00,-1.939476915472782670e+00,-9.065324632639185087e-02,1.150434823411540464e+00,-1.816710214175850435e+00,6.986164287022628150e-02,1.180223647963975608e+00,-1.843386560567653376e+00,-7.996731921123097914e-03,5.631853296322460959e-04,-1.201315533396866628e-02,-9.507614044732560490e-04,-4.880501100911432272e-02,3.147851125232878442e-03,-2.055237910271703536e-02,1.794242888937679359e-01,-6.894117786789993874e-02,6.284817413169911313e-03,1.062614741002240459e-01,-1.251544447231827950e-01,-4.344772645125869609e-03,3.250915727853433135e-02,-2.161878493227943621e-02,-1.079203324028924068e-03,3.486223433366074376e-02,-2.908964730236089993e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.035867958857532578e-02,-1.269544019051085850e-03,2.581458727717236834e-01,9.996658856287147232e-01,-5.274009208142809053e-03,-2.332281417428429260e-02,9.815715767173138415e-03,3.891982314039144075e-03,1.350692851694723862e+00,-1.915861714453203968e+00,5.208205557559040383e-02,1.276156312915418978e+00,-1.942035956079551928e+00,-9.064035771682892040e-02,1.150889475497332004e+00,-1.817147615171871511e+00,6.993313655793922945e-02,1.180775230996713665e+00,-1.843972874920011717e+00,-1.212841763217762520e-02,4.692236180526532761e-04,-1.024338417393786185e-02,-4.542493116457740031e-03,-4.655185415328508269e-02,-1.026472954265758271e-03,-1.823949082054370993e-02,1.441607140624498185e-01,-7.085580659082978128e-02,6.401851317272159135e-03,8.908128596729897319e-02,-1.190987697861626282e-01,1.912459785508910121e-03,1.180371418811062938e-02,-1.951906750442161317e-02,4.178034265671558278e-03,1.706331369118064059e-02,-2.548591609993231671e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.008973889849064665e-02,-1.272637788660002179e-03,2.579532727550398752e-01,9.996547571655904907e-01,-5.396510550293444688e-03,-2.378580855798708565e-02,9.771359236460344655e-03,3.724441753392351319e-03,1.353230603514091079e+00,-1.917383388940469224e+00,5.232098238289129011e-02,1.277811832542977033e+00,-1.944443959832673485e+00,-9.037770022324125019e-02,1.150979214191211630e+00,-1.817520420630046152e+00,7.023395435237235473e-02,1.181014295185239815e+00,-1.844435653633671457e+00,-1.318147887320765196e-02,-5.766048603140174920e-04,-8.175664077205218802e-03,-9.413849627217148186e-03,-4.171462519482087988e-02,-5.765783404072351986e-03,-7.888382938399291638e-03,1.060271433628497267e-01,-7.076481994103792084e-02,9.375482064680343633e-03,6.963753523929082367e-02,-1.065684963294570575e-01,1.329482431506400289e-02,-5.757098628010753633e-04,-1.728528706544282117e-02,1.473299055703561518e-02,5.322949723240781063e-03,-1.748872427595358006e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.980734581464981769e-02,-1.280085624427164523e-03,2.578035227635726012e-01,9.996446586634470943e-01,-5.393974092794903870e-03,-2.420257411210913201e-02,9.782476960083968942e-03,3.523172193621152727e-03,1.355264491707527830e+00,-1.918933834695425000e+00,5.247194460265687532e-02,1.279102668225841732e+00,-1.946353400711998027e+00,-9.041085216621247422e-02,1.150912224449996302e+00,-1.817776403617148206e+00,7.023905685860408477e-02,1.180954657021528575e+00,-1.844739327146455832e+00,-1.349937235235628211e-02,-1.385952965988715045e-04,-6.261512785449263249e-03,1.717770844690143543e-03,-3.725450510599915416e-02,5.045437116706131576e-03,-5.501040678387928741e-03,8.517513681814964377e-02,-7.324502958918648055e-02,1.018691936435004060e-02,5.517278695449433223e-02,-8.002316519225542713e-02,-4.963883083959746804e-03,-6.251607581415518332e-03,-8.082843325857182529e-03,-3.722936767075066267e-03,-7.629761920808305134e-03,-1.383768848386195995e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.953848431249990358e-02,-1.276341500591164071e-03,2.576863732402002172e-01,9.996354172374635194e-01,-5.431442226503520668e-03,-2.458297434975330320e-02,9.757531037196454093e-03,3.415663133463046376e-03,1.356643028069036694e+00,-1.920481704070241546e+00,5.258219303122133037e-02,1.280321533751161311e+00,-1.948029639682526737e+00,-9.034324326743314870e-02,1.150710729387340425e+00,-1.817907852023064263e+00,7.031230768193051650e-02,1.180838583628261995e+00,-1.844931124436897774e+00,-1.194452791367399576e-02,3.925572574670061865e-04,-4.921469976293194222e-03,-4.829627087089657066e-03,-3.417150128566369405e-02,-5.971063324531851457e-03,-7.771910740405852010e-03,5.706778320495671519e-02,-6.590450900270181100e-02,8.976387147497481302e-05,5.035987195577221881e-02,-7.947697813743442863e-02,6.124655516890515315e-03,-1.148438492225564538e-02,-4.702388781328945173e-03,6.143088078589004769e-03,-4.637760892954122423e-03,-5.946919977539206863e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.930581139435810167e-02,-1.269673315179913661e-03,2.575863516339705339e-01,9.996283962981894478e-01,-5.495880578267111141e-03,-2.488033386245382464e-02,9.686774379135804774e-03,3.185906359117456760e-03,1.357824447731136308e+00,-1.921521004476165029e+00,5.257572215210210703e-02,1.281185551629000052e+00,-1.949563230337368447e+00,-9.036502049834796435e-02,1.150356818285990235e+00,-1.818010469575022992e+00,7.047479594487432442e-02,1.180754220348835482e+00,-1.845136527280446748e+00,-1.026541287677036965e-02,2.554685412028824369e-04,-4.428598002315583225e-03,-5.147387709000971444e-03,-2.488019401998782867e-02,-6.767055703151047055e-03,-1.178917324094566448e-02,5.244551250979986867e-02,-4.161261897376857671e-02,-8.345060015723274960e-04,3.612279629926386931e-02,-6.622878745779024745e-02,1.888719577157528225e-03,-1.415364794632821208e-02,-7.853374955404696101e-03,7.467714078366381389e-03,-4.006193777841810834e-03,-1.030735004529606015e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.911064532819837458e-02,-1.274407907508699886e-03,2.574945711665568848e-01,9.996229826304554589e-01,-5.535064160115146965e-03,-2.510388485652866389e-02,9.646275283542598417e-03,2.977236585344391739e-03,1.359011316218646570e+00,-1.922229882768643483e+00,5.261774909219989194e-02,1.281799464618832429e+00,-1.950802621768858991e+00,-9.031980747031943813e-02,1.150159592839443912e+00,-1.818248004873170620e+00,7.060456707115825292e-02,1.180670798056079329e+00,-1.845394553874952104e+00,-8.356552414611863669e-03,-4.717082762981149660e-04,-3.999503087412522272e-03,-1.377037798014500627e-03,-1.904618461699083415e-02,-1.779096104218561491e-03,-7.458381987728996722e-03,5.130252708186212179e-02,-3.310277763764712250e-02,2.737710366691507424e-03,2.437852138500436194e-02,-5.191147896855110438e-02,3.288544548016529741e-03,-5.261906567193511998e-03,-1.254624698848030503e-02,4.051427726481099910e-03,-4.402833618382404404e-03,-1.126828880822348770e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.895212281493481671e-02,-1.279172620416598599e-03,2.574373478040015151e-01,9.996172269057123083e-01,-5.495720735175929628e-03,-2.533483700573216715e-02,9.661405737662902629e-03,2.894346553336458582e-03,1.359856017106907844e+00,-1.923168845637850177e+00,5.260992419008675425e-02,1.282304621472063477e+00,-1.951751322324354554e+00,-9.040101745188990068e-02,1.150045577879748260e+00,-1.818264557214601007e+00,7.051945046359468783e-02,1.180516039858465982e+00,-1.845405154172709894e+00,-6.653733884115099924e-03,-2.682635949012308123e-05,-1.957753551125966923e-03,4.035154841548212190e-03,-2.159417939018888968e-02,3.533975179931213989e-03,-8.748320536873366695e-04,3.358337976344932807e-02,-4.432741262286993972e-02,4.998963463717623259e-04,2.198515093913792906e-02,-3.926455446730708204e-02,-5.342576893580507254e-03,-5.498282216030681360e-03,5.322442003232370246e-03,-5.942418495764341564e-03,-7.886883326786870915e-03,3.316152562533952741e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.885209708866916134e-02,-1.298984741857213670e-03,2.573693723929896815e-01,9.996130244013540223e-01,-5.498797705901586896e-03,-2.549730892489005321e-02,9.667052733730611622e-03,2.950273849025146847e-03,1.360600921215360248e+00,-1.923963996263528875e+00,5.273009241131756952e-02,1.282793896316862803e+00,-1.952538006436527196e+00,-9.074592999769165447e-02,1.149837496348946164e+00,-1.818237219498627377e+00,7.059411694282949346e-02,1.180533447889763554e+00,-1.845536031706960900e+00,-3.141930501360865394e-03,-1.372564677829580604e-03,-3.255878810710467319e-03,3.734323060759828488e-03,-1.227390269614752998e-02,3.053960254155633049e-04,1.414828251975252648e-03,3.116154314433358663e-02,-3.733804905090829657e-02,2.944466211663462115e-03,2.180487794764734977e-02,-3.062809919141492102e-02,-3.004678173504306618e-03,6.068844733133247141e-03,-1.073154262533061037e-02,1.623527264939768301e-03,3.599944363697540721e-03,-5.636839541967527539e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.879955363793221146e-02,-1.347010981455162197e-03,2.572964269132814175e-01,9.996120057019474148e-01,-5.514866616851786876e-03,-2.556552633961425847e-02,9.582701378367863843e-03,2.896302017890823709e-03,1.361195601397503507e+00,-1.924392918809520570e+00,5.279967337133791017e-02,1.283219430925135462e+00,-1.953106044204115710e+00,-9.109532234226160041e-02,1.149588851798527100e+00,-1.818419866699112486e+00,7.089434467482581825e-02,1.180663529293105585e+00,-1.845708210628848045e+00,-2.019638297730655917e-03,-3.030824355079600810e-03,-3.382726601142491650e-03,6.244595982257850498e-04,-4.107005550647918266e-03,-1.230595665110656434e-02,-7.573986630716652950e-03,2.738945417459807616e-02,-1.368126964963453998e-02,-9.556952186367252103e-05,1.908136078362501764e-02,-2.293339645055494577e-02,-6.256342587157651298e-03,-5.460153579583764370e-03,-1.812435034920869409e-02,1.738566324405304078e-02,6.214763641195874926e-03,-5.814716185329212202e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
