8.486984462984904776e-02,3.945028639116073162e-03,2.552798944429670036e-01,9.999235060151880905e-01,-5.236071909860635747e-03,-2.890571915114934116e-03,1.082636888584682239e-02,1.198330046220887589e-02,1.365570231002467105e+00,-1.828231640461436935e+00,-3.694927330413800247e-03,1.345188607003076520e+00,-1.869150647765193574e+00,-1.312718444478224167e-01,1.155643783518790269e+00,-1.844080240503780166e+00,1.322363653214397861e-01,1.182294245932532961e+00,-1.854863020998654966e+00,1.736843199406926152e-03,5.847808310655674057e-04,-6.234350631566802810e-04,5.149345138758683847e-03,1.204626175018045720e-03,8.189235884889256925e-03,2.330039829243531809e-03,1.006151522283767544e-02,-2.659594426057235216e-04,1.957106006055201602e-03,-9.755677393735879546e-04,3.458472287465595794e-03,-1.159756229814805188e-02,9.121813602586466285e-03,1.721499112608026669e-03,-1.073324356927456147e-02,5.310881096519816380e-03,-6.585380459248051099e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.489061046159084023e-02,3.954160605724290137e-03,2.552827873824486393e-01,9.999236259921985281e-01,-5.205731745190664284e-03,-2.858595053597002937e-03,1.083840273890015506e-02,1.191566091101418923e-02,1.365501867681863324e+00,-1.828111836175354554e+00,-3.762542912617162193e-03,1.345092786057328071e+00,-1.869022813214350265e+00,-1.313806010030220128e-01,1.155680860369583840e+00,-1.844088302846772276e+00,1.321335109243724493e-01,1.182330335356336137e+00,-1.854909160508660948e+00,3.693654734050175778e-04,3.017975580678419626e-04,4.255749265218475405e-04,1.798962123064709985e-03,2.300566776586959652e-03,-2.436159840365284112e-03,-5.900641767732120804e-03,-6.807971503899259459e-03,5.815759462979782322e-03,-5.745132472549279237e-03,-3.431520180230661961e-03,4.752880774237222203e-03,-1.743178483733610852e-03,-1.754606980781690589e-03,-6.594640793521149534e-04,-1.874764410801898692e-03,-7.533261194166116534e-05,1.075777889669249062e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.490656777592441029e-02,3.959272089987414013e-03,2.552852200990061715e-01,9.999245210137810425e-01,-5.178753260813987076e-03,-2.843821491348257936e-03,1.077244026901808330e-02,1.168600588549141735e-02,1.365390108871935793e+00,-1.828014130879161314e+00,-3.986441091290210056e-03,1.345150197612862142e+00,-1.868970222441902473e+00,-1.313918793667955831e-01,1.155681100314686516e+00,-1.844156488106788672e+00,1.321226459464507064e-01,1.182395164922137809e+00,-1.854843956690391593e+00,1.057644752467283957e-03,1.735665162001766770e-04,-1.433124374419373208e-05,1.906452415327366786e-03,1.536905753900647941e-03,-7.846615880282499164e-03,-1.181662515761950152e-02,-5.502386149878204201e-03,5.156276625719848766e-03,-1.148376094127827318e-02,4.750009561364379809e-03,2.219379391642985026e-03,1.084395003599295058e-03,9.212593107567497702e-04,-4.551014501224964239e-03,1.237193911412299511e-03,4.734671470853383385e-03,3.431379505181679501e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.493595762471424504e-02,3.955684950282049341e-03,2.552820983256414711e-01,9.999252945142466098e-01,-5.214417433748551670e-03,-2.824587164637802888e-03,1.068816863515416500e-02,1.157363865012923411e-02,1.365273145855202763e+00,-1.827881386944939068e+00,-4.091354689981390770e-03,1.345280389112219588e+00,-1.868933377423030784e+00,-1.312286409058939507e-01,1.155721161340105052e+00,-1.844257158675520758e+00,1.322931021894763193e-01,1.182531580847625774e+00,-1.854793889355598635e+00,1.664128652669329784e-03,-3.939883856912917938e-04,-2.059488892149000507e-04,-2.704862074199137004e-03,2.004519861571892568e-03,-7.832805534129327549e-03,-4.896614517638404884e-03,-4.635524518661578337e-03,6.267210820803097854e-03,-4.543637206366932767e-03,6.028728981777863559e-03,2.815289649737152435e-03,7.756615377300796199e-03,3.349305658445390563e-03,-5.643552818652005157e-03,8.199447207573123952e-03,6.842037015614653266e-03,2.781299972369266366e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495829546924213438e-02,3.951895199571838629e-03,2.552852144532857248e-01,9.999259015212607071e-01,-5.235863513462063121e-03,-2.841203030027603278e-03,1.061625006792302206e-02,1.146355185636317546e-02,1.365268262983636349e+00,-1.827815611269996587e+00,-4.195969961382470075e-03,1.345476377360805165e+00,-1.868937898020740063e+00,-1.310972473218023626e-01,1.155747590229690980e+00,-1.844254137926470971e+00,1.324169619815628862e-01,1.182631879966409727e+00,-1.854651914730631734e+00,5.010261806334145949e-04,-1.922211782989926304e-05,3.439770575795051593e-04,-2.140157604786852713e-03,-2.603409203300505442e-03,-5.977538401587991282e-03,-4.739775236392124516e-03,-1.442168151879017900e-04,2.055385914166705727e-03,-4.525602820436892999e-03,8.658114038703276436e-03,-1.445576632858542546e-03,5.534163729518025779e-03,-9.101070387421271880e-04,2.392126670028753895e-03,4.863862939939549851e-03,2.808226020270460262e-03,7.178674232390091017e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.496013777793169630e-02,3.953769738819654100e-03,2.552881357756869862e-01,9.999262909776879260e-01,-5.198823650681332585e-03,-2.849022931600077562e-03,1.059565536380211066e-02,1.133362279902157960e-02,1.365276419463871127e+00,-1.827821222715907412e+00,-4.324532265933698529e-03,1.345513795313506344e+00,-1.868929181739075185e+00,-1.311575866789314593e-01,1.155747650650593261e+00,-1.844256979646586414e+00,1.323520803694014092e-01,1.182636317963835504e+00,-1.854590675772906039e+00,-2.269936805855034408e-04,1.420107993875167700e-04,3.551494837104094522e-05,3.691163498871486565e-03,-4.462259086719017379e-04,1.844250790492355516e-04,-4.058978767993880708e-03,1.094699406717988257e-03,-1.652824105025105586e-03,-4.080563400067545657e-03,-3.191347817974120706e-04,-1.490052037320111205e-04,-4.336761018207816072e-03,-1.250478135198993240e-04,-1.591296078287983483e-04,-4.398477264020550677e-03,-7.894948066690199526e-04,5.122163530839056629e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495672916560439991e-02,3.953602880172660088e-03,2.552860228826741573e-01,9.999263576413743859e-01,-5.173173675320635011e-03,-2.853629449702199412e-03,1.060067767376825579e-02,1.129468442172229699e-02,1.365315464431686721e+00,-1.827866917651842726e+00,-4.364222479509069670e-03,1.345516795778660235e+00,-1.868943585488437087e+00,-1.312149792544285709e-01,1.155761185457672147e+00,-1.844273223104101245e+00,1.322966091900731611e-01,1.182631631067202926e+00,-1.854597355275598103e+00,-1.048320599581329700e-04,-1.137156319847771512e-04,-1.475216766224457748e-04,2.496301262831577931e-03,-2.509440452329342753e-04,5.712878294638582422e-04,-1.387020694950363625e-03,2.101113460344208438e-03,-2.347313996420052114e-03,-1.423887693363448019e-03,-2.343567906490032085e-05,-4.588485534956419335e-04,-2.470792122040456600e-03,1.139788641593535547e-03,-1.348441178452850940e-03,-2.307081150242910449e-03,-1.347586486856783468e-04,-4.369228898855469939e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495336802636323237e-02,3.949874771379376093e-03,2.552825776633368404e-01,9.999263270423417449e-01,-5.169303536692802271e-03,-2.858502661213178572e-03,1.060413839466014738e-02,1.130968947157395474e-02,1.365354376424961158e+00,-1.827914316659088767e+00,-4.349769180175098657e-03,1.345531713111864924e+00,-1.868970936628762125e+00,-1.312140405394172926e-01,1.155777111982839722e+00,-1.844295669270198612e+00,1.323009194701487146e-01,1.182634446167329045e+00,-1.854612338419713291e+00,-2.061177213299866188e-04,-2.092915687175448585e-04,-1.532172541786175053e-04,3.697304331648202280e-04,-4.695928476334556797e-04,1.667951732104342409e-04,6.411770379575092507e-04,1.661815665506962119e-03,-2.334419672430526095e-03,6.238615859756199917e-04,6.472763490438501527e-04,-1.338902800753927463e-03,2.461800658131878304e-04,5.961223824345225630e-04,-1.214034802855873483e-03,3.936921172146340604e-04,-4.512725382795511797e-05,-5.530879660744121573e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495709667382050911e-02,3.949995229743346291e-03,2.552772185791762349e-01,9.999264985976601405e-01,-5.154063982866999120e-03,-2.865358488204377239e-03,1.059352384328799898e-02,1.125410557519613587e-02,1.365404734639395823e+00,-1.827953228381559825e+00,-4.405133730694219853e-03,1.345597739916887248e+00,-1.869003872975567804e+00,-1.312372391295137664e-01,1.155812550578119824e+00,-1.844326499614332038e+00,1.322819253117961946e-01,1.182674338011944881e+00,-1.854612452898462438e+00,4.873085006234035080e-04,1.555728784382792371e-04,-2.854703776147448822e-04,8.120788865662145794e-04,-3.452710034967541777e-04,-1.464483493897342442e-03,-3.109116065660124783e-03,1.955367389965823478e-03,-4.840497884808949011e-04,-3.081551503404066777e-03,4.032916348014236457e-03,-1.244902957755405354e-03,-7.919394954473859931e-04,2.154881222415569453e-03,-1.289312046643158443e-03,-5.344141791345310847e-04,3.265858856624624055e-03,-3.297187200734910716e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495944846822899021e-02,3.949162514746296787e-03,2.552664439820434561e-01,9.999264116259748425e-01,-5.157639394335450898e-03,-2.852083255340928138e-03,1.060357061485673810e-02,1.128808631790003889e-02,1.365422488042662863e+00,-1.827984044435250199e+00,-4.372086640026310450e-03,1.345588894521432488e+00,-1.869027065151160683e+00,-1.312440894369714395e-01,1.155858694666774156e+00,-1.844401489174401165e+00,1.322901557450079646e-01,1.182715528062071808e+00,-1.854712734921620143e+00,-1.729179652762710760e-04,-1.704598234658518785e-04,-5.843573919426385847e-04,3.004403209047726612e-04,1.417645868733513224e-03,2.029858511832262607e-03,2.721973972332076327e-03,1.353673770466102492e-03,-2.967229741749232829e-03,2.637056373210163764e-03,-2.017934568829617831e-03,-1.365488206008885069e-03,-1.102952856589104261e-03,2.185974335410614464e-03,-4.366362004356635212e-03,-2.811155304601265837e-04,8.112736493323569227e-04,-5.764088349605528232e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.496248446928393594e-02,3.951949854659479212e-03,2.552662587286471108e-01,9.999262795092200840e-01,-5.210380661053812951e-03,-2.862030484401912895e-03,1.058755220636704852e-02,1.134535990001660395e-02,1.365419082379486060e+00,-1.827961452637909323e+00,-4.313858562167012002e-03,1.345677610509793842e+00,-1.869078712998347269e+00,-1.311300609873128908e-01,1.155844044665167880e+00,-1.844364614890051435e+00,1.324025244256022138e-01,1.182765984274890991e+00,-1.854715935224381385e+00,3.637534593518407158e-04,3.817468194277484476e-04,2.494058124032232679e-04,-5.841847495325782832e-03,-1.513362875945380983e-03,-3.161112515635336288e-03,6.921137919603346112e-04,-1.544219728583637319e-03,3.427404387942732406e-03,8.012048827572037287e-04,6.057398162736040217e-03,-2.031586542604405573e-03,6.337195265569358499e-03,-1.827779880802014086e-03,3.895863693635150896e-03,5.915592664015557715e-03,3.114933493134785895e-03,2.065993295112123450e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495886172365872679e-02,3.961173713164793837e-03,2.552702129236203432e-01,9.999257739359211916e-01,-5.258184352405565615e-03,-2.836955181464566409e-03,1.061837093266289160e-02,1.147656450834350257e-02,1.365311297681920166e+00,-1.827872570474109226e+00,-4.184069249477542253e-03,1.345550988630422662e+00,-1.869040341715901388e+00,-1.310976946463177639e-01,1.155791699308979403e+00,-1.844323958328645041e+00,1.324385997856498132e-01,1.182751434354217368e+00,-1.854835722943288356e+00,-5.544900044870590926e-04,4.859958960932084498e-04,1.131777475680713748e-04,-3.544070556396733233e-03,2.550894439013169732e-03,5.767097825017756044e-03,8.356181284442527543e-03,-3.844652787567813101e-03,2.372216639676910307e-03,8.172731222120629968e-03,-8.891858586875953097e-03,1.555469732975159163e-03,-1.137569705488311166e-03,-2.553330849394941891e-03,2.210284058949468430e-03,-8.381855104592414712e-04,-2.301408354952144946e-03,-8.072029239257897879e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495394708928075134e-02,3.969671797970399964e-03,2.552759118166622043e-01,9.999254837681244013e-01,-5.238584569308169306e-03,-2.836008771508801395e-03,1.065557117383230529e-02,1.149153076730538396e-02,1.365320765721421692e+00,-1.827863938735418081e+00,-4.171962409631497538e-03,1.345467888338549800e+00,-1.869008018035764884e+00,-1.312018331015570860e-01,1.155769401349470371e+00,-1.844254367749068146e+00,1.323304457538717893e-01,1.182711431885910214e+00,-1.854868448813421500e+00,1.686819680813581145e-07,2.915362522182552416e-04,3.447571420255331589e-04,1.826399865970229804e-03,-2.622068934396722508e-04,2.291457055403603796e-03,-2.685128009730743180e-04,6.235835429746006478e-04,1.019823794230868570e-03,-3.549058555688626958e-04,-2.363412476396934119e-03,1.951506500575482961e-03,-3.825763171068462167e-03,-6.921185247907105922e-04,3.473984618845649477e-03,-4.144325056132755480e-03,-1.315723990028349211e-03,4.307542377832907139e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.495129373984794396e-02,3.965111380075369077e-03,2.552900100418022955e-01,9.999255801626644180e-01,-5.245103798897502931e-03,-2.839130193603907684e-03,1.064247913981888373e-02,1.149132731198254653e-02,1.365252664736225086e+00,-1.827802644470247539e+00,-4.170201383572333734e-03,1.345426977591009265e+00,-1.868947158822439558e+00,-1.311519894523623664e-01,1.155711625217502592e+00,-1.844198365990759481e+00,1.323665806491348129e-01,1.182659469077816716e+00,-1.854777945682658080e+00,-2.361360257682509672e-04,-5.917986798162170334e-04,7.702429702122320357e-04,-6.181168023120387888e-05,-5.985049418503083848e-04,-3.066139051379908418e-03,-1.243929979507964710e-03,-3.954982547900613016e-03,2.488272390697004836e-03,-1.065724838829288030e-03,-1.497792507188520526e-03,3.240847896408505843e-03,4.118669386691751685e-03,-3.121617382800740467e-03,1.395970771553509517e-03,3.328596551273910707e-03,-3.362180473104187106e-03,6.890214461296366097e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.494502009558693723e-02,3.956529996232149154e-03,2.552910985784900832e-01,9.999252144882213589e-01,-5.230888114568967538e-03,-2.858979595454219560e-03,1.067845849784609252e-02,1.158204288355433632e-02,1.365374205785596651e+00,-1.827888867454057431e+00,-4.082754633824270049e-03,1.345416702608342563e+00,-1.868960362028323496e+00,-1.311807769283638569e-01,1.155737420148294836e+00,-1.844153037497223480e+00,1.323340016951481402e-01,1.182617264260723333e+00,-1.854758059928557357e+00,-3.505951862335353613e-04,-2.494995570597801173e-04,-2.186689145915111281e-04,1.852389777049639986e-03,-1.515520925014056689e-03,6.502358074947566999e-03,6.812087323144920201e-03,8.188772518260289263e-03,-5.802116410124079186e-03,6.517210242102449910e-03,-1.933410291321832749e-03,-1.350324122381570558e-03,-4.084692023366855336e-03,2.579120166366305564e-03,2.123020764026532347e-03,-3.932731491994127804e-03,-1.774985800770561596e-03,-2.674381135292885816e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.493262927081123015e-02,3.958414974341162816e-03,2.552873140203844593e-01,9.999247604722236726e-01,-5.214703262542873079e-03,-2.856369078916200059e-03,1.072946504420855401e-02,1.166193067217739451e-02,1.365429276386146196e+00,-1.827959346846968813e+00,-4.007158758260419111e-03,1.345325610404488614e+00,-1.868976749449392738e+00,-1.312725637653773536e-01,1.155743417977633802e+00,-1.844147286278756681e+00,1.322484936824966373e-01,1.182574599114520897e+00,-1.854856070123311218e+00,-7.571635100022445792e-04,3.407477958156382371e-04,-1.699295864311277577e-04,5.070046378773935105e-04,3.771133915480901128e-04,3.880364422465755383e-03,2.662180031781702372e-03,8.457949052241329297e-04,-2.696681189780010101e-03,2.493491497320781802e-03,-3.769082040181915942e-03,-1.818546001972859254e-03,-3.802393853160763223e-03,-1.079816211071881697e-03,3.949321763672908542e-04,-3.525681627237367641e-03,-1.733092148369581040e-03,-5.294642109646729641e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.492332134360568163e-02,3.962461373199823930e-03,2.552886435753234373e-01,9.999247666360501219e-01,-5.232454537480545412e-03,-2.870249779149951653e-03,1.071653645351167659e-02,1.165061247680731875e-02,1.365426499365870239e+00,-1.827981979927044920e+00,-4.017936485416003130e-03,1.345379456135060936e+00,-1.869038597100886934e+00,-1.312370294838372253e-01,1.155701144313201034e+00,-1.844119497513438288e+00,1.322796955469399960e-01,1.182575449013542057e+00,-1.854847464569215676e+00,-2.076156678455657657e-04,7.455377420440323952e-05,1.738879807101916691e-04,-1.978036365530325049e-03,-1.536531410429652338e-03,-3.719255257611751679e-03,-2.685639815507652375e-03,-1.366045489043174639e-03,2.462603836964954106e-04,-2.554054339375773624e-03,4.481542010406832331e-03,-2.437208461469024187e-03,3.714295646643994264e-03,-2.174050240417794901e-03,9.037383802103782227e-04,3.356285733616249430e-03,7.756447893713244116e-04,2.945972582000615063e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.491675436187791359e-02,3.968093712145904541e-03,2.552903670933120428e-01,9.999248125799352627e-01,-5.247776204210327471e-03,-2.853505465448085993e-03,1.070922679050870935e-02,1.164061002851698133e-02,1.365322083778972129e+00,-1.827936051399177586e+00,-4.026761839169706175e-03,1.345320219484274826e+00,-1.869030031136291514e+00,-1.312218025072818539e-01,1.155650852294867414e+00,-1.844140459547656485e+00,1.322978109549035608e-01,1.182566117767948288e+00,-1.854902668287866430e+00,-3.505459569386184192e-04,4.141999873495900769e-04,1.832507782723357339e-06,-1.403018105498153416e-03,1.940553313805130345e-03,8.622278050900455439e-04,7.220714442422747131e-04,-4.494685147274605705e-03,1.949821129447646198e-03,7.134903914598623564e-04,-4.068648784522029167e-03,3.758034164843737559e-04,-7.077056809497142466e-04,-2.130292461603411954e-03,-7.070141325453064944e-04,-4.368653462439321114e-04,-4.849615145793311388e-04,-4.574266582481189593e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.491507140603335446e-02,3.967930158041740006e-03,2.552915468366940277e-01,9.999248476108598682e-01,-5.236778099817799084e-03,-2.863887653830995712e-03,1.070856820673877531e-02,1.161788470712441998e-02,1.365357197851173598e+00,-1.827961851669670290e+00,-4.049758408689854185e-03,1.345346647250775129e+00,-1.869044001326549242e+00,-1.312411781228519647e-01,1.155652214782455944e+00,-1.844123508455365767e+00,1.322755643931528280e-01,1.182564110097252152e+00,-1.854878911794676233e+00,1.053873277320608763e-04,-3.457613089963438506e-04,1.112340264876040473e-04,1.837497619896810534e-03,-1.277674343081374201e-03,-5.905154643106872358e-04,-1.144898858726974174e-03,2.635592440439564563e-03,-1.486615833073997315e-03,-1.130168067451379739e-03,1.751598531908083595e-03,3.187483466572593673e-04,-1.532669668792256831e-04,1.015683640770585110e-03,3.485740313923069806e-04,-3.706195171540152869e-04,-2.790771430015380992e-04,3.239173164341937333e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.491193220891098126e-02,3.958074356288596510e-03,2.553009154658771318e-01,9.999252633685115077e-01,-5.230582330216631062e-03,-2.865474214803142520e-03,1.067228857482049355e-02,1.155804197822314465e-02,1.365285444255426528e+00,-1.827930103104084214e+00,-4.105905360544555988e-03,1.345338496867269473e+00,-1.869001717460744061e+00,-1.311786520887469887e-01,1.155610900951137276e+00,-1.844139254216035750e+00,1.323290065208485022e-01,1.182525419523021926e+00,-1.854775354926046615e+00,-3.500286195855602158e-04,-5.545865222320403055e-04,5.483965714163665205e-04,4.239175598146894511e-04,-3.422907044918560506e-04,-4.736256404684280330e-03,-3.866194672178685857e-03,-4.730258430081889579e-03,1.580082278920758249e-03,-3.632463750363741899e-03,-1.959836370799376024e-04,1.781560167507922421e-03,4.136335045834712426e-03,-3.094545875334188140e-03,-1.069651312028052723e-03,3.569626799445216412e-03,-2.544039712608873495e-03,6.169676645524466152e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.491293715349872151e-02,3.959764044642003801e-03,2.553021770273098401e-01,9.999255583947361803e-01,-5.164063814053205040e-03,-2.874583960976520147e-03,1.067459043481568982e-02,1.142404493410719736e-02,1.365347199248158061e+00,-1.827973406154438152e+00,-4.240570611484384758e-03,1.345344517417045305e+00,-1.868982287196881309e+00,-1.313208899113341155e-01,1.155637045214719327e+00,-1.844140870675554655e+00,1.321839184957872559e-01,1.182512472352487354e+00,-1.854727899934661917e+00,3.765944558867921903e-04,5.306795953719437410e-04,-1.435803447457742498e-04,5.372578837426378491e-03,-3.212194027013231634e-04,2.867478811106262578e-03,-4.055838862792730468e-03,4.546568146109028485e-03,-1.418096075248795676e-03,-4.209165824882408861e-03,7.171027821422198121e-05,6.337342732765888047e-04,-8.808545783754331490e-03,2.593282343721447711e-03,1.386338662818160147e-03,-8.673135317372916361e-03,1.226421332846309433e-03,-1.459901233166793809e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.492177399916141234e-02,3.965340753871995569e-03,2.553137232957997660e-01,9.999252335253265844e-01,-5.231648342486665097e-03,-2.852930418719578157e-03,1.067792128496014917e-02,1.154520792973479960e-02,1.365203825512376179e+00,-1.827807473148894246e+00,-4.118133669652421572e-03,1.345264113423085162e+00,-1.868898732193793766e+00,-1.312033030328410566e-01,1.155579932329610982e+00,-1.844064480700057906e+00,1.322965321519334325e-01,1.182519299353303133e+00,-1.854756590133731065e+00,4.734494546067496241e-04,1.290030804316394961e-04,7.638985009771959763e-04,-6.249504853630296133e-03,1.830641856460267763e-03,-1.108798989582911740e-03,4.451476259721828463e-03,-8.057738679709741669e-03,8.991467977154067245e-03,4.582946396025042689e-03,-3.636919302076316394e-03,5.044308511164566355e-03,6.681794052486529460e-03,-3.404971163829667840e-03,3.929302714692468369e-03,6.205549744204375516e-03,-2.196234958856851428e-04,1.089410481155638844e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.492590261375985994e-02,3.971978921189295991e-03,2.553182847468270511e-01,9.999250334993602385e-01,-5.218019480284303603e-03,-2.867240919600609703e-03,1.069946650612864716e-02,1.154367121032944497e-02,1.365271491481425015e+00,-1.827808239512977773e+00,-4.121849740685018006e-03,1.345281970052892628e+00,-1.868890190079074864e+00,-1.312711940981102776e-01,1.155588843667907373e+00,-1.843976605411194569e+00,1.322217000737845038e-01,1.182522439188036456e+00,-1.854734833633016722e+00,-6.859772036906643469e-05,4.113443216130934269e-04,3.317008424723829111e-05,1.521919685836493332e-03,-1.589219402354678226e-03,3.597293343971973405e-03,1.134247721210248977e-03,4.893780488041342067e-03,-2.078593187367110216e-03,9.491574881991557498e-04,5.969886015634889203e-04,-1.180626577600442460e-03,-4.625419131969146086e-03,6.620012261504253787e-04,4.099880272770277043e-03,-4.796408601202273130e-03,-7.810376556074894361e-05,-9.863562235386045922e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.491779905534140027e-02,3.979627091676923335e-03,2.553266268452826782e-01,9.999247255158381087e-01,-5.204058247954957903e-03,-2.828805107318200108e-03,1.074518224568116014e-02,1.159177829828925664e-02,1.365135732200832619e+00,-1.827720103299743881e+00,-4.075726101405936601e-03,1.345033606424352657e+00,-1.868773030962534998e+00,-1.313732819416948139e-01,1.155531957681072752e+00,-1.843963479840064368e+00,1.321224192971211520e-01,1.182440855913180933e+00,-1.854842334658812097e+00,-5.736193195392323523e-04,3.233919410958468348e-04,4.562864368863941695e-04,1.281732568471967686e-03,3.838023976146856791e-03,4.473993255678526855e-03,2.586382918490150173e-03,-7.216309529864569500e-03,4.122016695512726453e-03,2.494584278203346422e-03,-1.290202830944178931e-02,5.728731458042216063e-03,-4.776627390366366271e-03,-3.406249897560789230e-03,5.497749743584550829e-04,-4.681510207127759227e-03,-4.765486911676711755e-03,-5.174439210304953435e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.490372832172544959e-02,3.979427175426764919e-03,2.553340350320214003e-01,9.999241361504167536e-01,-5.222335269332234291e-03,-2.836101783016046693e-03,1.078914662306310925e-02,1.173232453187538979e-02,1.365152637137799552e+00,-1.827737661671395397e+00,-3.938427135666373521e-03,1.344945428114882047e+00,-1.868769037151741585e+00,-1.313731829194486334e-01,1.155484794887673639e+00,-1.843874240080721094e+00,1.321153906332284411e-01,1.182367970778640753e+00,-1.854868102473675284e+00,-7.945603996526972570e-04,-2.401889000138480198e-04,3.557078333754765662e-04,-1.038815590939070905e-03,-1.421719996804667345e-03,3.726832400166039862e-03,6.355481513010729014e-03,2.039417172631805518e-03,-2.321399567510535125e-03,6.210947141112382712e-03,-3.284406403197933505e-03,-3.672249506915125803e-04,4.061734814837333245e-04,-2.058414806972119499e-03,3.901713136002983411e-03,-2.240001227326256813e-05,-4.037783366266835088e-03,3.028955056181110387e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.488914336520796133e-02,3.985821821544740726e-03,2.553416246566866943e-01,9.999241346075717907e-01,-5.258733238126618928e-03,-2.829297926448333562e-03,1.077338513525955693e-02,1.174115767849959018e-02,1.365020989398739726e+00,-1.827683191824801323e+00,-3.927696278374552194e-03,1.344898931914650708e+00,-1.868780851523044184e+00,-1.313057496438029825e-01,1.155381999141202876e+00,-1.843848923800796236e+00,1.321772631461577419e-01,1.182331651128837535e+00,-1.854886592332858131e+00,-5.815523864895370343e-04,7.091779547626344757e-04,3.135772168499406155e-04,-5.066640870318931365e-03,8.421688332463789228e-04,-3.890149088120615269e-03,-2.370668245891634131e-03,-8.774030128863137545e-03,4.442051546928791998e-03,-2.192986948898331505e-03,1.677956862750640276e-04,-1.817906845086528960e-03,4.449497920956650525e-03,-5.966677334478269826e-03,9.830323771103518463e-04,4.218100135764841010e-03,2.131988883290112356e-04,-1.407198151099819201e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.489013528176886370e-02,4.005473399428229053e-03,2.553349949541433017e-01,9.999235384464498777e-01,-5.280468658573893304e-03,-2.850764433450418776e-03,1.081235652491212978e-02,1.180056139531977626e-02,1.365147041620523360e+00,-1.827731068108769508e+00,-3.873120666419068228e-03,1.344991192516519662e+00,-1.868882953147289250e+00,-1.313706151411412892e-01,1.155402097299993880e+00,-1.843743932790873785e+00,1.321144262679205816e-01,1.182397001501667599e+00,-1.854980629813649307e+00,5.398240091236693227e-04,1.090601505118057694e-03,-5.242101454570144859e-04,-1.341879338683346374e-03,-1.609267669704919504e-03,7.367467992206188677e-03,5.847491289620605943e-03,9.516564671359174776e-03,-2.489970008038075618e-03,5.459640560082188940e-03,3.297211739327423046e-03,-3.815318433260508034e-03,-6.233930211405259124e-03,3.828827275041190269e-03,6.078484349181447095e-03,-5.845974623330258378e-03,4.416866133216794561e-03,-7.327520074753974405e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
