6.882983847475794559e-02,-6.323723938297201065e-04,2.571199202862864963e-01,9.996268188303656377e-01,-6.522865827040535101e-03,-2.290424211302111504e-02,1.338174090744236218e-02,2.372698654413714532e-03,1.363497853653159897e+00,-1.908951373078295655e+00,4.324761893334630458e-02,1.296712064781435192e+00,-1.947351228608241946e+00,-1.153406316780041935e-01,1.136701526566973541e+00,-1.808440246759609904e+00,8.466066260038271341e-02,1.184306228765502400e+00,-1.843568243928775274e+00,2.202555705262042128e-05,3.983189482662940909e-04,5.093723207064133993e-05,3.238123075002908701e-03,-9.265691532814678390e-04,2.871580794766305489e-04,-4.685078501126677987e-03,1.957751492837001006e-03,-8.975725007140403439e-04,-4.679224624989535876e-03,1.538322434812597990e-03,-6.075683286908430515e-04,-4.701766753711907575e-03,2.038384766065097335e-04,1.431748374030800521e-03,-4.845582236149820372e-03,2.147673512752616850e-04,1.183699170953850981e-03
6.883396243068005960e-02,-6.286945342070892175e-04,2.571207054061588337e-01,9.996268422325358394e-01,-6.549596872344564183e-03,-2.290612345480884729e-02,1.336370372658467719e-02,2.371806877027103026e-03,1.363471885818249962e+00,-1.908917120639505915e+00,4.325066374723098017e-02,1.296768817013436825e+00,-1.947374025306537915e+00,-1.152819506770136060e-01,1.136689850819609049e+00,-1.808425314676648910e+00,8.471800001553640713e-02,1.184340902714722699e+00,-1.843563977515676466e+00,3.473745382219195184e-04,2.980921914231860568e-05,2.719278095703574075e-05,-2.296619106517001994e-03,7.352402473410722802e-05,-2.660860168471146023e-03,-6.517125634051985092e-04,-1.741004412574130231e-03,2.043414153812745868e-03,-3.935044916271414816e-04,3.088624509627102555e-03,-5.640918558609160638e-04,3.535111178979067313e-03,-1.092340143038044023e-04,-3.408723688440411779e-04,3.522021299267634291e-03,1.993280244625081962e-03,7.695849533110859109e-04
6.883676174804535808e-02,-6.302353410802385286e-04,2.571256741090854891e-01,9.996273401537909553e-01,-6.549195474759947344e-03,-2.289271297872364289e-02,1.334962726687525907e-02,2.345289013894560817e-03,1.363393996542583420e+00,-1.908858013387484842e+00,4.323036576106004114e-02,1.296749430731948705e+00,-1.947308757475930685e+00,-1.152632874383721917e-01,1.136670629538210298e+00,-1.808442736807025719e+00,8.473587297953892594e-02,1.184329440533615330e+00,-1.843547372963722619e+00,-4.369870439905679114e-05,-1.554564138188054999e-04,2.850390792791130659e-04,5.696036686896585642e-04,1.248404109472141255e-03,-6.355128130652038920e-04,-6.902845241886539562e-04,-3.584493951205124009e-03,2.271137881063481617e-03,-5.394592977604575933e-05,-8.010585555573233440e-04,4.539971984628411207e-03,3.227070688908541068e-04,-1.221991551884893867e-03,-6.869100736587283084e-04,2.580732729024142564e-04,-1.599197798129223854e-03,8.769698798572292961e-04
6.883718363139573748e-02,-6.228552417318375216e-04,2.571095029762562878e-01,9.996277906067492225e-01,-6.583660994935278121e-03,-2.288871261645429936e-02,1.330573144680034271e-02,2.284784085998683208e-03,1.363363130076075125e+00,-1.908886397459292228e+00,4.318179572329707699e-02,1.296891835876649468e+00,-1.947439528903252004e+00,-1.151865725737821616e-01,1.136685358849787830e+00,-1.808550574975257952e+00,8.482361469984484037e-02,1.184433887942603070e+00,-1.843642659195441569e+00,2.704771655597675885e-05,7.361281928776118415e-04,-1.130871221253034213e-03,-4.540722816061529624e-03,7.140946202454209659e-04,-5.618591667251184030e-03,-4.572569192337043280e-03,-2.481509943346500973e-03,-1.479217600678684212e-03,-3.853330455946556848e-03,9.130785184188743020e-03,-9.208589422129811672e-03,4.095619546726144387e-03,7.754111580324058936e-04,-6.967895572074049582e-03,4.860417273702670460e-03,7.352899773605379823e-03,-7.545819941279562591e-03
6.884397004790357433e-02,-6.171271730466053405e-04,2.571098545908594990e-01,9.996275917248397258e-01,-6.571474957870526712e-03,-2.289320177995497405e-02,1.331896736003921819e-02,2.267550429350060834e-03,1.363413002662772211e+00,-1.908885142269935331e+00,4.316246564434800259e-02,1.296910821545703252e+00,-1.947434099786695905e+00,-1.152432413345241130e-01,1.136709769889538757e+00,-1.808514534891332071e+00,8.476605384718619018e-02,1.184454713648064317e+00,-1.843642731462344697e+00,5.835808814309001577e-04,-8.897413269510612949e-05,4.861956719468493748e-04,2.839593815680464210e-03,-9.029725292623298587e-04,4.440790619478388740e-03,2.446469267847783177e-03,5.132764825774288088e-03,6.719488416443316053e-04,1.981251189222731947e-03,-2.423851832828385552e-03,4.575626981517541027e-03,-4.390605778057520871e-03,1.976291695204670986e-03,5.354926868048007042e-03,-4.739566232611704816e-03,-1.436180971970298309e-03,3.312200490202750307e-03
6.884738744307369873e-02,-6.251749128481410862e-04,2.571211195605293542e-01,9.996271742496675161e-01,-6.588795996003617844e-03,-2.290349335634862121e-02,1.332404822206074112e-02,2.321921291063051927e-03,1.363527778255515299e+00,-1.908755093557135352e+00,4.324156343950100179e-02,1.296897816853118224e+00,-1.947379428662938672e+00,-1.151775321578456523e-01,1.136694507887772598e+00,-1.808434394943039925e+00,8.482307904477923155e-02,1.184420940996879557e+00,-1.843555482420680791e+00,-2.689840706755646286e-04,-6.054919640455212488e-04,5.032495502651934292e-04,-1.533213077757593834e-03,-1.031975343974841962e-03,-1.725210580074593419e-03,3.050486927990627849e-04,5.671637824268107100e-03,7.451759718166583134e-03,2.268168102926937466e-03,-3.866634481444469339e-04,1.566721161491362035e-03,4.857920904974702761e-03,-2.056597187797117553e-03,1.624119994542321367e-03,4.459976355880470970e-03,-2.568345060723530460e-03,4.913865203679456881e-03
6.885042445335672057e-02,-6.340755461389258616e-04,2.571220817762957522e-01,9.996277327250014944e-01,-6.560046623809515261e-03,-2.288162406322311396e-02,1.333390548924091520e-02,2.320673194879724864e-03,1.363496250647205033e+00,-1.908735577935075201e+00,4.323680820187587870e-02,1.296789206158604379e+00,-1.947291345965788345e+00,-1.152217067660030320e-01,1.136714052389670160e+00,-1.808496650687734242e+00,8.479026690164852276e-02,1.184389165424688306e+00,-1.843569244921706485e+00,5.323606358537321401e-04,-2.709694852281496801e-04,-1.622061697433766067e-04,2.618690491813968364e-03,2.961570520734740659e-03,2.349653817939625911e-03,9.833859870867385500e-04,-5.478623992862887999e-04,1.149125142259561309e-03,6.449356256182736755e-04,-5.489867450544440135e-03,4.580325892482164235e-03,-3.107749304525288161e-03,2.919931252947948787e-03,-3.737429168710736799e-03,-2.629235745042948942e-03,9.084626707414470478e-05,-3.127953110962410858e-03
6.884614581453178672e-02,-6.399841391881680615e-04,2.571164462227719660e-01,9.996283366769784795e-01,-6.532692637934538193e-03,-2.287230964548171708e-02,1.331802878796464751e-02,2.251303631649947262e-03,1.363473994990436422e+00,-1.908774356816821394e+00,4.323745372118455166e-02,1.297042180533764855e+00,-1.947123451133537797e+00,-1.152448684523008776e-01,1.136729090264744224e+00,-1.808597336855771065e+00,8.477371337657349515e-02,1.184384088309880845e+00,-1.843586326219180282e+00,-8.670764833999821970e-04,-3.104555898675233783e-04,-2.743160965563417870e-04,2.090895587487479838e-03,2.283641245688692553e-05,-3.282583494720753888e-03,-4.723408138028547913e-03,-2.538952211358562732e-03,-3.420670881093341303e-03,-1.514266733749253854e-03,1.150356644475706430e-02,4.541131326534310342e-03,4.719168105396071792e-04,-1.500031963902418147e-03,-5.367713979106913252e-03,6.738452320489915232e-04,-1.428844317936091160e-03,-4.601279833649138249e-05
6.882856259422519274e-02,-6.378292935181783174e-04,2.571178516886328813e-01,9.996285812330718556e-01,-6.554934212794192964e-03,-2.287601431576682595e-02,1.328233369730455818e-02,2.204725701983518017e-03,1.363375167617839612e+00,-1.908776623166253961e+00,4.323301795780030293e-02,1.297212332849577487e+00,-1.947089738393235958e+00,-1.151739759804216723e-01,1.136647165678428051e+00,-1.808619289029163024e+00,8.484159106124408711e-02,1.184359359547189072e+00,-1.843579727497972387e+00,-7.712644945104427064e-04,4.356750544315980689e-04,2.040129683851458055e-04,-3.023742377582446482e-03,-7.973437741417288560e-04,-3.273105494201607266e-03,-2.318555308863040534e-03,-4.948575483545253513e-03,1.172343192540289221e-03,-8.602287236911906236e-04,6.628137057452404904e-03,-1.721607938897540713e-04,3.181526968281046547e-03,-4.729669354149782998e-03,1.320482846729316862e-03,2.863878095167926314e-03,-7.751134930954673612e-04,5.196321600477899231e-04
6.880903053087225607e-02,-6.174608115891277310e-04,2.571260736442422257e-01,9.996288387819254329e-01,-6.563125163540602450e-03,-2.287438109284773216e-02,1.326170250028766567e-02,2.089786028295763029e-03,1.363225719713341499e+00,-1.908716835360568576e+00,4.315828880262722461e-02,1.297334132157023756e+00,-1.947027419246687652e+00,-1.152089228517524100e-01,1.136516884472085875e+00,-1.808565552665324372e+00,8.479768406335486119e-02,1.184316829675275962e+00,-1.843591015731241622e+00,-1.060351159665884205e-03,1.345015585395171760e-03,4.187186003772826637e-04,-1.685861744324416208e-03,1.099128697365677328e-04,-1.033389277435146046e-03,-4.948684410348570296e-03,-7.558391561413703962e-03,3.429651067653173568e-03,-3.030526209543732592e-03,5.639682603795241264e-03,2.502510142958245393e-03,-2.536475448399303206e-03,-7.176602828864707580e-03,4.205030955916781721e-03,-3.030406312111756824e-03,-1.987508306572330699e-03,-1.986364094678507667e-03
6.879865640214624656e-02,-6.036178924254541507e-04,2.571319492284371289e-01,9.996282941310844494e-01,-6.556430692048136923e-03,-2.288607133709196287e-02,1.328587700951609947e-02,2.074404023103745224e-03,1.363236424106818445e+00,-1.908719096266897619e+00,4.313960528476275952e-02,1.297307905302037323e+00,-1.947040521522265477e+00,-1.152918411166667378e-01,1.136465314318350961e+00,-1.808467511814445539e+00,8.470705865277282365e-02,1.184280727870854255e+00,-1.843595725937164032e+00,-3.105482860016804366e-05,1.312163762987324342e-04,2.268964854145240643e-04,2.220534498804569400e-03,-8.029570286684582087e-04,3.685642073484098839e-03,1.276490035678220277e-03,3.470570051252988477e-03,-9.775876375748403929e-04,9.260329678083242854e-04,-2.399336127681493160e-03,1.632515899589394260e-03,-4.362933333040704652e-03,4.396572912081321343e-04,3.524105786845491139e-03,-4.570216074740139633e-03,-1.645956719087325344e-03,7.141186728971676964e-04
6.879548485814131198e-02,-5.980406086199964010e-04,2.571351560110772261e-01,9.996277196314157232e-01,-6.586966237295090350e-03,-2.289529150437971325e-02,1.329810690340255293e-02,2.142295217615412892e-03,1.363246703633428147e+00,-1.908708159778068403e+00,4.320613907946078969e-02,1.297317900091907061e+00,-1.947063089524951440e+00,-1.152596411699025741e-01,1.136437258631144420e+00,-1.808394665987387961e+00,8.473476312967689883e-02,1.184279581136934434e+00,-1.843604968186635773e+00,-2.551159381653891650e-04,3.832808623007861711e-04,1.161095794302538276e-04,-3.429860820601650720e-03,-9.138142738975237912e-04,-1.182272505018797153e-04,1.905390113548630863e-03,-7.788841972718564891e-04,7.788608547198047323e-04,1.958550191121114468e-03,1.451097592454450016e-03,-2.118241819143416600e-03,2.203250149709711989e-03,-2.075271681127624848e-03,2.978675249003668885e-03,1.986521412575561162e-03,3.252808169788763172e-04,-6.232045388962897123e-04
6.879722813240385371e-02,-5.904937528638398323e-04,2.571225744942336466e-01,9.996278031172277645e-01,-6.593073867050071139e-03,-2.287666509093879211e-02,1.332084105173341436e-02,2.175380143752106768e-03,1.363257473697252253e+00,-1.908731106022349300e+00,4.323566134897586372e-02,1.297285586484141939e+00,-1.947094561773027532e+00,-1.153046415311644868e-01,1.136476976745666390e+00,-1.808460707465246120e+00,8.470210579955887720e-02,1.184327352006157463e+00,-1.843753452961386152e+00,3.955834916868311395e-04,3.350769902116639823e-04,-8.746156154079830648e-04,-2.954451634671378577e-04,2.730562268172263655e-03,3.139714995669498285e-03,2.424560223496186051e-03,1.597143134671474580e-03,-1.442054612777319460e-03,2.163155912141542792e-03,-2.052978767547247990e-03,-1.159519513444135863e-03,-3.100264669241232455e-03,3.914120406829760083e-03,-5.026826698004342557e-03,-2.202235029728403203e-03,3.631614519785408314e-03,-9.483063192930001745e-03
6.880286038316703323e-02,-5.890001315460549787e-04,2.571268540022365601e-01,9.996281730721389147e-01,-6.559203086298619721e-03,-2.285352420143200655e-02,1.334949013653897315e-02,2.165692526629682015e-03,1.363224933885214929e+00,-1.908682472336093783e+00,4.321752646199050057e-02,1.297152439261724632e+00,-1.946988298837377229e+00,-1.154066397523015874e-01,1.136491084805480112e+00,-1.808467613441352206e+00,8.460221467952630525e-02,1.184295363971862525e+00,-1.843783150596983278e+00,1.792825756220197309e-04,-1.617718810768760428e-04,6.236971679355677841e-04,3.531115003758221200e-03,1.358165820078820109e-03,2.313201351898702424e-03,-4.406990302928548301e-04,-1.841098122907764909e-03,3.090790697026181942e-03,-8.329500071549898700e-04,-6.690853432236594685e-03,6.648099925107663413e-03,-3.913788252900752065e-03,-5.732120845754142989e-04,1.984402149688092778e-03,-4.180166328800392211e-03,-3.425375716620876389e-03,2.550931374319068135e-03
6.880078282024945646e-02,-6.001264418239024220e-04,2.571341257960410576e-01,9.996289639394766446e-01,-6.576921203868950697e-03,-2.281504407697056841e-02,1.334737144656356934e-02,2.241817420581898850e-03,1.363056876263568196e+00,-1.908584300939189626e+00,4.328942291369705653e-02,1.296974649801209356e+00,-1.946864672255500084e+00,-1.153322126600172526e-01,1.136449541183950807e+00,-1.808530368390993681e+00,8.468075573563532688e-02,1.184234876717412233e+00,-1.843812902002195164e+00,-2.942243768886032194e-04,-7.686971326534452380e-04,1.903456272697373944e-04,-1.219404042375769014e-03,3.662506776218036296e-03,-1.556484729043536384e-03,2.584662279302232107e-03,-8.386163266300835847e-03,3.260100136659457772e-03,2.520734889133616728e-03,-7.896929977984317242e-03,4.959585108503985172e-03,4.497155464636517705e-03,-1.836024061618459586e-03,-5.423315978867237867e-03,4.775280432105049461e-03,-3.012500927692500063e-03,-1.340154940271742279e-03
6.879641308011913425e-02,-6.004781053425057614e-04,2.571304711367862761e-01,9.996279602804142295e-01,-6.613180176583742173e-03,-2.284923686232322171e-02,1.334613233788313480e-02,2.314198471457518374e-03,1.363171731978136014e+00,-1.908660567381766482e+00,4.339128291051257830e-02,1.297209960841534615e+00,-1.946910753800533467e+00,-1.152541225146098414e-01,1.136455694002474814e+00,-1.808469005390871187e+00,8.475522989666939289e-02,1.184267562314039735e+00,-1.843789315701344966e+00,-1.475436104031019313e-04,5.634864232138700685e-04,-2.083122107951936855e-04,-4.815691742469020709e-03,-4.474904484393502774e-03,4.663263594239326539e-04,3.334255665157329334e-03,7.122099525542148653e-03,-3.679485222617933336e-03,3.556784168687137076e-03,9.280416659036345994e-03,-7.710424620410085729e-03,2.807040919510428965e-03,-7.187197989435225470e-05,6.061693495455135194e-03,2.486545443060768790e-03,3.118989395392793990e-03,3.307341177545983983e-04
6.878740931954753501e-02,-5.991689509127680899e-04,2.571250997418977891e-01,9.996274884540623518e-01,-6.583121577533723907e-03,-2.286220877484020780e-02,1.337408865136311027e-02,2.310103677078787551e-03,1.363269922766888520e+00,-1.908758775538388130e+00,4.338362968027116573e-02,1.297200631881582744e+00,-1.946951518536673476e+00,-1.153477025473172018e-01,1.136478007817467217e+00,-1.808467559880196251e+00,8.466367824075381188e-02,1.184249312090944972e+00,-1.843817325574321098e+00,-6.015697142327179310e-04,-3.535446803522780028e-04,-2.925332780302174868e-04,4.071575247879038496e-03,-7.150293701045384344e-04,3.459320942151924722e-03,9.602112522433865370e-04,4.921466109945138272e-03,-5.989165635785272807e-03,6.926499439593950674e-04,-2.934888142339653599e-03,-6.989628352272666016e-04,-4.644444058444875852e-03,1.585293438219862296e-03,-1.740715695977839263e-03,-4.426126726453821422e-03,-2.344322990520817090e-03,-1.325220190715531909e-03
6.876592776462651935e-02,-5.962562321061143627e-04,2.571266860000598342e-01,9.996273784565236076e-01,-6.534196970053995392e-03,-2.287789999998016480e-02,1.337946940971258304e-02,2.208171359010759581e-03,1.363290500016057782e+00,-1.908844238038218233e+00,4.328119873050353950e-02,1.297168676303104062e+00,-1.946986164634898930e+00,-1.154608171476519535e-01,1.136433021215438766e+00,-1.808461713260131054e+00,8.454613823323131605e-02,1.184176879769661905e+00,-1.843788368852772530e+00,-1.368669569088213928e-03,4.823489337189110649e-04,2.210134670441451046e-04,2.960449653559961772e-03,-2.012970292821958298e-03,-7.260518024104738047e-04,-5.996990872305736978e-03,-1.293481244409733525e-03,-3.097648522099957606e-03,-5.879894951732161923e-03,-3.397055884894622266e-04,-3.334040617878294890e-03,-4.152184126177856961e-03,-4.685296726966323329e-03,1.950169391839118522e-03,-4.590643958623874012e-03,-3.725403843444408461e-03,1.751244772586254628e-03
6.873712495880900109e-02,-6.025552673106431912e-04,2.571359673424287728e-01,9.996259276210901490e-01,-6.518153708467162161e-03,-2.293986698454739473e-02,1.338958560370833058e-02,2.216629908686783713e-03,1.363458370267608633e+00,-1.908972329893278808e+00,4.329698882012771033e-02,1.297235858753280180e+00,-1.947077742740813244e+00,-1.154696395493490790e-01,1.136366801317786335e+00,-1.808323831091372513e+00,8.451958170975791551e-02,1.184073229434218888e+00,-1.843634108822779671e+00,-1.375271445783749717e-03,-8.613848772565747608e-04,5.679520063007750461e-04,3.248014193307036199e-03,-6.358997928679606219e-03,1.743700101394826717e-03,2.011033494427014266e-03,8.752647029179896898e-03,-8.621553271582767242e-03,2.003175431969665167e-03,1.978005729210262614e-03,-2.597976800618153042e-03,-3.148895004634332819e-04,-2.194667103050681242e-03,6.358113432252388703e-03,-1.217814940918481590e-03,-6.576284399284223689e-03,9.874019793803095676e-03
6.871847307497845614e-02,-6.201955607302655311e-04,2.571451784145701303e-01,9.996264205841007833e-01,-6.489711807832186999e-03,-2.294813922975438500e-02,1.335237120371953953e-02,2.143358093397251894e-03,1.363386840965708613e+00,-1.909004642798658002e+00,4.322915339666225099e-02,1.297196367190468713e+00,-1.947048541761645435e+00,-1.154242502595609898e-01,1.136302436641226654e+00,-1.808368130706575760e+00,8.455817075783109149e-02,1.183971759297882453e+00,-1.843505885318975857e+00,-3.885210653805219760e-04,-8.308954981234096052e-04,3.076675355979157571e-04,2.152456251833260916e-03,5.639054402806763537e-04,-5.892043788365738596e-03,-5.523650956253955101e-03,-5.885586236815006783e-03,7.557629371068795001e-04,-5.069336222507368241e-03,-3.483217062340402846e-04,1.922116975614374633e-03,3.847666123500166711e-03,-2.161100886412991185e-03,-4.747471202561306773e-03,3.734975146829033928e-03,-2.584965968337051001e-03,5.454655957759444763e-03
6.870706372521907801e-02,-6.308045756232058933e-04,2.571518950048791718e-01,9.996268068431293230e-01,-6.524950443494455417e-03,-2.294436254124438204e-02,1.331271159061482752e-02,2.167063995578337975e-03,1.363261021843545695e+00,-1.908967271184454528e+00,4.325903423168984269e-02,1.297178771535137276e+00,-1.947041177241361831e+00,-1.152756094574101109e-01,1.136228627750820674e+00,-1.808397460416800717e+00,8.470288742436513085e-02,1.183927821141351977e+00,-1.843455282937078055e+00,-6.632221663373858008e-04,-1.982939003371429678e-04,3.031067380056073446e-04,-3.635689093050012248e-03,7.089123857873114848e-05,-2.496659571350169030e-03,1.775872817592583216e-03,-5.348259346792346748e-03,1.575550541553398477e-03,1.960361915416922694e-03,-1.260239576487364160e-03,-3.860500634915169809e-04,5.659596625481594714e-03,-3.946688864361123754e-03,1.103113446319532053e-04,5.433230547178299896e-03,-2.103277109075325346e-03,1.071417151791669801e-03
6.869191544825561935e-02,-6.236930125370480395e-04,2.571661435160454423e-01,9.996278988592038894e-01,-6.516931475956041185e-03,-2.292603026414488654e-02,1.326614347874025858e-02,2.013900146876306581e-03,1.363025491064556061e+00,-1.908854687563419139e+00,4.311062414951338795e-02,1.297094357503308926e+00,-1.946986853343835477e+00,-1.152699702125017378e-01,1.136094276287503924e+00,-1.808405721153944601e+00,8.469963685544049103e-02,1.183852809174112064e+00,-1.843402455124498296e+00,-7.235684928351446103e-04,6.917948882493678547e-04,7.627205696237264855e-04,-3.991993779999416072e-04,1.521578916046266395e-03,-5.103131617198738632e-03,-8.170722645213590943e-03,-1.244769944007641758e-02,6.732043986462547119e-03,-7.874005791041359045e-03,-2.813182142957940200e-03,1.731186525450958795e-03,6.319316831143391476e-04,-7.564986953056188762e-03,1.114621768706507187e-03,7.715257701834668720e-05,-2.949538812200290343e-03,2.401068004215009110e-03
6.867736809026529776e-02,-6.179886450967452070e-04,2.571828172819433656e-01,9.996274161433923444e-01,-6.529146488971709038e-03,-2.294706772588499602e-02,1.326013662805096069e-02,1.998981274756556417e-03,1.362986970792240404e+00,-1.908805492207445997e+00,4.309875813243937287e-02,1.297081807566076384e+00,-1.946980324485755531e+00,-1.152506617313158732e-01,1.135987416790348759e+00,-1.808270970059038918e+00,8.470186016190171807e-02,1.183776760207653211e+00,-1.843299358425121603e+00,-6.856539578042145653e-04,-1.947622693125718667e-05,8.052961953769534895e-04,1.726006347273396381e-04,-2.572821240350202723e-03,1.645889925443416550e-03,1.741355584308283602e-03,8.296886136001304247e-04,-5.707421579791614687e-05,1.564890629812432446e-03,-1.926239719467551887e-03,1.271215969451757388e-03,-3.902155894766702387e-04,-3.765329372362961630e-03,7.131822938187229628e-03,-1.206143873488737519e-03,-4.663861554802916330e-03,5.551294461365998377e-03
6.865759616280266153e-02,-6.189404476886006074e-04,2.571881717234272280e-01,9.996266471203197890e-01,-6.531555073506721196e-03,-2.296363323454042246e-02,1.328821673434125647e-02,2.070367447694582835e-03,1.363015277965014205e+00,-1.908860956370182604e+00,4.316536633447012883e-02,1.297017579921787567e+00,-1.946997060515513578e+00,-1.152661157336012793e-01,1.135933246659746265e+00,-1.808201177630294643e+00,8.467962693994596224e-02,1.183696991340295490e+00,-1.843286945403138866e+00,-1.135596002084857895e-03,-4.928110063278026432e-05,8.958172753317430467e-06,-1.389032546313372909e-04,-1.234608128429422365e-03,3.050776787877078518e-03,3.654492672205768549e-03,1.586643645197655062e-03,-4.108059713539846843e-03,3.417196386690783943e-03,-3.538968280495599812e-03,-1.931594738377005608e-03,-1.196019920677137381e-03,-2.232892344517292942e-03,1.560785130220289710e-03,-1.313661082494218309e-03,-3.630140992300514343e-03,-1.474412002933688263e-03
6.864814367925842209e-02,-6.386579682267543544e-04,2.571734203906430039e-01,9.996268375131880379e-01,-6.525823441534906767e-03,-2.295403297521336761e-02,1.329329612869019871e-02,2.148439407648066162e-03,1.363056275503543135e+00,-1.908980518285715355e+00,4.325093502881838248e-02,1.297006490083352670e+00,-1.947009563877206473e+00,-1.156072048682960790e-01,1.135705341076927999e+00,-1.808145654148965109e+00,8.473987751455529238e-02,1.183687896212578083e+00,-1.843364804343112118e+00,1.329417128686151580e-04,-1.552468333479792165e-03,-8.357607301803279386e-04,3.146407849575745194e-03,1.759171047250076159e-03,-7.010557564019622399e-04,2.163468667686354544e-03,3.058707316583838490e-03,-6.033099110634194615e-03,2.741976272004052664e-03,5.161679243715901156e-04,2.090669526487575185e-03,-8.489903431416810295e-03,-2.022017682226937355e-03,-5.295263558859584184e-03,3.230822174885791126e-03,4.349486729830957885e-04,-2.036240377714041826e-03
6.865202449601240375e-02,-6.730665713200995699e-04,2.571649149018229163e-01,9.996265795260754761e-01,-6.502643763656635115e-03,-2.295665163410920764e-02,1.331950730439963870e-02,2.300138096719861903e-03,1.363209194143136349e+00,-1.909109874311653909e+00,4.339919593600510134e-02,1.296962231433955726e+00,-1.946965378907777877e+00,-1.155651417936282427e-01,1.135817935914511301e+00,-1.808250288152505769e+00,8.479905427956500874e-02,1.183661952342091039e+00,-1.843345953577624652e+00,2.073100517804704471e-04,-1.632021487284086771e-03,-1.936923236909305333e-04,2.785626031827768967e-03,-6.336748622622320791e-04,4.001737757660990373e-03,8.203066472389910352e-03,8.304739264629360310e-03,-6.014981763624262755e-03,7.847726906540716807e-03,-3.328337581559918067e-03,3.344468031828285847e-03,1.052056527874601233e-03,5.440685634581290953e-03,-2.932580700913478035e-03,1.391613126057031444e-03,-2.276121287554162646e-03,2.086439327599721050e-03
6.865795970399836412e-02,-6.921548243597600882e-04,2.571574054098971773e-01,9.996278586352602691e-01,-6.461578243839932560e-03,-2.293490512780698223e-02,1.328090259213014768e-02,2.205037246261679421e-03,1.363167565131631731e+00,-1.909135640095072972e+00,4.330987784432115129e-02,1.296950964818899932e+00,-1.946922218079345734e+00,-1.155486815645654364e-01,1.135877188776582392e+00,-1.808437833580953447e+00,8.482741650032639413e-02,1.183672207391326836e+00,-1.843331415550904628e+00,3.700781232873877617e-04,-3.944225717168189189e-04,-4.301111674192489311e-04,1.666304729360457842e-03,2.529323625138692102e-03,-7.049890697313251908e-03,-8.060370416107593555e-03,-5.931839877984565641e-03,1.334163650635919896e-03,-7.449887694214270793e-03,2.893737687070241371e-03,-1.823792089052908084e-04,2.892660136118955540e-03,1.221061748304222904e-03,-9.577631244630123095e-03,3.460592923502525935e-03,2.839659822322876045e-03,-2.665706095642923160e-04
6.867727161186187868e-02,-6.998104229142377381e-04,2.571494904197300091e-01,9.996279111760889569e-01,-6.489191072154496844e-03,-2.294986266809518130e-02,1.323757532458399479e-02,2.195633376052374790e-03,1.363243407950747388e+00,-1.909153598685250142e+00,4.331165853578147068e-02,1.297153772130046123e+00,-1.946989409858290276e+00,-1.154243710667490486e-01,1.135952845520734167e+00,-1.808480216495705672e+00,8.495579171537263885e-02,1.183783696338819968e+00,-1.843284344283016241e+00,1.298773130561134631e-03,-2.926696431161235194e-04,-2.824662257276674493e-04,-2.170417482772080998e-03,-1.588811450026305586e-03,-2.437657242225761776e-03,8.896246979201460382e-04,5.605368992677854309e-03,-1.528283580640135057e-04,1.250476453255606373e-03,9.325415590211350372e-03,-1.801537264241388075e-03,4.527960478436552673e-03,4.789203420698577227e-03,-8.334914889743706842e-05,4.662188543343888381e-03,5.722961104272618685e-03,2.533069712088417951e-03
6.868877443242278613e-02,-7.045185153536914768e-04,2.571392211204614475e-01,9.996287891079833621e-01,-6.508902015554136541e-03,-2.292183667094064084e-02,1.321013189524242182e-02,2.192687593300154253e-03,1.363175534142263112e+00,-1.909119952533913533e+00,4.332777746955598225e-02,1.297227606385541021e+00,-1.946951034640124423e+00,-1.156001211577705745e-01,1.135813924256004137e+00,-1.808476029565934340e+00,8.504401354107250788e-02,1.183854575906925888e+00,-1.843364589129598441e+00,-9.416337632266558817e-05,-9.386908541698856467e-05,-5.049591180288035561e-04,-1.172619893807943636e-03,2.748151703243445574e-03,-2.160906658957947001e-03,-8.791471105939197006e-04,-4.689132964894468514e-03,4.016931386171196318e-04,5.664306142456782293e-04,3.577067005415300767e-03,2.469302398016392890e-03,-4.728208831810788021e-03,-4.646462783050934499e-03,-3.050232032286576567e-03,2.723038920944749388e-03,1.538125798629860590e-03,-5.100719047181971957e-03
6.868115422817326621e-02,-7.129435770378819487e-04,2.571386976229207977e-01,9.996296944243383553e-01,-6.480765318283550000e-03,-2.291290373321772794e-02,1.317089778663416318e-02,2.078446079630016843e-03,1.363095109473648758e+00,-1.909132214931689386e+00,4.322031825506639918e-02,1.297217847692303083e+00,-1.946940063898649376e+00,-1.155946534573601830e-01,1.135791028197240538e+00,-1.808577724883859927e+00,8.505544304310595771e-02,1.183827237743104277e+00,-1.843329363712291391e+00,-6.046440889433746853e-04,-6.611915628950763542e-04,1.814439300828669694e-04,3.227606256322191822e-03,7.876377999272113793e-07,-4.418261266919083774e-03,-5.712067999884629446e-03,-3.839570355364797967e-03,-1.181296207156174892e-03,-5.353470981910652543e-03,-4.682229133871825834e-04,6.968843904761645768e-04,1.406576073317549608e-03,-1.924019861498154401e-03,-4.215142964441207299e-03,1.314970500965710913e-03,-2.846617782518554799e-03,4.415125636706867564e-03
