4.702521959288936959e-02,-2.240614850515190975e-03,2.643315934549413382e-01,9.996746427408228497e-01,-6.088739907219414306e-03,-2.124735174051964326e-02,1.273129810212313834e-02,2.233451833085783531e-02,1.273802555800038983e+00,-1.913232097878645455e+00,5.901035824707391575e-02,1.186717911315743779e+00,-1.922275137416733948e+00,-9.115588941447866356e-02,1.079063293169928439e+00,-1.798153298045358728e+00,6.243900118208383504e-02,1.108005651520826529e+00,-1.835537038559278189e+00,1.723325495022653420e-01,-1.272118555146426952e-02,-4.546780952860612207e-02,1.348802425515240565e-02,1.637292197982726655e-02,4.524473675002588235e-02,-2.502281044059069537e-02,9.146654193188942239e-01,1.451753621759266089e-01,1.012976428822238428e-01,6.319466804681450611e-01,-1.814763286418826643e-02,-3.186980092306400392e-02,6.903510479785439635e-01,-1.491031668301869562e-01,3.392232592969603860e-02,6.594756080255489428e-01,-1.200781949173082008e-01
5.007338902916677603e-02,-2.450517864224945660e-03,2.634739752173508864e-01,9.996698830467265484e-01,-5.960172340521974026e-03,-2.123352312876023579e-02,1.318100036248454759e-02,2.223647830075337756e-02,1.290630575365704358e+00,-1.911111500157093301e+00,6.088896771011476777e-02,1.198431506496073107e+00,-1.923037338146659225e+00,-9.126479318615624003e-02,1.091995191857438874e+00,-1.800921950407602168e+00,6.306288988882391422e-02,1.119794474568203135e+00,-1.837626433010532079e+00,1.200794069465100644e-01,-7.143826212489345386e-03,-3.712364489729653994e-02,1.137184430381641374e-02,-9.639662116786547677e-03,3.759720908947725149e-02,6.742932892758820955e-03,7.115110105642430405e-01,6.658223647812225310e-02,7.214684591141473646e-02,4.926199205832125227e-01,-5.575611148466503436e-02,-9.314258265292203742e-03,5.238991068936399431e-01,-1.102896592029828093e-01,2.491652328173007275e-02,4.735009956565000566e-01,-8.561452880585268543e-02
5.214594211066261170e-02,-2.547780983763234860e-03,2.627507581541935755e-01,9.996608762759194855e-01,-5.843252587404704039e-03,-2.147509589391159018e-02,1.352069150627475264e-02,2.220008363419782513e-02,1.304229207801677504e+00,-1.910250884672924032e+00,6.210753406381144121e-02,1.207824157009392163e+00,-1.924714950549155423e+00,-9.156950834967057806e-02,1.101375935129546901e+00,-1.802846834365462447e+00,6.350525575042891002e-02,1.128245997676769363e+00,-1.839205929878605206e+00,7.897969563760985634e-02,-2.817536089247005011e-03,-3.139688761176845366e-02,3.078893452134318781e-03,-3.289048865533118760e-02,2.734375989939500512e-02,-2.330667375767284718e-03,5.755707886416363550e-01,1.923846594700904730e-02,5.066372071377186342e-02,3.927456921073070317e-01,-1.030814394996572431e-01,-1.002126835642882727e-02,3.725583441275283070e-01,-7.363795911808464212e-02,7.486243301318013139e-03,3.513686725723411119e-01,-7.340244131151124618e-02
5.345459199565796155e-02,-2.602692447064540535e-03,2.621381589578277160e-01,9.996496631902352936e-01,-5.798759541453930855e-03,-2.184719513372839969e-02,1.377045156190388753e-02,2.206485007486826827e-02,1.315185605005182445e+00,-1.910107427802654412e+00,6.302769689601521452e-02,1.214945134989404929e+00,-1.927065720043053432e+00,-9.189211047379067243e-02,1.107869114122062904e+00,-1.804314701066368931e+00,6.361027484739581461e-02,1.134426558363091031e+00,-1.840719490357739074e+00,4.713929469570017627e-02,-2.272725768439210880e-03,-2.665288289837332639e-02,3.919912300288620581e-03,-4.056426572223165161e-02,2.127148405809299245e-02,-7.244302997638060911e-03,4.633622398523480346e-01,-1.387018502485992330e-02,3.857111268598439197e-02,2.942289505147617779e-01,-1.214293934215667226e-01,-9.720452707821146399e-03,2.580778970973874320e-01,-6.469777563499172490e-02,3.518896028553511208e-03,2.417646301553169619e-01,-6.573394985119047906e-02
5.418869556389530745e-02,-2.649576881166114308e-03,2.616316595022558644e-01,9.996364513928036599e-01,-5.834558374666793355e-03,-2.232273629094412917e-02,1.395057059265495183e-02,2.207325910257420740e-02,1.323701951638734498e+00,-1.910809873483252153e+00,6.388509202146366861e-02,1.220380486717021595e+00,-1.929766258259460798e+00,-9.192831378805066400e-02,1.112278640441638933e+00,-1.805459560484657056e+00,6.383529694029571600e-02,1.138608478725289919e+00,-1.841952505887498814e+00,2.414754134910155475e-02,-2.145127105953038588e-03,-2.180314936088730698e-02,-3.448361503035315273e-03,-4.892198249534550347e-02,1.408278202437008610e-02,1.756318733880235918e-04,3.570966931473250616e-01,-5.011655380253784292e-02,3.643204158920535646e-02,2.257184495243453881e-01,-1.330079633382269533e-01,-1.341990163180017612e-03,1.676502136885432148e-01,-4.685707595849549628e-02,1.083070290414096630e-02,1.600530211315350781e-01,-5.107791190766280270e-02
5.452381399460022593e-02,-2.675905101842088706e-03,2.612285866974716764e-01,9.996215237915900831e-01,-5.924169445050804332e-03,-2.286636331864285582e-02,1.410116369473968234e-02,2.217468330685827549e-02,1.330240649018823218e+00,-1.912087880370159754e+00,6.466358896758001018e-02,1.224520804413431696e+00,-1.932571547460000261e+00,-9.186367125136003786e-02,1.115100019742039317e+00,-1.806171386161180115e+00,6.405818556460188273e-02,1.141308634400896027e+00,-1.842889880173603556e+00,8.797113781204537325e-03,-4.938457377444260138e-04,-1.707589398297319067e-02,-9.503027770682523703e-03,-5.324742953507612120e-02,1.392300688888632385e-02,4.735642567549192515e-03,2.751099154642424049e-01,-6.745285287432380150e-02,3.393669752190121153e-02,1.712775734913974390e-01,-1.335720221882706615e-01,1.042293134512305933e-03,1.030777034097652700e-01,-2.403363760671506019e-02,8.274326378459598980e-03,1.011054407480266315e-01,-3.990188343119698694e-02
5.460583035839110255e-02,-2.693763347822469671e-03,2.608877673868758018e-01,9.996079451871949795e-01,-5.987954129467630386e-03,-2.337009153748051404e-02,1.421052938870842434e-02,2.227755323061672219e-02,1.335089052745679350e+00,-1.913799817742469100e+00,6.523043696245912904e-02,1.227580691333818974e+00,-1.935276220384572365e+00,-9.227776637793806691e-02,1.116561994543986858e+00,-1.806638778367829046e+00,6.420122979907516569e-02,1.143020658691970892e+00,-1.843776637516721273e+00,-2.252420849526659509e-04,-1.016993138664209128e-03,-1.483044091581085105e-02,-3.481658585124881161e-03,-4.671949072544281933e-02,8.546048489440028970e-03,3.856076487776333162e-03,2.012188200595971810e-01,-8.786862672263329177e-02,2.261770959506450435e-02,1.266183336234079360e-01,-1.244722529484274393e-01,-1.261540190840920034e-02,5.772188768476226722e-02,-2.495853059227705339e-02,5.627095330916373657e-03,6.353364904755637310e-02,-3.795768401559530131e-02
5.453857306916998909e-02,-2.716200953832684055e-03,2.606128107081706058e-01,9.995947493175966203e-01,-5.998091247638345259e-03,-2.388760140796071518e-02,1.427384100551070192e-02,2.223391766632096950e-02,1.339124874273821764e+00,-1.915574983872664783e+00,6.558755994647787191e-02,1.230030429260249747e+00,-1.937817500824895234e+00,-9.229429973269802356e-02,1.117668090735020936e+00,-1.807136326441905583e+00,6.427058826032952532e-02,1.144047563870646878e+00,-1.844331962519475399e+00,-5.735640033920037101e-03,-1.093670846773892036e-03,-1.159846311260886650e-02,-1.068023222183537359e-04,-4.825264995300873605e-02,4.652346913058789078e-03,-2.570519983418124120e-03,1.702724092371263598e-01,-8.433988464010576391e-02,1.453631797043413061e-02,1.026966987472879012e-01,-1.151690101292116575e-01,5.178328052752225602e-04,3.932980710587331841e-02,-1.961520527397631747e-02,3.396708856921492985e-03,3.583138609136442970e-02,-2.075048846881816580e-02
5.437786997756668267e-02,-2.740299320101672025e-03,2.603916219388447417e-01,9.995821858086136880e-01,-6.048393446362361134e-03,-2.435871638033022812e-02,1.433609734533104578e-02,2.229161910660345386e-02,1.342306105598139565e+00,-1.917246303975171262e+00,6.600392238110706911e-02,1.231840508429080439e+00,-1.940095105660805119e+00,-9.271779592265999570e-02,1.117898980686720778e+00,-1.807227865341532347e+00,6.440769149371808333e-02,1.144582304295087116e+00,-1.844792414714641060e+00,-9.043864598433603436e-03,-1.381162017325558104e-03,-9.710516344776419853e-03,-4.469062918719003859e-03,-4.205850272444969923e-02,5.297303972466375389e-03,3.715173890638083249e-03,1.351007153822328666e-01,-7.785726211713632494e-02,1.961692992494021986e-02,7.416343663135142872e-02,-1.025003801096159850e-01,-2.193606522059490110e-02,9.546495325641512130e-04,-3.060658996554790467e-03,7.652469715123767779e-03,1.734516862321557745e-02,-2.091201542525926091e-02
5.416679780774558139e-02,-2.770056748514451717e-03,2.602039496808229990e-01,9.995714629985503752e-01,-6.134809491393900145e-03,-2.477824606962179474e-02,1.432804917480295405e-02,2.229547246380865835e-02,1.344929078551026169e+00,-1.918682987477513757e+00,6.636104511980145393e-02,1.233303422728195597e+00,-1.942193905864285863e+00,-9.251522857416974444e-02,1.118123655927923954e+00,-1.807584689682202317e+00,6.469798481748073593e-02,1.144850760526661348e+00,-1.845171042227401914e+00,-1.089715115304924938e-02,-1.329504902425022745e-03,-8.084817790669438994e-03,-7.227802054660585271e-03,-3.756550399727454775e-02,-3.612381073243975133e-03,-3.267254682248027856e-03,1.116075768803623802e-01,-6.305773978792350576e-02,1.300008245336309841e-02,6.186458392557415281e-02,-9.472734746685430862e-02,1.274309957029015096e-02,5.318503328114407638e-03,-1.797978823981972313e-02,1.436144726057007361e-02,7.144927688479394724e-03,-1.551103533448282626e-02
5.391462481857436234e-02,-2.786231142440070713e-03,2.600656743215163935e-01,9.995618899079570241e-01,-6.173651186522158447e-03,-2.517699115708285640e-02,1.428402572584167723e-02,2.201094143389021804e-02,1.347223342372627197e+00,-1.919765400144225698e+00,6.647781449532579046e-02,1.234446605854494949e+00,-1.944057162627355506e+00,-9.236093416860181871e-02,1.118050388465498646e+00,-1.807792496733775733e+00,6.486587992043665873e-02,1.144822852071536001e+00,-1.845321618139949660e+00,-1.287328060089912990e-02,-3.711020059103140663e-04,-5.630346883232404363e-03,-4.043984748183027285e-03,-3.673983679813777603e-02,-4.316058796172070333e-03,-1.420912667466645886e-02,9.892184688465879838e-02,-4.625915087238212375e-02,4.345021342009289071e-03,4.680205523837110970e-02,-8.425238070725028783e-02,7.228255085197091839e-03,-1.068917059851526644e-02,-5.582467735878990367e-03,7.359709909474212823e-03,-7.025757923649318150e-03,-4.941378377482958696e-03
5.366328007664238064e-02,-2.802438256274472975e-03,2.599192377721032954e-01,9.995540931531742279e-01,-6.252982008694872758e-03,-2.551138854131182118e-02,1.420155383852786564e-02,2.184689185262015873e-02,1.348903561461706424e+00,-1.921030211641261864e+00,6.659699063181938328e-02,1.235474749772332848e+00,-1.945874172276989000e+00,-9.280592581405888719e-02,1.117425941242761622e+00,-1.807820688776219376e+00,6.515720075797934441e-02,1.144822196164423822e+00,-1.845642108166311468e+00,-1.095642436758144725e-02,-9.603220562618743896e-04,-6.870968316566393626e-03,-3.941436434551076097e-03,-2.881229739843458107e-02,-8.471325657702503606e-03,-7.515770386566951802e-03,6.642395706258896748e-02,-6.475939323306811879e-02,2.488189224924070280e-03,4.607870765737718394e-02,-8.081219499829685182e-02,-1.119354138161075471e-02,-1.817270144844444074e-02,-1.099050208592377252e-02,1.207609432271690257e-02,1.161870894991083375e-03,-1.545522711441069293e-02
5.345873049527152809e-02,-2.830043363318616046e-03,2.598018827988069490e-01,9.995472390499385851e-01,-6.321706493986249328e-03,-2.580878393411325383e-02,1.411593448877421740e-02,2.183205841787390009e-02,1.350049224541793880e+00,-1.922364850746829168e+00,6.672686944589485691e-02,1.236396628840829903e+00,-1.947379671227763343e+00,-9.281377564707796179e-02,1.117138735537024585e+00,-1.807967552231778630e+00,6.547354413173125942e-02,1.144817782700658260e+00,-1.845797679355781096e+00,-8.467726340683920383e-03,-1.704846693021623907e-03,-4.879119550332504732e-03,-5.242645849838305401e-03,-2.582493445333030810e-02,-8.375721070854937403e-03,5.664148077258859609e-04,4.846862918824348249e-02,-5.768078654493546259e-02,6.559315473717597725e-03,4.024048303393788772e-02,-6.285218333034334193e-02,-4.853774649511100221e-03,-1.638529158893713145e-02,-2.941661183398773093e-03,1.595475887912992455e-02,-2.916414260722085291e-04,-3.824418142120137275e-03
5.328722990012132316e-02,-2.857362301678717173e-03,2.597218902890980341e-01,9.995426656727169901e-01,-6.258504878069524879e-03,-2.602583162645871404e-02,1.406935338676072907e-02,2.161320526191108302e-02,1.350987383766401928e+00,-1.923330234707638420e+00,6.664216271059679453e-02,1.236911538276636913e+00,-1.948397721056762011e+00,-9.287060030513731579e-02,1.117013846814777445e+00,-1.808210565436916495e+00,6.548472419847034542e-02,1.144671030649455412e+00,-1.845835123531900157e+00,-7.829774198007292269e-03,-9.187277357620296861e-04,-3.161306972763553314e-03,5.979509164696084067e-03,-1.862426001275362120e-02,-1.693139264734010076e-03,-9.473492250877912219e-03,4.212920997120130767e-02,-3.829371408451955755e-02,-3.030602505176209754e-03,1.844869850470295947e-02,-4.260238944327906369e-02,-2.122371467223146523e-03,-5.870456938765354106e-03,-9.059929437082859041e-03,-1.837163829056711250e-03,-8.862015034329619872e-03,-1.737321263823944899e-03
5.314453036081188964e-02,-2.887694138735774716e-03,2.596617635435415350e-01,9.995371019946779345e-01,-6.275229305509038430e-03,-2.623705652943416830e-02,1.406485328454377091e-02,2.172048255293385424e-02,1.351787001871350258e+00,-1.924236217944678584e+00,6.681567235454491382e-02,1.237372981303907382e+00,-1.949265698150643988e+00,-9.290607042994966647e-02,1.116813085566179309e+00,-1.808193605187146114e+00,6.562364396777733977e-02,1.144538235030912565e+00,-1.845819474483619160e+00,-5.692064637438601186e-03,-1.883034752909160158e-03,-2.604918852732186416e-03,-2.571459041883997717e-06,-1.860864921353003534e-02,-2.282156293148156074e-05,7.590524429637915925e-03,3.211451822783629312e-02,-4.458115419524998069e-02,8.882837531953895194e-03,2.080587735207476904e-02,-3.587352029542456577e-02,-4.068706149916708446e-03,-8.501335020355309940e-03,1.747298571677066139e-03,6.857949714056008235e-03,-5.249825352204102319e-03,2.806872241464411152e-03
5.303817517849210988e-02,-2.930173136498433542e-03,2.595945445876082780e-01,9.995345166505811285e-01,-6.245985397563602604e-03,-2.635603757841926964e-02,1.403912296647565061e-02,2.168810073670099370e-02,1.352528157098847439e+00,-1.924850875380593074e+00,6.689309669981020889e-02,1.237662445331370709e+00,-1.949913465897113340e+00,-9.297878787768619480e-02,1.116721579399748032e+00,-1.808453681411587022e+00,6.574531087559706832e-02,1.144468085802037072e+00,-1.845933992744050789e+00,-4.630330863990058526e-03,-1.861542065889785049e-03,-3.080861943598876395e-03,3.919603440758814665e-03,-8.866270626724114326e-03,-2.436824973782331875e-03,-3.886379862244059274e-03,3.349598613017506360e-02,-2.377870586595217869e-02,1.774034640284003622e-03,1.078814408202349341e-02,-2.739971283132775284e-02,3.216354651715376371e-03,1.815357756186712504e-03,-1.820954798785033926e-02,4.393853219929532566e-03,-3.027750083646034603e-03,-6.872134642403221992e-03
5.295424374551881141e-02,-2.956139737663988475e-03,2.595435683022014883e-01,9.995320240897843656e-01,-6.239653476277400718e-03,-2.646540575656712926e-02,1.401363056510493074e-02,2.168707163932217727e-02,1.353027195133487792e+00,-1.925422843201609169e+00,6.695078999557460553e-02,1.237960589145257417e+00,-1.950470849312176291e+00,-9.288595300984148206e-02,1.116731043891798558e+00,-1.808665421873403956e+00,6.585138304146744004e-02,1.144432261682660990e+00,-1.845999916078292502e+00,-3.386835672304746962e-03,-7.071523215231462775e-04,-1.977581577606747545e-03,-3.016428207863130172e-04,-9.970406164074947439e-03,-1.886938312190976959e-03,-2.100069445915827559e-05,2.056940479516700462e-02,-2.355847724949044347e-02,2.195847919574176257e-03,1.423051291318157101e-02,-2.407044546861685647e-02,3.570247111244859595e-03,-2.233520025991334046e-04,-5.822603906590348780e-03,3.933847921360067099e-03,-8.061281836372050829e-04,-2.031421380229395113e-03
5.289153503577584403e-02,-2.965701405197285288e-03,2.595204174633213290e-01,9.995304342133338737e-01,-6.199064662775703900e-03,-2.654651218966342513e-02,1.399161781835492856e-02,2.152582593843377010e-02,1.353459479964362888e+00,-1.925663858045928656e+00,6.687130990507522688e-02,1.238136692409533612e+00,-1.950811151327743742e+00,-9.294654443274263933e-02,1.116659114215679205e+00,-1.808723017167991776e+00,6.582289573307488484e-02,1.144354354273379393e+00,-1.845961800611946924e+00,-2.635296997324375074e-03,-3.778700900897130188e-04,-8.079389867612856531e-04,2.581696654049311316e-03,-6.331981580069228309e-03,-2.482113236125012105e-03,-8.429935946642255415e-03,2.149293538098108469e-02,-3.649880510098138520e-03,-3.201513728243310288e-03,6.761483116519256473e-03,-1.346604240432583942e-02,-4.746682508105114738e-03,-6.651590570126712093e-03,-1.461169653154647510e-04,4.896988624983030972e-05,-3.627616007232066248e-03,2.029252749634999093e-03
5.284799381826269654e-02,-2.995107810656634593e-03,2.594834400054356061e-01,9.995296755700014968e-01,-6.208846796773101126e-03,-2.659286643418446935e-02,1.395339855359019159e-02,2.150920179028713297e-02,1.353880225923007607e+00,-1.925862348946742575e+00,6.694395078597177584e-02,1.238314551926248841e+00,-1.951128536848445671e+00,-9.329591044978301217e-02,1.116332289096162889e+00,-1.808701726790205022e+00,6.599055327085769085e-02,1.144362054252799688e+00,-1.846033096684876584e+00,-1.542320588607855184e-03,-2.020595864959373253e-03,-1.829795875416357839e-03,3.037112377978321183e-03,-3.783781516030101412e-03,-3.438542842321283197e-03,3.604035786257393890e-05,1.535695285725237509e-02,-1.618029076844780187e-02,2.093301552301042676e-03,7.809641112705282585e-03,-1.214511900060137421e-02,-7.391560085310772479e-03,-4.069345869920491798e-03,-7.669465724482407536e-03,6.486851680677453713e-03,5.259850663425198834e-04,-1.654991684684728589e-03
5.282247558105683527e-02,-3.021104229276417447e-03,2.594534101266937620e-01,9.995290797996471133e-01,-6.238945160260347608e-03,-2.663797976256694275e-02,1.389648273222216304e-02,2.152387180070264999e-02,1.354130686452873267e+00,-1.926089112239887102e+00,6.700936487032473077e-02,1.238559890646363737e+00,-1.951413318421975740e+00,-9.310009727187290585e-02,1.116379166271711965e+00,-1.808889683551361260e+00,6.620600556418421156e-02,1.144418874423998700e+00,-1.846052419498666497e+00,-1.000191474659966814e-03,-5.925155539214791616e-04,-1.198438811346394170e-03,-4.316267147640609307e-03,-3.760643731842531600e-03,-5.992744085633301167e-03,-1.658825902815450710e-03,1.198070092519097976e-02,-4.378816319046731527e-03,1.730623589736257151e-03,1.201899513219714666e-02,-1.322793678329916255e-02,9.287536829868684937e-03,8.186137378547831767e-04,-6.630507036112031662e-03,9.770124001616448117e-03,3.641944606750777483e-03,-1.586548299507672477e-03
